date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-28,14:57:19,180,133,116,536,1,dilution_2.txt,19,58
2020-10-28,14:57:20,176,130,116,536,1,dilution_2.txt,20,59
2020-10-28,15:02:28,179,130,113,538,3,dilution_2.txt,28,367
2020-10-28,15:02:29,178,129,115,538,3,dilution_2.txt,29,368
2020-10-28,15:02:30,179,130,116,538,3,dilution_2.txt,30,369
2020-10-28,15:02:31,179,133,118,537,3,dilution_2.txt,31,370
2020-10-28,15:02:32,179,130,120,537,3,dilution_2.txt,32,371
2020-10-28,15:02:33,186,130,115,537,3,dilution_2.txt,33,372
2020-10-28,15:02:34,180,131,116,537,3,dilution_2.txt,34,373
2020-10-28,15:02:35,178,130,116,537,3,dilution_2.txt,35,374
2020-10-28,15:03:21,181,132,118,538,3,dilution_2.txt,21,420
2020-10-28,15:03:22,181,132,119,538,3,dilution_2.txt,22,421
2020-10-28,15:03:23,181,130,117,537,3,dilution_2.txt,23,422
2020-10-28,15:03:25,179,129,114,537,3,dilution_2.txt,25,424
2020-10-28,15:03:26,180,133,116,537,3,dilution_2.txt,26,425
2020-10-28,15:03:27,178,131,115,537,3,dilution_2.txt,27,426
2020-10-28,15:03:28,185,129,117,537,3,dilution_2.txt,28,427
2020-10-28,15:03:29,178,128,120,537,3,dilution_2.txt,29,428
2020-10-28,15:03:30,184,132,119,537,3,dilution_2.txt,30,429
2020-10-28,15:03:31,178,130,119,537,3,dilution_2.txt,31,430
2020-10-28,15:03:32,181,131,119,536,3,dilution_2.txt,32,431
2020-10-28,15:03:33,180,132,115,536,3,dilution_2.txt,33,432
2020-10-28,15:03:34,185,127,119,536,3,dilution_2.txt,34,433
2020-10-28,15:03:35,179,129,115,536,3,dilution_2.txt,35,434
2020-10-28,15:03:36,179,132,116,536,3,dilution_2.txt,36,435
2020-10-28,15:03:37,179,133,117,536,3,dilution_2.txt,37,436
2020-10-28,15:03:38,179,132,116,536,3,dilution_2.txt,38,437
2020-10-28,15:03:40,181,129,115,536,3,dilution_2.txt,40,439
2020-10-28,15:03:41,182,131,115,536,3,dilution_2.txt,41,440
2020-10-28,15:03:42,178,134,116,536,3,dilution_2.txt,42,441
2020-10-28,15:03:43,183,132,115,536,3,dilution_2.txt,43,442
2020-10-28,15:03:44,178,131,116,536,3,dilution_2.txt,44,443
2020-10-28,15:03:45,180,130,116,536,3,dilution_2.txt,45,444
2020-10-28,15:03:46,180,130,117,536,3,dilution_2.txt,46,445
2020-10-28,15:03:47,182,132,114,536,3,dilution_2.txt,47,446
2020-10-28,15:03:48,183,134,114,536,3,dilution_2.txt,48,447
2020-10-28,15:03:49,180,131,117,536,3,dilution_2.txt,49,448
2020-10-28,15:03:50,177,134,116,536,3,dilution_2.txt,50,449
2020-10-28,15:03:51,178,127,118,536,3,dilution_2.txt,51,450
2020-10-28,15:03:52,177,131,114,536,3,dilution_2.txt,52,451
2020-10-28,15:03:53,176,129,117,536,3,dilution_2.txt,53,452
2020-10-28,15:03:54,180,129,114,536,3,dilution_2.txt,54,453
2020-10-28,15:03:56,177,132,115,536,3,dilution_2.txt,56,455
2020-10-28,15:03:57,180,131,117,536,3,dilution_2.txt,57,456
2020-10-28,15:03:58,176,130,119,535,3,dilution_2.txt,58,457
2020-10-28,15:03:59,177,124,117,536,3,dilution_2.txt,59,458
2020-10-28,15:04:00,179,129,115,536,3,dilution_2.txt,0,459
2020-10-28,15:04:01,176,134,116,535,3,dilution_2.txt,1,460
2020-10-28,15:04:02,181,132,115,535,3,dilution_2.txt,2,461
2020-10-28,15:04:03,175,133,118,535,3,dilution_2.txt,3,462
2020-10-28,15:04:04,181,134,115,535,3,dilution_2.txt,4,463
2020-10-28,15:04:05,183,130,117,535,3,dilution_2.txt,5,464
2020-10-28,15:04:06,178,131,117,535,3,dilution_2.txt,6,465
2020-10-28,15:04:07,177,131,121,535,3,dilution_2.txt,7,466
2020-10-28,15:04:08,178,132,114,535,3,dilution_2.txt,8,467
2020-10-28,15:04:09,178,132,120,535,3,dilution_2.txt,9,468
2020-10-28,15:04:11,176,131,118,535,3,dilution_2.txt,11,470
2020-10-28,15:04:12,176,131,120,535,3,dilution_2.txt,12,471
2020-10-28,15:04:13,181,129,115,535,3,dilution_2.txt,13,472
2020-10-28,15:04:14,178,130,116,535,3,dilution_2.txt,14,473
2020-10-28,15:04:15,179,131,114,535,3,dilution_2.txt,15,474
2020-10-28,15:04:16,178,131,116,535,3,dilution_2.txt,16,475
2020-10-28,15:04:17,180,130,117,535,3,dilution_2.txt,17,476
2020-10-28,15:04:18,179,129,114,535,3,dilution_2.txt,18,477
2020-10-28,15:04:19,180,129,119,535,3,dilution_2.txt,19,478
2020-10-28,15:04:20,178,129,118,535,3,dilution_2.txt,20,479
2020-10-28,15:04:21,181,132,117,535,3,dilution_2.txt,21,480
2020-10-28,15:04:22,179,129,115,535,3,dilution_2.txt,22,481
2020-10-28,15:04:23,177,132,117,535,3,dilution_2.txt,23,482
2020-10-28,15:04:24,176,129,120,535,3,dilution_2.txt,24,483
2020-10-28,15:04:26,181,132,115,535,3,dilution_2.txt,26,485
2020-10-28,15:04:27,184,133,116,535,3,dilution_2.txt,27,486
2020-10-28,15:04:28,180,129,115,535,3,dilution_2.txt,28,487
2020-10-28,15:04:29,180,132,116,535,3,dilution_2.txt,29,488
2020-10-28,15:04:30,179,132,115,535,3,dilution_2.txt,30,489
2020-10-28,15:04:31,175,130,118,535,3,dilution_2.txt,31,490
2020-10-28,15:04:32,183,131,116,535,3,dilution_2.txt,32,491
2020-10-28,15:04:33,180,130,118,535,3,dilution_2.txt,33,492
2020-10-28,15:04:34,181,131,114,535,3,dilution_2.txt,34,493
2020-10-28,15:04:35,183,129,119,535,3,dilution_2.txt,35,494
2020-10-28,15:04:36,182,133,119,535,3,dilution_2.txt,36,495
2020-10-28,15:04:37,181,132,116,535,3,dilution_2.txt,37,496
2020-10-28,15:04:38,180,133,116,535,3,dilution_2.txt,38,497
2020-10-28,15:04:39,179,132,119,535,3,dilution_2.txt,39,498
2020-10-28,15:04:40,179,128,117,535,3,dilution_2.txt,40,499
2020-10-28,15:04:42,179,130,118,535,3,dilution_2.txt,42,501
2020-10-28,15:04:43,176,130,116,535,3,dilution_2.txt,43,502
2020-10-28,15:04:44,177,130,120,535,3,dilution_2.txt,44,503
2020-10-28,15:04:45,178,132,119,535,3,dilution_2.txt,45,504
2020-10-28,15:04:46,176,130,118,534,3,dilution_2.txt,46,505
2020-10-28,15:04:47,181,133,116,535,3,dilution_2.txt,47,506
2020-10-28,15:04:48,179,130,114,535,3,dilution_2.txt,48,507
2020-10-28,15:04:49,181,129,118,534,3,dilution_2.txt,49,508
2020-10-28,15:04:50,178,128,117,534,3,dilution_2.txt,50,509
2020-10-28,15:04:51,180,130,118,534,3,dilution_2.txt,51,510
2020-10-28,15:04:52,179,133,118,534,3,dilution_2.txt,52,511
2020-10-28,15:04:53,180,132,117,534,3,dilution_2.txt,53,512
2020-10-28,15:04:54,176,131,116,534,3,dilution_2.txt,54,513
2020-10-28,15:04:55,175,130,115,534,3,dilution_2.txt,55,514
2020-10-28,15:04:56,181,131,116,534,3,dilution_2.txt,56,515
2020-10-28,15:04:58,176,130,117,534,3,dilution_2.txt,58,517
2020-10-28,15:04:59,176,132,116,534,3,dilution_2.txt,59,518
2020-10-28,15:05:00,180,127,117,534,3,dilution_2.txt,0,519
2020-10-28,15:05:01,176,129,116,534,3,dilution_2.txt,1,520
2020-10-28,15:05:02,179,130,116,534,3,dilution_2.txt,2,521
2020-10-28,15:05:03,183,130,117,534,3,dilution_2.txt,3,522
2020-10-28,15:05:04,178,132,115,534,3,dilution_2.txt,4,523
2020-10-28,15:05:05,178,129,113,534,3,dilution_2.txt,5,524
2020-10-28,15:05:06,174,133,118,534,3,dilution_2.txt,6,525
2020-10-28,15:05:07,179,131,117,534,3,dilution_2.txt,7,526
2020-10-28,15:05:08,186,132,115,534,3,dilution_2.txt,8,527
2020-10-28,15:05:09,181,131,114,534,3,dilution_2.txt,9,528
2020-10-28,15:05:10,179,133,117,534,3,dilution_2.txt,10,529
2020-10-28,15:05:11,179,129,119,534,3,dilution_2.txt,11,530
2020-10-28,15:05:13,179,131,117,534,3,dilution_2.txt,13,532
2020-10-28,15:05:14,174,128,116,534,3,dilution_2.txt,14,533
2020-10-28,15:05:15,179,130,119,534,3,dilution_2.txt,15,534
2020-10-28,15:05:16,182,132,117,534,3,dilution_2.txt,16,535
2020-10-28,15:05:17,182,131,115,534,3,dilution_2.txt,17,536
2020-10-28,15:05:18,179,130,118,534,3,dilution_2.txt,18,537
2020-10-28,15:05:19,178,132,117,534,3,dilution_2.txt,19,538
2020-10-28,15:05:20,182,130,119,534,3,dilution_2.txt,20,539
2020-10-28,15:10:21,180,127,119,538,3,dilution_2.txt,21,840
2020-10-28,15:10:23,180,129,120,538,3,dilution_2.txt,23,842
2020-10-28,15:10:24,185,131,118,538,3,dilution_2.txt,24,843
2020-10-28,15:10:25,177,131,115,537,3,dilution_2.txt,25,844
2020-10-28,15:10:26,178,132,111,537,3,dilution_2.txt,26,845
2020-10-28,15:10:27,176,130,114,537,3,dilution_2.txt,27,846
2020-10-28,15:10:28,178,131,118,537,3,dilution_2.txt,28,847
2020-10-28,15:10:29,184,131,118,537,3,dilution_2.txt,29,848
2020-10-28,15:10:30,175,127,116,537,3,dilution_2.txt,30,849
2020-10-28,15:10:31,180,129,118,537,3,dilution_2.txt,31,850
2020-10-28,15:10:32,178,131,113,536,3,dilution_2.txt,32,851
2020-10-28,15:10:33,179,131,117,537,3,dilution_2.txt,33,852
2020-10-28,15:10:34,179,134,117,537,3,dilution_2.txt,34,853
2020-10-28,15:10:35,177,131,118,536,3,dilution_2.txt,35,854
2020-10-28,15:10:36,182,130,120,536,3,dilution_2.txt,36,855
2020-10-28,15:10:37,178,132,116,536,3,dilution_2.txt,37,856
2020-10-28,15:10:39,177,129,118,536,3,dilution_2.txt,39,858
2020-10-28,15:10:40,182,132,117,536,3,dilution_2.txt,40,859
2020-10-28,15:10:41,178,129,117,536,3,dilution_2.txt,41,860
2020-10-28,15:10:42,179,129,116,536,3,dilution_2.txt,42,861
2020-10-28,15:10:43,180,132,116,536,3,dilution_2.txt,43,862
2020-10-28,15:10:44,179,131,119,536,3,dilution_2.txt,44,863
2020-10-28,15:10:45,182,132,117,536,3,dilution_2.txt,45,864
2020-10-28,15:10:46,182,131,116,536,3,dilution_2.txt,46,865
2020-10-28,15:10:47,175,132,117,536,3,dilution_2.txt,47,866
2020-10-28,15:10:48,178,132,117,536,3,dilution_2.txt,48,867
2020-10-28,15:10:49,181,132,113,536,3,dilution_2.txt,49,868
2020-10-28,15:10:50,180,128,118,536,3,dilution_2.txt,50,869
2020-10-28,15:10:51,181,132,117,536,3,dilution_2.txt,51,870
2020-10-28,15:10:52,179,133,116,536,3,dilution_2.txt,52,871
2020-10-28,15:10:53,176,130,118,536,3,dilution_2.txt,53,872
2020-10-28,15:10:55,179,132,117,536,3,dilution_2.txt,55,874
2020-10-28,15:10:56,178,130,119,536,3,dilution_2.txt,56,875
2020-10-28,15:10:57,179,134,115,536,3,dilution_2.txt,57,876
2020-10-28,15:10:58,178,134,118,536,3,dilution_2.txt,58,877
2020-10-28,15:10:59,181,133,116,536,3,dilution_2.txt,59,878
2020-10-28,15:11:00,178,129,116,536,3,dilution_2.txt,0,879
2020-10-28,15:11:01,182,129,114,535,3,dilution_2.txt,1,880
2020-10-28,15:11:02,182,130,115,536,3,dilution_2.txt,2,881
2020-10-28,15:11:03,177,131,115,535,3,dilution_2.txt,3,882
2020-10-28,15:11:04,181,132,120,535,3,dilution_2.txt,4,883
2020-10-28,15:11:05,180,130,117,535,3,dilution_2.txt,5,884
2020-10-28,15:11:06,179,132,113,535,3,dilution_2.txt,6,885
2020-10-28,15:11:07,179,130,119,535,3,dilution_2.txt,7,886
2020-10-28,15:11:08,180,130,116,535,3,dilution_2.txt,8,887
2020-10-28,15:11:10,175,132,115,535,3,dilution_2.txt,10,889
2020-10-28,15:11:11,179,129,119,535,3,dilution_2.txt,11,890
2020-10-28,15:11:12,181,135,119,535,3,dilution_2.txt,12,891
2020-10-28,15:11:13,182,131,116,535,3,dilution_2.txt,13,892
2020-10-28,15:11:14,180,130,118,535,3,dilution_2.txt,14,893
2020-10-28,15:11:15,176,131,115,535,3,dilution_2.txt,15,894
2020-10-28,15:11:16,180,132,116,535,3,dilution_2.txt,16,895
2020-10-28,15:11:17,181,133,114,535,3,dilution_2.txt,17,896
2020-10-28,15:11:18,180,131,117,535,3,dilution_2.txt,18,897
2020-10-28,15:11:19,180,131,115,535,3,dilution_2.txt,19,898
2020-10-28,15:11:20,181,130,116,535,3,dilution_2.txt,20,899
2020-10-28,15:11:21,183,132,116,535,3,dilution_2.txt,21,900
2020-10-28,15:11:22,181,132,115,535,3,dilution_2.txt,22,901
2020-10-28,15:11:23,180,131,117,535,3,dilution_2.txt,23,902
2020-10-28,15:11:24,181,133,119,535,3,dilution_2.txt,24,903
2020-10-28,15:11:26,179,130,116,535,3,dilution_2.txt,26,905
2020-10-28,15:11:27,181,130,117,535,3,dilution_2.txt,27,906
2020-10-28,15:11:28,180,132,118,535,3,dilution_2.txt,28,907
2020-10-28,15:11:29,180,131,117,535,3,dilution_2.txt,29,908
2020-10-28,15:11:30,182,129,115,535,3,dilution_2.txt,30,909
2020-10-28,15:11:31,180,130,117,535,3,dilution_2.txt,31,910
2020-10-28,15:11:32,180,129,116,535,3,dilution_2.txt,32,911
2020-10-28,15:11:33,180,132,119,535,3,dilution_2.txt,33,912
2020-10-28,15:11:34,181,132,119,535,3,dilution_2.txt,34,913
2020-10-28,15:11:35,181,132,112,535,3,dilution_2.txt,35,914
2020-10-28,15:11:36,178,130,117,535,3,dilution_2.txt,36,915
2020-10-28,15:11:37,180,131,115,535,3,dilution_2.txt,37,916
2020-10-28,15:11:38,178,132,117,535,3,dilution_2.txt,38,917
2020-10-28,15:11:39,177,132,116,535,3,dilution_2.txt,39,918
2020-10-28,15:11:41,179,130,114,535,3,dilution_2.txt,41,920
2020-10-28,15:11:42,181,133,118,535,3,dilution_2.txt,42,921
2020-10-28,15:11:43,180,129,116,535,3,dilution_2.txt,43,922
2020-10-28,15:11:44,181,129,118,535,3,dilution_2.txt,44,923
2020-10-28,15:11:45,177,131,120,534,3,dilution_2.txt,45,924
2020-10-28,15:11:46,181,132,117,535,3,dilution_2.txt,46,925
2020-10-28,15:11:47,179,132,118,534,3,dilution_2.txt,47,926
2020-10-28,15:11:48,180,130,119,535,3,dilution_2.txt,48,927
2020-10-28,15:11:49,178,133,119,535,3,dilution_2.txt,49,928
2020-10-28,15:11:50,178,131,117,534,3,dilution_2.txt,50,929
2020-10-28,15:11:51,178,132,117,535,3,dilution_2.txt,51,930
2020-10-28,15:11:52,176,132,118,535,3,dilution_2.txt,52,931
2020-10-28,15:11:53,181,133,118,534,3,dilution_2.txt,53,932
2020-10-28,15:11:54,182,133,117,534,3,dilution_2.txt,54,933
2020-10-28,15:11:55,180,129,117,534,3,dilution_2.txt,55,934
2020-10-28,15:11:57,181,131,116,534,3,dilution_2.txt,57,936
2020-10-28,15:11:58,181,131,116,534,3,dilution_2.txt,58,937
2020-10-28,15:11:59,182,133,118,534,3,dilution_2.txt,59,938
2020-10-28,15:12:00,180,130,116,534,3,dilution_2.txt,0,939
2020-10-28,15:12:01,184,129,115,534,3,dilution_2.txt,1,940
2020-10-28,15:12:02,179,133,114,534,3,dilution_2.txt,2,941
2020-10-28,15:12:03,183,131,114,534,3,dilution_2.txt,3,942
2020-10-28,15:12:04,178,131,116,534,3,dilution_2.txt,4,943
2020-10-28,15:12:05,177,130,119,534,3,dilution_2.txt,5,944
2020-10-28,15:12:06,178,129,118,534,3,dilution_2.txt,6,945
2020-10-28,15:12:07,178,128,117,534,3,dilution_2.txt,7,946
2020-10-28,15:12:08,179,133,116,534,3,dilution_2.txt,8,947
2020-10-28,15:12:09,181,129,117,534,3,dilution_2.txt,9,948
2020-10-28,15:12:10,180,131,117,534,3,dilution_2.txt,10,949
2020-10-28,15:12:12,177,132,118,534,3,dilution_2.txt,12,951
2020-10-28,15:12:13,179,126,116,534,3,dilution_2.txt,13,952
2020-10-28,15:12:14,181,130,117,534,3,dilution_2.txt,14,953
2020-10-28,15:12:15,179,131,116,534,3,dilution_2.txt,15,954
2020-10-28,15:12:16,180,130,119,534,3,dilution_2.txt,16,955
2020-10-28,15:12:17,176,131,119,534,3,dilution_2.txt,17,956
2020-10-28,15:12:18,180,130,115,534,3,dilution_2.txt,18,957
2020-10-28,15:12:19,180,133,115,534,3,dilution_2.txt,19,958
2020-10-28,15:12:20,181,132,117,534,3,dilution_2.txt,20,959
2020-10-28,15:27:02,141,87,166,539,1,dilution_3.txt,2,0
2020-10-28,15:27:03,143,87,139,539,1,dilution_3.txt,3,1
2020-10-28,15:27:05,143,89,151,538,1,dilution_3.txt,5,3
2020-10-28,15:27:06,143,85,126,538,1,dilution_3.txt,6,4
2020-10-28,15:27:07,146,87,139,538,1,dilution_3.txt,7,5
2020-10-28,15:27:08,143,89,153,538,1,dilution_3.txt,8,6
2020-10-28,15:27:09,145,89,160,538,1,dilution_3.txt,9,7
2020-10-28,15:27:10,142,93,161,538,1,dilution_3.txt,10,8
2020-10-28,15:27:11,144,88,131,538,1,dilution_3.txt,11,9
2020-10-28,15:27:12,143,89,153,538,1,dilution_3.txt,12,10
2020-10-28,15:27:13,141,88,189,537,1,dilution_3.txt,13,11
2020-10-28,15:27:14,142,88,177,537,1,dilution_3.txt,14,12
2020-10-28,15:27:15,144,92,137,537,1,dilution_3.txt,15,13
2020-10-28,15:27:16,142,88,129,537,1,dilution_3.txt,16,14
2020-10-28,15:27:17,143,89,118,537,1,dilution_3.txt,17,15
2020-10-28,15:27:18,144,93,168,537,1,dilution_3.txt,18,16
2020-10-28,15:27:20,141,87,215,537,1,dilution_3.txt,20,18
2020-10-28,15:27:21,143,91,209,537,1,dilution_3.txt,21,19
2020-10-28,15:27:22,144,97,173,537,1,dilution_3.txt,22,20
2020-10-28,15:27:23,142,89,160,537,1,dilution_3.txt,23,21
2020-10-28,15:27:24,142,88,148,537,1,dilution_3.txt,24,22
2020-10-28,15:27:25,144,87,130,537,1,dilution_3.txt,25,23
2020-10-28,15:27:26,141,91,196,537,1,dilution_3.txt,26,24
2020-10-28,15:27:27,143,88,145,537,1,dilution_3.txt,27,25
2020-10-28,15:27:28,144,90,145,537,1,dilution_3.txt,28,26
2020-10-28,15:27:29,143,86,123,537,1,dilution_3.txt,29,27
2020-10-28,15:27:30,142,86,139,537,1,dilution_3.txt,30,28
2020-10-28,15:27:31,144,90,169,537,1,dilution_3.txt,31,29
2020-10-28,15:27:32,141,87,180,537,1,dilution_3.txt,32,30
2020-10-28,15:27:33,143,85,148,537,1,dilution_3.txt,33,31
2020-10-28,15:27:34,144,93,141,537,1,dilution_3.txt,34,32
2020-10-28,15:27:36,141,91,155,537,1,dilution_3.txt,36,34
2020-10-28,15:27:37,142,87,132,536,1,dilution_3.txt,37,35
2020-10-28,15:27:38,144,90,176,537,1,dilution_3.txt,38,36
2020-10-28,15:27:39,143,89,174,537,1,dilution_3.txt,39,37
2020-10-28,15:27:40,143,95,195,537,1,dilution_3.txt,40,38
2020-10-28,15:27:41,144,89,118,536,1,dilution_3.txt,41,39
2020-10-28,15:27:42,142,90,143,537,1,dilution_3.txt,42,40
2020-10-28,15:27:43,143,88,133,536,1,dilution_3.txt,43,41
2020-10-28,15:27:44,145,91,175,536,1,dilution_3.txt,44,42
2020-10-28,15:27:45,140,94,202,536,1,dilution_3.txt,45,43
2020-10-28,15:27:46,143,87,120,536,1,dilution_3.txt,46,44
2020-10-28,15:27:47,145,92,128,536,1,dilution_3.txt,47,45
2020-10-28,15:27:48,143,85,122,536,1,dilution_3.txt,48,46
2020-10-28,15:27:49,140,85,127,536,1,dilution_3.txt,49,47
2020-10-28,15:27:50,142,90,256,536,1,dilution_3.txt,50,48
2020-10-28,15:27:52,142,87,160,536,1,dilution_3.txt,52,50
2020-10-28,15:27:53,144,88,114,536,1,dilution_3.txt,53,51
2020-10-28,15:27:54,145,90,122,536,1,dilution_3.txt,54,52
2020-10-28,15:27:55,140,91,155,536,1,dilution_3.txt,55,53
2020-10-28,15:27:56,145,89,169,536,1,dilution_3.txt,56,54
2020-10-28,15:27:57,142,92,233,536,1,dilution_3.txt,57,55
2020-10-28,15:27:58,143,91,138,536,1,dilution_3.txt,58,56
2020-10-28,15:27:59,142,90,132,536,1,dilution_3.txt,59,57
2020-10-28,15:28:00,142,88,112,536,1,dilution_3.txt,0,58
2020-10-28,15:28:01,146,87,118,536,1,dilution_3.txt,1,59
2020-10-28,15:34:03,144,89,109,538,3,dilution_3.txt,3,421
2020-10-28,15:34:04,141,93,142,538,3,dilution_3.txt,4,422
2020-10-28,15:34:05,137,89,178,538,3,dilution_3.txt,5,423
2020-10-28,15:34:06,141,88,111,537,3,dilution_3.txt,6,424
2020-10-28,15:34:07,143,92,118,537,3,dilution_3.txt,7,425
2020-10-28,15:34:08,139,95,140,537,3,dilution_3.txt,8,426
2020-10-28,15:34:09,142,90,133,537,3,dilution_3.txt,9,427
2020-10-28,15:34:10,142,95,147,537,3,dilution_3.txt,10,428
2020-10-28,15:34:11,139,90,133,537,3,dilution_3.txt,11,429
2020-10-28,15:34:12,140,90,120,537,3,dilution_3.txt,12,430
2020-10-28,15:34:13,141,88,131,537,3,dilution_3.txt,13,431
2020-10-28,15:34:14,143,89,123,536,3,dilution_3.txt,14,432
2020-10-28,15:34:15,140,99,141,537,3,dilution_3.txt,15,433
2020-10-28,15:34:16,140,95,116,536,3,dilution_3.txt,16,434
2020-10-28,15:34:17,139,95,131,536,3,dilution_3.txt,17,435
2020-10-28,15:34:19,141,90,113,536,3,dilution_3.txt,19,437
2020-10-28,15:34:20,141,91,125,536,3,dilution_3.txt,20,438
2020-10-28,15:34:21,137,89,163,536,3,dilution_3.txt,21,439
2020-10-28,15:34:22,136,91,147,536,3,dilution_3.txt,22,440
2020-10-28,15:34:23,143,88,116,536,3,dilution_3.txt,23,441
2020-10-28,15:34:24,135,93,117,536,3,dilution_3.txt,24,442
2020-10-28,15:34:25,140,92,146,536,3,dilution_3.txt,25,443
2020-10-28,15:34:26,139,93,163,536,3,dilution_3.txt,26,444
2020-10-28,15:34:27,144,98,156,536,3,dilution_3.txt,27,445
2020-10-28,15:34:28,143,92,112,536,3,dilution_3.txt,28,446
2020-10-28,15:34:29,141,95,122,536,3,dilution_3.txt,29,447
2020-10-28,15:34:30,141,91,118,536,3,dilution_3.txt,30,448
2020-10-28,15:34:31,138,92,171,536,3,dilution_3.txt,31,449
2020-10-28,15:34:32,140,93,143,536,3,dilution_3.txt,32,450
2020-10-28,15:34:33,140,92,132,536,3,dilution_3.txt,33,451
2020-10-28,15:34:35,140,95,162,536,3,dilution_3.txt,35,453
2020-10-28,15:34:36,141,90,115,536,3,dilution_3.txt,36,454
2020-10-28,15:34:37,139,89,125,536,3,dilution_3.txt,37,455
2020-10-28,15:34:38,139,94,298,536,3,dilution_3.txt,38,456
2020-10-28,15:34:39,141,88,118,536,3,dilution_3.txt,39,457
2020-10-28,15:34:40,141,87,112,536,3,dilution_3.txt,40,458
2020-10-28,15:34:41,142,88,129,536,3,dilution_3.txt,41,459
2020-10-28,15:34:42,140,94,150,536,3,dilution_3.txt,42,460
2020-10-28,15:34:43,138,86,112,536,3,dilution_3.txt,43,461
2020-10-28,15:34:44,144,88,108,536,3,dilution_3.txt,44,462
2020-10-28,15:34:45,139,91,127,536,3,dilution_3.txt,45,463
2020-10-28,15:34:46,140,92,134,535,3,dilution_3.txt,46,464
2020-10-28,15:34:47,142,90,150,536,3,dilution_3.txt,47,465
2020-10-28,15:34:48,140,88,120,536,3,dilution_3.txt,48,466
2020-10-28,15:34:50,141,87,106,535,3,dilution_3.txt,50,468
2020-10-28,15:34:51,145,93,125,536,3,dilution_3.txt,51,469
2020-10-28,15:34:52,139,92,156,535,3,dilution_3.txt,52,470
2020-10-28,15:34:53,141,93,143,536,3,dilution_3.txt,53,471
2020-10-28,15:34:54,141,90,146,536,3,dilution_3.txt,54,472
2020-10-28,15:34:55,142,94,125,535,3,dilution_3.txt,55,473
2020-10-28,15:34:56,141,94,163,535,3,dilution_3.txt,56,474
2020-10-28,15:34:57,143,92,124,535,3,dilution_3.txt,57,475
2020-10-28,15:34:58,142,96,132,535,3,dilution_3.txt,58,476
2020-10-28,15:34:59,140,91,104,535,3,dilution_3.txt,59,477
2020-10-28,15:35:00,139,89,143,535,3,dilution_3.txt,0,478
2020-10-28,15:35:01,141,99,194,535,3,dilution_3.txt,1,479
2020-10-28,15:35:02,139,91,136,535,3,dilution_3.txt,2,480
2020-10-28,15:35:03,144,96,141,535,3,dilution_3.txt,3,481
2020-10-28,15:35:04,140,94,122,535,3,dilution_3.txt,4,482
2020-10-28,15:35:06,139,93,148,535,3,dilution_3.txt,6,484
2020-10-28,15:35:07,141,90,118,535,3,dilution_3.txt,7,485
2020-10-28,15:35:08,142,92,106,535,3,dilution_3.txt,8,486
2020-10-28,15:35:09,142,93,116,535,3,dilution_3.txt,9,487
2020-10-28,15:35:10,139,88,149,535,3,dilution_3.txt,10,488
2020-10-28,15:35:11,140,90,124,535,3,dilution_3.txt,11,489
2020-10-28,15:35:12,142,88,111,535,3,dilution_3.txt,12,490
2020-10-28,15:35:13,140,94,110,535,3,dilution_3.txt,13,491
2020-10-28,15:35:14,145,93,112,535,3,dilution_3.txt,14,492
2020-10-28,15:35:15,140,99,164,535,3,dilution_3.txt,15,493
2020-10-28,15:35:16,138,91,122,535,3,dilution_3.txt,16,494
2020-10-28,15:35:17,144,91,109,535,3,dilution_3.txt,17,495
2020-10-28,15:35:18,139,87,115,535,3,dilution_3.txt,18,496
2020-10-28,15:35:19,140,92,174,535,3,dilution_3.txt,19,497
2020-10-28,15:35:20,139,89,131,535,3,dilution_3.txt,20,498
2020-10-28,15:35:22,142,84,107,535,3,dilution_3.txt,22,500
2020-10-28,15:35:23,140,93,119,535,3,dilution_3.txt,23,501
2020-10-28,15:35:24,142,96,137,535,3,dilution_3.txt,24,502
2020-10-28,15:35:25,138,95,192,535,3,dilution_3.txt,25,503
2020-10-28,15:35:26,137,90,121,535,3,dilution_3.txt,26,504
2020-10-28,15:35:27,140,86,110,535,3,dilution_3.txt,27,505
2020-10-28,15:35:28,140,88,109,535,3,dilution_3.txt,28,506
2020-10-28,15:35:29,144,91,148,535,3,dilution_3.txt,29,507
2020-10-28,15:35:30,139,98,139,535,3,dilution_3.txt,30,508
2020-10-28,15:35:31,144,95,125,535,3,dilution_3.txt,31,509
2020-10-28,15:35:32,141,89,124,535,3,dilution_3.txt,32,510
2020-10-28,15:35:33,143,96,124,535,3,dilution_3.txt,33,511
2020-10-28,15:35:34,142,97,173,535,3,dilution_3.txt,34,512
2020-10-28,15:35:35,139,90,122,535,3,dilution_3.txt,35,513
2020-10-28,15:35:36,140,89,132,534,3,dilution_3.txt,36,514
2020-10-28,15:35:38,141,90,108,535,3,dilution_3.txt,38,516
2020-10-28,15:35:39,140,92,133,534,3,dilution_3.txt,39,517
2020-10-28,15:35:40,141,94,136,535,3,dilution_3.txt,40,518
2020-10-28,15:35:41,137,91,152,535,3,dilution_3.txt,41,519
2020-10-28,15:35:42,141,91,112,534,3,dilution_3.txt,42,520
2020-10-28,15:35:43,141,91,112,535,3,dilution_3.txt,43,521
2020-10-28,15:35:44,143,91,156,534,3,dilution_3.txt,44,522
2020-10-28,15:35:45,138,89,190,534,3,dilution_3.txt,45,523
2020-10-28,15:35:46,137,92,122,534,3,dilution_3.txt,46,524
