date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-29,17:03:58,114,104,73,536,1,dilution_3.txt,58,39
2020-10-29,17:03:59,113,104,73,536,1,dilution_3.txt,59,40
2020-10-29,17:04:00,116,101,70,536,1,dilution_3.txt,0,41
2020-10-29,17:04:01,114,104,72,536,1,dilution_3.txt,1,42
2020-10-29,17:04:02,114,104,72,536,1,dilution_3.txt,2,43
2020-10-29,17:04:03,114,104,67,536,1,dilution_3.txt,3,44
2020-10-29,17:04:04,112,101,69,536,1,dilution_3.txt,4,45
2020-10-29,17:04:05,113,106,72,536,1,dilution_3.txt,5,46
2020-10-29,17:04:06,112,102,70,536,1,dilution_3.txt,6,47
2020-10-29,17:04:07,112,102,69,536,1,dilution_3.txt,7,48
2020-10-29,17:04:08,117,101,70,536,1,dilution_3.txt,8,49
2020-10-29,17:04:09,113,103,69,536,1,dilution_3.txt,9,50
2020-10-29,17:04:10,113,102,69,536,1,dilution_3.txt,10,51
2020-10-29,17:04:12,113,103,67,536,1,dilution_3.txt,12,53
2020-10-29,17:04:13,114,103,71,536,1,dilution_3.txt,13,54
2020-10-29,17:04:14,113,103,70,535,1,dilution_3.txt,14,55
2020-10-29,17:04:15,112,100,66,535,1,dilution_3.txt,15,56
2020-10-29,17:04:16,116,102,69,535,1,dilution_3.txt,16,57
2020-10-29,17:04:17,114,99,70,536,1,dilution_3.txt,17,58
2020-10-29,17:04:18,115,104,70,535,1,dilution_3.txt,18,59
2020-10-29,17:06:27,113,102,67,538,2,dilution_3.txt,27,188
2020-10-29,17:06:28,114,105,66,537,2,dilution_3.txt,28,189
2020-10-29,17:06:29,114,98,74,537,2,dilution_3.txt,29,190
2020-10-29,17:06:30,113,103,69,536,2,dilution_3.txt,30,191
2020-10-29,17:06:31,115,100,68,537,2,dilution_3.txt,31,192
2020-10-29,17:06:32,112,102,72,537,2,dilution_3.txt,32,193
2020-10-29,17:06:33,114,104,71,536,2,dilution_3.txt,33,194
2020-10-29,17:06:35,112,103,69,536,2,dilution_3.txt,35,196
2020-10-29,17:06:36,114,101,71,536,2,dilution_3.txt,36,197
2020-10-29,17:06:37,117,103,72,536,2,dilution_3.txt,37,198
2020-10-29,17:06:38,111,103,69,536,2,dilution_3.txt,38,199
2020-10-29,17:06:39,112,105,73,536,2,dilution_3.txt,39,200
2020-10-29,17:06:40,115,103,70,536,2,dilution_3.txt,40,201
2020-10-29,17:06:41,112,103,71,536,2,dilution_3.txt,41,202
2020-10-29,17:06:42,114,103,71,536,2,dilution_3.txt,42,203
2020-10-29,17:06:43,113,103,66,536,2,dilution_3.txt,43,204
2020-10-29,17:06:44,113,102,73,536,2,dilution_3.txt,44,205
2020-10-29,17:06:45,116,102,69,536,2,dilution_3.txt,45,206
2020-10-29,17:06:46,114,102,71,536,2,dilution_3.txt,46,207
2020-10-29,17:06:47,118,104,70,536,2,dilution_3.txt,47,208
2020-10-29,17:06:48,115,104,68,536,2,dilution_3.txt,48,209
2020-10-29,17:06:50,117,98,71,536,2,dilution_3.txt,50,211
2020-10-29,17:06:51,112,101,70,536,2,dilution_3.txt,51,212
2020-10-29,17:06:52,111,104,67,536,2,dilution_3.txt,52,213
2020-10-29,17:06:53,113,100,68,536,2,dilution_3.txt,53,214
2020-10-29,17:06:54,116,103,70,535,2,dilution_3.txt,54,215
2020-10-29,17:06:55,110,102,68,535,2,dilution_3.txt,55,216
2020-10-29,17:06:56,109,103,69,535,2,dilution_3.txt,56,217
2020-10-29,17:06:57,117,102,73,535,2,dilution_3.txt,57,218
2020-10-29,17:06:58,113,103,70,535,2,dilution_3.txt,58,219
2020-10-29,17:06:59,112,102,72,535,2,dilution_3.txt,59,220
2020-10-29,17:07:00,114,105,72,535,2,dilution_3.txt,0,221
2020-10-29,17:07:01,112,99,66,535,2,dilution_3.txt,1,222
2020-10-29,17:07:02,111,105,70,535,2,dilution_3.txt,2,223
2020-10-29,17:07:03,114,102,64,535,2,dilution_3.txt,3,224
2020-10-29,17:07:04,112,103,70,535,2,dilution_3.txt,4,225
2020-10-29,17:07:06,111,104,71,535,2,dilution_3.txt,6,227
2020-10-29,17:07:07,114,100,70,535,2,dilution_3.txt,7,228
2020-10-29,17:07:08,114,104,71,535,2,dilution_3.txt,8,229
2020-10-29,17:07:09,113,100,68,535,2,dilution_3.txt,9,230
2020-10-29,17:07:10,114,102,70,535,2,dilution_3.txt,10,231
2020-10-29,17:07:11,112,105,71,535,2,dilution_3.txt,11,232
2020-10-29,17:07:12,113,104,68,535,2,dilution_3.txt,12,233
2020-10-29,17:07:13,114,103,73,535,2,dilution_3.txt,13,234
2020-10-29,17:07:14,115,106,70,535,2,dilution_3.txt,14,235
2020-10-29,17:07:15,112,103,67,535,2,dilution_3.txt,15,236
2020-10-29,17:07:16,112,106,67,535,2,dilution_3.txt,16,237
2020-10-29,17:07:17,113,102,68,535,2,dilution_3.txt,17,238
2020-10-29,17:07:18,110,102,68,535,2,dilution_3.txt,18,239
2020-10-29,17:09:21,112,103,71,538,3,dilution_3.txt,21,362
2020-10-29,17:09:22,112,102,69,537,3,dilution_3.txt,22,363
2020-10-29,17:09:23,112,104,71,537,3,dilution_3.txt,23,364
2020-10-29,17:09:24,115,105,69,537,3,dilution_3.txt,24,365
2020-10-29,17:09:25,112,105,69,536,3,dilution_3.txt,25,366
2020-10-29,17:09:26,110,103,68,537,3,dilution_3.txt,26,367
2020-10-29,17:09:27,113,103,68,536,3,dilution_3.txt,27,368
2020-10-29,17:09:28,115,108,68,536,3,dilution_3.txt,28,369
2020-10-29,17:09:29,116,104,72,536,3,dilution_3.txt,29,370
2020-10-29,17:09:30,114,104,72,536,3,dilution_3.txt,30,371
2020-10-29,17:09:31,116,103,72,536,3,dilution_3.txt,31,372
2020-10-29,17:09:33,114,102,74,536,3,dilution_3.txt,33,374
2020-10-29,17:09:34,113,104,69,536,3,dilution_3.txt,34,375
2020-10-29,17:09:35,115,103,69,536,3,dilution_3.txt,35,376
2020-10-29,17:09:36,112,101,68,536,3,dilution_3.txt,36,377
2020-10-29,17:09:37,118,100,69,536,3,dilution_3.txt,37,378
2020-10-29,17:09:38,114,105,69,536,3,dilution_3.txt,38,379
2020-10-29,17:09:39,112,101,71,536,3,dilution_3.txt,39,380
2020-10-29,17:09:40,113,103,66,535,3,dilution_3.txt,40,381
2020-10-29,17:09:41,118,102,71,536,3,dilution_3.txt,41,382
2020-10-29,17:09:42,113,107,71,535,3,dilution_3.txt,42,383
2020-10-29,17:09:43,117,102,72,535,3,dilution_3.txt,43,384
2020-10-29,17:09:44,113,104,70,535,3,dilution_3.txt,44,385
2020-10-29,17:09:45,118,103,68,536,3,dilution_3.txt,45,386
2020-10-29,17:09:46,117,105,70,535,3,dilution_3.txt,46,387
2020-10-29,17:09:47,112,106,68,536,3,dilution_3.txt,47,388
2020-10-29,17:09:49,118,103,67,535,3,dilution_3.txt,49,390
2020-10-29,17:09:50,115,102,67,535,3,dilution_3.txt,50,391
2020-10-29,17:09:51,112,104,70,535,3,dilution_3.txt,51,392
2020-10-29,17:09:52,116,105,71,535,3,dilution_3.txt,52,393
2020-10-29,17:09:53,112,101,69,535,3,dilution_3.txt,53,394
2020-10-29,17:09:54,114,102,74,535,3,dilution_3.txt,54,395
2020-10-29,17:09:55,115,108,65,535,3,dilution_3.txt,55,396
2020-10-29,17:09:56,114,104,70,535,3,dilution_3.txt,56,397
2020-10-29,17:09:57,112,105,69,535,3,dilution_3.txt,57,398
2020-10-29,17:09:58,115,103,68,535,3,dilution_3.txt,58,399
2020-10-29,17:09:59,114,104,72,535,3,dilution_3.txt,59,400
2020-10-29,17:10:00,114,105,72,535,3,dilution_3.txt,0,401
2020-10-29,17:10:01,115,103,70,535,3,dilution_3.txt,1,402
2020-10-29,17:10:02,113,100,68,535,3,dilution_3.txt,2,403
2020-10-29,17:10:04,117,103,70,535,3,dilution_3.txt,4,405
2020-10-29,17:10:05,112,103,69,535,3,dilution_3.txt,5,406
2020-10-29,17:10:06,111,102,72,535,3,dilution_3.txt,6,407
2020-10-29,17:10:07,116,103,67,535,3,dilution_3.txt,7,408
2020-10-29,17:10:08,114,103,74,535,3,dilution_3.txt,8,409
2020-10-29,17:10:09,114,102,71,535,3,dilution_3.txt,9,410
2020-10-29,17:10:10,113,103,69,535,3,dilution_3.txt,10,411
2020-10-29,17:10:11,113,103,72,535,3,dilution_3.txt,11,412
2020-10-29,17:10:12,112,105,69,535,3,dilution_3.txt,12,413
2020-10-29,17:10:13,113,100,70,535,3,dilution_3.txt,13,414
2020-10-29,17:10:14,116,105,70,535,3,dilution_3.txt,14,415
2020-10-29,17:10:15,113,100,68,535,3,dilution_3.txt,15,416
2020-10-29,17:10:16,116,104,71,535,3,dilution_3.txt,16,417
2020-10-29,17:10:17,114,102,70,535,3,dilution_3.txt,17,418
2020-10-29,17:10:18,115,102,68,535,3,dilution_3.txt,18,419
2020-10-29,17:27:44,85,70,63,539,1,dilution_4.txt,44,0
2020-10-29,17:27:45,87,69,67,538,1,dilution_4.txt,45,1
2020-10-29,17:27:46,89,69,64,538,1,dilution_4.txt,46,2
2020-10-29,17:27:47,86,70,60,538,1,dilution_4.txt,47,3
2020-10-29,17:27:48,84,70,64,537,1,dilution_4.txt,48,4
2020-10-29,17:27:49,89,73,66,537,1,dilution_4.txt,49,5
2020-10-29,17:27:50,88,70,67,537,1,dilution_4.txt,50,6
2020-10-29,17:27:51,88,70,64,537,1,dilution_4.txt,51,7
2020-10-29,17:27:52,90,71,60,537,1,dilution_4.txt,52,8
2020-10-29,17:27:53,84,70,64,537,1,dilution_4.txt,53,9
2020-10-29,17:27:54,89,68,65,537,1,dilution_4.txt,54,10
2020-10-29,17:27:56,89,70,67,537,1,dilution_4.txt,56,12
2020-10-29,17:27:57,88,68,65,537,1,dilution_4.txt,57,13
2020-10-29,17:27:58,86,66,64,537,1,dilution_4.txt,58,14
2020-10-29,17:27:59,85,69,65,537,1,dilution_4.txt,59,15
2020-10-29,17:28:00,87,72,65,537,1,dilution_4.txt,0,16
2020-10-29,17:28:01,84,70,62,537,1,dilution_4.txt,1,17
2020-10-29,17:28:02,86,71,63,537,1,dilution_4.txt,2,18
2020-10-29,17:28:03,87,68,62,537,1,dilution_4.txt,3,19
2020-10-29,17:28:04,85,70,63,537,1,dilution_4.txt,4,20
2020-10-29,17:28:05,83,69,67,537,1,dilution_4.txt,5,21
2020-10-29,17:28:06,85,75,67,536,1,dilution_4.txt,6,22
2020-10-29,17:28:07,83,71,62,536,1,dilution_4.txt,7,23
2020-10-29,17:28:08,86,67,66,536,1,dilution_4.txt,8,24
2020-10-29,17:28:09,87,72,65,536,1,dilution_4.txt,9,25
2020-10-29,17:28:10,81,69,64,536,1,dilution_4.txt,10,26
2020-10-29,17:28:12,87,68,64,536,1,dilution_4.txt,12,28
2020-10-29,17:28:13,85,71,61,536,1,dilution_4.txt,13,29
2020-10-29,17:28:14,85,68,64,536,1,dilution_4.txt,14,30
2020-10-29,17:28:15,87,69,67,536,1,dilution_4.txt,15,31
2020-10-29,17:28:16,89,73,63,536,1,dilution_4.txt,16,32
2020-10-29,17:28:17,85,69,61,536,1,dilution_4.txt,17,33
2020-10-29,17:28:18,86,74,63,536,1,dilution_4.txt,18,34
2020-10-29,17:28:19,83,70,62,536,1,dilution_4.txt,19,35
2020-10-29,17:28:20,85,69,66,536,1,dilution_4.txt,20,36
2020-10-29,17:28:21,88,73,66,536,1,dilution_4.txt,21,37
2020-10-29,17:28:22,87,68,66,536,1,dilution_4.txt,22,38
2020-10-29,17:28:23,87,71,64,536,1,dilution_4.txt,23,39
2020-10-29,17:28:24,86,72,61,536,1,dilution_4.txt,24,40
2020-10-29,17:28:25,85,71,64,536,1,dilution_4.txt,25,41
2020-10-29,17:28:26,87,69,66,536,1,dilution_4.txt,26,42
2020-10-29,17:28:28,85,68,65,536,1,dilution_4.txt,28,44
2020-10-29,17:28:29,88,70,62,536,1,dilution_4.txt,29,45
2020-10-29,17:28:30,90,71,62,536,1,dilution_4.txt,30,46
2020-10-29,17:28:31,89,68,63,536,1,dilution_4.txt,31,47
2020-10-29,17:28:32,89,67,66,536,1,dilution_4.txt,32,48
2020-10-29,17:28:33,87,71,64,536,1,dilution_4.txt,33,49
2020-10-29,17:28:34,84,67,62,536,1,dilution_4.txt,34,50
2020-10-29,17:28:35,86,69,63,535,1,dilution_4.txt,35,51
2020-10-29,17:28:36,87,69,63,536,1,dilution_4.txt,36,52
2020-10-29,17:28:37,90,72,62,535,1,dilution_4.txt,37,53
2020-10-29,17:28:38,86,74,66,535,1,dilution_4.txt,38,54
2020-10-29,17:28:39,84,68,62,535,1,dilution_4.txt,39,55
2020-10-29,17:28:40,87,71,64,535,1,dilution_4.txt,40,56
2020-10-29,17:28:41,88,68,64,535,1,dilution_4.txt,41,57
2020-10-29,17:28:42,85,71,65,535,1,dilution_4.txt,42,58
2020-10-29,17:30:47,88,74,67,538,2,dilution_4.txt,47,183
2020-10-29,17:30:48,89,69,64,537,2,dilution_4.txt,48,184
2020-10-29,17:30:50,86,72,66,537,2,dilution_4.txt,50,186
2020-10-29,17:30:51,87,72,62,537,2,dilution_4.txt,51,187
2020-10-29,17:30:52,83,68,64,537,2,dilution_4.txt,52,188
2020-10-29,17:30:53,88,71,65,536,2,dilution_4.txt,53,189
2020-10-29,17:30:54,86,69,67,537,2,dilution_4.txt,54,190
2020-10-29,17:30:55,86,71,64,536,2,dilution_4.txt,55,191
2020-10-29,17:30:56,87,70,65,536,2,dilution_4.txt,56,192
2020-10-29,17:30:57,85,68,64,536,2,dilution_4.txt,57,193
2020-10-29,17:30:58,83,68,65,536,2,dilution_4.txt,58,194
2020-10-29,17:30:59,85,69,66,536,2,dilution_4.txt,59,195
2020-10-29,17:31:00,86,70,64,536,2,dilution_4.txt,0,196
2020-10-29,17:31:01,85,68,66,536,2,dilution_4.txt,1,197
2020-10-29,17:31:02,85,76,63,536,2,dilution_4.txt,2,198
2020-10-29,17:31:03,85,67,63,536,2,dilution_4.txt,3,199
2020-10-29,17:31:04,87,73,63,536,2,dilution_4.txt,4,200
2020-10-29,17:31:06,87,72,64,536,2,dilution_4.txt,6,202
2020-10-29,17:31:07,87,67,61,536,2,dilution_4.txt,7,203
2020-10-29,17:31:08,88,67,61,536,2,dilution_4.txt,8,204
2020-10-29,17:31:09,89,69,62,536,2,dilution_4.txt,9,205
2020-10-29,17:31:10,87,66,64,536,2,dilution_4.txt,10,206
2020-10-29,17:31:11,87,69,67,536,2,dilution_4.txt,11,207
2020-10-29,17:31:12,87,69,63,536,2,dilution_4.txt,12,208
2020-10-29,17:31:13,83,70,63,536,2,dilution_4.txt,13,209
2020-10-29,17:31:14,87,73,66,536,2,dilution_4.txt,14,210
2020-10-29,17:31:15,88,73,65,536,2,dilution_4.txt,15,211
2020-10-29,17:31:16,89,67,63,535,2,dilution_4.txt,16,212
2020-10-29,17:31:17,86,71,65,536,2,dilution_4.txt,17,213
2020-10-29,17:31:18,88,69,65,535,2,dilution_4.txt,18,214
2020-10-29,17:31:19,88,70,60,535,2,dilution_4.txt,19,215
2020-10-29,17:31:20,87,71,65,535,2,dilution_4.txt,20,216
2020-10-29,17:31:22,84,68,62,535,2,dilution_4.txt,22,218
2020-10-29,17:31:23,88,71,62,535,2,dilution_4.txt,23,219
2020-10-29,17:31:24,88,70,67,535,2,dilution_4.txt,24,220
2020-10-29,17:31:25,86,71,62,535,2,dilution_4.txt,25,221
2020-10-29,17:31:26,89,69,62,535,2,dilution_4.txt,26,222
2020-10-29,17:31:27,82,71,61,535,2,dilution_4.txt,27,223
2020-10-29,17:31:28,84,73,66,535,2,dilution_4.txt,28,224
2020-10-29,17:31:29,86,70,64,535,2,dilution_4.txt,29,225
2020-10-29,17:31:30,84,69,65,535,2,dilution_4.txt,30,226
2020-10-29,17:31:31,88,71,65,535,2,dilution_4.txt,31,227
2020-10-29,17:31:32,86,70,62,535,2,dilution_4.txt,32,228
2020-10-29,17:31:33,88,68,66,535,2,dilution_4.txt,33,229
2020-10-29,17:31:34,83,69,63,535,2,dilution_4.txt,34,230
2020-10-29,17:31:35,87,73,64,535,2,dilution_4.txt,35,231
2020-10-29,17:31:36,86,70,65,535,2,dilution_4.txt,36,232
2020-10-29,17:31:38,88,72,66,535,2,dilution_4.txt,38,234
2020-10-29,17:31:39,84,69,60,535,2,dilution_4.txt,39,235
2020-10-29,17:31:40,85,71,64,535,2,dilution_4.txt,40,236
2020-10-29,17:31:41,81,65,64,535,2,dilution_4.txt,41,237
2020-10-29,17:31:42,85,69,60,535,2,dilution_4.txt,42,238
2020-10-29,17:31:43,88,69,61,535,2,dilution_4.txt,43,239
2020-10-29,17:33:55,86,67,66,537,3,dilution_4.txt,55,371
2020-10-29,17:33:57,80,69,65,537,3,dilution_4.txt,57,373
2020-10-29,17:33:58,85,70,66,537,3,dilution_4.txt,58,374
2020-10-29,17:33:59,87,75,64,536,3,dilution_4.txt,59,375
2020-10-29,17:34:00,86,68,62,536,3,dilution_4.txt,0,376
2020-10-29,17:34:01,87,65,66,536,3,dilution_4.txt,1,377
2020-10-29,17:34:02,87,71,65,536,3,dilution_4.txt,2,378
2020-10-29,17:34:03,86,67,61,536,3,dilution_4.txt,3,379
2020-10-29,17:34:04,90,67,68,536,3,dilution_4.txt,4,380
2020-10-29,17:34:05,84,66,62,536,3,dilution_4.txt,5,381
2020-10-29,17:34:06,85,73,63,536,3,dilution_4.txt,6,382
2020-10-29,17:34:07,87,71,64,536,3,dilution_4.txt,7,383
2020-10-29,17:34:08,81,67,68,536,3,dilution_4.txt,8,384
2020-10-29,17:34:09,85,69,62,536,3,dilution_4.txt,9,385
2020-10-29,17:34:10,86,72,61,536,3,dilution_4.txt,10,386
2020-10-29,17:34:11,83,73,67,536,3,dilution_4.txt,11,387
2020-10-29,17:34:13,88,70,65,536,3,dilution_4.txt,13,389
2020-10-29,17:34:14,86,68,64,536,3,dilution_4.txt,14,390
2020-10-29,17:34:15,90,71,64,535,3,dilution_4.txt,15,391
2020-10-29,17:34:16,84,69,67,536,3,dilution_4.txt,16,392
2020-10-29,17:34:17,87,72,61,536,3,dilution_4.txt,17,393
2020-10-29,17:34:18,87,72,61,536,3,dilution_4.txt,18,394
2020-10-29,17:34:19,84,66,63,535,3,dilution_4.txt,19,395
2020-10-29,17:34:20,88,69,66,535,3,dilution_4.txt,20,396
2020-10-29,17:34:21,89,70,63,535,3,dilution_4.txt,21,397
2020-10-29,17:34:22,83,69,61,535,3,dilution_4.txt,22,398
2020-10-29,17:34:23,89,70,63,535,3,dilution_4.txt,23,399
2020-10-29,17:34:24,85,67,63,535,3,dilution_4.txt,24,400
2020-10-29,17:34:25,83,67,63,535,3,dilution_4.txt,25,401
2020-10-29,17:34:26,84,68,65,535,3,dilution_4.txt,26,402
2020-10-29,17:34:27,85,68,68,535,3,dilution_4.txt,27,403
2020-10-29,17:34:29,87,67,64,535,3,dilution_4.txt,29,405
2020-10-29,17:34:30,82,72,62,535,3,dilution_4.txt,30,406
2020-10-29,17:34:31,84,69,64,535,3,dilution_4.txt,31,407
2020-10-29,17:34:32,83,72,66,535,3,dilution_4.txt,32,408
2020-10-29,17:34:33,87,71,65,535,3,dilution_4.txt,33,409
2020-10-29,17:34:34,85,70,64,535,3,dilution_4.txt,34,410
2020-10-29,17:34:35,84,69,66,535,3,dilution_4.txt,35,411
2020-10-29,17:34:36,85,71,64,535,3,dilution_4.txt,36,412
2020-10-29,17:34:37,87,72,62,535,3,dilution_4.txt,37,413
2020-10-29,17:34:38,87,70,62,535,3,dilution_4.txt,38,414
2020-10-29,17:34:39,88,68,64,535,3,dilution_4.txt,39,415
2020-10-29,17:34:40,89,69,62,535,3,dilution_4.txt,40,416
2020-10-29,17:34:41,83,67,62,535,3,dilution_4.txt,41,417
2020-10-29,17:34:42,85,68,69,535,3,dilution_4.txt,42,418
2020-10-29,17:34:43,84,66,65,535,3,dilution_4.txt,43,419
2020-10-29,17:34:45,88,71,64,535,3,dilution_4.txt,45,421
2020-10-29,17:34:46,87,67,62,890,3,dilution_4.txt,46,422
2020-10-29,17:42:45,82,64,63,538,1,dilution_5.txt,45,0
2020-10-29,17:42:46,84,66,65,538,1,dilution_5.txt,46,1
2020-10-29,17:42:47,81,66,63,537,1,dilution_5.txt,47,2
2020-10-29,17:42:48,81,66,65,537,1,dilution_5.txt,48,3
2020-10-29,17:42:49,84,65,68,537,1,dilution_5.txt,49,4
2020-10-29,17:42:50,83,66,66,537,1,dilution_5.txt,50,5
2020-10-29,17:42:51,82,69,65,537,1,dilution_5.txt,51,6
2020-10-29,17:42:52,82,68,64,537,1,dilution_5.txt,52,7
2020-10-29,17:42:54,85,68,66,537,1,dilution_5.txt,54,9
2020-10-29,17:42:55,81,67,65,537,1,dilution_5.txt,55,10
2020-10-29,17:42:56,86,66,66,537,1,dilution_5.txt,56,11
2020-10-29,17:42:57,81,66,65,536,1,dilution_5.txt,57,12
2020-10-29,17:42:58,84,67,67,536,1,dilution_5.txt,58,13
2020-10-29,17:42:59,77,62,63,537,1,dilution_5.txt,59,14
2020-10-29,17:43:00,83,66,69,536,1,dilution_5.txt,0,15
2020-10-29,17:43:01,84,68,63,536,1,dilution_5.txt,1,16
2020-10-29,17:43:02,82,64,62,536,1,dilution_5.txt,2,17
2020-10-29,17:43:03,82,71,62,536,1,dilution_5.txt,3,18
2020-10-29,17:43:04,82,66,62,536,1,dilution_5.txt,4,19
2020-10-29,17:43:05,82,63,66,536,1,dilution_5.txt,5,20
2020-10-29,17:43:06,83,68,66,536,1,dilution_5.txt,6,21
2020-10-29,17:43:07,80,67,61,536,1,dilution_5.txt,7,22
2020-10-29,17:43:08,82,66,62,536,1,dilution_5.txt,8,23
2020-10-29,17:43:10,81,63,64,536,1,dilution_5.txt,10,25
2020-10-29,17:43:11,84,65,64,536,1,dilution_5.txt,11,26
2020-10-29,17:43:12,81,67,62,536,1,dilution_5.txt,12,27
2020-10-29,17:43:13,83,64,65,536,1,dilution_5.txt,13,28
2020-10-29,17:43:14,82,67,66,536,1,dilution_5.txt,14,29
2020-10-29,17:43:15,82,69,62,536,1,dilution_5.txt,15,30
2020-10-29,17:43:16,82,68,65,536,1,dilution_5.txt,16,31
2020-10-29,17:43:17,84,69,68,536,1,dilution_5.txt,17,32
2020-10-29,17:43:18,83,69,63,536,1,dilution_5.txt,18,33
2020-10-29,17:43:19,81,68,65,536,1,dilution_5.txt,19,34
2020-10-29,17:43:20,80,61,64,536,1,dilution_5.txt,20,35
2020-10-29,17:43:21,81,67,66,536,1,dilution_5.txt,21,36
2020-10-29,17:43:22,81,66,64,536,1,dilution_5.txt,22,37
2020-10-29,17:43:23,84,66,64,536,1,dilution_5.txt,23,38
2020-10-29,17:43:24,79,65,66,536,1,dilution_5.txt,24,39
2020-10-29,17:43:26,81,65,62,535,1,dilution_5.txt,26,41
2020-10-29,17:43:27,81,67,67,536,1,dilution_5.txt,27,42
2020-10-29,17:43:28,85,70,64,535,1,dilution_5.txt,28,43
2020-10-29,17:43:29,85,68,65,535,1,dilution_5.txt,29,44
2020-10-29,17:43:30,82,65,66,535,1,dilution_5.txt,30,45
2020-10-29,17:43:31,83,67,62,535,1,dilution_5.txt,31,46
2020-10-29,17:43:32,84,66,63,535,1,dilution_5.txt,32,47
2020-10-29,17:43:33,82,69,66,535,1,dilution_5.txt,33,48
2020-10-29,17:43:34,81,69,66,535,1,dilution_5.txt,34,49
2020-10-29,17:43:35,82,63,62,535,1,dilution_5.txt,35,50
2020-10-29,17:43:36,80,64,64,535,1,dilution_5.txt,36,51
2020-10-29,17:43:37,81,71,65,535,1,dilution_5.txt,37,52
2020-10-29,17:43:38,82,65,64,535,1,dilution_5.txt,38,53
2020-10-29,17:43:39,82,68,64,535,1,dilution_5.txt,39,54
2020-10-29,17:43:40,80,67,60,535,1,dilution_5.txt,40,55
2020-10-29,17:43:42,84,66,63,535,1,dilution_5.txt,42,57
2020-10-29,17:43:43,81,69,66,535,1,dilution_5.txt,43,58
2020-10-29,17:43:44,82,64,64,535,1,dilution_5.txt,44,59
2020-10-29,17:45:46,83,66,66,538,2,dilution_5.txt,46,181
2020-10-29,17:45:47,79,68,63,537,2,dilution_5.txt,47,182
2020-10-29,17:45:49,84,65,65,537,2,dilution_5.txt,49,184
2020-10-29,17:45:50,80,64,64,537,2,dilution_5.txt,50,185
2020-10-29,17:45:51,82,66,65,536,2,dilution_5.txt,51,186
2020-10-29,17:45:52,84,66,65,536,2,dilution_5.txt,52,187
2020-10-29,17:45:53,82,66,60,536,2,dilution_5.txt,53,188
2020-10-29,17:45:54,83,65,61,536,2,dilution_5.txt,54,189
2020-10-29,17:45:55,84,68,64,536,2,dilution_5.txt,55,190
2020-10-29,17:45:56,81,68,64,536,2,dilution_5.txt,56,191
2020-10-29,17:45:57,82,68,62,536,2,dilution_5.txt,57,192
2020-10-29,17:45:58,80,67,65,536,2,dilution_5.txt,58,193
2020-10-29,17:45:59,82,66,63,536,2,dilution_5.txt,59,194
2020-10-29,17:46:00,82,66,62,536,2,dilution_5.txt,0,195
2020-10-29,17:46:01,82,65,63,536,2,dilution_5.txt,1,196
2020-10-29,17:46:02,83,68,66,536,2,dilution_5.txt,2,197
2020-10-29,17:46:03,80,68,61,536,2,dilution_5.txt,3,198
2020-10-29,17:46:05,78,64,61,536,2,dilution_5.txt,5,200
2020-10-29,17:46:06,84,69,63,536,2,dilution_5.txt,6,201
2020-10-29,17:46:07,80,66,60,536,2,dilution_5.txt,7,202
2020-10-29,17:46:08,83,68,61,536,2,dilution_5.txt,8,203
2020-10-29,17:46:09,83,62,64,536,2,dilution_5.txt,9,204
2020-10-29,17:46:10,81,70,65,535,2,dilution_5.txt,10,205
2020-10-29,17:46:11,81,67,64,536,2,dilution_5.txt,11,206
2020-10-29,17:46:12,79,65,65,535,2,dilution_5.txt,12,207
2020-10-29,17:46:13,83,67,63,535,2,dilution_5.txt,13,208
2020-10-29,17:46:14,79,67,66,535,2,dilution_5.txt,14,209
2020-10-29,17:46:15,83,68,61,535,2,dilution_5.txt,15,210
2020-10-29,17:46:16,84,68,62,535,2,dilution_5.txt,16,211
2020-10-29,17:46:17,81,64,63,535,2,dilution_5.txt,17,212
2020-10-29,17:46:18,79,67,62,535,2,dilution_5.txt,18,213
2020-10-29,17:46:19,78,65,60,535,2,dilution_5.txt,19,214
2020-10-29,17:46:21,79,66,63,535,2,dilution_5.txt,21,216
2020-10-29,17:46:22,81,60,62,535,2,dilution_5.txt,22,217
2020-10-29,17:46:23,81,66,59,535,2,dilution_5.txt,23,218
2020-10-29,17:46:24,80,65,63,535,2,dilution_5.txt,24,219
2020-10-29,17:46:25,83,67,64,535,2,dilution_5.txt,25,220
2020-10-29,17:46:26,80,66,60,535,2,dilution_5.txt,26,221
2020-10-29,17:46:27,81,68,64,535,2,dilution_5.txt,27,222
2020-10-29,17:46:28,79,68,64,535,2,dilution_5.txt,28,223
2020-10-29,17:46:29,82,68,64,535,2,dilution_5.txt,29,224
2020-10-29,17:46:30,84,66,63,535,2,dilution_5.txt,30,225
2020-10-29,17:46:31,77,68,64,535,2,dilution_5.txt,31,226
2020-10-29,17:46:32,81,67,67,535,2,dilution_5.txt,32,227
2020-10-29,17:46:33,79,66,62,535,2,dilution_5.txt,33,228
2020-10-29,17:46:34,80,66,65,535,2,dilution_5.txt,34,229
2020-10-29,17:46:35,83,63,67,535,2,dilution_5.txt,35,230
2020-10-29,17:46:37,80,63,63,535,2,dilution_5.txt,37,232
2020-10-29,17:46:38,82,68,67,535,2,dilution_5.txt,38,233
2020-10-29,17:46:39,79,67,64,535,2,dilution_5.txt,39,234
2020-10-29,17:46:40,83,69,61,535,2,dilution_5.txt,40,235
