date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-29,12:36:53,155,99,78,537,1,dilution_3.txt,53,16
2020-10-29,12:36:54,152,100,79,537,1,dilution_3.txt,54,17
2020-10-29,12:36:55,156,100,76,536,1,dilution_3.txt,55,18
2020-10-29,12:36:56,153,100,79,537,1,dilution_3.txt,56,19
2020-10-29,12:36:57,158,101,80,536,1,dilution_3.txt,57,20
2020-10-29,12:36:58,158,107,79,536,1,dilution_3.txt,58,21
2020-10-29,12:37:00,154,99,81,536,1,dilution_3.txt,0,23
2020-10-29,12:37:01,155,104,79,536,1,dilution_3.txt,1,24
2020-10-29,12:37:02,161,103,76,536,1,dilution_3.txt,2,25
2020-10-29,12:37:03,160,101,74,536,1,dilution_3.txt,3,26
2020-10-29,12:37:04,155,100,77,536,1,dilution_3.txt,4,27
2020-10-29,12:37:05,151,101,75,536,1,dilution_3.txt,5,28
2020-10-29,12:37:06,157,98,81,536,1,dilution_3.txt,6,29
2020-10-29,12:37:07,156,99,75,536,1,dilution_3.txt,7,30
2020-10-29,12:37:08,154,100,80,536,1,dilution_3.txt,8,31
2020-10-29,12:37:09,155,102,79,536,1,dilution_3.txt,9,32
2020-10-29,12:37:10,155,100,78,536,1,dilution_3.txt,10,33
2020-10-29,12:37:11,158,100,78,536,1,dilution_3.txt,11,34
2020-10-29,12:37:12,152,106,78,536,1,dilution_3.txt,12,35
2020-10-29,12:37:13,156,102,73,536,1,dilution_3.txt,13,36
2020-10-29,12:37:15,155,99,75,536,1,dilution_3.txt,15,38
2020-10-29,12:37:16,157,98,78,536,1,dilution_3.txt,16,39
2020-10-29,12:37:17,158,105,81,536,1,dilution_3.txt,17,40
2020-10-29,12:37:18,155,100,76,536,1,dilution_3.txt,18,41
2020-10-29,12:37:19,155,98,84,536,1,dilution_3.txt,19,42
2020-10-29,12:37:20,159,105,76,536,1,dilution_3.txt,20,43
2020-10-29,12:37:21,159,102,76,536,1,dilution_3.txt,21,44
2020-10-29,12:37:22,158,101,78,536,1,dilution_3.txt,22,45
2020-10-29,12:37:23,152,97,80,536,1,dilution_3.txt,23,46
2020-10-29,12:37:24,149,96,79,536,1,dilution_3.txt,24,47
2020-10-29,12:37:25,153,96,78,536,1,dilution_3.txt,25,48
2020-10-29,12:37:26,151,95,77,536,1,dilution_3.txt,26,49
2020-10-29,12:37:27,156,97,79,536,1,dilution_3.txt,27,50
2020-10-29,12:37:28,156,100,76,535,1,dilution_3.txt,28,51
2020-10-29,12:37:29,154,102,83,536,1,dilution_3.txt,29,52
2020-10-29,12:37:31,157,102,80,535,1,dilution_3.txt,31,54
2020-10-29,12:37:32,157,103,79,535,1,dilution_3.txt,32,55
2020-10-29,12:37:33,155,102,76,535,1,dilution_3.txt,33,56
2020-10-29,12:37:34,157,103,78,535,1,dilution_3.txt,34,57
2020-10-29,12:37:35,157,101,81,535,1,dilution_3.txt,35,58
2020-10-29,12:37:36,158,100,79,535,1,dilution_3.txt,36,59
2020-10-29,12:39:38,153,100,77,538,2,dilution_3.txt,38,181
2020-10-29,12:39:39,158,99,82,537,2,dilution_3.txt,39,182
2020-10-29,12:39:40,158,100,83,537,2,dilution_3.txt,40,183
2020-10-29,12:39:41,156,100,77,537,2,dilution_3.txt,41,184
2020-10-29,12:39:42,159,104,81,537,2,dilution_3.txt,42,185
2020-10-29,12:39:43,158,103,82,536,2,dilution_3.txt,43,186
2020-10-29,12:39:44,155,103,78,536,2,dilution_3.txt,44,187
2020-10-29,12:39:45,155,101,76,536,2,dilution_3.txt,45,188
2020-10-29,12:39:46,160,101,78,536,2,dilution_3.txt,46,189
2020-10-29,12:39:47,156,104,79,536,2,dilution_3.txt,47,190
2020-10-29,12:39:49,158,101,79,536,2,dilution_3.txt,49,192
2020-10-29,12:39:50,158,102,76,536,2,dilution_3.txt,50,193
2020-10-29,12:39:51,155,102,80,536,2,dilution_3.txt,51,194
2020-10-29,12:39:52,161,103,79,536,2,dilution_3.txt,52,195
2020-10-29,12:39:53,162,103,76,536,2,dilution_3.txt,53,196
2020-10-29,12:39:54,154,95,80,536,2,dilution_3.txt,54,197
2020-10-29,12:39:55,155,99,76,536,2,dilution_3.txt,55,198
2020-10-29,12:39:56,153,99,76,536,2,dilution_3.txt,56,199
2020-10-29,12:39:57,151,95,79,536,2,dilution_3.txt,57,200
2020-10-29,12:39:58,154,102,76,536,2,dilution_3.txt,58,201
2020-10-29,12:39:59,157,99,76,536,2,dilution_3.txt,59,202
2020-10-29,12:40:00,156,99,78,536,2,dilution_3.txt,0,203
2020-10-29,12:40:01,158,100,76,536,2,dilution_3.txt,1,204
2020-10-29,12:40:02,155,102,78,535,2,dilution_3.txt,2,205
2020-10-29,12:40:03,156,105,77,536,2,dilution_3.txt,3,206
2020-10-29,12:40:05,156,99,79,535,2,dilution_3.txt,5,208
2020-10-29,12:40:06,158,100,81,535,2,dilution_3.txt,6,209
2020-10-29,12:40:07,155,107,78,535,2,dilution_3.txt,7,210
2020-10-29,12:40:08,153,97,79,535,2,dilution_3.txt,8,211
2020-10-29,12:40:09,155,98,77,535,2,dilution_3.txt,9,212
2020-10-29,12:40:10,152,97,80,535,2,dilution_3.txt,10,213
2020-10-29,12:40:11,158,104,78,535,2,dilution_3.txt,11,214
2020-10-29,12:40:12,160,104,82,535,2,dilution_3.txt,12,215
2020-10-29,12:40:13,160,102,78,535,2,dilution_3.txt,13,216
2020-10-29,12:40:14,155,98,77,535,2,dilution_3.txt,14,217
2020-10-29,12:40:15,159,104,80,535,2,dilution_3.txt,15,218
2020-10-29,12:40:16,154,102,78,535,2,dilution_3.txt,16,219
2020-10-29,12:40:17,158,100,75,535,2,dilution_3.txt,17,220
2020-10-29,12:40:18,156,103,78,535,2,dilution_3.txt,18,221
2020-10-29,12:40:19,157,105,77,535,2,dilution_3.txt,19,222
2020-10-29,12:40:21,154,98,77,535,2,dilution_3.txt,21,224
2020-10-29,12:40:22,151,98,79,535,2,dilution_3.txt,22,225
2020-10-29,12:40:23,155,100,76,535,2,dilution_3.txt,23,226
2020-10-29,12:40:24,157,100,77,535,2,dilution_3.txt,24,227
2020-10-29,12:40:25,159,100,75,535,2,dilution_3.txt,25,228
2020-10-29,12:40:26,159,102,77,535,2,dilution_3.txt,26,229
2020-10-29,12:40:27,157,103,78,535,2,dilution_3.txt,27,230
2020-10-29,12:40:28,158,101,76,535,2,dilution_3.txt,28,231
2020-10-29,12:40:29,154,97,75,535,2,dilution_3.txt,29,232
2020-10-29,12:40:30,159,105,77,535,2,dilution_3.txt,30,233
2020-10-29,12:40:31,157,98,78,535,2,dilution_3.txt,31,234
2020-10-29,12:40:32,160,104,80,535,2,dilution_3.txt,32,235
2020-10-29,12:40:33,155,99,75,535,2,dilution_3.txt,33,236
2020-10-29,12:40:34,154,101,77,535,2,dilution_3.txt,34,237
2020-10-29,12:40:35,152,99,76,535,2,dilution_3.txt,35,238
2020-10-29,12:42:38,159,102,78,537,3,dilution_3.txt,38,361
2020-10-29,12:42:39,156,101,78,537,3,dilution_3.txt,39,362
2020-10-29,12:42:40,159,104,78,537,3,dilution_3.txt,40,363
2020-10-29,12:42:41,156,100,76,537,3,dilution_3.txt,41,364
2020-10-29,12:42:42,154,97,81,536,3,dilution_3.txt,42,365
2020-10-29,12:42:43,149,98,78,536,3,dilution_3.txt,43,366
2020-10-29,12:42:44,157,100,81,536,3,dilution_3.txt,44,367
2020-10-29,12:42:45,156,98,78,536,3,dilution_3.txt,45,368
2020-10-29,12:42:46,156,100,79,536,3,dilution_3.txt,46,369
2020-10-29,12:42:47,157,98,75,536,3,dilution_3.txt,47,370
2020-10-29,12:42:48,154,98,79,536,3,dilution_3.txt,48,371
2020-10-29,12:42:49,156,103,75,536,3,dilution_3.txt,49,372
2020-10-29,12:42:50,157,100,76,536,3,dilution_3.txt,50,373
2020-10-29,12:42:52,154,101,78,536,3,dilution_3.txt,52,375
2020-10-29,12:42:53,155,97,79,536,3,dilution_3.txt,53,376
2020-10-29,12:42:54,150,95,77,536,3,dilution_3.txt,54,377
2020-10-29,12:42:55,155,99,79,536,3,dilution_3.txt,55,378
2020-10-29,12:42:56,152,94,77,536,3,dilution_3.txt,56,379
2020-10-29,12:42:57,154,97,77,536,3,dilution_3.txt,57,380
2020-10-29,12:42:58,153,98,76,535,3,dilution_3.txt,58,381
2020-10-29,12:42:59,155,101,78,535,3,dilution_3.txt,59,382
2020-10-29,12:43:00,155,101,81,535,3,dilution_3.txt,0,383
2020-10-29,12:43:01,158,105,77,535,3,dilution_3.txt,1,384
2020-10-29,12:43:02,152,101,81,535,3,dilution_3.txt,2,385
2020-10-29,12:43:03,156,98,76,535,3,dilution_3.txt,3,386
2020-10-29,12:43:04,154,94,79,535,3,dilution_3.txt,4,387
2020-10-29,12:43:05,152,97,77,535,3,dilution_3.txt,5,388
2020-10-29,12:43:06,156,99,80,535,3,dilution_3.txt,6,389
2020-10-29,12:43:08,155,100,76,535,3,dilution_3.txt,8,391
2020-10-29,12:43:09,159,98,77,535,3,dilution_3.txt,9,392
2020-10-29,12:43:10,151,96,77,535,3,dilution_3.txt,10,393
2020-10-29,12:43:11,156,97,75,535,3,dilution_3.txt,11,394
2020-10-29,12:43:12,154,99,77,535,3,dilution_3.txt,12,395
2020-10-29,12:43:13,155,104,81,535,3,dilution_3.txt,13,396
2020-10-29,12:43:14,154,101,80,535,3,dilution_3.txt,14,397
2020-10-29,12:43:15,152,98,79,535,3,dilution_3.txt,15,398
2020-10-29,12:43:16,156,98,78,535,3,dilution_3.txt,16,399
2020-10-29,12:43:17,151,95,77,535,3,dilution_3.txt,17,400
2020-10-29,12:43:18,150,97,77,535,3,dilution_3.txt,18,401
2020-10-29,12:43:19,156,101,81,535,3,dilution_3.txt,19,402
2020-10-29,12:43:20,155,103,78,535,3,dilution_3.txt,20,403
2020-10-29,12:43:21,159,102,78,535,3,dilution_3.txt,21,404
2020-10-29,12:43:22,153,97,80,535,3,dilution_3.txt,22,405
2020-10-29,12:43:24,153,98,78,535,3,dilution_3.txt,24,407
2020-10-29,12:43:25,154,99,77,535,3,dilution_3.txt,25,408
2020-10-29,12:43:26,149,96,80,535,3,dilution_3.txt,26,409
2020-10-29,12:43:27,154,96,76,535,3,dilution_3.txt,27,410
2020-10-29,12:43:28,154,97,78,535,3,dilution_3.txt,28,411
2020-10-29,12:43:29,151,98,76,535,3,dilution_3.txt,29,412
2020-10-29,12:43:30,158,105,76,535,3,dilution_3.txt,30,413
2020-10-29,12:43:31,150,101,73,535,3,dilution_3.txt,31,414
2020-10-29,12:43:32,155,98,79,534,3,dilution_3.txt,32,415
2020-10-29,12:43:33,160,104,75,535,3,dilution_3.txt,33,416
2020-10-29,12:43:34,158,103,78,534,3,dilution_3.txt,34,417
2020-10-29,12:43:35,158,102,77,534,3,dilution_3.txt,35,418
2020-10-29,12:43:36,160,102,77,534,3,dilution_3.txt,36,419
2020-10-29,12:43:37,159,105,79,534,3,dilution_3.txt,37,420
2020-10-29,12:43:38,154,104,78,534,3,dilution_3.txt,38,421
2020-10-29,12:43:40,153,100,81,534,3,dilution_3.txt,40,423
2020-10-29,12:43:41,143,94,71,1020,3,dilution_3.txt,41,424
2020-10-29,12:50:54,108,74,68,538,1,dilution_4.txt,54,0
2020-10-29,12:50:55,107,74,66,538,1,dilution_4.txt,55,1
2020-10-29,12:50:56,103,74,69,537,1,dilution_4.txt,56,2
2020-10-29,12:50:57,106,78,62,537,1,dilution_4.txt,57,3
2020-10-29,12:50:58,101,72,65,537,1,dilution_4.txt,58,4
2020-10-29,12:50:59,105,76,67,537,1,dilution_4.txt,59,5
2020-10-29,12:51:00,105,74,66,537,1,dilution_4.txt,0,6
2020-10-29,12:51:01,104,74,67,537,1,dilution_4.txt,1,7
2020-10-29,12:51:02,104,75,66,537,1,dilution_4.txt,2,8
2020-10-29,12:51:03,107,75,65,537,1,dilution_4.txt,3,9
2020-10-29,12:51:04,107,75,62,537,1,dilution_4.txt,4,10
2020-10-29,12:51:05,102,71,66,536,1,dilution_4.txt,5,11
2020-10-29,12:51:06,106,73,67,537,1,dilution_4.txt,6,12
2020-10-29,12:51:08,105,72,69,536,1,dilution_4.txt,8,14
2020-10-29,12:51:09,106,74,67,536,1,dilution_4.txt,9,15
2020-10-29,12:51:10,102,74,69,536,1,dilution_4.txt,10,16
2020-10-29,12:51:11,102,76,68,536,1,dilution_4.txt,11,17
2020-10-29,12:51:12,108,76,66,536,1,dilution_4.txt,12,18
2020-10-29,12:51:13,105,75,67,536,1,dilution_4.txt,13,19
2020-10-29,12:51:14,104,74,67,536,1,dilution_4.txt,14,20
2020-10-29,12:51:15,106,73,70,536,1,dilution_4.txt,15,21
2020-10-29,12:51:16,102,75,69,536,1,dilution_4.txt,16,22
2020-10-29,12:51:17,105,74,66,536,1,dilution_4.txt,17,23
2020-10-29,12:51:18,106,74,68,536,1,dilution_4.txt,18,24
2020-10-29,12:51:19,106,75,69,536,1,dilution_4.txt,19,25
2020-10-29,12:51:20,104,77,66,536,1,dilution_4.txt,20,26
2020-10-29,12:51:21,107,79,68,536,1,dilution_4.txt,21,27
2020-10-29,12:51:22,104,77,69,536,1,dilution_4.txt,22,28
2020-10-29,12:51:24,105,74,68,536,1,dilution_4.txt,24,30
2020-10-29,12:51:25,109,75,65,536,1,dilution_4.txt,25,31
2020-10-29,12:51:26,109,74,68,536,1,dilution_4.txt,26,32
2020-10-29,12:51:27,105,81,67,536,1,dilution_4.txt,27,33
2020-10-29,12:51:28,110,73,67,536,1,dilution_4.txt,28,34
2020-10-29,12:51:29,100,71,68,536,1,dilution_4.txt,29,35
2020-10-29,12:51:30,105,74,71,536,1,dilution_4.txt,30,36
2020-10-29,12:51:31,107,73,64,535,1,dilution_4.txt,31,37
2020-10-29,12:51:32,106,74,68,536,1,dilution_4.txt,32,38
2020-10-29,12:51:33,104,72,66,535,1,dilution_4.txt,33,39
2020-10-29,12:51:34,100,75,70,535,1,dilution_4.txt,34,40
2020-10-29,12:51:35,105,76,68,535,1,dilution_4.txt,35,41
2020-10-29,12:51:36,109,79,66,535,1,dilution_4.txt,36,42
2020-10-29,12:51:37,105,76,70,535,1,dilution_4.txt,37,43
2020-10-29,12:51:38,103,76,68,535,1,dilution_4.txt,38,44
2020-10-29,12:51:40,105,76,67,535,1,dilution_4.txt,40,46
2020-10-29,12:51:41,102,75,65,536,1,dilution_4.txt,41,47
2020-10-29,12:51:42,106,77,69,535,1,dilution_4.txt,42,48
2020-10-29,12:51:43,107,74,66,535,1,dilution_4.txt,43,49
2020-10-29,12:51:44,102,72,68,535,1,dilution_4.txt,44,50
2020-10-29,12:51:45,105,77,69,535,1,dilution_4.txt,45,51
2020-10-29,12:51:46,104,70,64,535,1,dilution_4.txt,46,52
2020-10-29,12:51:47,103,76,67,535,1,dilution_4.txt,47,53
2020-10-29,12:51:48,105,75,66,535,1,dilution_4.txt,48,54
2020-10-29,12:51:49,107,72,64,535,1,dilution_4.txt,49,55
2020-10-29,12:51:50,106,73,68,535,1,dilution_4.txt,50,56
2020-10-29,12:51:51,102,73,67,535,1,dilution_4.txt,51,57
2020-10-29,12:51:52,104,73,68,535,1,dilution_4.txt,52,58
2020-10-29,12:51:53,102,74,66,535,1,dilution_4.txt,53,59
2020-10-29,12:53:55,107,73,66,537,2,dilution_4.txt,55,181
2020-10-29,12:53:56,106,75,66,537,2,dilution_4.txt,56,182
2020-10-29,12:53:57,106,76,69,536,2,dilution_4.txt,57,183
2020-10-29,12:53:58,108,75,67,536,2,dilution_4.txt,58,184
2020-10-29,12:53:59,104,78,67,536,2,dilution_4.txt,59,185
2020-10-29,12:54:00,103,74,68,536,2,dilution_4.txt,0,186
2020-10-29,12:54:01,105,77,68,536,2,dilution_4.txt,1,187
2020-10-29,12:54:02,106,74,70,536,2,dilution_4.txt,2,188
2020-10-29,12:54:03,104,76,66,536,2,dilution_4.txt,3,189
2020-10-29,12:54:04,107,74,66,535,2,dilution_4.txt,4,190
2020-10-29,12:54:05,106,75,68,535,2,dilution_4.txt,5,191
2020-10-29,12:54:06,107,80,68,535,2,dilution_4.txt,6,192
2020-10-29,12:54:07,105,78,61,535,2,dilution_4.txt,7,193
2020-10-29,12:54:08,106,75,63,535,2,dilution_4.txt,8,194
2020-10-29,12:54:10,104,76,69,535,2,dilution_4.txt,10,196
2020-10-29,12:54:11,106,75,66,535,2,dilution_4.txt,11,197
2020-10-29,12:54:12,105,73,68,535,2,dilution_4.txt,12,198
2020-10-29,12:54:13,105,74,64,535,2,dilution_4.txt,13,199
2020-10-29,12:54:14,110,77,68,535,2,dilution_4.txt,14,200
2020-10-29,12:54:15,101,78,66,535,2,dilution_4.txt,15,201
2020-10-29,12:54:16,104,72,65,535,2,dilution_4.txt,16,202
2020-10-29,12:54:17,103,74,66,535,2,dilution_4.txt,17,203
2020-10-29,12:54:18,102,74,65,535,2,dilution_4.txt,18,204
2020-10-29,12:54:19,105,77,67,535,2,dilution_4.txt,19,205
2020-10-29,12:54:20,103,74,67,535,2,dilution_4.txt,20,206
2020-10-29,12:54:21,103,75,68,535,2,dilution_4.txt,21,207
2020-10-29,12:54:22,103,76,70,535,2,dilution_4.txt,22,208
2020-10-29,12:54:23,104,76,67,535,2,dilution_4.txt,23,209
2020-10-29,12:54:24,105,78,67,535,2,dilution_4.txt,24,210
2020-10-29,12:54:26,105,75,65,535,2,dilution_4.txt,26,212
2020-10-29,12:54:27,105,75,69,535,2,dilution_4.txt,27,213
2020-10-29,12:54:28,105,75,67,535,2,dilution_4.txt,28,214
2020-10-29,12:54:29,105,72,68,534,2,dilution_4.txt,29,215
2020-10-29,12:54:30,104,73,64,535,2,dilution_4.txt,30,216
2020-10-29,12:54:31,105,74,68,534,2,dilution_4.txt,31,217
2020-10-29,12:54:32,103,73,64,535,2,dilution_4.txt,32,218
2020-10-29,12:54:33,107,75,65,535,2,dilution_4.txt,33,219
2020-10-29,12:54:34,106,76,69,535,2,dilution_4.txt,34,220
2020-10-29,12:54:35,102,73,69,535,2,dilution_4.txt,35,221
2020-10-29,12:54:36,105,75,67,535,2,dilution_4.txt,36,222
2020-10-29,12:54:37,103,73,66,534,2,dilution_4.txt,37,223
2020-10-29,12:54:38,106,73,67,534,2,dilution_4.txt,38,224
2020-10-29,12:54:39,104,76,67,534,2,dilution_4.txt,39,225
2020-10-29,12:54:40,105,70,65,535,2,dilution_4.txt,40,226
2020-10-29,12:54:42,104,71,69,534,2,dilution_4.txt,42,228
2020-10-29,12:54:43,102,75,67,534,2,dilution_4.txt,43,229
2020-10-29,12:54:44,104,75,68,534,2,dilution_4.txt,44,230
2020-10-29,12:54:45,104,72,67,534,2,dilution_4.txt,45,231
2020-10-29,12:54:46,105,77,68,534,2,dilution_4.txt,46,232
2020-10-29,12:54:47,103,75,69,534,2,dilution_4.txt,47,233
2020-10-29,12:54:48,106,75,68,534,2,dilution_4.txt,48,234
2020-10-29,12:54:49,107,76,66,534,2,dilution_4.txt,49,235
2020-10-29,12:54:50,106,77,67,534,2,dilution_4.txt,50,236
2020-10-29,12:54:51,106,76,64,534,2,dilution_4.txt,51,237
2020-10-29,12:54:52,105,79,64,534,2,dilution_4.txt,52,238
2020-10-29,12:54:53,104,73,69,534,2,dilution_4.txt,53,239
2020-10-29,12:56:56,106,73,65,536,3,dilution_4.txt,56,362
2020-10-29,12:56:57,103,76,64,536,3,dilution_4.txt,57,363
2020-10-29,12:56:58,104,77,67,536,3,dilution_4.txt,58,364
2020-10-29,12:56:59,107,75,68,536,3,dilution_4.txt,59,365
2020-10-29,12:57:00,106,78,69,536,3,dilution_4.txt,0,366
2020-10-29,12:57:01,106,76,67,536,3,dilution_4.txt,1,367
2020-10-29,12:57:02,105,75,68,536,3,dilution_4.txt,2,368
2020-10-29,12:57:03,104,75,65,536,3,dilution_4.txt,3,369
2020-10-29,12:57:04,107,76,68,535,3,dilution_4.txt,4,370
2020-10-29,12:57:05,108,74,65,535,3,dilution_4.txt,5,371
2020-10-29,12:57:06,104,79,67,535,3,dilution_4.txt,6,372
2020-10-29,12:57:07,103,73,65,535,3,dilution_4.txt,7,373
2020-10-29,12:57:08,104,74,67,535,3,dilution_4.txt,8,374
2020-10-29,12:57:09,104,75,69,535,3,dilution_4.txt,9,375
2020-10-29,12:57:10,105,78,68,535,3,dilution_4.txt,10,376
2020-10-29,12:57:12,109,80,69,535,3,dilution_4.txt,12,378
2020-10-29,12:57:13,104,76,68,535,3,dilution_4.txt,13,379
2020-10-29,12:57:14,106,76,66,535,3,dilution_4.txt,14,380
2020-10-29,12:57:15,107,79,65,535,3,dilution_4.txt,15,381
2020-10-29,12:57:16,107,75,66,535,3,dilution_4.txt,16,382
2020-10-29,12:57:17,107,72,65,535,3,dilution_4.txt,17,383
2020-10-29,12:57:18,105,78,68,535,3,dilution_4.txt,18,384
2020-10-29,12:57:19,105,77,68,535,3,dilution_4.txt,19,385
2020-10-29,12:57:20,106,74,65,535,3,dilution_4.txt,20,386
2020-10-29,12:57:21,103,75,66,535,3,dilution_4.txt,21,387
2020-10-29,12:57:22,105,74,65,535,3,dilution_4.txt,22,388
2020-10-29,12:57:23,102,76,66,535,3,dilution_4.txt,23,389
2020-10-29,12:57:24,104,76,66,535,3,dilution_4.txt,24,390
2020-10-29,12:57:25,105,74,71,535,3,dilution_4.txt,25,391
2020-10-29,12:57:26,103,75,67,535,3,dilution_4.txt,26,392
2020-10-29,12:57:28,107,73,64,535,3,dilution_4.txt,28,394
2020-10-29,12:57:29,108,78,67,535,3,dilution_4.txt,29,395
2020-10-29,12:57:30,108,79,70,534,3,dilution_4.txt,30,396
2020-10-29,12:57:31,105,78,69,535,3,dilution_4.txt,31,397
2020-10-29,12:57:32,105,77,64,535,3,dilution_4.txt,32,398
2020-10-29,12:57:33,106,75,70,534,3,dilution_4.txt,33,399
2020-10-29,12:57:34,106,75,68,535,3,dilution_4.txt,34,400
2020-10-29,12:57:35,102,76,67,534,3,dilution_4.txt,35,401
2020-10-29,12:57:36,106,79,67,535,3,dilution_4.txt,36,402
2020-10-29,12:57:37,102,77,65,534,3,dilution_4.txt,37,403
2020-10-29,12:57:38,106,79,68,535,3,dilution_4.txt,38,404
2020-10-29,12:57:39,104,76,66,534,3,dilution_4.txt,39,405
2020-10-29,12:57:40,106,76,67,535,3,dilution_4.txt,40,406
2020-10-29,12:57:41,104,75,66,535,3,dilution_4.txt,41,407
2020-10-29,12:57:42,107,76,68,534,3,dilution_4.txt,42,408
2020-10-29,12:57:44,102,75,66,534,3,dilution_4.txt,44,410
2020-10-29,12:57:45,105,74,68,534,3,dilution_4.txt,45,411
2020-10-29,12:57:46,107,78,68,534,3,dilution_4.txt,46,412
2020-10-29,12:57:47,106,75,68,534,3,dilution_4.txt,47,413
2020-10-29,12:57:48,106,73,66,534,3,dilution_4.txt,48,414
2020-10-29,12:57:49,103,73,70,534,3,dilution_4.txt,49,415
2020-10-29,12:57:50,104,73,63,534,3,dilution_4.txt,50,416
2020-10-29,12:57:51,104,73,64,534,3,dilution_4.txt,51,417
2020-10-29,12:57:52,101,73,69,534,3,dilution_4.txt,52,418
2020-10-29,12:57:53,101,77,66,534,3,dilution_4.txt,53,419
2020-10-29,12:57:54,102,73,67,893,3,dilution_4.txt,54,420
2020-10-29,11:43:42,96,91,73,537,1,dilution_5.txt,42,0
2020-10-29,11:43:43,91,100,75,537,1,dilution_5.txt,43,1
2020-10-29,11:43:44,93,106,76,536,1,dilution_5.txt,44,2
2020-10-29,11:43:45,102,117,76,536,1,dilution_5.txt,45,3
2020-10-29,11:43:46,99,93,73,536,1,dilution_5.txt,46,4
2020-10-29,11:43:47,93,103,75,536,1,dilution_5.txt,47,5
2020-10-29,11:43:48,94,134,73,536,1,dilution_5.txt,48,6
2020-10-29,11:43:50,97,111,80,536,1,dilution_5.txt,50,8
2020-10-29,11:43:51,100,102,84,536,1,dilution_5.txt,51,9
2020-10-29,11:43:52,96,101,75,536,1,dilution_5.txt,52,10
2020-10-29,11:43:53,94,108,75,536,1,dilution_5.txt,53,11
2020-10-29,11:43:54,100,115,74,535,1,dilution_5.txt,54,12
2020-10-29,11:43:55,98,119,76,535,1,dilution_5.txt,55,13
2020-10-29,11:43:56,94,94,74,535,1,dilution_5.txt,56,14
2020-10-29,11:43:57,91,113,74,535,1,dilution_5.txt,57,15
2020-10-29,11:43:58,90,105,73,535,1,dilution_5.txt,58,16
2020-10-29,11:43:59,98,103,75,535,1,dilution_5.txt,59,17
2020-10-29,11:44:00,97,95,73,535,1,dilution_5.txt,0,18
2020-10-29,11:44:01,91,101,74,535,1,dilution_5.txt,1,19
2020-10-29,11:44:02,94,110,75,535,1,dilution_5.txt,2,20
2020-10-29,11:44:03,102,127,79,535,1,dilution_5.txt,3,21
2020-10-29,11:44:04,89,95,78,535,1,dilution_5.txt,4,22
2020-10-29,11:44:06,91,105,74,535,1,dilution_5.txt,6,24
2020-10-29,11:44:07,97,125,72,535,1,dilution_5.txt,7,25
2020-10-29,11:44:08,102,106,74,535,1,dilution_5.txt,8,26
2020-10-29,11:44:09,93,94,73,535,1,dilution_5.txt,9,27
2020-10-29,11:44:10,89,97,74,535,1,dilution_5.txt,10,28
2020-10-29,11:44:11,93,105,76,535,1,dilution_5.txt,11,29
2020-10-29,11:44:12,103,107,78,535,1,dilution_5.txt,12,30
2020-10-29,11:44:13,100,112,74,535,1,dilution_5.txt,13,31
2020-10-29,11:44:14,96,110,76,535,1,dilution_5.txt,14,32
2020-10-29,11:44:15,91,91,76,535,1,dilution_5.txt,15,33
2020-10-29,11:44:16,104,107,77,535,1,dilution_5.txt,16,34
2020-10-29,11:44:17,96,98,73,535,1,dilution_5.txt,17,35
2020-10-29,11:44:18,93,98,74,535,1,dilution_5.txt,18,36
2020-10-29,11:44:19,95,107,75,534,1,dilution_5.txt,19,37
2020-10-29,11:44:20,103,115,79,534,1,dilution_5.txt,20,38
2020-10-29,11:44:22,99,99,88,535,1,dilution_5.txt,22,40
2020-10-29,11:44:23,94,96,75,534,1,dilution_5.txt,23,41
2020-10-29,11:44:24,91,107,73,535,1,dilution_5.txt,24,42
2020-10-29,11:44:25,95,126,77,534,1,dilution_5.txt,25,43
2020-10-29,11:44:26,102,117,83,534,1,dilution_5.txt,26,44
2020-10-29,11:44:27,99,89,78,534,1,dilution_5.txt,27,45
2020-10-29,11:44:28,96,102,77,534,1,dilution_5.txt,28,46
2020-10-29,11:44:29,103,117,75,534,1,dilution_5.txt,29,47
2020-10-29,11:44:30,102,107,73,534,1,dilution_5.txt,30,48
2020-10-29,11:44:31,96,92,74,534,1,dilution_5.txt,31,49
2020-10-29,11:44:32,91,101,76,534,1,dilution_5.txt,32,50
2020-10-29,11:44:33,101,127,79,534,1,dilution_5.txt,33,51
2020-10-29,11:44:34,97,101,74,534,1,dilution_5.txt,34,52
2020-10-29,11:44:35,95,101,77,534,1,dilution_5.txt,35,53
2020-10-29,11:44:36,99,103,75,534,1,dilution_5.txt,36,54
2020-10-29,11:44:38,102,117,78,534,1,dilution_5.txt,38,56
2020-10-29,11:44:39,95,98,73,534,1,dilution_5.txt,39,57
2020-10-29,11:44:40,100,101,76,534,1,dilution_5.txt,40,58
2020-10-29,11:44:41,94,104,77,534,1,dilution_5.txt,41,59
2020-10-29,11:46:43,101,130,77,536,2,dilution_5.txt,43,181
2020-10-29,11:46:44,102,123,78,536,2,dilution_5.txt,44,182
2020-10-29,11:46:45,98,100,76,536,2,dilution_5.txt,45,183
2020-10-29,11:46:46,96,98,74,536,2,dilution_5.txt,46,184
2020-10-29,11:46:47,98,116,74,535,2,dilution_5.txt,47,185
2020-10-29,11:46:48,102,128,79,535,2,dilution_5.txt,48,186
2020-10-29,11:46:49,97,100,78,535,2,dilution_5.txt,49,187
