date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-30,13:12:37,75,74,72,537,1,dilution_3.txt,37,2
2020-10-30,13:12:38,77,74,74,537,1,dilution_3.txt,38,3
2020-10-30,13:12:39,73,75,76,536,1,dilution_3.txt,39,4
2020-10-30,13:12:40,77,75,76,536,1,dilution_3.txt,40,5
2020-10-30,13:12:41,79,77,74,536,1,dilution_3.txt,41,6
2020-10-30,13:12:42,81,77,74,536,1,dilution_3.txt,42,7
2020-10-30,13:12:43,73,71,74,536,1,dilution_3.txt,43,8
2020-10-30,13:12:44,78,74,73,536,1,dilution_3.txt,44,9
2020-10-30,13:12:45,75,76,74,536,1,dilution_3.txt,45,10
2020-10-30,13:12:46,76,72,72,536,1,dilution_3.txt,46,11
2020-10-30,13:12:47,75,73,76,536,1,dilution_3.txt,47,12
2020-10-30,13:12:49,74,77,73,536,1,dilution_3.txt,49,14
2020-10-30,13:12:50,79,75,72,536,1,dilution_3.txt,50,15
2020-10-30,13:12:51,77,72,73,536,1,dilution_3.txt,51,16
2020-10-30,13:12:52,77,76,67,535,1,dilution_3.txt,52,17
2020-10-30,13:12:53,75,74,73,535,1,dilution_3.txt,53,18
2020-10-30,13:12:54,77,75,73,535,1,dilution_3.txt,54,19
2020-10-30,13:12:55,76,76,68,535,1,dilution_3.txt,55,20
2020-10-30,13:12:56,75,75,71,535,1,dilution_3.txt,56,21
2020-10-30,13:12:57,81,75,75,536,1,dilution_3.txt,57,22
2020-10-30,13:12:58,77,73,74,535,1,dilution_3.txt,58,23
2020-10-30,13:12:59,79,72,75,535,1,dilution_3.txt,59,24
2020-10-30,13:13:00,75,76,73,535,1,dilution_3.txt,0,25
2020-10-30,13:13:01,75,76,76,535,1,dilution_3.txt,1,26
2020-10-30,13:13:02,74,75,70,535,1,dilution_3.txt,2,27
2020-10-30,13:13:03,76,74,72,535,1,dilution_3.txt,3,28
2020-10-30,13:13:05,79,75,73,535,1,dilution_3.txt,5,30
2020-10-30,13:13:06,74,73,73,535,1,dilution_3.txt,6,31
2020-10-30,13:13:07,74,77,73,535,1,dilution_3.txt,7,32
2020-10-30,13:13:08,76,69,74,535,1,dilution_3.txt,8,33
2020-10-30,13:13:09,72,71,69,535,1,dilution_3.txt,9,34
2020-10-30,13:13:10,78,75,77,535,1,dilution_3.txt,10,35
2020-10-30,13:13:11,76,74,72,535,1,dilution_3.txt,11,36
2020-10-30,13:13:12,75,70,71,535,1,dilution_3.txt,12,37
2020-10-30,13:13:13,78,73,73,535,1,dilution_3.txt,13,38
2020-10-30,13:13:14,75,70,74,535,1,dilution_3.txt,14,39
2020-10-30,13:13:15,76,73,73,535,1,dilution_3.txt,15,40
2020-10-30,13:13:16,75,73,74,535,1,dilution_3.txt,16,41
2020-10-30,13:13:17,74,78,72,535,1,dilution_3.txt,17,42
2020-10-30,13:13:18,75,71,71,535,1,dilution_3.txt,18,43
2020-10-30,13:13:19,79,76,73,535,1,dilution_3.txt,19,44
2020-10-30,13:13:20,73,74,71,535,1,dilution_3.txt,20,45
2020-10-30,13:13:22,76,77,73,535,1,dilution_3.txt,22,47
2020-10-30,13:13:23,76,76,74,534,1,dilution_3.txt,23,48
2020-10-30,13:13:24,77,75,73,534,1,dilution_3.txt,24,49
2020-10-30,13:13:25,77,75,73,535,1,dilution_3.txt,25,50
2020-10-30,13:13:26,72,72,73,534,1,dilution_3.txt,26,51
2020-10-30,13:13:27,77,75,72,535,1,dilution_3.txt,27,52
2020-10-30,13:13:28,77,74,74,534,1,dilution_3.txt,28,53
2020-10-30,13:13:29,76,74,71,534,1,dilution_3.txt,29,54
2020-10-30,13:13:30,74,73,72,534,1,dilution_3.txt,30,55
2020-10-30,13:13:31,78,74,74,534,1,dilution_3.txt,31,56
2020-10-30,13:13:32,76,76,71,534,1,dilution_3.txt,32,57
2020-10-30,13:13:33,75,74,70,534,1,dilution_3.txt,33,58
2020-10-30,13:13:34,78,73,70,676,1,dilution_3.txt,34,59
2020-10-30,13:15:36,74,72,72,536,2,dilution_3.txt,36,181
2020-10-30,13:15:37,76,74,74,536,2,dilution_3.txt,37,182
2020-10-30,13:15:38,78,75,72,536,2,dilution_3.txt,38,183
2020-10-30,13:15:39,78,72,73,536,2,dilution_3.txt,39,184
2020-10-30,13:15:40,73,73,76,536,2,dilution_3.txt,40,185
2020-10-30,13:15:41,78,77,73,535,2,dilution_3.txt,41,186
2020-10-30,13:15:42,77,72,73,535,2,dilution_3.txt,42,187
2020-10-30,13:15:43,73,73,75,535,2,dilution_3.txt,43,188
2020-10-30,13:15:44,77,76,76,535,2,dilution_3.txt,44,189
2020-10-30,13:15:45,77,76,73,535,2,dilution_3.txt,45,190
2020-10-30,13:15:46,76,75,73,535,2,dilution_3.txt,46,191
2020-10-30,13:15:48,75,75,71,535,2,dilution_3.txt,48,193
2020-10-30,13:15:49,75,76,73,535,2,dilution_3.txt,49,194
2020-10-30,13:15:50,77,74,75,535,2,dilution_3.txt,50,195
2020-10-30,13:15:51,76,74,73,535,2,dilution_3.txt,51,196
2020-10-30,13:15:52,77,76,73,535,2,dilution_3.txt,52,197
2020-10-30,13:15:53,74,75,70,535,2,dilution_3.txt,53,198
2020-10-30,13:15:54,75,77,70,535,2,dilution_3.txt,54,199
2020-10-30,13:15:55,76,75,73,535,2,dilution_3.txt,55,200
2020-10-30,13:15:56,76,76,74,535,2,dilution_3.txt,56,201
2020-10-30,13:15:57,79,75,70,535,2,dilution_3.txt,57,202
2020-10-30,13:15:58,77,75,72,535,2,dilution_3.txt,58,203
2020-10-30,13:15:59,77,73,72,535,2,dilution_3.txt,59,204
2020-10-30,13:16:00,75,75,72,535,2,dilution_3.txt,0,205
2020-10-30,13:16:01,74,73,73,535,2,dilution_3.txt,1,206
2020-10-30,13:16:02,73,73,69,534,2,dilution_3.txt,2,207
2020-10-30,13:16:04,76,75,73,535,2,dilution_3.txt,4,209
2020-10-30,13:16:05,75,76,71,534,2,dilution_3.txt,5,210
2020-10-30,13:16:06,74,76,72,534,2,dilution_3.txt,6,211
2020-10-30,13:16:07,75,72,72,534,2,dilution_3.txt,7,212
2020-10-30,13:16:08,74,77,72,534,2,dilution_3.txt,8,213
2020-10-30,13:16:09,76,74,73,534,2,dilution_3.txt,9,214
2020-10-30,13:16:10,78,73,71,534,2,dilution_3.txt,10,215
2020-10-30,13:16:11,76,73,70,534,2,dilution_3.txt,11,216
2020-10-30,13:16:12,73,77,73,534,2,dilution_3.txt,12,217
2020-10-30,13:16:13,74,76,71,534,2,dilution_3.txt,13,218
2020-10-30,13:16:14,76,73,72,534,2,dilution_3.txt,14,219
2020-10-30,13:16:15,73,73,69,534,2,dilution_3.txt,15,220
2020-10-30,13:16:16,77,75,73,534,2,dilution_3.txt,16,221
2020-10-30,13:16:17,78,76,72,534,2,dilution_3.txt,17,222
2020-10-30,13:16:18,77,75,73,534,2,dilution_3.txt,18,223
2020-10-30,13:16:20,76,72,72,534,2,dilution_3.txt,20,225
2020-10-30,13:16:21,73,76,72,534,2,dilution_3.txt,21,226
2020-10-30,13:16:22,76,72,75,534,2,dilution_3.txt,22,227
2020-10-30,13:16:23,75,76,74,534,2,dilution_3.txt,23,228
2020-10-30,13:16:24,78,73,72,534,2,dilution_3.txt,24,229
2020-10-30,13:16:25,76,70,71,534,2,dilution_3.txt,25,230
2020-10-30,13:16:26,75,75,71,534,2,dilution_3.txt,26,231
2020-10-30,13:16:27,76,75,73,534,2,dilution_3.txt,27,232
2020-10-30,13:16:28,73,74,74,534,2,dilution_3.txt,28,233
2020-10-30,13:16:29,75,77,76,534,2,dilution_3.txt,29,234
2020-10-30,13:16:30,73,71,69,534,2,dilution_3.txt,30,235
2020-10-30,13:16:31,75,72,69,534,2,dilution_3.txt,31,236
2020-10-30,13:16:32,76,78,71,534,2,dilution_3.txt,32,237
2020-10-30,13:16:33,73,75,72,534,2,dilution_3.txt,33,238
2020-10-30,13:16:34,72,74,70,825,2,dilution_3.txt,34,239
2020-10-30,13:18:39,74,74,73,536,3,dilution_3.txt,39,364
2020-10-30,13:18:40,73,72,72,536,3,dilution_3.txt,40,365
2020-10-30,13:18:41,75,77,70,536,3,dilution_3.txt,41,366
2020-10-30,13:18:42,74,72,72,536,3,dilution_3.txt,42,367
2020-10-30,13:18:43,74,72,72,535,3,dilution_3.txt,43,368
2020-10-30,13:18:44,76,75,72,535,3,dilution_3.txt,44,369
2020-10-30,13:18:46,71,74,71,535,3,dilution_3.txt,46,371
2020-10-30,13:18:47,77,73,72,535,3,dilution_3.txt,47,372
2020-10-30,13:18:48,78,74,71,535,3,dilution_3.txt,48,373
2020-10-30,13:18:49,75,75,73,535,3,dilution_3.txt,49,374
2020-10-30,13:18:50,75,77,75,535,3,dilution_3.txt,50,375
2020-10-30,13:18:51,76,74,74,535,3,dilution_3.txt,51,376
2020-10-30,13:18:52,78,74,72,535,3,dilution_3.txt,52,377
2020-10-30,13:18:53,73,75,76,535,3,dilution_3.txt,53,378
2020-10-30,13:18:54,77,76,72,535,3,dilution_3.txt,54,379
2020-10-30,13:18:55,76,73,72,535,3,dilution_3.txt,55,380
2020-10-30,13:18:56,75,73,71,534,3,dilution_3.txt,56,381
2020-10-30,13:18:57,78,75,73,535,3,dilution_3.txt,57,382
2020-10-30,13:18:58,77,74,70,535,3,dilution_3.txt,58,383
2020-10-30,13:18:59,76,76,76,535,3,dilution_3.txt,59,384
2020-10-30,13:19:00,77,75,71,534,3,dilution_3.txt,0,385
2020-10-30,13:19:02,77,73,72,534,3,dilution_3.txt,2,387
2020-10-30,13:19:03,76,75,72,534,3,dilution_3.txt,3,388
2020-10-30,13:19:04,76,74,68,534,3,dilution_3.txt,4,389
2020-10-30,13:19:05,74,74,73,534,3,dilution_3.txt,5,390
2020-10-30,13:19:06,76,75,69,534,3,dilution_3.txt,6,391
2020-10-30,13:19:07,77,74,67,534,3,dilution_3.txt,7,392
2020-10-30,13:19:08,75,68,71,534,3,dilution_3.txt,8,393
2020-10-30,13:19:09,75,77,71,534,3,dilution_3.txt,9,394
2020-10-30,13:19:10,76,70,72,534,3,dilution_3.txt,10,395
2020-10-30,13:19:11,75,74,74,534,3,dilution_3.txt,11,396
2020-10-30,13:19:12,74,76,76,534,3,dilution_3.txt,12,397
2020-10-30,13:19:13,78,70,69,534,3,dilution_3.txt,13,398
2020-10-30,13:19:14,78,72,69,534,3,dilution_3.txt,14,399
2020-10-30,13:19:15,76,75,70,534,3,dilution_3.txt,15,400
2020-10-30,13:19:16,78,75,71,534,3,dilution_3.txt,16,401
2020-10-30,13:19:17,75,72,74,534,3,dilution_3.txt,17,402
2020-10-30,13:19:19,77,75,72,534,3,dilution_3.txt,19,404
2020-10-30,13:19:20,75,73,71,534,3,dilution_3.txt,20,405
2020-10-30,13:19:21,72,75,76,534,3,dilution_3.txt,21,406
2020-10-30,13:19:22,74,74,71,534,3,dilution_3.txt,22,407
2020-10-30,13:19:23,75,74,70,534,3,dilution_3.txt,23,408
2020-10-30,13:19:24,78,70,71,534,3,dilution_3.txt,24,409
2020-10-30,13:19:25,77,76,72,534,3,dilution_3.txt,25,410
2020-10-30,13:19:26,74,75,68,534,3,dilution_3.txt,26,411
2020-10-30,13:19:27,76,72,70,534,3,dilution_3.txt,27,412
2020-10-30,13:19:28,81,72,74,534,3,dilution_3.txt,28,413
2020-10-30,13:19:29,74,74,69,534,3,dilution_3.txt,29,414
2020-10-30,13:19:30,79,73,73,534,3,dilution_3.txt,30,415
2020-10-30,13:19:31,73,75,72,534,3,dilution_3.txt,31,416
2020-10-30,13:19:32,75,73,69,534,3,dilution_3.txt,32,417
2020-10-30,13:19:33,77,75,75,534,3,dilution_3.txt,33,418
2020-10-30,13:19:35,76,74,67,1,3,dilution_3.txt,35,420
2020-10-30,13:28:29,97,61,58,537,1,dilution_4.txt,29,0
2020-10-30,13:28:30,94,60,57,536,1,dilution_4.txt,30,1
2020-10-30,13:28:31,97,61,57,536,1,dilution_4.txt,31,2
2020-10-30,13:28:32,98,61,59,536,1,dilution_4.txt,32,3
2020-10-30,13:28:33,92,59,59,536,1,dilution_4.txt,33,4
2020-10-30,13:28:34,94,57,59,536,1,dilution_4.txt,34,5
2020-10-30,13:28:36,99,61,59,535,1,dilution_4.txt,36,7
2020-10-30,13:28:37,97,57,58,535,1,dilution_4.txt,37,8
2020-10-30,13:28:38,92,59,57,535,1,dilution_4.txt,38,9
2020-10-30,13:28:39,95,58,57,535,1,dilution_4.txt,39,10
2020-10-30,13:28:40,96,59,60,535,1,dilution_4.txt,40,11
2020-10-30,13:28:41,93,61,59,535,1,dilution_4.txt,41,12
2020-10-30,13:28:42,95,62,62,535,1,dilution_4.txt,42,13
2020-10-30,13:28:43,95,62,58,535,1,dilution_4.txt,43,14
2020-10-30,13:28:44,88,61,60,535,1,dilution_4.txt,44,15
2020-10-30,13:28:45,94,58,62,535,1,dilution_4.txt,45,16
2020-10-30,13:28:46,93,61,59,535,1,dilution_4.txt,46,17
2020-10-30,13:28:47,99,59,56,535,1,dilution_4.txt,47,18
2020-10-30,13:28:48,94,59,56,535,1,dilution_4.txt,48,19
2020-10-30,13:28:49,99,58,61,535,1,dilution_4.txt,49,20
2020-10-30,13:28:50,96,60,58,535,1,dilution_4.txt,50,21
2020-10-30,13:28:52,97,59,58,535,1,dilution_4.txt,52,23
2020-10-30,13:28:53,91,57,58,535,1,dilution_4.txt,53,24
2020-10-30,13:28:54,96,61,57,535,1,dilution_4.txt,54,25
2020-10-30,13:28:55,99,60,60,535,1,dilution_4.txt,55,26
2020-10-30,13:28:56,96,61,62,535,1,dilution_4.txt,56,27
2020-10-30,13:28:57,97,58,56,535,1,dilution_4.txt,57,28
2020-10-30,13:28:58,96,61,57,535,1,dilution_4.txt,58,29
2020-10-30,13:28:59,96,59,58,534,1,dilution_4.txt,59,30
2020-10-30,13:29:00,97,62,58,534,1,dilution_4.txt,0,31
2020-10-30,13:29:01,93,61,58,535,1,dilution_4.txt,1,32
2020-10-30,13:29:02,94,60,57,534,1,dilution_4.txt,2,33
2020-10-30,13:29:03,95,59,56,534,1,dilution_4.txt,3,34
2020-10-30,13:29:04,96,61,55,534,1,dilution_4.txt,4,35
2020-10-30,13:29:05,95,61,60,534,1,dilution_4.txt,5,36
2020-10-30,13:29:06,94,61,61,534,1,dilution_4.txt,6,37
2020-10-30,13:29:07,98,60,59,534,1,dilution_4.txt,7,38
2020-10-30,13:29:09,96,61,58,534,1,dilution_4.txt,9,40
2020-10-30,13:29:10,96,63,63,534,1,dilution_4.txt,10,41
2020-10-30,13:29:11,90,62,58,534,1,dilution_4.txt,11,42
2020-10-30,13:29:12,98,60,59,534,1,dilution_4.txt,12,43
2020-10-30,13:29:13,98,57,60,534,1,dilution_4.txt,13,44
2020-10-30,13:29:14,96,60,59,534,1,dilution_4.txt,14,45
2020-10-30,13:29:15,92,59,60,534,1,dilution_4.txt,15,46
2020-10-30,13:29:16,100,59,60,534,1,dilution_4.txt,16,47
2020-10-30,13:29:17,92,60,57,534,1,dilution_4.txt,17,48
2020-10-30,13:29:18,97,58,62,534,1,dilution_4.txt,18,49
2020-10-30,13:29:19,96,62,62,534,1,dilution_4.txt,19,50
2020-10-30,13:29:20,98,60,57,534,1,dilution_4.txt,20,51
2020-10-30,13:29:21,95,63,57,534,1,dilution_4.txt,21,52
2020-10-30,13:29:22,94,62,60,534,1,dilution_4.txt,22,53
2020-10-30,13:29:24,100,61,61,534,1,dilution_4.txt,24,55
2020-10-30,13:29:25,98,60,57,534,1,dilution_4.txt,25,56
2020-10-30,13:29:26,97,59,58,534,1,dilution_4.txt,26,57
2020-10-30,13:29:27,94,64,58,534,1,dilution_4.txt,27,58
2020-10-30,13:29:28,95,58,59,534,1,dilution_4.txt,28,59
2020-10-30,13:31:45,94,58,58,536,2,dilution_4.txt,45,196
2020-10-30,13:31:46,95,59,62,536,2,dilution_4.txt,46,197
2020-10-30,13:31:47,93,59,56,536,2,dilution_4.txt,47,198
2020-10-30,13:31:48,99,61,61,536,2,dilution_4.txt,48,199
2020-10-30,13:31:49,93,63,57,536,2,dilution_4.txt,49,200
2020-10-30,13:31:50,96,59,57,535,2,dilution_4.txt,50,201
2020-10-30,13:31:51,95,61,61,535,2,dilution_4.txt,51,202
2020-10-30,13:31:52,94,60,58,535,2,dilution_4.txt,52,203
2020-10-30,13:31:53,97,61,60,535,2,dilution_4.txt,53,204
2020-10-30,13:31:54,93,60,56,535,2,dilution_4.txt,54,205
2020-10-30,13:31:55,95,61,60,535,2,dilution_4.txt,55,206
2020-10-30,13:31:56,92,61,62,535,2,dilution_4.txt,56,207
2020-10-30,13:31:57,95,59,59,535,2,dilution_4.txt,57,208
2020-10-30,13:31:59,92,59,58,535,2,dilution_4.txt,59,210
2020-10-30,13:32:00,95,63,61,535,2,dilution_4.txt,0,211
2020-10-30,13:32:01,98,59,59,535,2,dilution_4.txt,1,212
2020-10-30,13:32:02,95,60,59,535,2,dilution_4.txt,2,213
2020-10-30,13:32:03,92,59,59,535,2,dilution_4.txt,3,214
2020-10-30,13:32:04,98,56,61,535,2,dilution_4.txt,4,215
2020-10-30,13:32:05,94,59,61,534,2,dilution_4.txt,5,216
2020-10-30,13:32:06,97,62,62,535,2,dilution_4.txt,6,217
2020-10-30,13:32:07,97,59,61,534,2,dilution_4.txt,7,218
2020-10-30,13:32:08,94,59,59,534,2,dilution_4.txt,8,219
2020-10-30,13:32:09,95,61,57,534,2,dilution_4.txt,9,220
2020-10-30,13:32:10,95,59,59,535,2,dilution_4.txt,10,221
2020-10-30,13:32:11,93,61,59,534,2,dilution_4.txt,11,222
2020-10-30,13:32:12,95,60,58,534,2,dilution_4.txt,12,223
2020-10-30,13:32:13,91,58,57,534,2,dilution_4.txt,13,224
2020-10-30,13:32:15,95,59,61,534,2,dilution_4.txt,15,226
2020-10-30,13:32:16,98,60,61,534,2,dilution_4.txt,16,227
2020-10-30,13:32:17,96,58,61,534,2,dilution_4.txt,17,228
2020-10-30,13:32:18,96,57,57,534,2,dilution_4.txt,18,229
2020-10-30,13:32:19,95,60,56,534,2,dilution_4.txt,19,230
2020-10-30,13:32:20,90,61,53,534,2,dilution_4.txt,20,231
2020-10-30,13:32:21,94,59,60,534,2,dilution_4.txt,21,232
2020-10-30,13:32:22,94,57,56,534,2,dilution_4.txt,22,233
2020-10-30,13:32:23,95,59,58,534,2,dilution_4.txt,23,234
2020-10-30,13:32:24,93,60,58,534,2,dilution_4.txt,24,235
2020-10-30,13:32:25,96,62,60,534,2,dilution_4.txt,25,236
2020-10-30,13:32:26,95,62,62,534,2,dilution_4.txt,26,237
2020-10-30,13:32:27,95,60,61,534,2,dilution_4.txt,27,238
2020-10-30,13:32:28,89,56,58,975,2,dilution_4.txt,28,239
2020-10-30,13:34:30,91,59,59,536,3,dilution_4.txt,30,361
2020-10-30,13:34:32,93,58,58,536,3,dilution_4.txt,32,363
2020-10-30,13:34:33,96,59,60,536,3,dilution_4.txt,33,364
2020-10-30,13:34:34,94,58,58,536,3,dilution_4.txt,34,365
2020-10-30,13:34:35,94,57,57,535,3,dilution_4.txt,35,366
2020-10-30,13:34:36,95,55,59,535,3,dilution_4.txt,36,367
2020-10-30,13:34:37,94,57,59,535,3,dilution_4.txt,37,368
2020-10-30,13:34:38,91,57,58,535,3,dilution_4.txt,38,369
2020-10-30,13:34:39,93,59,59,535,3,dilution_4.txt,39,370
2020-10-30,13:34:40,90,57,60,535,3,dilution_4.txt,40,371
2020-10-30,13:34:41,93,56,61,535,3,dilution_4.txt,41,372
2020-10-30,13:34:42,95,59,59,535,3,dilution_4.txt,42,373
2020-10-30,13:34:43,93,60,58,535,3,dilution_4.txt,43,374
2020-10-30,13:34:44,93,60,57,535,3,dilution_4.txt,44,375
2020-10-30,13:34:45,95,58,59,535,3,dilution_4.txt,45,376
2020-10-30,13:34:46,93,55,61,535,3,dilution_4.txt,46,377
2020-10-30,13:34:48,96,59,59,535,3,dilution_4.txt,48,379
2020-10-30,13:34:49,96,62,60,535,3,dilution_4.txt,49,380
2020-10-30,13:34:50,94,60,59,535,3,dilution_4.txt,50,381
2020-10-30,13:34:51,96,61,60,534,3,dilution_4.txt,51,382
2020-10-30,13:34:52,94,59,61,534,3,dilution_4.txt,52,383
2020-10-30,13:34:53,93,58,63,534,3,dilution_4.txt,53,384
2020-10-30,13:34:54,91,60,62,534,3,dilution_4.txt,54,385
2020-10-30,13:34:55,95,59,56,534,3,dilution_4.txt,55,386
2020-10-30,13:34:56,96,59,56,534,3,dilution_4.txt,56,387
2020-10-30,13:34:57,92,59,62,534,3,dilution_4.txt,57,388
2020-10-30,13:34:58,95,59,58,534,3,dilution_4.txt,58,389
2020-10-30,13:34:59,96,61,61,534,3,dilution_4.txt,59,390
2020-10-30,13:35:00,94,63,61,534,3,dilution_4.txt,0,391
2020-10-30,13:35:01,92,59,60,534,3,dilution_4.txt,1,392
2020-10-30,13:35:02,94,60,61,534,3,dilution_4.txt,2,393
2020-10-30,13:35:04,95,59,58,534,3,dilution_4.txt,4,395
2020-10-30,13:35:05,95,57,60,534,3,dilution_4.txt,5,396
2020-10-30,13:35:06,95,58,56,534,3,dilution_4.txt,6,397
2020-10-30,13:35:07,94,56,62,534,3,dilution_4.txt,7,398
2020-10-30,13:35:08,97,61,58,534,3,dilution_4.txt,8,399
2020-10-30,13:35:09,98,60,58,534,3,dilution_4.txt,9,400
2020-10-30,13:35:10,95,59,58,534,3,dilution_4.txt,10,401
2020-10-30,13:35:11,91,61,58,534,3,dilution_4.txt,11,402
2020-10-30,13:35:12,94,56,57,534,3,dilution_4.txt,12,403
2020-10-30,13:35:13,95,59,62,534,3,dilution_4.txt,13,404
2020-10-30,13:35:14,96,57,56,534,3,dilution_4.txt,14,405
2020-10-30,13:35:15,92,60,60,534,3,dilution_4.txt,15,406
2020-10-30,13:35:16,95,61,59,534,3,dilution_4.txt,16,407
2020-10-30,13:35:17,95,62,64,534,3,dilution_4.txt,17,408
2020-10-30,13:35:18,94,58,58,534,3,dilution_4.txt,18,409
2020-10-30,13:35:20,92,58,58,534,3,dilution_4.txt,20,411
2020-10-30,13:35:21,95,59,59,534,3,dilution_4.txt,21,412
2020-10-30,13:35:22,92,61,62,534,3,dilution_4.txt,22,413
2020-10-30,13:35:23,94,62,58,534,3,dilution_4.txt,23,414
2020-10-30,13:35:24,98,59,57,534,3,dilution_4.txt,24,415
2020-10-30,13:35:25,92,62,59,534,3,dilution_4.txt,25,416
2020-10-30,13:35:26,97,60,61,533,3,dilution_4.txt,26,417
2020-10-30,13:35:27,93,63,64,534,3,dilution_4.txt,27,418
2020-10-30,13:35:28,93,60,59,534,3,dilution_4.txt,28,419
2020-10-30,13:35:29,96,58,59,534,3,dilution_4.txt,29,420
2020-10-30,13:35:30,92,59,57,534,3,dilution_4.txt,30,421
2020-10-30,13:35:31,96,58,60,533,3,dilution_4.txt,31,422
2020-10-30,13:35:32,95,58,56,534,3,dilution_4.txt,32,423
2020-10-30,13:35:33,95,58,61,533,3,dilution_4.txt,33,424
2020-10-30,13:35:34,91,62,57,533,3,dilution_4.txt,34,425
2020-10-30,13:40:46,72,60,63,537,1,dilution_5.txt,46,0
2020-10-30,13:40:47,70,59,62,537,1,dilution_5.txt,47,1
2020-10-30,13:40:48,71,58,62,536,1,dilution_5.txt,48,2
2020-10-30,13:40:49,73,61,63,536,1,dilution_5.txt,49,3
2020-10-30,13:40:50,70,59,61,536,1,dilution_5.txt,50,4
2020-10-30,13:40:51,69,61,60,536,1,dilution_5.txt,51,5
2020-10-30,13:40:53,72,60,62,536,1,dilution_5.txt,53,7
2020-10-30,13:40:54,72,57,63,536,1,dilution_5.txt,54,8
2020-10-30,13:40:55,69,59,63,535,1,dilution_5.txt,55,9
2020-10-30,13:40:56,69,59,63,536,1,dilution_5.txt,56,10
2020-10-30,13:40:57,71,58,62,535,1,dilution_5.txt,57,11
2020-10-30,13:40:58,71,60,60,535,1,dilution_5.txt,58,12
2020-10-30,13:40:59,71,58,63,535,1,dilution_5.txt,59,13
2020-10-30,13:41:00,70,61,61,535,1,dilution_5.txt,0,14
2020-10-30,13:41:01,74,58,63,535,1,dilution_5.txt,1,15
2020-10-30,13:41:02,71,59,65,535,1,dilution_5.txt,2,16
2020-10-30,13:41:03,69,59,61,535,1,dilution_5.txt,3,17
2020-10-30,13:41:04,73,61,64,535,1,dilution_5.txt,4,18
2020-10-30,13:41:05,70,60,62,535,1,dilution_5.txt,5,19
2020-10-30,13:41:06,71,58,62,535,1,dilution_5.txt,6,20
2020-10-30,13:41:07,70,60,61,535,1,dilution_5.txt,7,21
2020-10-30,13:41:09,73,61,62,535,1,dilution_5.txt,9,23
2020-10-30,13:41:10,71,61,62,535,1,dilution_5.txt,10,24
2020-10-30,13:41:11,71,62,62,535,1,dilution_5.txt,11,25
2020-10-30,13:41:12,71,61,60,535,1,dilution_5.txt,12,26
2020-10-30,13:41:13,74,59,64,535,1,dilution_5.txt,13,27
2020-10-30,13:41:14,75,60,64,535,1,dilution_5.txt,14,28
2020-10-30,13:41:15,73,58,60,535,1,dilution_5.txt,15,29
2020-10-30,13:41:16,74,59,64,535,1,dilution_5.txt,16,30
2020-10-30,13:41:17,69,59,62,535,1,dilution_5.txt,17,31
2020-10-30,13:41:18,72,62,64,535,1,dilution_5.txt,18,32
2020-10-30,13:41:19,73,59,64,535,1,dilution_5.txt,19,33
2020-10-30,13:41:20,73,60,65,534,1,dilution_5.txt,20,34
2020-10-30,13:41:21,72,57,66,534,1,dilution_5.txt,21,35
2020-10-30,13:41:22,71,55,62,535,1,dilution_5.txt,22,36
2020-10-30,13:41:23,72,58,65,534,1,dilution_5.txt,23,37
2020-10-30,13:41:25,72,63,63,534,1,dilution_5.txt,25,39
2020-10-30,13:41:26,71,56,63,535,1,dilution_5.txt,26,40
2020-10-30,13:41:27,72,58,62,534,1,dilution_5.txt,27,41
2020-10-30,13:41:28,72,63,67,534,1,dilution_5.txt,28,42
2020-10-30,13:41:29,75,59,66,534,1,dilution_5.txt,29,43
2020-10-30,13:41:30,70,58,62,534,1,dilution_5.txt,30,44
2020-10-30,13:41:31,71,63,63,534,1,dilution_5.txt,31,45
2020-10-30,13:41:32,72,58,62,534,1,dilution_5.txt,32,46
2020-10-30,13:41:33,71,60,65,534,1,dilution_5.txt,33,47
2020-10-30,13:41:34,74,61,62,534,1,dilution_5.txt,34,48
2020-10-30,13:41:35,68,64,57,534,1,dilution_5.txt,35,49
2020-10-30,13:41:36,72,61,61,534,1,dilution_5.txt,36,50
2020-10-30,13:41:37,74,59,61,534,1,dilution_5.txt,37,51
2020-10-30,13:41:38,72,58,64,534,1,dilution_5.txt,38,52
2020-10-30,13:41:39,73,59,65,534,1,dilution_5.txt,39,53
2020-10-30,13:41:41,70,64,65,534,1,dilution_5.txt,41,55
2020-10-30,13:41:42,72,59,62,534,1,dilution_5.txt,42,56
2020-10-30,13:41:43,73,58,63,534,1,dilution_5.txt,43,57
2020-10-30,13:41:44,73,57,64,534,1,dilution_5.txt,44,58
2020-10-30,13:41:45,73,60,60,534,1,dilution_5.txt,45,59
2020-10-30,13:43:49,73,60,63,536,2,dilution_5.txt,49,183
2020-10-30,13:43:50,72,59,62,536,2,dilution_5.txt,50,184
2020-10-30,13:43:51,71,62,62,536,2,dilution_5.txt,51,185
2020-10-30,13:43:52,67,60,63,536,2,dilution_5.txt,52,186
2020-10-30,13:43:53,73,60,63,535,2,dilution_5.txt,53,187
2020-10-30,13:43:54,71,58,62,536,2,dilution_5.txt,54,188
2020-10-30,13:43:55,72,56,61,535,2,dilution_5.txt,55,189
2020-10-30,13:43:56,73,61,63,535,2,dilution_5.txt,56,190
2020-10-30,13:43:58,72,62,61,535,2,dilution_5.txt,58,192
