date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-01,15:41:43,114,96,68,534,3,dilution_2.txt,43,390
2020-11-01,15:41:44,113,97,66,534,3,dilution_2.txt,44,391
2020-11-01,15:41:45,112,94,69,534,3,dilution_2.txt,45,392
2020-11-01,15:41:46,114,94,65,534,3,dilution_2.txt,46,393
2020-11-01,15:41:48,111,98,67,534,3,dilution_2.txt,48,395
2020-11-01,15:41:49,113,96,65,534,3,dilution_2.txt,49,396
2020-11-01,15:41:50,114,96,67,534,3,dilution_2.txt,50,397
2020-11-01,15:41:51,116,99,72,534,3,dilution_2.txt,51,398
2020-11-01,15:41:52,111,98,69,533,3,dilution_2.txt,52,399
2020-11-01,15:41:53,114,96,68,533,3,dilution_2.txt,53,400
2020-11-01,15:41:54,115,98,67,533,3,dilution_2.txt,54,401
2020-11-01,15:41:55,116,98,65,534,3,dilution_2.txt,55,402
2020-11-01,15:41:56,111,95,66,533,3,dilution_2.txt,56,403
2020-11-01,15:41:57,114,93,71,534,3,dilution_2.txt,57,404
2020-11-01,15:41:58,112,95,68,533,3,dilution_2.txt,58,405
2020-11-01,15:41:59,111,94,73,533,3,dilution_2.txt,59,406
2020-11-01,15:42:00,111,95,70,533,3,dilution_2.txt,0,407
2020-11-01,15:42:01,113,95,69,533,3,dilution_2.txt,1,408
2020-11-01,15:42:02,113,95,70,533,3,dilution_2.txt,2,409
2020-11-01,15:42:04,113,99,66,533,3,dilution_2.txt,4,411
2020-11-01,15:42:05,113,96,66,533,3,dilution_2.txt,5,412
2020-11-01,15:42:06,114,96,69,533,3,dilution_2.txt,6,413
2020-11-01,15:42:07,113,100,67,533,3,dilution_2.txt,7,414
2020-11-01,15:42:08,113,96,70,533,3,dilution_2.txt,8,415
2020-11-01,15:42:09,110,99,65,533,3,dilution_2.txt,9,416
2020-11-01,15:42:10,113,96,71,533,3,dilution_2.txt,10,417
2020-11-01,15:42:11,113,98,72,533,3,dilution_2.txt,11,418
2020-11-01,15:50:33,105,70,69,537,1,dilution_3.txt,33,0
2020-11-01,15:50:34,110,74,69,536,1,dilution_3.txt,34,1
2020-11-01,15:50:35,105,67,71,536,1,dilution_3.txt,35,2
2020-11-01,15:50:36,106,72,69,536,1,dilution_3.txt,36,3
2020-11-01,15:50:37,105,71,69,536,1,dilution_3.txt,37,4
2020-11-01,15:50:38,105,68,72,536,1,dilution_3.txt,38,5
2020-11-01,15:50:39,106,69,73,535,1,dilution_3.txt,39,6
2020-11-01,15:50:40,106,66,71,535,1,dilution_3.txt,40,7
2020-11-01,15:50:42,112,73,72,535,1,dilution_3.txt,42,9
2020-11-01,15:50:43,107,70,72,535,1,dilution_3.txt,43,10
2020-11-01,15:50:44,106,70,72,535,1,dilution_3.txt,44,11
2020-11-01,15:50:45,108,71,73,535,1,dilution_3.txt,45,12
2020-11-01,15:50:46,106,69,70,535,1,dilution_3.txt,46,13
2020-11-01,15:50:47,109,71,66,535,1,dilution_3.txt,47,14
2020-11-01,15:50:48,107,70,69,535,1,dilution_3.txt,48,15
2020-11-01,15:50:49,107,69,67,535,1,dilution_3.txt,49,16
2020-11-01,15:50:50,108,68,73,535,1,dilution_3.txt,50,17
2020-11-01,15:50:51,106,68,70,535,1,dilution_3.txt,51,18
2020-11-01,15:50:52,106,67,69,535,1,dilution_3.txt,52,19
2020-11-01,15:50:53,105,70,68,535,1,dilution_3.txt,53,20
2020-11-01,15:50:54,106,67,74,535,1,dilution_3.txt,54,21
2020-11-01,15:50:55,109,71,73,535,1,dilution_3.txt,55,22
2020-11-01,15:50:56,109,68,70,535,1,dilution_3.txt,56,23
2020-11-01,15:50:58,106,70,69,534,1,dilution_3.txt,58,25
2020-11-01,15:50:59,106,68,70,535,1,dilution_3.txt,59,26
2020-11-01,15:51:00,108,71,73,534,1,dilution_3.txt,0,27
2020-11-01,15:51:01,104,73,68,534,1,dilution_3.txt,1,28
2020-11-01,15:51:02,105,71,69,534,1,dilution_3.txt,2,29
2020-11-01,15:51:03,110,68,71,534,1,dilution_3.txt,3,30
2020-11-01,15:51:04,109,73,71,534,1,dilution_3.txt,4,31
2020-11-01,15:51:05,106,72,70,534,1,dilution_3.txt,5,32
2020-11-01,15:51:06,106,68,70,534,1,dilution_3.txt,6,33
2020-11-01,15:51:07,108,70,71,534,1,dilution_3.txt,7,34
2020-11-01,15:51:08,105,66,71,534,1,dilution_3.txt,8,35
2020-11-01,15:51:09,108,69,68,534,1,dilution_3.txt,9,36
2020-11-01,15:51:10,107,70,73,534,1,dilution_3.txt,10,37
2020-11-01,15:51:11,107,70,69,534,1,dilution_3.txt,11,38
2020-11-01,15:51:12,106,66,69,534,1,dilution_3.txt,12,39
2020-11-01,15:51:14,108,71,71,534,1,dilution_3.txt,14,41
2020-11-01,15:51:15,108,71,70,534,1,dilution_3.txt,15,42
2020-11-01,15:51:16,106,71,73,534,1,dilution_3.txt,16,43
2020-11-01,15:51:17,109,69,73,534,1,dilution_3.txt,17,44
2020-11-01,15:51:18,110,70,71,534,1,dilution_3.txt,18,45
2020-11-01,15:51:19,105,68,71,534,1,dilution_3.txt,19,46
2020-11-01,15:51:20,107,68,72,534,1,dilution_3.txt,20,47
2020-11-01,15:51:21,107,73,69,534,1,dilution_3.txt,21,48
2020-11-01,15:51:22,109,70,72,534,1,dilution_3.txt,22,49
2020-11-01,15:51:23,107,70,71,534,1,dilution_3.txt,23,50
2020-11-01,15:51:24,105,67,67,534,1,dilution_3.txt,24,51
2020-11-01,15:51:25,108,68,71,534,1,dilution_3.txt,25,52
2020-11-01,15:51:26,112,72,69,534,1,dilution_3.txt,26,53
2020-11-01,15:51:27,105,70,68,534,1,dilution_3.txt,27,54
2020-11-01,15:51:28,105,69,69,534,1,dilution_3.txt,28,55
2020-11-01,15:51:30,109,68,72,534,1,dilution_3.txt,30,57
2020-11-01,15:51:31,106,68,71,534,1,dilution_3.txt,31,58
2020-11-01,15:51:32,110,71,71,534,1,dilution_3.txt,32,59
2020-11-01,15:53:37,108,74,74,536,2,dilution_3.txt,37,184
2020-11-01,15:53:38,104,72,69,535,2,dilution_3.txt,38,185
2020-11-01,15:53:39,107,72,72,535,2,dilution_3.txt,39,186
2020-11-01,15:53:40,105,71,67,535,2,dilution_3.txt,40,187
2020-11-01,15:53:41,104,70,70,535,2,dilution_3.txt,41,188
2020-11-01,15:53:42,106,67,67,535,2,dilution_3.txt,42,189
2020-11-01,15:53:44,106,66,68,535,2,dilution_3.txt,44,191
2020-11-01,15:53:45,107,70,70,534,2,dilution_3.txt,45,192
2020-11-01,15:53:46,106,69,72,535,2,dilution_3.txt,46,193
2020-11-01,15:53:47,105,71,70,534,2,dilution_3.txt,47,194
2020-11-01,15:53:48,110,69,70,534,2,dilution_3.txt,48,195
2020-11-01,15:53:49,108,74,73,534,2,dilution_3.txt,49,196
2020-11-01,15:53:50,103,71,69,534,2,dilution_3.txt,50,197
2020-11-01,15:53:51,106,66,67,534,2,dilution_3.txt,51,198
2020-11-01,15:53:52,108,70,74,534,2,dilution_3.txt,52,199
2020-11-01,15:53:53,110,70,69,534,2,dilution_3.txt,53,200
2020-11-01,15:53:54,106,72,72,534,2,dilution_3.txt,54,201
2020-11-01,15:53:55,108,70,72,534,2,dilution_3.txt,55,202
2020-11-01,15:53:56,108,69,69,534,2,dilution_3.txt,56,203
2020-11-01,15:53:57,105,69,68,534,2,dilution_3.txt,57,204
2020-11-01,15:53:58,107,71,69,534,2,dilution_3.txt,58,205
2020-11-01,15:54:00,105,70,70,534,2,dilution_3.txt,0,207
2020-11-01,15:54:01,106,72,71,533,2,dilution_3.txt,1,208
2020-11-01,15:54:02,106,72,69,534,2,dilution_3.txt,2,209
2020-11-01,15:54:03,106,69,73,534,2,dilution_3.txt,3,210
2020-11-01,15:54:04,110,68,67,534,2,dilution_3.txt,4,211
2020-11-01,15:54:05,108,71,69,534,2,dilution_3.txt,5,212
2020-11-01,15:54:06,106,68,70,534,2,dilution_3.txt,6,213
2020-11-01,15:54:07,106,72,70,533,2,dilution_3.txt,7,214
2020-11-01,15:54:08,110,68,67,533,2,dilution_3.txt,8,215
2020-11-01,15:54:09,105,66,75,534,2,dilution_3.txt,9,216
2020-11-01,15:54:10,108,69,71,533,2,dilution_3.txt,10,217
2020-11-01,15:54:11,109,71,68,533,2,dilution_3.txt,11,218
2020-11-01,15:54:12,108,69,71,534,2,dilution_3.txt,12,219
2020-11-01,15:54:13,106,71,69,533,2,dilution_3.txt,13,220
2020-11-01,15:54:14,108,73,70,534,2,dilution_3.txt,14,221
2020-11-01,15:54:16,107,72,71,533,2,dilution_3.txt,16,223
2020-11-01,15:54:17,109,67,69,533,2,dilution_3.txt,17,224
2020-11-01,15:54:18,109,70,73,533,2,dilution_3.txt,18,225
2020-11-01,15:54:19,105,71,74,533,2,dilution_3.txt,19,226
2020-11-01,15:54:20,108,71,73,533,2,dilution_3.txt,20,227
2020-11-01,15:54:21,104,70,68,533,2,dilution_3.txt,21,228
2020-11-01,15:54:22,106,66,75,533,2,dilution_3.txt,22,229
2020-11-01,15:54:23,106,70,70,533,2,dilution_3.txt,23,230
2020-11-01,15:54:24,107,68,70,533,2,dilution_3.txt,24,231
2020-11-01,15:54:25,106,68,70,533,2,dilution_3.txt,25,232
2020-11-01,15:54:26,108,70,71,533,2,dilution_3.txt,26,233
2020-11-01,15:54:27,109,71,72,533,2,dilution_3.txt,27,234
2020-11-01,15:54:28,105,68,72,533,2,dilution_3.txt,28,235
2020-11-01,15:54:29,105,69,69,533,2,dilution_3.txt,29,236
2020-11-01,15:54:30,110,71,72,533,2,dilution_3.txt,30,237
2020-11-01,15:54:32,107,71,74,533,2,dilution_3.txt,32,239
2020-11-01,15:56:41,106,71,72,536,3,dilution_3.txt,41,368
2020-11-01,15:56:42,107,71,67,535,3,dilution_3.txt,42,369
2020-11-01,15:56:43,107,69,72,535,3,dilution_3.txt,43,370
2020-11-01,15:56:44,104,71,71,535,3,dilution_3.txt,44,371
2020-11-01,15:56:45,104,72,71,535,3,dilution_3.txt,45,372
2020-11-01,15:56:46,106,74,67,534,3,dilution_3.txt,46,373
2020-11-01,15:56:47,108,69,71,534,3,dilution_3.txt,47,374
2020-11-01,15:56:48,107,68,70,534,3,dilution_3.txt,48,375
2020-11-01,15:56:49,105,71,71,534,3,dilution_3.txt,49,376
2020-11-01,15:56:50,106,71,67,534,3,dilution_3.txt,50,377
2020-11-01,15:56:51,107,70,69,534,3,dilution_3.txt,51,378
2020-11-01,15:56:52,107,71,73,534,3,dilution_3.txt,52,379
2020-11-01,15:56:53,108,68,70,534,3,dilution_3.txt,53,380
2020-11-01,15:56:54,109,71,72,534,3,dilution_3.txt,54,381
2020-11-01,15:56:56,106,70,69,534,3,dilution_3.txt,56,383
2020-11-01,15:56:57,110,67,71,534,3,dilution_3.txt,57,384
2020-11-01,15:56:58,106,69,68,534,3,dilution_3.txt,58,385
2020-11-01,15:56:59,105,67,68,534,3,dilution_3.txt,59,386
2020-11-01,15:57:00,107,72,70,534,3,dilution_3.txt,0,387
2020-11-01,15:57:01,108,66,67,533,3,dilution_3.txt,1,388
2020-11-01,15:57:02,106,69,68,533,3,dilution_3.txt,2,389
2020-11-01,15:57:03,107,69,68,534,3,dilution_3.txt,3,390
2020-11-01,15:57:04,108,70,70,534,3,dilution_3.txt,4,391
2020-11-01,15:57:05,107,73,74,533,3,dilution_3.txt,5,392
2020-11-01,15:57:06,109,67,69,533,3,dilution_3.txt,6,393
2020-11-01,15:57:07,107,70,72,533,3,dilution_3.txt,7,394
2020-11-01,15:57:08,106,72,73,533,3,dilution_3.txt,8,395
2020-11-01,15:57:09,105,68,72,533,3,dilution_3.txt,9,396
2020-11-01,15:57:10,102,65,67,533,3,dilution_3.txt,10,397
2020-11-01,15:57:12,108,68,69,533,3,dilution_3.txt,12,399
2020-11-01,15:57:13,106,69,71,533,3,dilution_3.txt,13,400
2020-11-01,15:57:14,107,66,71,533,3,dilution_3.txt,14,401
2020-11-01,15:57:15,105,71,72,533,3,dilution_3.txt,15,402
2020-11-01,15:57:16,104,69,69,533,3,dilution_3.txt,16,403
2020-11-01,15:57:17,108,68,70,533,3,dilution_3.txt,17,404
2020-11-01,15:57:18,110,70,69,533,3,dilution_3.txt,18,405
2020-11-01,15:57:19,107,72,71,533,3,dilution_3.txt,19,406
2020-11-01,15:57:20,106,67,73,533,3,dilution_3.txt,20,407
2020-11-01,15:57:21,104,72,72,533,3,dilution_3.txt,21,408
2020-11-01,15:57:22,107,72,71,533,3,dilution_3.txt,22,409
2020-11-01,15:57:23,106,70,69,533,3,dilution_3.txt,23,410
2020-11-01,15:57:24,104,71,75,533,3,dilution_3.txt,24,411
2020-11-01,15:57:25,107,73,72,533,3,dilution_3.txt,25,412
2020-11-01,15:57:26,105,68,69,533,3,dilution_3.txt,26,413
2020-11-01,15:57:28,103,68,70,533,3,dilution_3.txt,28,415
2020-11-01,15:57:29,107,70,73,533,3,dilution_3.txt,29,416
2020-11-01,15:57:30,107,69,69,533,3,dilution_3.txt,30,417
2020-11-01,15:57:31,106,70,70,533,3,dilution_3.txt,31,418
2020-11-01,15:57:32,109,71,68,533,3,dilution_3.txt,32,419
2020-11-01,16:06:42,103,65,69,536,1,dilution_4.txt,42,0
2020-11-01,16:06:43,101,70,70,536,1,dilution_4.txt,43,1
2020-11-01,16:06:44,101,67,69,536,1,dilution_4.txt,44,2
2020-11-01,16:06:45,104,68,72,536,1,dilution_4.txt,45,3
2020-11-01,16:06:46,102,69,72,536,1,dilution_4.txt,46,4
2020-11-01,16:06:47,104,69,71,535,1,dilution_4.txt,47,5
2020-11-01,16:06:48,104,67,70,535,1,dilution_4.txt,48,6
2020-11-01,16:06:49,107,70,69,535,1,dilution_4.txt,49,7
2020-11-01,16:06:50,102,65,71,535,1,dilution_4.txt,50,8
2020-11-01,16:06:51,105,67,69,535,1,dilution_4.txt,51,9
2020-11-01,16:06:52,102,67,71,535,1,dilution_4.txt,52,10
2020-11-01,16:06:53,100,66,71,535,1,dilution_4.txt,53,11
2020-11-01,16:06:54,103,70,73,535,1,dilution_4.txt,54,12
2020-11-01,16:06:55,102,66,70,535,1,dilution_4.txt,55,13
2020-11-01,16:06:56,103,65,69,535,1,dilution_4.txt,56,14
2020-11-01,16:06:58,103,67,72,535,1,dilution_4.txt,58,16
2020-11-01,16:06:59,102,67,69,535,1,dilution_4.txt,59,17
2020-11-01,16:07:00,105,72,71,535,1,dilution_4.txt,0,18
2020-11-01,16:07:01,102,69,74,535,1,dilution_4.txt,1,19
2020-11-01,16:07:02,104,69,71,534,1,dilution_4.txt,2,20
2020-11-01,16:07:03,101,68,68,534,1,dilution_4.txt,3,21
2020-11-01,16:07:04,101,67,71,534,1,dilution_4.txt,4,22
2020-11-01,16:07:05,105,70,68,534,1,dilution_4.txt,5,23
2020-11-01,16:07:06,99,66,72,534,1,dilution_4.txt,6,24
2020-11-01,16:07:07,104,70,69,534,1,dilution_4.txt,7,25
2020-11-01,16:07:08,102,67,70,534,1,dilution_4.txt,8,26
2020-11-01,16:07:09,101,67,70,534,1,dilution_4.txt,9,27
2020-11-01,16:07:10,103,69,74,534,1,dilution_4.txt,10,28
2020-11-01,16:07:11,103,68,73,534,1,dilution_4.txt,11,29
2020-11-01,16:07:12,103,66,68,534,1,dilution_4.txt,12,30
2020-11-01,16:07:14,108,70,70,534,1,dilution_4.txt,14,32
2020-11-01,16:07:15,104,70,70,534,1,dilution_4.txt,15,33
2020-11-01,16:07:16,100,66,72,534,1,dilution_4.txt,16,34
2020-11-01,16:07:17,101,70,68,534,1,dilution_4.txt,17,35
2020-11-01,16:07:18,104,69,75,534,1,dilution_4.txt,18,36
2020-11-01,16:07:19,103,66,72,534,1,dilution_4.txt,19,37
2020-11-01,16:07:20,104,66,71,534,1,dilution_4.txt,20,38
2020-11-01,16:07:21,103,68,72,534,1,dilution_4.txt,21,39
2020-11-01,16:07:22,104,66,70,534,1,dilution_4.txt,22,40
2020-11-01,16:07:23,103,66,72,534,1,dilution_4.txt,23,41
2020-11-01,16:07:24,104,70,72,534,1,dilution_4.txt,24,42
2020-11-01,16:07:25,103,69,72,534,1,dilution_4.txt,25,43
2020-11-01,16:07:26,100,68,71,534,1,dilution_4.txt,26,44
2020-11-01,16:07:27,100,69,71,534,1,dilution_4.txt,27,45
2020-11-01,16:07:28,103,67,71,534,1,dilution_4.txt,28,46
2020-11-01,16:07:30,106,65,67,534,1,dilution_4.txt,30,48
2020-11-01,16:07:31,102,67,71,534,1,dilution_4.txt,31,49
2020-11-01,16:07:32,103,66,72,534,1,dilution_4.txt,32,50
2020-11-01,16:07:33,102,64,71,534,1,dilution_4.txt,33,51
2020-11-01,16:07:34,102,63,74,534,1,dilution_4.txt,34,52
2020-11-01,16:07:35,104,64,69,534,1,dilution_4.txt,35,53
2020-11-01,16:07:36,100,65,69,533,1,dilution_4.txt,36,54
2020-11-01,16:07:37,103,68,71,533,1,dilution_4.txt,37,55
2020-11-01,16:07:38,106,67,71,534,1,dilution_4.txt,38,56
2020-11-01,16:07:39,103,66,72,533,1,dilution_4.txt,39,57
2020-11-01,16:07:40,100,68,71,533,1,dilution_4.txt,40,58
2020-11-01,16:09:43,102,65,75,535,2,dilution_4.txt,43,181
2020-11-01,16:09:44,106,67,72,535,2,dilution_4.txt,44,182
2020-11-01,16:09:45,103,68,70,535,2,dilution_4.txt,45,183
2020-11-01,16:09:46,106,68,72,535,2,dilution_4.txt,46,184
2020-11-01,16:09:47,104,72,68,535,2,dilution_4.txt,47,185
2020-11-01,16:09:48,103,68,71,534,2,dilution_4.txt,48,186
2020-11-01,16:09:49,102,66,71,534,2,dilution_4.txt,49,187
2020-11-01,16:09:50,104,65,67,534,2,dilution_4.txt,50,188
2020-11-01,16:09:51,99,68,72,534,2,dilution_4.txt,51,189
2020-11-01,16:09:52,104,64,68,534,2,dilution_4.txt,52,190
2020-11-01,16:09:54,101,67,73,534,2,dilution_4.txt,54,192
2020-11-01,16:09:55,103,70,70,534,2,dilution_4.txt,55,193
2020-11-01,16:09:56,106,66,71,534,2,dilution_4.txt,56,194
2020-11-01,16:09:57,106,68,70,534,2,dilution_4.txt,57,195
2020-11-01,16:09:58,104,67,70,534,2,dilution_4.txt,58,196
2020-11-01,16:09:59,99,67,72,534,2,dilution_4.txt,59,197
2020-11-01,16:10:00,104,69,70,534,2,dilution_4.txt,0,198
2020-11-01,16:10:01,100,68,69,534,2,dilution_4.txt,1,199
2020-11-01,16:10:02,104,69,70,534,2,dilution_4.txt,2,200
2020-11-01,16:10:03,108,68,67,534,2,dilution_4.txt,3,201
2020-11-01,16:10:04,103,64,70,534,2,dilution_4.txt,4,202
2020-11-01,16:10:05,103,69,73,534,2,dilution_4.txt,5,203
2020-11-01,16:10:06,103,68,70,534,2,dilution_4.txt,6,204
2020-11-01,16:10:07,104,69,70,534,2,dilution_4.txt,7,205
2020-11-01,16:10:08,102,66,72,533,2,dilution_4.txt,8,206
2020-11-01,16:10:10,100,65,68,534,2,dilution_4.txt,10,208
2020-11-01,16:10:11,103,70,71,534,2,dilution_4.txt,11,209
2020-11-01,16:10:12,101,70,71,533,2,dilution_4.txt,12,210
2020-11-01,16:10:13,105,66,69,534,2,dilution_4.txt,13,211
2020-11-01,16:10:14,103,69,73,533,2,dilution_4.txt,14,212
2020-11-01,16:10:15,104,68,66,533,2,dilution_4.txt,15,213
2020-11-01,16:10:16,105,69,70,534,2,dilution_4.txt,16,214
2020-11-01,16:10:17,103,67,68,533,2,dilution_4.txt,17,215
2020-11-01,16:10:18,104,67,69,533,2,dilution_4.txt,18,216
2020-11-01,16:10:19,101,67,70,533,2,dilution_4.txt,19,217
2020-11-01,16:10:20,100,68,69,533,2,dilution_4.txt,20,218
2020-11-01,16:10:21,102,66,70,533,2,dilution_4.txt,21,219
2020-11-01,16:10:22,105,71,72,533,2,dilution_4.txt,22,220
2020-11-01,16:10:23,105,70,71,533,2,dilution_4.txt,23,221
2020-11-01,16:10:24,105,66,71,533,2,dilution_4.txt,24,222
2020-11-01,16:10:26,106,67,71,533,2,dilution_4.txt,26,224
2020-11-01,16:10:27,102,65,73,533,2,dilution_4.txt,27,225
2020-11-01,16:10:28,103,66,70,533,2,dilution_4.txt,28,226
2020-11-01,16:10:29,103,70,74,533,2,dilution_4.txt,29,227
2020-11-01,16:10:30,103,66,73,533,2,dilution_4.txt,30,228
2020-11-01,16:10:31,98,65,71,533,2,dilution_4.txt,31,229
2020-11-01,16:10:32,105,65,72,533,2,dilution_4.txt,32,230
2020-11-01,16:10:33,100,66,69,533,2,dilution_4.txt,33,231
2020-11-01,16:10:34,96,66,72,533,2,dilution_4.txt,34,232
2020-11-01,16:10:35,104,68,70,533,2,dilution_4.txt,35,233
2020-11-01,16:10:36,100,67,71,533,2,dilution_4.txt,36,234
2020-11-01,16:10:37,103,73,72,533,2,dilution_4.txt,37,235
2020-11-01,16:10:38,104,66,73,533,2,dilution_4.txt,38,236
2020-11-01,16:10:39,101,68,70,533,2,dilution_4.txt,39,237
2020-11-01,16:10:40,100,66,72,533,2,dilution_4.txt,40,238
2020-11-01,16:13:02,103,71,71,536,3,dilution_4.txt,2,380
2020-11-01,16:13:03,103,69,74,535,3,dilution_4.txt,3,381
2020-11-01,16:13:04,100,68,72,535,3,dilution_4.txt,4,382
2020-11-01,16:13:05,100,64,69,535,3,dilution_4.txt,5,383
2020-11-01,16:13:06,102,69,69,535,3,dilution_4.txt,6,384
2020-11-01,16:13:07,104,68,72,535,3,dilution_4.txt,7,385
2020-11-01,16:13:08,103,64,74,534,3,dilution_4.txt,8,386
2020-11-01,16:13:09,103,67,72,534,3,dilution_4.txt,9,387
2020-11-01,16:13:10,100,67,68,534,3,dilution_4.txt,10,388
2020-11-01,16:13:11,104,68,73,534,3,dilution_4.txt,11,389
2020-11-01,16:13:12,103,73,72,534,3,dilution_4.txt,12,390
2020-11-01,16:13:13,101,67,71,534,3,dilution_4.txt,13,391
2020-11-01,16:13:14,101,69,69,534,3,dilution_4.txt,14,392
2020-11-01,16:13:15,104,67,69,534,3,dilution_4.txt,15,393
2020-11-01,16:13:16,103,69,72,534,3,dilution_4.txt,16,394
2020-11-01,16:13:18,102,68,70,534,3,dilution_4.txt,18,396
2020-11-01,16:13:19,103,66,67,534,3,dilution_4.txt,19,397
2020-11-01,16:13:20,105,66,70,534,3,dilution_4.txt,20,398
2020-11-01,16:13:21,105,66,70,534,3,dilution_4.txt,21,399
2020-11-01,16:13:22,100,67,70,534,3,dilution_4.txt,22,400
2020-11-01,16:13:23,102,66,69,534,3,dilution_4.txt,23,401
2020-11-01,16:13:24,105,67,69,534,3,dilution_4.txt,24,402
2020-11-01,16:13:25,102,66,71,533,3,dilution_4.txt,25,403
2020-11-01,16:13:26,102,68,72,534,3,dilution_4.txt,26,404
2020-11-01,16:13:27,101,68,75,533,3,dilution_4.txt,27,405
2020-11-01,16:13:28,100,68,73,534,3,dilution_4.txt,28,406
2020-11-01,16:13:29,98,64,70,533,3,dilution_4.txt,29,407
2020-11-01,16:13:30,101,67,71,533,3,dilution_4.txt,30,408
2020-11-01,16:13:31,101,67,70,533,3,dilution_4.txt,31,409
2020-11-01,16:13:32,103,66,72,533,3,dilution_4.txt,32,410
2020-11-01,16:13:34,104,67,69,533,3,dilution_4.txt,34,412
2020-11-01,16:13:35,105,67,69,534,3,dilution_4.txt,35,413
2020-11-01,16:13:36,105,69,73,533,3,dilution_4.txt,36,414
2020-11-01,16:13:37,104,70,67,533,3,dilution_4.txt,37,415
2020-11-01,16:13:38,103,71,69,533,3,dilution_4.txt,38,416
2020-11-01,16:13:39,102,66,72,533,3,dilution_4.txt,39,417
2020-11-01,16:13:40,103,67,72,533,3,dilution_4.txt,40,418
2020-11-01,16:13:41,104,64,71,533,3,dilution_4.txt,41,419
2020-11-01,16:13:42,104,68,69,533,3,dilution_4.txt,42,420
2020-11-01,16:13:43,105,69,72,533,3,dilution_4.txt,43,421
2020-11-01,16:13:44,106,67,71,533,3,dilution_4.txt,44,422
2020-11-01,16:13:45,100,66,71,533,3,dilution_4.txt,45,423
2020-11-01,16:13:46,103,67,71,533,3,dilution_4.txt,46,424
2020-11-01,16:13:47,105,65,71,533,3,dilution_4.txt,47,425
2020-11-01,16:13:48,105,66,71,533,3,dilution_4.txt,48,426
2020-11-01,16:13:50,102,71,71,533,3,dilution_4.txt,50,428
2020-11-01,16:13:51,102,66,74,533,3,dilution_4.txt,51,429
2020-11-01,16:13:52,102,68,72,533,3,dilution_4.txt,52,430
2020-11-01,16:13:53,106,67,69,533,3,dilution_4.txt,53,431
2020-11-01,16:23:03,89,61,65,536,1,dilution_5.txt,3,0
2020-11-01,16:23:04,85,61,69,536,1,dilution_5.txt,4,1
2020-11-01,16:23:05,87,62,66,535,1,dilution_5.txt,5,2
2020-11-01,16:23:06,85,62,66,535,1,dilution_5.txt,6,3
2020-11-01,16:23:07,85,60,70,535,1,dilution_5.txt,7,4
2020-11-01,16:23:08,85,63,67,535,1,dilution_5.txt,8,5
2020-11-01,16:23:10,91,60,67,535,1,dilution_5.txt,10,7
2020-11-01,16:23:11,90,62,70,534,1,dilution_5.txt,11,8
2020-11-01,16:23:12,85,59,66,534,1,dilution_5.txt,12,9
2020-11-01,16:23:13,91,62,67,534,1,dilution_5.txt,13,10
2020-11-01,16:23:14,86,59,68,534,1,dilution_5.txt,14,11
2020-11-01,16:23:15,90,64,65,534,1,dilution_5.txt,15,12
2020-11-01,16:23:16,89,61,70,534,1,dilution_5.txt,16,13
2020-11-01,16:23:17,88,62,67,534,1,dilution_5.txt,17,14
2020-11-01,16:23:18,89,62,66,534,1,dilution_5.txt,18,15
2020-11-01,16:23:19,87,64,65,534,1,dilution_5.txt,19,16
2020-11-01,16:23:20,86,59,64,534,1,dilution_5.txt,20,17
2020-11-01,16:23:21,85,60,66,534,1,dilution_5.txt,21,18
2020-11-01,16:23:22,86,61,65,534,1,dilution_5.txt,22,19
2020-11-01,16:23:23,85,63,71,534,1,dilution_5.txt,23,20
2020-11-01,16:23:24,86,63,64,534,1,dilution_5.txt,24,21
2020-11-01,16:23:26,88,64,68,534,1,dilution_5.txt,26,23
2020-11-01,16:23:27,87,62,64,534,1,dilution_5.txt,27,24
2020-11-01,16:23:28,87,58,68,534,1,dilution_5.txt,28,25
2020-11-01,16:23:29,89,61,68,534,1,dilution_5.txt,29,26
2020-11-01,16:23:30,86,61,66,534,1,dilution_5.txt,30,27
2020-11-01,16:23:31,85,59,63,534,1,dilution_5.txt,31,28
2020-11-01,16:23:32,91,58,68,533,1,dilution_5.txt,32,29
2020-11-01,16:23:33,90,68,67,533,1,dilution_5.txt,33,30
2020-11-01,16:23:34,89,60,69,534,1,dilution_5.txt,34,31
2020-11-01,16:23:35,89,59,65,533,1,dilution_5.txt,35,32
2020-11-01,16:23:36,88,61,66,534,1,dilution_5.txt,36,33
2020-11-01,16:23:37,87,62,65,533,1,dilution_5.txt,37,34
2020-11-01,16:23:38,88,62,68,533,1,dilution_5.txt,38,35
2020-11-01,16:23:39,87,59,69,533,1,dilution_5.txt,39,36
2020-11-01,16:23:40,91,63,67,533,1,dilution_5.txt,40,37
2020-11-01,16:23:42,87,64,68,533,1,dilution_5.txt,42,39
2020-11-01,16:23:43,89,64,64,533,1,dilution_5.txt,43,40
2020-11-01,16:23:44,87,61,69,533,1,dilution_5.txt,44,41
2020-11-01,16:23:45,89,64,70,533,1,dilution_5.txt,45,42
2020-11-01,16:23:46,86,60,65,533,1,dilution_5.txt,46,43
2020-11-01,16:23:47,88,63,65,533,1,dilution_5.txt,47,44
2020-11-01,16:23:48,88,57,67,533,1,dilution_5.txt,48,45
2020-11-01,16:23:49,86,62,69,533,1,dilution_5.txt,49,46
