date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-28,18:20:46,104,83,115,538,1,dilution_3.txt,46,0
2020-10-28,18:20:47,106,81,112,538,1,dilution_3.txt,47,1
2020-10-28,18:20:48,102,79,116,538,1,dilution_3.txt,48,2
2020-10-28,18:20:49,107,84,116,537,1,dilution_3.txt,49,3
2020-10-28,18:20:50,109,79,115,537,1,dilution_3.txt,50,4
2020-10-28,18:20:51,110,81,118,537,1,dilution_3.txt,51,5
2020-10-28,18:20:52,106,80,116,537,1,dilution_3.txt,52,6
2020-10-28,18:20:53,106,82,115,537,1,dilution_3.txt,53,7
2020-10-28,18:20:54,103,80,115,537,1,dilution_3.txt,54,8
2020-10-28,18:20:55,108,83,108,537,1,dilution_3.txt,55,9
2020-10-28,18:20:56,109,84,115,537,1,dilution_3.txt,56,10
2020-10-28,18:20:57,107,82,115,537,1,dilution_3.txt,57,11
2020-10-28,18:20:59,104,82,112,537,1,dilution_3.txt,59,13
2020-10-28,18:21:00,106,83,117,537,1,dilution_3.txt,0,14
2020-10-28,18:21:01,112,84,114,537,1,dilution_3.txt,1,15
2020-10-28,18:21:02,108,83,116,536,1,dilution_3.txt,2,16
2020-10-28,18:21:03,107,77,117,536,1,dilution_3.txt,3,17
2020-10-28,18:21:04,107,80,115,536,1,dilution_3.txt,4,18
2020-10-28,18:21:05,106,83,114,536,1,dilution_3.txt,5,19
2020-10-28,18:21:06,106,87,114,536,1,dilution_3.txt,6,20
2020-10-28,18:21:07,110,82,115,536,1,dilution_3.txt,7,21
2020-10-28,18:21:08,114,80,115,536,1,dilution_3.txt,8,22
2020-10-28,18:21:09,110,79,117,536,1,dilution_3.txt,9,23
2020-10-28,18:21:10,115,83,117,536,1,dilution_3.txt,10,24
2020-10-28,18:21:11,112,83,124,536,1,dilution_3.txt,11,25
2020-10-28,18:21:12,116,82,122,536,1,dilution_3.txt,12,26
2020-10-28,18:21:13,120,85,125,536,1,dilution_3.txt,13,27
2020-10-28,18:21:15,122,82,124,536,1,dilution_3.txt,15,29
2020-10-28,18:21:16,125,80,125,536,1,dilution_3.txt,16,30
2020-10-28,18:21:17,134,85,129,536,1,dilution_3.txt,17,31
2020-10-28,18:21:18,135,85,128,536,1,dilution_3.txt,18,32
2020-10-28,18:21:19,141,85,135,536,1,dilution_3.txt,19,33
2020-10-28,18:21:20,141,87,139,536,1,dilution_3.txt,20,34
2020-10-28,18:21:21,141,88,144,536,1,dilution_3.txt,21,35
2020-10-28,18:21:22,144,87,142,536,1,dilution_3.txt,22,36
2020-10-28,18:21:23,139,85,143,536,1,dilution_3.txt,23,37
2020-10-28,18:21:24,142,90,145,536,1,dilution_3.txt,24,38
2020-10-28,18:21:25,142,89,138,536,1,dilution_3.txt,25,39
2020-10-28,18:21:26,140,84,143,536,1,dilution_3.txt,26,40
2020-10-28,18:21:27,142,85,142,535,1,dilution_3.txt,27,41
2020-10-28,18:21:28,141,82,141,536,1,dilution_3.txt,28,42
2020-10-28,18:21:29,142,86,145,535,1,dilution_3.txt,29,43
2020-10-28,18:21:31,143,88,141,535,1,dilution_3.txt,31,45
2020-10-28,18:21:32,138,87,140,535,1,dilution_3.txt,32,46
2020-10-28,18:21:33,143,91,143,535,1,dilution_3.txt,33,47
2020-10-28,18:21:34,141,88,140,535,1,dilution_3.txt,34,48
2020-10-28,18:21:35,143,89,144,536,1,dilution_3.txt,35,49
2020-10-28,18:21:36,142,84,141,535,1,dilution_3.txt,36,50
2020-10-28,18:21:37,141,92,140,535,1,dilution_3.txt,37,51
2020-10-28,18:21:38,138,89,143,535,1,dilution_3.txt,38,52
2020-10-28,18:21:39,143,88,140,535,1,dilution_3.txt,39,53
2020-10-28,18:21:40,136,88,140,535,1,dilution_3.txt,40,54
2020-10-28,18:21:41,142,86,145,535,1,dilution_3.txt,41,55
2020-10-28,18:21:42,140,89,142,535,1,dilution_3.txt,42,56
2020-10-28,18:21:43,143,87,141,535,1,dilution_3.txt,43,57
2020-10-28,18:21:44,140,87,143,535,1,dilution_3.txt,44,58
2020-10-28,18:23:48,136,85,143,537,2,dilution_3.txt,48,182
2020-10-28,18:23:49,138,85,143,537,2,dilution_3.txt,49,183
2020-10-28,18:23:50,139,84,143,537,2,dilution_3.txt,50,184
2020-10-28,18:23:51,141,89,142,537,2,dilution_3.txt,51,185
2020-10-28,18:23:52,136,88,143,537,2,dilution_3.txt,52,186
2020-10-28,18:23:53,142,87,142,536,2,dilution_3.txt,53,187
2020-10-28,18:23:54,139,87,141,536,2,dilution_3.txt,54,188
2020-10-28,18:23:55,139,87,142,536,2,dilution_3.txt,55,189
2020-10-28,18:23:56,140,88,142,536,2,dilution_3.txt,56,190
2020-10-28,18:23:58,143,86,142,536,2,dilution_3.txt,58,192
2020-10-28,18:23:59,144,87,143,536,2,dilution_3.txt,59,193
2020-10-28,18:24:00,141,86,140,536,2,dilution_3.txt,0,194
2020-10-28,18:24:01,140,87,146,536,2,dilution_3.txt,1,195
2020-10-28,18:24:02,138,88,142,536,2,dilution_3.txt,2,196
2020-10-28,18:24:03,137,87,140,536,2,dilution_3.txt,3,197
2020-10-28,18:24:04,142,88,143,536,2,dilution_3.txt,4,198
2020-10-28,18:24:05,139,84,144,536,2,dilution_3.txt,5,199
2020-10-28,18:24:06,138,89,141,536,2,dilution_3.txt,6,200
2020-10-28,18:24:07,140,89,143,536,2,dilution_3.txt,7,201
2020-10-28,18:24:08,140,82,142,536,2,dilution_3.txt,8,202
2020-10-28,18:24:09,144,87,145,536,2,dilution_3.txt,9,203
2020-10-28,18:24:10,142,89,144,535,2,dilution_3.txt,10,204
2020-10-28,18:24:11,141,88,141,536,2,dilution_3.txt,11,205
2020-10-28,18:24:12,140,87,143,535,2,dilution_3.txt,12,206
2020-10-28,18:24:14,138,87,144,535,2,dilution_3.txt,14,208
2020-10-28,18:24:15,143,88,145,535,2,dilution_3.txt,15,209
2020-10-28,18:24:16,142,84,142,535,2,dilution_3.txt,16,210
2020-10-28,18:24:17,139,88,141,535,2,dilution_3.txt,17,211
2020-10-28,18:24:18,140,86,142,535,2,dilution_3.txt,18,212
2020-10-28,18:24:19,139,90,140,535,2,dilution_3.txt,19,213
2020-10-28,18:24:20,142,88,141,535,2,dilution_3.txt,20,214
2020-10-28,18:24:21,143,88,140,535,2,dilution_3.txt,21,215
2020-10-28,18:24:22,140,86,144,535,2,dilution_3.txt,22,216
2020-10-28,18:24:23,139,86,142,535,2,dilution_3.txt,23,217
2020-10-28,18:24:24,141,85,139,535,2,dilution_3.txt,24,218
2020-10-28,18:24:25,137,86,141,535,2,dilution_3.txt,25,219
2020-10-28,18:24:26,141,87,142,535,2,dilution_3.txt,26,220
2020-10-28,18:24:27,141,86,142,535,2,dilution_3.txt,27,221
2020-10-28,18:24:28,138,89,142,535,2,dilution_3.txt,28,222
2020-10-28,18:24:30,140,85,141,535,2,dilution_3.txt,30,224
2020-10-28,18:24:31,143,84,148,535,2,dilution_3.txt,31,225
2020-10-28,18:24:32,139,89,141,535,2,dilution_3.txt,32,226
2020-10-28,18:24:33,137,85,140,535,2,dilution_3.txt,33,227
2020-10-28,18:24:34,142,89,145,535,2,dilution_3.txt,34,228
2020-10-28,18:24:35,140,87,141,535,2,dilution_3.txt,35,229
2020-10-28,18:24:36,139,86,142,535,2,dilution_3.txt,36,230
2020-10-28,18:24:37,142,87,142,535,2,dilution_3.txt,37,231
2020-10-28,18:24:38,138,84,140,535,2,dilution_3.txt,38,232
2020-10-28,18:24:39,142,89,145,535,2,dilution_3.txt,39,233
2020-10-28,18:24:40,136,87,137,535,2,dilution_3.txt,40,234
2020-10-28,18:24:41,138,88,139,535,2,dilution_3.txt,41,235
2020-10-28,18:24:42,141,89,142,535,2,dilution_3.txt,42,236
2020-10-28,18:24:43,139,82,145,535,2,dilution_3.txt,43,237
2020-10-28,18:24:44,138,85,144,535,2,dilution_3.txt,44,238
2020-10-28,18:26:47,143,86,141,538,3,dilution_3.txt,47,361
2020-10-28,18:26:48,141,90,143,537,3,dilution_3.txt,48,362
2020-10-28,18:26:49,140,85,145,537,3,dilution_3.txt,49,363
2020-10-28,18:26:50,138,86,142,537,3,dilution_3.txt,50,364
2020-10-28,18:26:51,136,86,143,537,3,dilution_3.txt,51,365
2020-10-28,18:26:52,143,86,143,536,3,dilution_3.txt,52,366
2020-10-28,18:26:53,139,88,145,536,3,dilution_3.txt,53,367
2020-10-28,18:26:54,140,87,139,536,3,dilution_3.txt,54,368
2020-10-28,18:26:55,140,85,143,536,3,dilution_3.txt,55,369
2020-10-28,18:26:56,142,90,146,536,3,dilution_3.txt,56,370
2020-10-28,18:26:58,140,86,141,536,3,dilution_3.txt,58,372
2020-10-28,18:26:59,140,89,143,536,3,dilution_3.txt,59,373
2020-10-28,18:27:00,140,84,145,536,3,dilution_3.txt,0,374
2020-10-28,18:27:01,143,90,142,536,3,dilution_3.txt,1,375
2020-10-28,18:27:02,141,86,144,536,3,dilution_3.txt,2,376
2020-10-28,18:27:03,140,85,143,536,3,dilution_3.txt,3,377
2020-10-28,18:27:04,139,83,144,536,3,dilution_3.txt,4,378
2020-10-28,18:27:05,138,87,143,536,3,dilution_3.txt,5,379
2020-10-28,18:27:06,142,85,147,536,3,dilution_3.txt,6,380
2020-10-28,18:27:07,139,87,142,536,3,dilution_3.txt,7,381
2020-10-28,18:27:08,138,89,143,535,3,dilution_3.txt,8,382
2020-10-28,18:27:09,140,88,141,535,3,dilution_3.txt,9,383
2020-10-28,18:27:10,140,85,144,535,3,dilution_3.txt,10,384
2020-10-28,18:27:11,141,88,142,535,3,dilution_3.txt,11,385
2020-10-28,18:27:12,143,89,141,535,3,dilution_3.txt,12,386
2020-10-28,18:27:14,141,89,142,535,3,dilution_3.txt,14,388
2020-10-28,18:27:15,141,87,142,535,3,dilution_3.txt,15,389
2020-10-28,18:27:16,139,87,146,535,3,dilution_3.txt,16,390
2020-10-28,18:27:17,141,87,146,535,3,dilution_3.txt,17,391
2020-10-28,18:27:18,143,84,143,535,3,dilution_3.txt,18,392
2020-10-28,18:27:19,143,87,141,535,3,dilution_3.txt,19,393
2020-10-28,18:27:20,141,85,144,535,3,dilution_3.txt,20,394
2020-10-28,18:27:21,138,88,146,535,3,dilution_3.txt,21,395
2020-10-28,18:27:22,139,86,144,535,3,dilution_3.txt,22,396
2020-10-28,18:27:23,140,87,142,535,3,dilution_3.txt,23,397
2020-10-28,18:27:24,140,89,141,535,3,dilution_3.txt,24,398
2020-10-28,18:27:25,139,85,143,535,3,dilution_3.txt,25,399
2020-10-28,18:27:26,137,86,140,535,3,dilution_3.txt,26,400
2020-10-28,18:27:27,139,87,145,535,3,dilution_3.txt,27,401
2020-10-28,18:27:28,140,92,140,535,3,dilution_3.txt,28,402
2020-10-28,18:27:30,140,86,144,535,3,dilution_3.txt,30,404
2020-10-28,18:27:31,138,86,140,535,3,dilution_3.txt,31,405
2020-10-28,18:27:32,142,88,143,535,3,dilution_3.txt,32,406
2020-10-28,18:27:33,138,88,141,535,3,dilution_3.txt,33,407
2020-10-28,18:27:34,142,86,143,535,3,dilution_3.txt,34,408
2020-10-28,18:27:35,141,87,143,535,3,dilution_3.txt,35,409
2020-10-28,18:27:36,139,87,140,535,3,dilution_3.txt,36,410
2020-10-28,18:27:37,141,86,143,535,3,dilution_3.txt,37,411
2020-10-28,18:27:38,139,88,145,535,3,dilution_3.txt,38,412
2020-10-28,18:27:39,138,85,141,535,3,dilution_3.txt,39,413
2020-10-28,18:27:40,140,84,139,535,3,dilution_3.txt,40,414
2020-10-28,18:27:41,137,88,147,535,3,dilution_3.txt,41,415
2020-10-28,18:27:42,141,88,142,535,3,dilution_3.txt,42,416
2020-10-28,18:27:43,138,86,143,535,3,dilution_3.txt,43,417
2020-10-28,18:27:45,143,88,142,535,3,dilution_3.txt,45,419
2020-10-28,18:27:46,142,85,144,535,3,dilution_3.txt,46,420
2020-10-28,18:27:47,131,85,132,915,3,dilution_3.txt,47,421
2020-10-28,18:35:53,97,80,103,539,1,dilution_3b.txt,53,0
2020-10-28,18:35:54,99,82,104,539,1,dilution_3b.txt,54,1
2020-10-28,18:35:55,100,83,105,538,1,dilution_3b.txt,55,2
2020-10-28,18:35:56,98,84,104,538,1,dilution_3b.txt,56,3
2020-10-28,18:35:58,98,84,101,538,1,dilution_3b.txt,58,5
2020-10-28,18:35:59,96,81,104,538,1,dilution_3b.txt,59,6
2020-10-28,18:36:00,97,83,102,538,1,dilution_3b.txt,0,7
2020-10-28,18:36:01,99,79,103,538,1,dilution_3b.txt,1,8
2020-10-28,18:36:02,98,82,103,538,1,dilution_3b.txt,2,9
2020-10-28,18:36:03,99,80,105,537,1,dilution_3b.txt,3,10
2020-10-28,18:36:04,100,82,103,538,1,dilution_3b.txt,4,11
2020-10-28,18:36:05,97,80,103,537,1,dilution_3b.txt,5,12
2020-10-28,18:36:06,100,80,106,537,1,dilution_3b.txt,6,13
2020-10-28,18:36:07,96,82,105,537,1,dilution_3b.txt,7,14
2020-10-28,18:36:08,97,83,103,537,1,dilution_3b.txt,8,15
2020-10-28,18:36:09,100,83,105,537,1,dilution_3b.txt,9,16
2020-10-28,18:36:10,98,84,105,537,1,dilution_3b.txt,10,17
2020-10-28,18:36:11,95,85,104,537,1,dilution_3b.txt,11,18
2020-10-28,18:36:12,97,80,101,537,1,dilution_3b.txt,12,19
2020-10-28,18:36:14,99,83,106,537,1,dilution_3b.txt,14,21
2020-10-28,18:36:15,99,79,102,537,1,dilution_3b.txt,15,22
2020-10-28,18:36:16,97,79,103,537,1,dilution_3b.txt,16,23
2020-10-28,18:36:17,97,83,105,537,1,dilution_3b.txt,17,24
2020-10-28,18:36:18,97,82,105,537,1,dilution_3b.txt,18,25
2020-10-28,18:36:19,99,80,100,537,1,dilution_3b.txt,19,26
2020-10-28,18:36:20,97,81,104,537,1,dilution_3b.txt,20,27
2020-10-28,18:36:21,100,83,103,537,1,dilution_3b.txt,21,28
2020-10-28,18:36:22,99,83,105,537,1,dilution_3b.txt,22,29
2020-10-28,18:36:23,98,83,105,537,1,dilution_3b.txt,23,30
2020-10-28,18:36:24,100,83,103,537,1,dilution_3b.txt,24,31
2020-10-28,18:36:25,100,79,102,537,1,dilution_3b.txt,25,32
2020-10-28,18:36:26,97,83,102,537,1,dilution_3b.txt,26,33
2020-10-28,18:36:27,101,87,106,537,1,dilution_3b.txt,27,34
2020-10-28,18:36:28,98,80,103,537,1,dilution_3b.txt,28,35
2020-10-28,18:36:30,97,81,103,537,1,dilution_3b.txt,30,37
2020-10-28,18:36:31,101,81,102,536,1,dilution_3b.txt,31,38
2020-10-28,18:36:32,95,81,102,536,1,dilution_3b.txt,32,39
2020-10-28,18:36:33,99,83,106,537,1,dilution_3b.txt,33,40
2020-10-28,18:36:34,98,81,101,536,1,dilution_3b.txt,34,41
2020-10-28,18:36:35,98,80,101,536,1,dilution_3b.txt,35,42
2020-10-28,18:36:36,97,85,105,536,1,dilution_3b.txt,36,43
2020-10-28,18:36:37,98,80,102,536,1,dilution_3b.txt,37,44
2020-10-28,18:36:38,95,81,100,536,1,dilution_3b.txt,38,45
2020-10-28,18:36:39,100,83,102,536,1,dilution_3b.txt,39,46
2020-10-28,18:36:40,98,80,103,536,1,dilution_3b.txt,40,47
2020-10-28,18:36:41,99,81,104,536,1,dilution_3b.txt,41,48
2020-10-28,18:36:42,100,82,101,536,1,dilution_3b.txt,42,49
2020-10-28,18:36:43,100,83,104,536,1,dilution_3b.txt,43,50
2020-10-28,18:36:44,98,80,102,536,1,dilution_3b.txt,44,51
2020-10-28,18:36:46,100,81,104,536,1,dilution_3b.txt,46,53
2020-10-28,18:36:47,100,78,101,536,1,dilution_3b.txt,47,54
2020-10-28,18:36:48,100,82,105,536,1,dilution_3b.txt,48,55
2020-10-28,18:36:49,99,84,107,536,1,dilution_3b.txt,49,56
2020-10-28,18:36:50,102,81,105,536,1,dilution_3b.txt,50,57
2020-10-28,18:36:51,100,83,101,536,1,dilution_3b.txt,51,58
2020-10-28,18:36:52,100,82,102,536,1,dilution_3b.txt,52,59
2020-10-28,18:38:54,100,83,103,538,2,dilution_3b.txt,54,181
2020-10-28,18:38:55,97,78,103,538,2,dilution_3b.txt,55,182
2020-10-28,18:38:56,101,80,104,538,2,dilution_3b.txt,56,183
2020-10-28,18:38:57,99,81,104,538,2,dilution_3b.txt,57,184
2020-10-28,18:38:58,97,79,103,537,2,dilution_3b.txt,58,185
2020-10-28,18:38:59,101,81,103,537,2,dilution_3b.txt,59,186
2020-10-28,18:39:00,96,79,102,537,2,dilution_3b.txt,0,187
2020-10-28,18:39:01,100,81,104,537,2,dilution_3b.txt,1,188
2020-10-28,18:39:02,100,81,103,537,2,dilution_3b.txt,2,189
2020-10-28,18:39:03,97,80,103,537,2,dilution_3b.txt,3,190
2020-10-28,18:39:04,97,80,103,537,2,dilution_3b.txt,4,191
2020-10-28,18:39:05,100,79,107,537,2,dilution_3b.txt,5,192
2020-10-28,18:39:06,102,82,100,537,2,dilution_3b.txt,6,193
2020-10-28,18:39:08,98,82,102,537,2,dilution_3b.txt,8,195
2020-10-28,18:39:09,97,82,105,537,2,dilution_3b.txt,9,196
2020-10-28,18:39:10,95,87,100,537,2,dilution_3b.txt,10,197
2020-10-28,18:39:11,99,81,103,537,2,dilution_3b.txt,11,198
2020-10-28,18:39:12,99,84,103,536,2,dilution_3b.txt,12,199
2020-10-28,18:39:13,97,81,102,536,2,dilution_3b.txt,13,200
2020-10-28,18:39:14,97,82,106,536,2,dilution_3b.txt,14,201
2020-10-28,18:39:15,97,83,107,536,2,dilution_3b.txt,15,202
2020-10-28,18:39:16,100,82,105,536,2,dilution_3b.txt,16,203
2020-10-28,18:39:17,98,83,103,536,2,dilution_3b.txt,17,204
2020-10-28,18:39:18,97,85,108,536,2,dilution_3b.txt,18,205
2020-10-28,18:39:19,96,83,101,536,2,dilution_3b.txt,19,206
2020-10-28,18:39:20,99,84,103,536,2,dilution_3b.txt,20,207
2020-10-28,18:39:21,98,81,107,536,2,dilution_3b.txt,21,208
2020-10-28,18:39:22,93,83,101,536,2,dilution_3b.txt,22,209
2020-10-28,18:39:24,96,82,103,536,2,dilution_3b.txt,24,211
2020-10-28,18:39:25,99,79,102,536,2,dilution_3b.txt,25,212
2020-10-28,18:39:26,102,82,103,536,2,dilution_3b.txt,26,213
2020-10-28,18:39:27,101,81,109,536,2,dilution_3b.txt,27,214
2020-10-28,18:39:28,98,86,103,536,2,dilution_3b.txt,28,215
2020-10-28,18:39:29,99,81,101,536,2,dilution_3b.txt,29,216
2020-10-28,18:39:30,100,82,105,536,2,dilution_3b.txt,30,217
2020-10-28,18:39:31,98,82,105,536,2,dilution_3b.txt,31,218
2020-10-28,18:39:32,96,84,105,536,2,dilution_3b.txt,32,219
2020-10-28,18:39:33,101,80,103,536,2,dilution_3b.txt,33,220
2020-10-28,18:39:34,99,80,99,536,2,dilution_3b.txt,34,221
2020-10-28,18:39:35,101,79,104,536,2,dilution_3b.txt,35,222
2020-10-28,18:39:36,97,81,105,536,2,dilution_3b.txt,36,223
2020-10-28,18:39:37,96,83,108,536,2,dilution_3b.txt,37,224
2020-10-28,18:39:39,98,83,103,536,2,dilution_3b.txt,39,226
2020-10-28,18:39:40,96,82,102,536,2,dilution_3b.txt,40,227
2020-10-28,18:39:41,98,81,102,536,2,dilution_3b.txt,41,228
2020-10-28,18:39:42,99,80,102,536,2,dilution_3b.txt,42,229
2020-10-28,18:39:43,102,79,103,536,2,dilution_3b.txt,43,230
2020-10-28,18:39:44,95,85,102,536,2,dilution_3b.txt,44,231
2020-10-28,18:39:45,95,83,103,536,2,dilution_3b.txt,45,232
2020-10-28,18:39:46,96,83,104,536,2,dilution_3b.txt,46,233
2020-10-28,18:39:47,99,81,105,536,2,dilution_3b.txt,47,234
2020-10-28,18:39:48,97,83,103,536,2,dilution_3b.txt,48,235
2020-10-28,18:39:49,99,82,106,536,2,dilution_3b.txt,49,236
2020-10-28,18:39:50,98,85,100,536,2,dilution_3b.txt,50,237
2020-10-28,18:39:51,100,80,101,536,2,dilution_3b.txt,51,238
2020-10-28,18:39:52,98,84,102,535,2,dilution_3b.txt,52,239
2020-10-28,18:41:54,98,84,101,538,3,dilution_3b.txt,54,361
2020-10-28,18:41:55,100,83,103,538,3,dilution_3b.txt,55,362
2020-10-28,18:41:57,97,81,104,538,3,dilution_3b.txt,57,364
2020-10-28,18:41:58,99,81,103,537,3,dilution_3b.txt,58,365
2020-10-28,18:41:59,97,81,102,537,3,dilution_3b.txt,59,366
2020-10-28,18:42:00,98,83,101,537,3,dilution_3b.txt,0,367
2020-10-28,18:42:01,97,83,104,537,3,dilution_3b.txt,1,368
2020-10-28,18:42:02,96,82,102,537,3,dilution_3b.txt,2,369
2020-10-28,18:42:03,97,80,103,537,3,dilution_3b.txt,3,370
2020-10-28,18:42:04,96,82,102,537,3,dilution_3b.txt,4,371
2020-10-28,18:42:05,99,80,104,537,3,dilution_3b.txt,5,372
2020-10-28,18:42:06,100,82,104,537,3,dilution_3b.txt,6,373
2020-10-28,18:42:07,96,83,103,537,3,dilution_3b.txt,7,374
2020-10-28,18:42:08,96,81,104,536,3,dilution_3b.txt,8,375
2020-10-28,18:42:09,101,81,103,536,3,dilution_3b.txt,9,376
2020-10-28,18:42:10,95,84,102,536,3,dilution_3b.txt,10,377
2020-10-28,18:42:11,97,83,105,536,3,dilution_3b.txt,11,378
2020-10-28,18:42:13,95,81,105,536,3,dilution_3b.txt,13,380
2020-10-28,18:42:14,98,84,105,536,3,dilution_3b.txt,14,381
2020-10-28,18:42:15,99,81,104,536,3,dilution_3b.txt,15,382
2020-10-28,18:42:16,98,80,102,536,3,dilution_3b.txt,16,383
2020-10-28,18:42:17,100,82,106,536,3,dilution_3b.txt,17,384
2020-10-28,18:42:18,97,83,106,536,3,dilution_3b.txt,18,385
2020-10-28,18:42:19,94,81,103,536,3,dilution_3b.txt,19,386
2020-10-28,18:42:20,95,85,105,536,3,dilution_3b.txt,20,387
2020-10-28,18:42:21,97,83,106,536,3,dilution_3b.txt,21,388
2020-10-28,18:42:22,96,80,108,536,3,dilution_3b.txt,22,389
2020-10-28,18:42:23,94,83,104,536,3,dilution_3b.txt,23,390
2020-10-28,18:42:24,96,84,100,536,3,dilution_3b.txt,24,391
2020-10-28,18:42:25,96,79,101,536,3,dilution_3b.txt,25,392
2020-10-28,18:42:26,98,80,101,536,3,dilution_3b.txt,26,393
2020-10-28,18:42:27,100,79,107,536,3,dilution_3b.txt,27,394
2020-10-28,18:42:29,100,82,103,536,3,dilution_3b.txt,29,396
2020-10-28,18:42:30,100,81,104,536,3,dilution_3b.txt,30,397
2020-10-28,18:42:31,96,81,106,536,3,dilution_3b.txt,31,398
2020-10-28,18:42:32,99,81,104,536,3,dilution_3b.txt,32,399
2020-10-28,18:42:33,95,80,103,536,3,dilution_3b.txt,33,400
2020-10-28,18:42:34,99,83,106,536,3,dilution_3b.txt,34,401
2020-10-28,18:42:35,100,80,105,536,3,dilution_3b.txt,35,402
2020-10-28,18:42:36,97,80,104,535,3,dilution_3b.txt,36,403
2020-10-28,18:42:37,96,82,106,536,3,dilution_3b.txt,37,404
2020-10-28,18:42:38,97,80,104,536,3,dilution_3b.txt,38,405
2020-10-28,18:42:39,97,81,106,536,3,dilution_3b.txt,39,406
2020-10-28,18:42:40,99,81,101,536,3,dilution_3b.txt,40,407
2020-10-28,18:42:41,100,84,99,536,3,dilution_3b.txt,41,408
2020-10-28,18:42:42,97,81,107,536,3,dilution_3b.txt,42,409
2020-10-28,18:42:44,96,77,102,536,3,dilution_3b.txt,44,411
2020-10-28,18:42:45,97,82,101,536,3,dilution_3b.txt,45,412
2020-10-28,18:42:46,99,83,104,536,3,dilution_3b.txt,46,413
2020-10-28,18:42:47,97,84,101,536,3,dilution_3b.txt,47,414
2020-10-28,18:42:48,98,79,105,535,3,dilution_3b.txt,48,415
2020-10-28,18:42:49,95,86,103,535,3,dilution_3b.txt,49,416
2020-10-28,18:42:50,96,80,101,535,3,dilution_3b.txt,50,417
2020-10-28,18:42:51,98,81,104,535,3,dilution_3b.txt,51,418
2020-10-28,18:42:52,94,83,103,535,3,dilution_3b.txt,52,419
2020-10-28,18:59:38,84,71,102,539,1,dilution_4.txt,38,0
2020-10-28,18:59:39,85,71,102,539,1,dilution_4.txt,39,1
2020-10-28,18:59:40,85,71,100,539,1,dilution_4.txt,40,2
2020-10-28,18:59:41,84,70,98,538,1,dilution_4.txt,41,3
2020-10-28,18:59:42,86,71,101,538,1,dilution_4.txt,42,4
2020-10-28,18:59:43,82,74,103,538,1,dilution_4.txt,43,5
2020-10-28,18:59:44,84,69,94,538,1,dilution_4.txt,44,6
2020-10-28,18:59:45,84,71,102,538,1,dilution_4.txt,45,7
2020-10-28,18:59:46,85,73,103,538,1,dilution_4.txt,46,8
2020-10-28,18:59:48,84,73,99,538,1,dilution_4.txt,48,10
2020-10-28,18:59:49,85,74,100,538,1,dilution_4.txt,49,11
2020-10-28,18:59:50,83,70,99,537,1,dilution_4.txt,50,12
2020-10-28,18:59:51,86,72,98,537,1,dilution_4.txt,51,13
2020-10-28,18:59:52,85,67,100,537,1,dilution_4.txt,52,14
2020-10-28,18:59:53,85,70,101,537,1,dilution_4.txt,53,15
2020-10-28,18:59:54,83,71,99,537,1,dilution_4.txt,54,16
2020-10-28,18:59:55,83,74,99,537,1,dilution_4.txt,55,17
2020-10-28,18:59:56,82,73,98,537,1,dilution_4.txt,56,18
2020-10-28,18:59:57,82,70,99,537,1,dilution_4.txt,57,19
2020-10-28,18:59:58,78,69,99,537,1,dilution_4.txt,58,20
2020-10-28,18:59:59,86,70,103,537,1,dilution_4.txt,59,21
2020-10-28,19:00:00,85,67,101,537,1,dilution_4.txt,0,22
2020-10-28,19:00:01,84,70,100,537,1,dilution_4.txt,1,23
2020-10-28,19:00:02,85,72,98,537,1,dilution_4.txt,2,24
2020-10-28,19:00:04,83,70,99,537,1,dilution_4.txt,4,26
2020-10-28,19:00:05,85,70,102,537,1,dilution_4.txt,5,27
2020-10-28,19:00:06,86,71,100,537,1,dilution_4.txt,6,28
2020-10-28,19:00:07,83,74,100,537,1,dilution_4.txt,7,29
2020-10-28,19:00:08,83,72,100,537,1,dilution_4.txt,8,30
2020-10-28,19:00:09,84,76,101,537,1,dilution_4.txt,9,31
2020-10-28,19:00:10,84,69,100,537,1,dilution_4.txt,10,32
2020-10-28,19:00:11,82,72,100,537,1,dilution_4.txt,11,33
2020-10-28,19:00:12,84,69,98,537,1,dilution_4.txt,12,34
2020-10-28,19:00:13,85,69,106,537,1,dilution_4.txt,13,35
2020-10-28,19:00:14,79,69,100,537,1,dilution_4.txt,14,36
2020-10-28,19:00:15,82,71,99,536,1,dilution_4.txt,15,37
2020-10-28,19:00:16,81,71,100,537,1,dilution_4.txt,16,38
2020-10-28,19:00:17,86,70,103,537,1,dilution_4.txt,17,39
2020-10-28,19:00:18,82,74,99,537,1,dilution_4.txt,18,40
2020-10-28,19:00:20,82,69,98,537,1,dilution_4.txt,20,42
2020-10-28,19:00:21,85,73,104,536,1,dilution_4.txt,21,43
2020-10-28,19:00:22,83,73,100,536,1,dilution_4.txt,22,44
2020-10-28,19:00:23,85,74,101,536,1,dilution_4.txt,23,45
2020-10-28,19:00:24,84,69,103,537,1,dilution_4.txt,24,46
2020-10-28,19:00:25,86,73,104,536,1,dilution_4.txt,25,47
2020-10-28,19:00:26,84,71,99,536,1,dilution_4.txt,26,48
2020-10-28,19:00:27,84,70,101,536,1,dilution_4.txt,27,49
2020-10-28,19:00:28,79,72,100,536,1,dilution_4.txt,28,50
2020-10-28,19:00:29,85,73,107,536,1,dilution_4.txt,29,51
