date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-29,13:40:08,125,99,68,535,1,dilution_2.txt,8,21
2020-10-29,13:40:09,127,100,68,535,1,dilution_2.txt,9,22
2020-10-29,13:40:10,127,96,70,535,1,dilution_2.txt,10,23
2020-10-29,13:40:11,124,99,68,535,1,dilution_2.txt,11,24
2020-10-29,13:40:12,123,99,68,535,1,dilution_2.txt,12,25
2020-10-29,13:40:13,126,97,69,535,1,dilution_2.txt,13,26
2020-10-29,13:40:14,124,98,68,535,1,dilution_2.txt,14,27
2020-10-29,13:40:15,124,97,68,535,1,dilution_2.txt,15,28
2020-10-29,13:40:17,124,96,68,535,1,dilution_2.txt,17,30
2020-10-29,13:40:18,122,96,68,534,1,dilution_2.txt,18,31
2020-10-29,13:40:19,128,99,70,534,1,dilution_2.txt,19,32
2020-10-29,13:40:20,128,99,67,534,1,dilution_2.txt,20,33
2020-10-29,13:40:21,125,97,68,534,1,dilution_2.txt,21,34
2020-10-29,13:40:22,125,98,69,535,1,dilution_2.txt,22,35
2020-10-29,13:40:23,126,100,66,535,1,dilution_2.txt,23,36
2020-10-29,13:40:24,126,99,67,534,1,dilution_2.txt,24,37
2020-10-29,13:40:25,126,98,69,534,1,dilution_2.txt,25,38
2020-10-29,13:40:26,124,94,67,534,1,dilution_2.txt,26,39
2020-10-29,13:40:27,127,98,71,534,1,dilution_2.txt,27,40
2020-10-29,13:40:28,127,97,66,534,1,dilution_2.txt,28,41
2020-10-29,13:40:29,125,96,68,534,1,dilution_2.txt,29,42
2020-10-29,13:40:30,125,100,65,534,1,dilution_2.txt,30,43
2020-10-29,13:40:31,123,96,70,534,1,dilution_2.txt,31,44
2020-10-29,13:40:33,126,98,67,534,1,dilution_2.txt,33,46
2020-10-29,13:40:34,124,96,70,534,1,dilution_2.txt,34,47
2020-10-29,13:40:35,124,94,63,534,1,dilution_2.txt,35,48
2020-10-29,13:40:36,125,100,67,534,1,dilution_2.txt,36,49
2020-10-29,13:40:37,124,96,69,534,1,dilution_2.txt,37,50
2020-10-29,13:40:38,121,97,69,534,1,dilution_2.txt,38,51
2020-10-29,13:40:39,122,98,66,534,1,dilution_2.txt,39,52
2020-10-29,13:40:40,122,99,71,534,1,dilution_2.txt,40,53
2020-10-29,13:40:41,121,99,69,534,1,dilution_2.txt,41,54
2020-10-29,13:40:42,124,102,68,534,1,dilution_2.txt,42,55
2020-10-29,13:40:43,126,97,71,534,1,dilution_2.txt,43,56
2020-10-29,13:40:44,128,98,66,534,1,dilution_2.txt,44,57
2020-10-29,13:40:45,130,100,72,534,1,dilution_2.txt,45,58
2020-10-29,13:42:48,123,99,65,537,2,dilution_2.txt,48,181
2020-10-29,13:42:49,121,97,68,536,2,dilution_2.txt,49,182
2020-10-29,13:42:51,125,96,63,536,2,dilution_2.txt,51,184
2020-10-29,13:42:52,122,98,69,536,2,dilution_2.txt,52,185
2020-10-29,13:42:53,124,97,68,536,2,dilution_2.txt,53,186
2020-10-29,13:42:54,125,95,67,536,2,dilution_2.txt,54,187
2020-10-29,13:42:55,124,99,71,536,2,dilution_2.txt,55,188
2020-10-29,13:42:56,128,98,66,536,2,dilution_2.txt,56,189
2020-10-29,13:42:57,125,96,71,535,2,dilution_2.txt,57,190
2020-10-29,13:42:58,124,99,73,535,2,dilution_2.txt,58,191
2020-10-29,13:42:59,125,101,68,535,2,dilution_2.txt,59,192
2020-10-29,13:43:00,127,97,67,535,2,dilution_2.txt,0,193
2020-10-29,13:43:01,128,101,70,535,2,dilution_2.txt,1,194
2020-10-29,13:43:02,127,101,69,535,2,dilution_2.txt,2,195
2020-10-29,13:43:03,124,102,66,535,2,dilution_2.txt,3,196
2020-10-29,13:43:04,123,100,70,535,2,dilution_2.txt,4,197
2020-10-29,13:43:05,126,100,71,535,2,dilution_2.txt,5,198
2020-10-29,13:43:07,130,96,68,535,2,dilution_2.txt,7,200
2020-10-29,13:43:08,125,98,71,535,2,dilution_2.txt,8,201
2020-10-29,13:43:09,129,96,68,535,2,dilution_2.txt,9,202
2020-10-29,13:43:10,124,99,69,535,2,dilution_2.txt,10,203
2020-10-29,13:43:11,128,97,70,535,2,dilution_2.txt,11,204
2020-10-29,13:43:12,129,102,71,535,2,dilution_2.txt,12,205
2020-10-29,13:43:13,125,97,72,535,2,dilution_2.txt,13,206
2020-10-29,13:43:14,125,99,68,535,2,dilution_2.txt,14,207
2020-10-29,13:43:15,125,100,68,535,2,dilution_2.txt,15,208
2020-10-29,13:43:16,125,100,71,535,2,dilution_2.txt,16,209
2020-10-29,13:43:17,122,99,67,535,2,dilution_2.txt,17,210
2020-10-29,13:43:18,128,103,68,535,2,dilution_2.txt,18,211
2020-10-29,13:43:19,124,100,73,535,2,dilution_2.txt,19,212
2020-10-29,13:43:20,121,100,66,535,2,dilution_2.txt,20,213
2020-10-29,13:43:21,121,95,68,535,2,dilution_2.txt,21,214
2020-10-29,13:43:23,122,94,67,535,2,dilution_2.txt,23,216
2020-10-29,13:43:24,124,98,67,535,2,dilution_2.txt,24,217
2020-10-29,13:43:25,126,96,69,535,2,dilution_2.txt,25,218
2020-10-29,13:43:26,123,96,74,534,2,dilution_2.txt,26,219
2020-10-29,13:43:27,124,102,69,534,2,dilution_2.txt,27,220
2020-10-29,13:43:28,121,98,66,535,2,dilution_2.txt,28,221
2020-10-29,13:43:29,123,98,71,534,2,dilution_2.txt,29,222
2020-10-29,13:43:30,123,95,70,534,2,dilution_2.txt,30,223
2020-10-29,13:43:31,125,102,72,534,2,dilution_2.txt,31,224
2020-10-29,13:43:32,125,102,67,534,2,dilution_2.txt,32,225
2020-10-29,13:43:33,126,97,69,534,2,dilution_2.txt,33,226
2020-10-29,13:43:34,123,98,69,534,2,dilution_2.txt,34,227
2020-10-29,13:43:35,126,100,70,534,2,dilution_2.txt,35,228
2020-10-29,13:43:36,126,105,69,534,2,dilution_2.txt,36,229
2020-10-29,13:43:38,127,97,69,534,2,dilution_2.txt,38,231
2020-10-29,13:43:39,126,97,63,534,2,dilution_2.txt,39,232
2020-10-29,13:43:40,123,101,63,534,2,dilution_2.txt,40,233
2020-10-29,13:43:41,121,97,69,534,2,dilution_2.txt,41,234
2020-10-29,13:43:42,123,100,67,534,2,dilution_2.txt,42,235
2020-10-29,13:43:43,128,101,69,534,2,dilution_2.txt,43,236
2020-10-29,13:43:44,124,98,68,534,2,dilution_2.txt,44,237
2020-10-29,13:43:45,123,97,72,534,2,dilution_2.txt,45,238
2020-10-29,13:45:59,123,100,71,537,3,dilution_2.txt,59,372
2020-10-29,13:46:00,122,98,68,537,3,dilution_2.txt,0,373
2020-10-29,13:46:01,123,100,70,536,3,dilution_2.txt,1,374
2020-10-29,13:46:02,125,100,71,536,3,dilution_2.txt,2,375
2020-10-29,13:46:03,124,98,64,536,3,dilution_2.txt,3,376
2020-10-29,13:46:04,123,97,68,536,3,dilution_2.txt,4,377
2020-10-29,13:46:05,126,102,63,536,3,dilution_2.txt,5,378
2020-10-29,13:46:07,128,100,70,536,3,dilution_2.txt,7,380
2020-10-29,13:46:08,128,99,72,536,3,dilution_2.txt,8,381
2020-10-29,13:46:09,126,98,68,536,3,dilution_2.txt,9,382
2020-10-29,13:46:10,125,97,67,536,3,dilution_2.txt,10,383
2020-10-29,13:46:11,123,98,68,535,3,dilution_2.txt,11,384
2020-10-29,13:46:12,124,97,69,535,3,dilution_2.txt,12,385
2020-10-29,13:46:13,124,98,69,535,3,dilution_2.txt,13,386
2020-10-29,13:46:14,124,97,67,535,3,dilution_2.txt,14,387
2020-10-29,13:46:15,123,97,69,535,3,dilution_2.txt,15,388
2020-10-29,13:46:16,124,99,68,535,3,dilution_2.txt,16,389
2020-10-29,13:46:17,127,100,66,535,3,dilution_2.txt,17,390
2020-10-29,13:46:18,125,98,65,535,3,dilution_2.txt,18,391
2020-10-29,13:46:19,124,95,67,535,3,dilution_2.txt,19,392
2020-10-29,13:46:20,121,99,68,535,3,dilution_2.txt,20,393
2020-10-29,13:46:21,124,98,66,535,3,dilution_2.txt,21,394
2020-10-29,13:46:23,123,99,67,535,3,dilution_2.txt,23,396
2020-10-29,13:46:24,124,98,67,535,3,dilution_2.txt,24,397
2020-10-29,13:46:25,123,95,66,535,3,dilution_2.txt,25,398
2020-10-29,13:46:26,122,98,65,535,3,dilution_2.txt,26,399
2020-10-29,13:46:27,126,99,67,535,3,dilution_2.txt,27,400
2020-10-29,13:46:28,125,99,68,535,3,dilution_2.txt,28,401
2020-10-29,13:46:29,127,100,68,535,3,dilution_2.txt,29,402
2020-10-29,13:46:30,125,101,71,535,3,dilution_2.txt,30,403
2020-10-29,13:46:31,127,98,68,535,3,dilution_2.txt,31,404
2020-10-29,13:46:32,128,100,71,535,3,dilution_2.txt,32,405
2020-10-29,13:46:33,126,100,68,535,3,dilution_2.txt,33,406
2020-10-29,13:46:34,125,98,66,535,3,dilution_2.txt,34,407
2020-10-29,13:46:35,127,97,68,535,3,dilution_2.txt,35,408
2020-10-29,13:46:36,124,97,66,535,3,dilution_2.txt,36,409
2020-10-29,13:46:37,122,98,68,535,3,dilution_2.txt,37,410
2020-10-29,13:46:39,123,95,66,534,3,dilution_2.txt,39,412
2020-10-29,13:46:40,122,100,68,535,3,dilution_2.txt,40,413
2020-10-29,13:46:41,123,97,66,535,3,dilution_2.txt,41,414
2020-10-29,13:46:42,127,98,67,535,3,dilution_2.txt,42,415
2020-10-29,13:46:43,126,96,68,535,3,dilution_2.txt,43,416
2020-10-29,13:46:44,124,99,65,534,3,dilution_2.txt,44,417
2020-10-29,13:46:45,127,103,68,534,3,dilution_2.txt,45,418
2020-10-29,13:53:57,118,81,77,538,1,dilution_3.txt,57,0
2020-10-29,13:53:58,117,81,78,538,1,dilution_3.txt,58,1
2020-10-29,13:53:59,114,77,71,537,1,dilution_3.txt,59,2
2020-10-29,13:54:00,119,80,78,537,1,dilution_3.txt,0,3
2020-10-29,13:54:01,120,83,76,537,1,dilution_3.txt,1,4
2020-10-29,13:54:03,120,80,76,537,1,dilution_3.txt,3,6
2020-10-29,13:54:04,118,79,70,537,1,dilution_3.txt,4,7
2020-10-29,13:54:05,118,83,75,537,1,dilution_3.txt,5,8
2020-10-29,13:54:06,117,84,76,537,1,dilution_3.txt,6,9
2020-10-29,13:54:07,116,86,73,537,1,dilution_3.txt,7,10
2020-10-29,13:54:08,114,84,76,536,1,dilution_3.txt,8,11
2020-10-29,13:54:09,118,81,76,537,1,dilution_3.txt,9,12
2020-10-29,13:54:10,115,83,77,536,1,dilution_3.txt,10,13
2020-10-29,13:54:11,118,86,76,536,1,dilution_3.txt,11,14
2020-10-29,13:54:12,117,82,75,536,1,dilution_3.txt,12,15
2020-10-29,13:54:13,115,80,77,536,1,dilution_3.txt,13,16
2020-10-29,13:54:14,118,83,76,536,1,dilution_3.txt,14,17
2020-10-29,13:54:15,117,82,76,536,1,dilution_3.txt,15,18
2020-10-29,13:54:16,115,84,75,536,1,dilution_3.txt,16,19
2020-10-29,13:54:17,122,84,77,536,1,dilution_3.txt,17,20
2020-10-29,13:54:19,118,82,72,536,1,dilution_3.txt,19,22
2020-10-29,13:54:20,117,78,76,536,1,dilution_3.txt,20,23
2020-10-29,13:54:21,115,79,77,536,1,dilution_3.txt,21,24
2020-10-29,13:54:22,117,87,72,536,1,dilution_3.txt,22,25
2020-10-29,13:54:23,118,81,75,536,1,dilution_3.txt,23,26
2020-10-29,13:54:24,117,84,74,536,1,dilution_3.txt,24,27
2020-10-29,13:54:25,121,81,76,536,1,dilution_3.txt,25,28
2020-10-29,13:54:26,115,80,76,536,1,dilution_3.txt,26,29
2020-10-29,13:54:27,118,85,75,536,1,dilution_3.txt,27,30
2020-10-29,13:54:28,115,82,75,536,1,dilution_3.txt,28,31
2020-10-29,13:54:29,120,86,73,536,1,dilution_3.txt,29,32
2020-10-29,13:54:30,119,82,74,535,1,dilution_3.txt,30,33
2020-10-29,13:54:31,119,84,78,536,1,dilution_3.txt,31,34
2020-10-29,13:54:32,118,83,76,536,1,dilution_3.txt,32,35
2020-10-29,13:54:33,118,82,74,536,1,dilution_3.txt,33,36
2020-10-29,13:54:35,116,80,76,535,1,dilution_3.txt,35,38
2020-10-29,13:54:36,115,83,76,535,1,dilution_3.txt,36,39
2020-10-29,13:54:37,119,83,78,535,1,dilution_3.txt,37,40
2020-10-29,13:54:38,118,83,74,535,1,dilution_3.txt,38,41
2020-10-29,13:54:39,114,86,75,535,1,dilution_3.txt,39,42
2020-10-29,13:54:40,116,84,76,535,1,dilution_3.txt,40,43
2020-10-29,13:54:41,117,82,75,535,1,dilution_3.txt,41,44
2020-10-29,13:54:42,118,85,73,535,1,dilution_3.txt,42,45
2020-10-29,13:54:43,116,80,75,535,1,dilution_3.txt,43,46
2020-10-29,13:54:44,120,82,76,535,1,dilution_3.txt,44,47
2020-10-29,13:54:45,117,80,76,535,1,dilution_3.txt,45,48
2020-10-29,13:54:46,113,82,73,535,1,dilution_3.txt,46,49
2020-10-29,13:54:47,117,82,74,535,1,dilution_3.txt,47,50
2020-10-29,13:54:48,117,80,74,535,1,dilution_3.txt,48,51
2020-10-29,13:54:49,116,78,73,535,1,dilution_3.txt,49,52
2020-10-29,13:54:51,115,79,76,535,1,dilution_3.txt,51,54
2020-10-29,13:54:52,115,82,74,535,1,dilution_3.txt,52,55
2020-10-29,13:54:53,118,83,75,535,1,dilution_3.txt,53,56
2020-10-29,13:54:54,117,84,76,535,1,dilution_3.txt,54,57
2020-10-29,13:54:55,118,81,75,535,1,dilution_3.txt,55,58
2020-10-29,13:54:56,114,83,73,535,1,dilution_3.txt,56,59
2020-10-29,13:56:59,114,79,75,537,2,dilution_3.txt,59,182
2020-10-29,13:57:00,115,84,75,537,2,dilution_3.txt,0,183
2020-10-29,13:57:01,114,83,75,537,2,dilution_3.txt,1,184
2020-10-29,13:57:02,116,85,75,537,2,dilution_3.txt,2,185
2020-10-29,13:57:04,114,79,77,536,2,dilution_3.txt,4,187
2020-10-29,13:57:05,117,81,76,536,2,dilution_3.txt,5,188
2020-10-29,13:57:06,118,79,76,536,2,dilution_3.txt,6,189
2020-10-29,13:57:07,119,82,72,536,2,dilution_3.txt,7,190
2020-10-29,13:57:08,115,78,76,536,2,dilution_3.txt,8,191
2020-10-29,13:57:09,113,83,77,536,2,dilution_3.txt,9,192
2020-10-29,13:57:10,115,81,70,536,2,dilution_3.txt,10,193
2020-10-29,13:57:11,118,79,75,536,2,dilution_3.txt,11,194
2020-10-29,13:57:12,121,79,77,536,2,dilution_3.txt,12,195
2020-10-29,13:57:13,117,82,76,536,2,dilution_3.txt,13,196
2020-10-29,13:57:14,113,80,75,536,2,dilution_3.txt,14,197
2020-10-29,13:57:15,115,82,74,535,2,dilution_3.txt,15,198
2020-10-29,13:57:16,115,79,75,535,2,dilution_3.txt,16,199
2020-10-29,13:57:17,117,81,76,535,2,dilution_3.txt,17,200
2020-10-29,13:57:18,115,81,73,535,2,dilution_3.txt,18,201
2020-10-29,13:57:20,115,80,76,535,2,dilution_3.txt,20,203
2020-10-29,13:57:21,114,81,75,535,2,dilution_3.txt,21,204
2020-10-29,13:57:22,118,81,78,535,2,dilution_3.txt,22,205
2020-10-29,13:57:23,114,82,76,535,2,dilution_3.txt,23,206
2020-10-29,13:57:24,114,80,74,535,2,dilution_3.txt,24,207
2020-10-29,13:57:25,119,80,77,535,2,dilution_3.txt,25,208
2020-10-29,13:57:26,116,81,76,535,2,dilution_3.txt,26,209
2020-10-29,13:57:27,117,84,75,535,2,dilution_3.txt,27,210
2020-10-29,13:57:28,117,81,75,535,2,dilution_3.txt,28,211
2020-10-29,13:57:29,120,78,75,535,2,dilution_3.txt,29,212
2020-10-29,13:57:30,115,78,74,535,2,dilution_3.txt,30,213
2020-10-29,13:57:31,121,82,76,535,2,dilution_3.txt,31,214
2020-10-29,13:57:32,117,86,79,535,2,dilution_3.txt,32,215
2020-10-29,13:57:33,119,81,76,535,2,dilution_3.txt,33,216
2020-10-29,13:57:34,112,83,74,535,2,dilution_3.txt,34,217
2020-10-29,13:57:36,121,82,74,535,2,dilution_3.txt,36,219
2020-10-29,13:57:37,118,82,74,535,2,dilution_3.txt,37,220
2020-10-29,13:57:38,117,83,74,535,2,dilution_3.txt,38,221
2020-10-29,13:57:39,113,82,76,535,2,dilution_3.txt,39,222
2020-10-29,13:57:40,116,78,76,535,2,dilution_3.txt,40,223
2020-10-29,13:57:41,117,81,74,535,2,dilution_3.txt,41,224
2020-10-29,13:57:42,115,81,76,535,2,dilution_3.txt,42,225
2020-10-29,13:57:43,117,83,76,535,2,dilution_3.txt,43,226
2020-10-29,13:57:44,116,84,72,535,2,dilution_3.txt,44,227
2020-10-29,13:57:45,118,82,76,535,2,dilution_3.txt,45,228
2020-10-29,13:57:46,117,86,77,535,2,dilution_3.txt,46,229
2020-10-29,13:57:47,117,77,75,534,2,dilution_3.txt,47,230
2020-10-29,13:57:48,114,82,74,535,2,dilution_3.txt,48,231
2020-10-29,13:57:49,117,78,77,534,2,dilution_3.txt,49,232
2020-10-29,13:57:50,116,80,74,534,2,dilution_3.txt,50,233
2020-10-29,13:57:52,115,76,77,534,2,dilution_3.txt,52,235
2020-10-29,13:57:53,113,79,73,535,2,dilution_3.txt,53,236
2020-10-29,13:57:54,116,80,75,534,2,dilution_3.txt,54,237
2020-10-29,13:57:55,113,78,76,534,2,dilution_3.txt,55,238
2020-10-29,13:57:56,117,82,74,534,2,dilution_3.txt,56,239
2020-10-29,14:00:03,113,79,73,537,3,dilution_3.txt,3,366
2020-10-29,14:00:04,116,84,74,537,3,dilution_3.txt,4,367
2020-10-29,14:00:05,116,82,78,536,3,dilution_3.txt,5,368
2020-10-29,14:00:06,120,83,76,536,3,dilution_3.txt,6,369
2020-10-29,14:00:07,114,82,71,536,3,dilution_3.txt,7,370
2020-10-29,14:00:09,120,82,77,536,3,dilution_3.txt,9,372
2020-10-29,14:00:10,122,79,74,536,3,dilution_3.txt,10,373
2020-10-29,14:00:11,116,78,76,536,3,dilution_3.txt,11,374
2020-10-29,14:00:12,116,80,77,536,3,dilution_3.txt,12,375
2020-10-29,14:00:13,116,81,74,536,3,dilution_3.txt,13,376
2020-10-29,14:00:14,115,80,78,536,3,dilution_3.txt,14,377
2020-10-29,14:00:15,116,80,74,535,3,dilution_3.txt,15,378
2020-10-29,14:00:16,116,83,78,535,3,dilution_3.txt,16,379
2020-10-29,14:00:17,117,85,72,535,3,dilution_3.txt,17,380
2020-10-29,14:00:18,120,80,71,535,3,dilution_3.txt,18,381
2020-10-29,14:00:19,116,84,72,535,3,dilution_3.txt,19,382
2020-10-29,14:00:20,115,81,74,535,3,dilution_3.txt,20,383
2020-10-29,14:00:21,116,83,76,535,3,dilution_3.txt,21,384
2020-10-29,14:00:22,116,85,75,535,3,dilution_3.txt,22,385
2020-10-29,14:00:23,119,85,72,535,3,dilution_3.txt,23,386
2020-10-29,14:00:25,117,83,78,535,3,dilution_3.txt,25,388
2020-10-29,14:00:26,117,83,73,535,3,dilution_3.txt,26,389
2020-10-29,14:00:27,115,83,71,535,3,dilution_3.txt,27,390
2020-10-29,14:00:28,113,76,74,535,3,dilution_3.txt,28,391
2020-10-29,14:00:29,116,83,74,535,3,dilution_3.txt,29,392
2020-10-29,14:00:30,116,83,72,535,3,dilution_3.txt,30,393
2020-10-29,14:00:31,116,77,75,535,3,dilution_3.txt,31,394
2020-10-29,14:00:32,117,80,76,535,3,dilution_3.txt,32,395
2020-10-29,14:00:33,114,79,74,535,3,dilution_3.txt,33,396
2020-10-29,14:00:34,118,79,75,535,3,dilution_3.txt,34,397
2020-10-29,14:00:35,113,81,68,535,3,dilution_3.txt,35,398
2020-10-29,14:00:36,117,78,74,535,3,dilution_3.txt,36,399
2020-10-29,14:00:37,115,81,74,535,3,dilution_3.txt,37,400
2020-10-29,14:00:38,114,83,76,535,3,dilution_3.txt,38,401
2020-10-29,14:00:40,117,80,72,535,3,dilution_3.txt,40,403
2020-10-29,14:00:41,111,80,77,535,3,dilution_3.txt,41,404
2020-10-29,14:00:42,121,80,70,535,3,dilution_3.txt,42,405
2020-10-29,14:00:43,116,79,76,534,3,dilution_3.txt,43,406
2020-10-29,14:00:44,115,82,74,535,3,dilution_3.txt,44,407
2020-10-29,14:00:45,115,79,75,535,3,dilution_3.txt,45,408
2020-10-29,14:00:46,116,78,73,535,3,dilution_3.txt,46,409
2020-10-29,14:00:47,122,87,75,535,3,dilution_3.txt,47,410
2020-10-29,14:00:48,120,84,73,534,3,dilution_3.txt,48,411
2020-10-29,14:00:49,114,84,76,534,3,dilution_3.txt,49,412
2020-10-29,14:00:50,114,79,77,534,3,dilution_3.txt,50,413
2020-10-29,14:00:51,114,80,72,534,3,dilution_3.txt,51,414
2020-10-29,14:00:52,115,82,74,534,3,dilution_3.txt,52,415
2020-10-29,14:00:53,114,79,78,535,3,dilution_3.txt,53,416
2020-10-29,14:00:54,119,86,74,534,3,dilution_3.txt,54,417
2020-10-29,14:00:56,118,82,77,534,3,dilution_3.txt,56,419
2020-10-29,14:00:57,113,81,77,534,3,dilution_3.txt,57,420
2020-10-29,14:00:58,116,79,75,534,3,dilution_3.txt,58,421
2020-10-29,14:00:59,115,80,73,534,3,dilution_3.txt,59,422
2020-10-29,14:01:00,116,80,73,534,3,dilution_3.txt,0,423
2020-10-29,14:01:01,117,83,71,534,3,dilution_3.txt,1,424
2020-10-29,14:01:02,116,81,73,866,3,dilution_3.txt,2,425
2020-10-29,14:27:36,88,69,71,536,1,dilution_4.txt,36,0
2020-10-29,14:27:37,91,69,72,536,1,dilution_4.txt,37,1
2020-10-29,14:27:38,91,70,66,536,1,dilution_4.txt,38,2
2020-10-29,14:27:39,92,72,69,535,1,dilution_4.txt,39,3
2020-10-29,14:27:40,93,69,69,535,1,dilution_4.txt,40,4
2020-10-29,14:27:41,93,72,69,535,1,dilution_4.txt,41,5
2020-10-29,14:27:42,93,71,70,535,1,dilution_4.txt,42,6
2020-10-29,14:27:44,90,66,68,535,1,dilution_4.txt,44,8
2020-10-29,14:27:45,91,72,70,535,1,dilution_4.txt,45,9
2020-10-29,14:27:46,90,71,69,535,1,dilution_4.txt,46,10
2020-10-29,14:27:47,92,71,71,535,1,dilution_4.txt,47,11
2020-10-29,14:27:48,93,70,67,535,1,dilution_4.txt,48,12
2020-10-29,14:27:49,94,67,71,535,1,dilution_4.txt,49,13
2020-10-29,14:27:50,91,69,72,535,1,dilution_4.txt,50,14
2020-10-29,14:27:51,92,70,70,535,1,dilution_4.txt,51,15
2020-10-29,14:27:52,89,71,71,534,1,dilution_4.txt,52,16
2020-10-29,14:27:53,93,71,69,535,1,dilution_4.txt,53,17
2020-10-29,14:27:54,92,72,67,534,1,dilution_4.txt,54,18
2020-10-29,14:27:55,93,73,70,534,1,dilution_4.txt,55,19
2020-10-29,14:27:56,94,72,72,534,1,dilution_4.txt,56,20
2020-10-29,14:27:57,90,69,70,534,1,dilution_4.txt,57,21
2020-10-29,14:27:58,94,69,74,534,1,dilution_4.txt,58,22
2020-10-29,14:28:00,89,67,74,534,1,dilution_4.txt,0,24
2020-10-29,14:28:01,92,70,70,534,1,dilution_4.txt,1,25
2020-10-29,14:28:02,89,73,65,534,1,dilution_4.txt,2,26
2020-10-29,14:28:03,91,70,71,534,1,dilution_4.txt,3,27
2020-10-29,14:28:04,89,69,69,534,1,dilution_4.txt,4,28
2020-10-29,14:28:05,93,68,68,534,1,dilution_4.txt,5,29
2020-10-29,14:28:06,92,72,74,534,1,dilution_4.txt,6,30
2020-10-29,14:28:07,92,73,67,534,1,dilution_4.txt,7,31
2020-10-29,14:28:08,93,70,69,534,1,dilution_4.txt,8,32
2020-10-29,14:28:09,90,72,68,534,1,dilution_4.txt,9,33
2020-10-29,14:28:10,94,70,67,534,1,dilution_4.txt,10,34
2020-10-29,14:28:11,90,71,67,534,1,dilution_4.txt,11,35
2020-10-29,14:28:12,90,70,68,534,1,dilution_4.txt,12,36
2020-10-29,14:28:13,93,69,66,534,1,dilution_4.txt,13,37
2020-10-29,14:28:14,92,68,69,534,1,dilution_4.txt,14,38
2020-10-29,14:28:16,87,67,72,534,1,dilution_4.txt,16,40
2020-10-29,14:28:17,89,69,70,534,1,dilution_4.txt,17,41
2020-10-29,14:28:18,90,66,67,534,1,dilution_4.txt,18,42
2020-10-29,14:28:19,90,70,73,534,1,dilution_4.txt,19,43
2020-10-29,14:28:20,92,71,74,534,1,dilution_4.txt,20,44
2020-10-29,14:28:21,91,66,66,534,1,dilution_4.txt,21,45
2020-10-29,14:28:22,93,69,69,534,1,dilution_4.txt,22,46
2020-10-29,14:28:23,92,68,73,534,1,dilution_4.txt,23,47
2020-10-29,14:28:24,90,69,73,534,1,dilution_4.txt,24,48
2020-10-29,14:28:25,90,68,72,534,1,dilution_4.txt,25,49
2020-10-29,14:28:26,91,66,70,534,1,dilution_4.txt,26,50
2020-10-29,14:28:27,89,70,74,534,1,dilution_4.txt,27,51
2020-10-29,14:28:28,90,69,70,534,1,dilution_4.txt,28,52
2020-10-29,14:28:29,87,64,67,534,1,dilution_4.txt,29,53
2020-10-29,14:28:30,93,70,72,533,1,dilution_4.txt,30,54
2020-10-29,14:28:32,90,70,68,534,1,dilution_4.txt,32,56
2020-10-29,14:28:33,90,69,71,534,1,dilution_4.txt,33,57
2020-10-29,14:28:34,91,67,71,533,1,dilution_4.txt,34,58
2020-10-29,14:28:35,89,70,67,534,1,dilution_4.txt,35,59
2020-10-29,14:30:37,90,70,70,537,2,dilution_4.txt,37,181
2020-10-29,14:30:38,89,68,73,536,2,dilution_4.txt,38,182
2020-10-29,14:30:39,92,69,76,536,2,dilution_4.txt,39,183
2020-10-29,14:30:40,92,73,69,536,2,dilution_4.txt,40,184
2020-10-29,14:30:41,93,69,71,536,2,dilution_4.txt,41,185
2020-10-29,14:30:42,91,72,70,536,2,dilution_4.txt,42,186
2020-10-29,14:30:43,91,69,68,536,2,dilution_4.txt,43,187
2020-10-29,14:30:44,93,69,73,535,2,dilution_4.txt,44,188
2020-10-29,14:30:45,95,68,69,535,2,dilution_4.txt,45,189
2020-10-29,14:30:46,90,71,72,535,2,dilution_4.txt,46,190
2020-10-29,14:30:47,90,68,70,535,2,dilution_4.txt,47,191
2020-10-29,14:30:48,93,70,68,535,2,dilution_4.txt,48,192
2020-10-29,14:30:49,95,69,71,535,2,dilution_4.txt,49,193
2020-10-29,14:30:51,88,72,70,535,2,dilution_4.txt,51,195
2020-10-29,14:30:52,92,70,72,535,2,dilution_4.txt,52,196
2020-10-29,14:30:53,95,72,68,535,2,dilution_4.txt,53,197
2020-10-29,14:30:54,90,67,70,535,2,dilution_4.txt,54,198
2020-10-29,14:30:55,92,68,71,535,2,dilution_4.txt,55,199
2020-10-29,14:30:56,96,71,69,535,2,dilution_4.txt,56,200
2020-10-29,14:30:57,93,68,71,535,2,dilution_4.txt,57,201
2020-10-29,14:30:58,91,69,72,535,2,dilution_4.txt,58,202
2020-10-29,14:30:59,92,68,70,535,2,dilution_4.txt,59,203
2020-10-29,14:31:00,93,67,73,535,2,dilution_4.txt,0,204
2020-10-29,14:31:01,92,70,69,535,2,dilution_4.txt,1,205
2020-10-29,14:31:02,94,70,71,535,2,dilution_4.txt,2,206
2020-10-29,14:31:03,90,69,68,535,2,dilution_4.txt,3,207
2020-10-29,14:31:04,90,71,69,534,2,dilution_4.txt,4,208
2020-10-29,14:31:05,93,67,68,535,2,dilution_4.txt,5,209
2020-10-29,14:31:07,93,68,70,535,2,dilution_4.txt,7,211
2020-10-29,14:31:08,90,66,75,534,2,dilution_4.txt,8,212
2020-10-29,14:31:09,91,71,70,534,2,dilution_4.txt,9,213
2020-10-29,14:31:10,94,68,64,534,2,dilution_4.txt,10,214
