date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-10-30,19:05:28,98,96,79,536,1,dilution_3.txt,28,5
2020-10-30,19:05:29,102,96,81,536,1,dilution_3.txt,29,6
2020-10-30,19:05:30,102,93,76,536,1,dilution_3.txt,30,7
2020-10-30,19:05:31,100,88,78,536,1,dilution_3.txt,31,8
2020-10-30,19:05:32,97,92,75,536,1,dilution_3.txt,32,9
2020-10-30,19:05:33,100,90,76,536,1,dilution_3.txt,33,10
2020-10-30,19:05:34,103,93,73,536,1,dilution_3.txt,34,11
2020-10-30,19:05:35,97,90,75,536,1,dilution_3.txt,35,12
2020-10-30,19:05:36,103,94,73,536,1,dilution_3.txt,36,13
2020-10-30,19:05:37,101,94,77,536,1,dilution_3.txt,37,14
2020-10-30,19:05:38,103,92,75,536,1,dilution_3.txt,38,15
2020-10-30,19:05:39,102,94,76,535,1,dilution_3.txt,39,16
2020-10-30,19:05:41,102,92,76,535,1,dilution_3.txt,41,18
2020-10-30,19:05:42,101,95,75,535,1,dilution_3.txt,42,19
2020-10-30,19:05:43,97,98,76,535,1,dilution_3.txt,43,20
2020-10-30,19:05:44,100,91,75,535,1,dilution_3.txt,44,21
2020-10-30,19:05:45,102,93,75,535,1,dilution_3.txt,45,22
2020-10-30,19:05:46,101,96,76,535,1,dilution_3.txt,46,23
2020-10-30,19:05:47,103,89,74,535,1,dilution_3.txt,47,24
2020-10-30,19:05:48,103,95,72,535,1,dilution_3.txt,48,25
2020-10-30,19:05:49,96,94,78,535,1,dilution_3.txt,49,26
2020-10-30,19:05:50,101,94,74,535,1,dilution_3.txt,50,27
2020-10-30,19:05:51,103,89,76,535,1,dilution_3.txt,51,28
2020-10-30,19:05:52,101,92,72,535,1,dilution_3.txt,52,29
2020-10-30,19:05:53,100,91,74,535,1,dilution_3.txt,53,30
2020-10-30,19:05:54,97,93,75,535,1,dilution_3.txt,54,31
2020-10-30,19:05:55,97,89,74,535,1,dilution_3.txt,55,32
2020-10-30,19:05:57,103,92,76,535,1,dilution_3.txt,57,34
2020-10-30,19:05:58,100,94,74,535,1,dilution_3.txt,58,35
2020-10-30,19:05:59,102,95,77,535,1,dilution_3.txt,59,36
2020-10-30,19:06:00,98,89,77,535,1,dilution_3.txt,0,37
2020-10-30,19:06:01,96,93,76,535,1,dilution_3.txt,1,38
2020-10-30,19:06:02,104,94,75,535,1,dilution_3.txt,2,39
2020-10-30,19:06:03,101,91,77,535,1,dilution_3.txt,3,40
2020-10-30,19:06:04,101,89,75,535,1,dilution_3.txt,4,41
2020-10-30,19:06:05,98,92,73,535,1,dilution_3.txt,5,42
2020-10-30,19:06:06,96,88,74,535,1,dilution_3.txt,6,43
2020-10-30,19:06:07,102,91,75,535,1,dilution_3.txt,7,44
2020-10-30,19:06:08,105,93,76,535,1,dilution_3.txt,8,45
2020-10-30,19:06:09,103,95,77,535,1,dilution_3.txt,9,46
2020-10-30,19:06:10,107,93,78,535,1,dilution_3.txt,10,47
2020-10-30,19:06:11,99,94,77,534,1,dilution_3.txt,11,48
2020-10-30,19:06:13,100,93,79,534,1,dilution_3.txt,13,50
2020-10-30,19:06:14,103,97,78,535,1,dilution_3.txt,14,51
2020-10-30,19:06:15,98,92,76,534,1,dilution_3.txt,15,52
2020-10-30,19:06:16,103,93,75,534,1,dilution_3.txt,16,53
2020-10-30,19:06:17,103,96,75,534,1,dilution_3.txt,17,54
2020-10-30,19:06:18,101,94,79,534,1,dilution_3.txt,18,55
2020-10-30,19:06:19,103,94,77,534,1,dilution_3.txt,19,56
2020-10-30,19:06:20,105,101,77,534,1,dilution_3.txt,20,57
2020-10-30,19:06:21,106,98,77,534,1,dilution_3.txt,21,58
2020-10-30,19:06:22,103,91,74,534,1,dilution_3.txt,22,59
2020-10-30,19:08:27,101,89,72,537,2,dilution_3.txt,27,184
2020-10-30,19:08:28,102,92,79,536,2,dilution_3.txt,28,185
2020-10-30,19:08:29,104,94,77,536,2,dilution_3.txt,29,186
2020-10-30,19:08:30,103,97,74,536,2,dilution_3.txt,30,187
2020-10-30,19:08:31,102,91,72,536,2,dilution_3.txt,31,188
2020-10-30,19:08:32,101,97,76,536,2,dilution_3.txt,32,189
2020-10-30,19:08:33,101,94,76,535,2,dilution_3.txt,33,190
2020-10-30,19:08:34,101,92,78,535,2,dilution_3.txt,34,191
2020-10-30,19:08:35,99,96,73,535,2,dilution_3.txt,35,192
2020-10-30,19:08:36,103,94,73,535,2,dilution_3.txt,36,193
2020-10-30,19:08:37,101,90,74,535,2,dilution_3.txt,37,194
2020-10-30,19:08:38,99,93,75,535,2,dilution_3.txt,38,195
2020-10-30,19:08:39,101,93,76,535,2,dilution_3.txt,39,196
2020-10-30,19:08:40,104,95,77,535,2,dilution_3.txt,40,197
2020-10-30,19:08:42,100,91,75,535,2,dilution_3.txt,42,199
2020-10-30,19:08:43,100,90,76,535,2,dilution_3.txt,43,200
2020-10-30,19:08:44,99,92,75,535,2,dilution_3.txt,44,201
2020-10-30,19:08:45,102,92,73,535,2,dilution_3.txt,45,202
2020-10-30,19:08:46,100,91,75,535,2,dilution_3.txt,46,203
2020-10-30,19:08:47,100,93,76,535,2,dilution_3.txt,47,204
2020-10-30,19:08:48,104,94,76,534,2,dilution_3.txt,48,205
2020-10-30,19:08:49,101,96,76,535,2,dilution_3.txt,49,206
2020-10-30,19:08:50,103,93,75,534,2,dilution_3.txt,50,207
2020-10-30,19:08:51,98,93,76,535,2,dilution_3.txt,51,208
2020-10-30,19:08:52,102,93,76,535,2,dilution_3.txt,52,209
2020-10-30,19:08:53,96,90,73,534,2,dilution_3.txt,53,210
2020-10-30,19:08:54,98,92,73,534,2,dilution_3.txt,54,211
2020-10-30,19:08:55,98,93,74,534,2,dilution_3.txt,55,212
2020-10-30,19:08:56,100,94,77,534,2,dilution_3.txt,56,213
2020-10-30,19:08:58,101,90,74,534,2,dilution_3.txt,58,215
2020-10-30,19:08:59,97,93,75,534,2,dilution_3.txt,59,216
2020-10-30,19:09:00,101,90,77,534,2,dilution_3.txt,0,217
2020-10-30,19:09:01,100,91,75,534,2,dilution_3.txt,1,218
2020-10-30,19:09:02,100,90,76,534,2,dilution_3.txt,2,219
2020-10-30,19:09:03,101,90,76,534,2,dilution_3.txt,3,220
2020-10-30,19:09:04,102,95,78,534,2,dilution_3.txt,4,221
2020-10-30,19:09:05,101,94,75,534,2,dilution_3.txt,5,222
2020-10-30,19:09:06,100,90,77,534,2,dilution_3.txt,6,223
2020-10-30,19:09:07,100,92,75,534,2,dilution_3.txt,7,224
2020-10-30,19:09:08,100,95,75,534,2,dilution_3.txt,8,225
2020-10-30,19:09:09,97,93,75,534,2,dilution_3.txt,9,226
2020-10-30,19:09:10,99,89,77,534,2,dilution_3.txt,10,227
2020-10-30,19:09:11,97,92,76,534,2,dilution_3.txt,11,228
2020-10-30,19:09:12,93,91,77,534,2,dilution_3.txt,12,229
2020-10-30,19:09:14,101,91,73,534,2,dilution_3.txt,14,231
2020-10-30,19:09:15,99,93,78,534,2,dilution_3.txt,15,232
2020-10-30,19:09:16,100,92,78,534,2,dilution_3.txt,16,233
2020-10-30,19:09:17,102,93,75,534,2,dilution_3.txt,17,234
2020-10-30,19:09:18,102,93,75,534,2,dilution_3.txt,18,235
2020-10-30,19:09:19,103,96,75,534,2,dilution_3.txt,19,236
2020-10-30,19:09:20,102,92,73,534,2,dilution_3.txt,20,237
2020-10-30,19:09:21,99,94,78,534,2,dilution_3.txt,21,238
2020-10-30,19:09:22,102,94,72,534,2,dilution_3.txt,22,239
2020-10-30,19:11:24,103,95,73,536,3,dilution_3.txt,24,361
2020-10-30,19:11:25,103,90,77,536,3,dilution_3.txt,25,362
2020-10-30,19:11:26,97,93,74,536,3,dilution_3.txt,26,363
2020-10-30,19:11:28,104,91,73,536,3,dilution_3.txt,28,365
2020-10-30,19:11:29,99,91,71,535,3,dilution_3.txt,29,366
2020-10-30,19:11:30,106,97,79,535,3,dilution_3.txt,30,367
2020-10-30,19:11:31,102,93,72,535,3,dilution_3.txt,31,368
2020-10-30,19:11:32,100,98,75,535,3,dilution_3.txt,32,369
2020-10-30,19:11:33,101,93,76,535,3,dilution_3.txt,33,370
2020-10-30,19:11:34,100,92,75,535,3,dilution_3.txt,34,371
2020-10-30,19:11:35,96,93,77,535,3,dilution_3.txt,35,372
2020-10-30,19:11:36,99,87,74,535,3,dilution_3.txt,36,373
2020-10-30,19:11:37,102,88,73,535,3,dilution_3.txt,37,374
2020-10-30,19:11:38,101,91,74,535,3,dilution_3.txt,38,375
2020-10-30,19:11:39,104,91,79,535,3,dilution_3.txt,39,376
2020-10-30,19:11:40,101,94,72,535,3,dilution_3.txt,40,377
2020-10-30,19:11:41,100,88,75,534,3,dilution_3.txt,41,378
2020-10-30,19:11:42,98,90,80,535,3,dilution_3.txt,42,379
2020-10-30,19:11:44,99,89,75,534,3,dilution_3.txt,44,381
2020-10-30,19:11:45,100,91,72,535,3,dilution_3.txt,45,382
2020-10-30,19:11:46,100,92,76,534,3,dilution_3.txt,46,383
2020-10-30,19:11:47,98,91,75,534,3,dilution_3.txt,47,384
2020-10-30,19:11:48,99,88,75,534,3,dilution_3.txt,48,385
2020-10-30,19:11:49,101,91,77,534,3,dilution_3.txt,49,386
2020-10-30,19:11:50,102,90,79,534,3,dilution_3.txt,50,387
2020-10-30,19:11:51,102,91,76,534,3,dilution_3.txt,51,388
2020-10-30,19:11:52,102,95,74,534,3,dilution_3.txt,52,389
2020-10-30,19:11:53,103,97,76,534,3,dilution_3.txt,53,390
2020-10-30,19:11:54,100,93,76,534,3,dilution_3.txt,54,391
2020-10-30,19:11:55,100,92,75,534,3,dilution_3.txt,55,392
2020-10-30,19:11:56,101,87,74,534,3,dilution_3.txt,56,393
2020-10-30,19:11:57,100,94,74,534,3,dilution_3.txt,57,394
2020-10-30,19:11:58,103,93,77,534,3,dilution_3.txt,58,395
2020-10-30,19:12:00,100,92,73,534,3,dilution_3.txt,0,397
2020-10-30,19:12:01,102,92,78,534,3,dilution_3.txt,1,398
2020-10-30,19:12:02,101,88,74,534,3,dilution_3.txt,2,399
2020-10-30,19:12:03,102,91,78,534,3,dilution_3.txt,3,400
2020-10-30,19:12:04,101,99,73,534,3,dilution_3.txt,4,401
2020-10-30,19:12:05,103,92,75,534,3,dilution_3.txt,5,402
2020-10-30,19:12:06,99,92,76,534,3,dilution_3.txt,6,403
2020-10-30,19:12:07,98,91,77,534,3,dilution_3.txt,7,404
2020-10-30,19:12:08,101,89,74,534,3,dilution_3.txt,8,405
2020-10-30,19:12:09,102,87,75,534,3,dilution_3.txt,9,406
2020-10-30,19:12:10,99,92,71,534,3,dilution_3.txt,10,407
2020-10-30,19:12:11,101,93,77,534,3,dilution_3.txt,11,408
2020-10-30,19:12:12,100,96,75,534,3,dilution_3.txt,12,409
2020-10-30,19:12:13,104,98,77,534,3,dilution_3.txt,13,410
2020-10-30,19:12:14,103,96,73,534,3,dilution_3.txt,14,411
2020-10-30,19:12:16,102,93,74,534,3,dilution_3.txt,16,413
2020-10-30,19:12:17,102,93,74,534,3,dilution_3.txt,17,414
2020-10-30,19:12:18,101,94,76,534,3,dilution_3.txt,18,415
2020-10-30,19:12:19,102,95,74,534,3,dilution_3.txt,19,416
2020-10-30,19:12:20,100,90,73,534,3,dilution_3.txt,20,417
2020-10-30,19:12:21,102,92,75,534,3,dilution_3.txt,21,418
2020-10-30,19:12:22,100,94,78,534,3,dilution_3.txt,22,419
2020-10-30,19:12:23,101,92,75,534,3,dilution_3.txt,23,420
2020-10-30,19:12:24,99,89,77,534,3,dilution_3.txt,24,421
2020-10-30,19:12:25,99,95,74,805,3,dilution_3.txt,25,422
2020-10-30,19:21:05,97,74,67,537,1,dilution_4.txt,5,0
2020-10-30,19:21:06,99,74,64,537,1,dilution_4.txt,6,1
2020-10-30,19:21:07,100,76,68,537,1,dilution_4.txt,7,2
2020-10-30,19:21:08,100,76,67,536,1,dilution_4.txt,8,3
2020-10-30,19:21:10,99,74,68,536,1,dilution_4.txt,10,5
2020-10-30,19:21:11,102,74,69,536,1,dilution_4.txt,11,6
2020-10-30,19:21:12,102,72,68,536,1,dilution_4.txt,12,7
2020-10-30,19:21:13,101,75,68,536,1,dilution_4.txt,13,8
2020-10-30,19:21:14,104,74,64,536,1,dilution_4.txt,14,9
2020-10-30,19:21:15,101,72,68,536,1,dilution_4.txt,15,10
2020-10-30,19:21:16,98,77,68,536,1,dilution_4.txt,16,11
2020-10-30,19:21:17,99,69,67,536,1,dilution_4.txt,17,12
2020-10-30,19:21:18,100,73,70,536,1,dilution_4.txt,18,13
2020-10-30,19:21:19,97,73,69,535,1,dilution_4.txt,19,14
2020-10-30,19:21:20,100,77,65,536,1,dilution_4.txt,20,15
2020-10-30,19:21:21,101,73,68,535,1,dilution_4.txt,21,16
2020-10-30,19:21:22,102,76,67,536,1,dilution_4.txt,22,17
2020-10-30,19:21:23,104,72,68,535,1,dilution_4.txt,23,18
2020-10-30,19:21:24,100,73,66,535,1,dilution_4.txt,24,19
2020-10-30,19:21:26,102,77,68,535,1,dilution_4.txt,26,21
2020-10-30,19:21:27,107,78,69,535,1,dilution_4.txt,27,22
2020-10-30,19:21:28,97,78,70,535,1,dilution_4.txt,28,23
2020-10-30,19:21:29,101,81,69,535,1,dilution_4.txt,29,24
2020-10-30,19:21:30,98,73,68,535,1,dilution_4.txt,30,25
2020-10-30,19:21:31,97,77,66,535,1,dilution_4.txt,31,26
2020-10-30,19:21:32,102,76,67,535,1,dilution_4.txt,32,27
2020-10-30,19:21:33,101,74,66,535,1,dilution_4.txt,33,28
2020-10-30,19:21:34,102,74,70,535,1,dilution_4.txt,34,29
2020-10-30,19:21:35,100,71,67,535,1,dilution_4.txt,35,30
2020-10-30,19:21:36,102,75,69,535,1,dilution_4.txt,36,31
2020-10-30,19:21:37,102,72,67,535,1,dilution_4.txt,37,32
2020-10-30,19:21:38,99,72,69,535,1,dilution_4.txt,38,33
2020-10-30,19:21:39,99,73,65,535,1,dilution_4.txt,39,34
2020-10-30,19:21:40,100,76,69,535,1,dilution_4.txt,40,35
2020-10-30,19:21:42,102,73,65,535,1,dilution_4.txt,42,37
2020-10-30,19:21:43,98,77,67,534,1,dilution_4.txt,43,38
2020-10-30,19:21:44,101,76,71,535,1,dilution_4.txt,44,39
2020-10-30,19:21:45,101,74,68,535,1,dilution_4.txt,45,40
2020-10-30,19:21:46,101,75,70,534,1,dilution_4.txt,46,41
2020-10-30,19:21:47,102,76,68,535,1,dilution_4.txt,47,42
2020-10-30,19:21:48,101,75,64,534,1,dilution_4.txt,48,43
2020-10-30,19:21:49,100,75,65,535,1,dilution_4.txt,49,44
2020-10-30,19:21:50,99,74,67,534,1,dilution_4.txt,50,45
2020-10-30,19:21:51,99,75,70,534,1,dilution_4.txt,51,46
2020-10-30,19:21:52,103,72,69,534,1,dilution_4.txt,52,47
2020-10-30,19:21:53,101,72,68,534,1,dilution_4.txt,53,48
2020-10-30,19:21:54,98,72,66,534,1,dilution_4.txt,54,49
2020-10-30,19:21:55,96,73,69,534,1,dilution_4.txt,55,50
2020-10-30,19:21:56,99,75,66,534,1,dilution_4.txt,56,51
2020-10-30,19:21:58,96,72,67,534,1,dilution_4.txt,58,53
2020-10-30,19:21:59,102,72,65,534,1,dilution_4.txt,59,54
2020-10-30,19:22:00,102,75,69,534,1,dilution_4.txt,0,55
2020-10-30,19:22:01,104,73,69,534,1,dilution_4.txt,1,56
2020-10-30,19:22:02,99,71,66,534,1,dilution_4.txt,2,57
2020-10-30,19:22:03,99,73,68,534,1,dilution_4.txt,3,58
2020-10-30,19:22:04,101,72,67,534,1,dilution_4.txt,4,59
2020-10-30,19:24:12,96,72,66,536,2,dilution_4.txt,12,187
2020-10-30,19:24:13,92,70,69,536,2,dilution_4.txt,13,188
2020-10-30,19:24:14,93,74,69,536,2,dilution_4.txt,14,189
2020-10-30,19:24:15,98,75,64,536,2,dilution_4.txt,15,190
2020-10-30,19:24:16,97,74,70,535,2,dilution_4.txt,16,191
2020-10-30,19:24:17,96,74,68,535,2,dilution_4.txt,17,192
2020-10-30,19:24:18,95,72,67,535,2,dilution_4.txt,18,193
2020-10-30,19:24:19,92,71,68,535,2,dilution_4.txt,19,194
2020-10-30,19:24:20,100,75,68,535,2,dilution_4.txt,20,195
2020-10-30,19:24:21,97,72,66,535,2,dilution_4.txt,21,196
2020-10-30,19:24:22,99,75,67,535,2,dilution_4.txt,22,197
2020-10-30,19:24:23,96,74,70,535,2,dilution_4.txt,23,198
2020-10-30,19:24:24,98,76,66,535,2,dilution_4.txt,24,199
2020-10-30,19:24:25,96,76,68,535,2,dilution_4.txt,25,200
2020-10-30,19:24:27,92,75,69,535,2,dilution_4.txt,27,202
2020-10-30,19:24:28,96,77,68,535,2,dilution_4.txt,28,203
2020-10-30,19:24:29,96,75,67,535,2,dilution_4.txt,29,204
2020-10-30,19:24:30,98,74,66,534,2,dilution_4.txt,30,205
2020-10-30,19:24:31,95,74,69,535,2,dilution_4.txt,31,206
2020-10-30,19:24:32,96,73,67,534,2,dilution_4.txt,32,207
2020-10-30,19:24:33,97,71,67,535,2,dilution_4.txt,33,208
2020-10-30,19:24:34,97,74,67,534,2,dilution_4.txt,34,209
2020-10-30,19:24:35,96,72,69,535,2,dilution_4.txt,35,210
2020-10-30,19:24:36,95,74,64,534,2,dilution_4.txt,36,211
2020-10-30,19:24:37,97,75,68,534,2,dilution_4.txt,37,212
2020-10-30,19:24:38,94,74,66,534,2,dilution_4.txt,38,213
2020-10-30,19:24:39,93,73,67,534,2,dilution_4.txt,39,214
2020-10-30,19:24:40,98,75,67,534,2,dilution_4.txt,40,215
2020-10-30,19:24:41,97,75,69,534,2,dilution_4.txt,41,216
2020-10-30,19:24:43,97,73,66,534,2,dilution_4.txt,43,218
2020-10-30,19:24:44,94,72,69,534,2,dilution_4.txt,44,219
2020-10-30,19:24:45,95,76,72,534,2,dilution_4.txt,45,220
2020-10-30,19:24:46,98,72,67,534,2,dilution_4.txt,46,221
2020-10-30,19:24:47,97,75,64,534,2,dilution_4.txt,47,222
2020-10-30,19:24:48,96,74,69,534,2,dilution_4.txt,48,223
2020-10-30,19:24:49,96,73,68,534,2,dilution_4.txt,49,224
2020-10-30,19:24:50,96,73,69,534,2,dilution_4.txt,50,225
2020-10-30,19:24:51,95,71,68,534,2,dilution_4.txt,51,226
2020-10-30,19:24:52,97,69,65,534,2,dilution_4.txt,52,227
2020-10-30,19:24:53,97,74,67,534,2,dilution_4.txt,53,228
2020-10-30,19:24:54,99,73,70,534,2,dilution_4.txt,54,229
2020-10-30,19:24:55,90,77,65,534,2,dilution_4.txt,55,230
2020-10-30,19:24:56,97,76,69,534,2,dilution_4.txt,56,231
2020-10-30,19:24:57,95,75,67,534,2,dilution_4.txt,57,232
2020-10-30,19:24:59,93,72,65,534,2,dilution_4.txt,59,234
2020-10-30,19:25:00,99,74,68,534,2,dilution_4.txt,0,235
2020-10-30,19:25:01,95,77,69,534,2,dilution_4.txt,1,236
2020-10-30,19:25:02,93,76,66,534,2,dilution_4.txt,2,237
2020-10-30,19:25:03,94,72,66,534,2,dilution_4.txt,3,238
2020-10-30,19:25:04,92,74,66,534,2,dilution_4.txt,4,239
2020-10-30,19:27:09,94,76,70,536,3,dilution_4.txt,9,364
2020-10-30,19:27:10,96,75,65,536,3,dilution_4.txt,10,365
2020-10-30,19:27:11,97,74,65,536,3,dilution_4.txt,11,366
2020-10-30,19:27:12,98,77,63,535,3,dilution_4.txt,12,367
2020-10-30,19:27:13,97,74,71,535,3,dilution_4.txt,13,368
2020-10-30,19:27:14,99,74,68,535,3,dilution_4.txt,14,369
2020-10-30,19:27:15,94,77,69,535,3,dilution_4.txt,15,370
2020-10-30,19:27:17,96,77,69,535,3,dilution_4.txt,17,372
2020-10-30,19:27:18,97,77,70,535,3,dilution_4.txt,18,373
2020-10-30,19:27:19,95,75,68,535,3,dilution_4.txt,19,374
2020-10-30,19:27:20,95,79,66,534,3,dilution_4.txt,20,375
2020-10-30,19:27:21,97,74,66,535,3,dilution_4.txt,21,376
2020-10-30,19:27:22,96,74,69,535,3,dilution_4.txt,22,377
2020-10-30,19:27:23,96,79,69,535,3,dilution_4.txt,23,378
2020-10-30,19:27:24,95,74,67,534,3,dilution_4.txt,24,379
2020-10-30,19:27:25,96,76,67,535,3,dilution_4.txt,25,380
2020-10-30,19:27:26,93,78,66,534,3,dilution_4.txt,26,381
2020-10-30,19:27:27,94,72,67,534,3,dilution_4.txt,27,382
2020-10-30,19:27:28,95,75,65,534,3,dilution_4.txt,28,383
2020-10-30,19:27:29,94,75,67,534,3,dilution_4.txt,29,384
2020-10-30,19:27:30,94,77,64,534,3,dilution_4.txt,30,385
2020-10-30,19:27:31,95,80,66,534,3,dilution_4.txt,31,386
2020-10-30,19:27:33,92,79,67,534,3,dilution_4.txt,33,388
2020-10-30,19:27:34,96,77,71,534,3,dilution_4.txt,34,389
2020-10-30,19:27:35,93,79,71,534,3,dilution_4.txt,35,390
2020-10-30,19:27:36,93,78,69,534,3,dilution_4.txt,36,391
2020-10-30,19:27:37,93,77,67,534,3,dilution_4.txt,37,392
2020-10-30,19:27:38,95,77,67,534,3,dilution_4.txt,38,393
2020-10-30,19:27:39,93,76,69,534,3,dilution_4.txt,39,394
2020-10-30,19:27:40,94,78,71,534,3,dilution_4.txt,40,395
2020-10-30,19:27:41,93,80,67,534,3,dilution_4.txt,41,396
2020-10-30,19:27:42,97,76,67,534,3,dilution_4.txt,42,397
2020-10-30,19:27:43,95,75,66,534,3,dilution_4.txt,43,398
2020-10-30,19:27:44,94,75,67,534,3,dilution_4.txt,44,399
2020-10-30,19:27:45,96,74,65,534,3,dilution_4.txt,45,400
2020-10-30,19:27:46,95,72,68,534,3,dilution_4.txt,46,401
2020-10-30,19:27:47,96,78,67,534,3,dilution_4.txt,47,402
2020-10-30,19:27:49,96,74,66,534,3,dilution_4.txt,49,404
2020-10-30,19:27:50,96,75,65,534,3,dilution_4.txt,50,405
2020-10-30,19:27:51,94,73,66,534,3,dilution_4.txt,51,406
2020-10-30,19:27:52,94,73,66,534,3,dilution_4.txt,52,407
2020-10-30,19:27:53,96,74,64,534,3,dilution_4.txt,53,408
2020-10-30,19:27:54,95,72,68,534,3,dilution_4.txt,54,409
2020-10-30,19:27:55,94,76,69,534,3,dilution_4.txt,55,410
2020-10-30,19:27:56,93,76,70,534,3,dilution_4.txt,56,411
2020-10-30,19:27:57,96,74,68,534,3,dilution_4.txt,57,412
2020-10-30,19:27:58,98,72,66,534,3,dilution_4.txt,58,413
2020-10-30,19:27:59,94,75,71,533,3,dilution_4.txt,59,414
2020-10-30,19:28:00,97,75,69,533,3,dilution_4.txt,0,415
2020-10-30,19:28:01,93,75,66,533,3,dilution_4.txt,1,416
2020-10-30,19:28:02,93,73,69,533,3,dilution_4.txt,2,417
2020-10-30,19:28:03,95,76,69,533,3,dilution_4.txt,3,418
2020-10-30,19:28:05,90,75,67,533,3,dilution_4.txt,5,420
2020-10-30,19:28:06,94,78,69,533,3,dilution_4.txt,6,421
2020-10-30,19:28:07,92,77,68,533,3,dilution_4.txt,7,422
2020-10-30,19:28:08,92,79,69,533,3,dilution_4.txt,8,423
2020-10-30,19:28:09,93,77,67,533,3,dilution_4.txt,9,424
2020-10-30,19:28:10,90,79,65,533,3,dilution_4.txt,10,425
2020-10-30,19:28:11,93,75,68,533,3,dilution_4.txt,11,426
2020-10-30,19:28:12,94,76,68,533,3,dilution_4.txt,12,427
2020-10-30,19:28:13,94,77,67,533,3,dilution_4.txt,13,428
2020-10-30,19:28:14,94,75,67,533,3,dilution_4.txt,14,429
2020-10-30,19:28:15,91,76,67,533,3,dilution_4.txt,15,430
2020-10-30,19:28:16,95,77,66,533,3,dilution_4.txt,16,431
2020-10-30,19:28:17,94,73,67,533,3,dilution_4.txt,17,432
2020-10-30,19:28:18,95,77,66,533,3,dilution_4.txt,18,433
2020-10-30,19:36:26,80,68,69,536,1,dilution_5.txt,26,0
2020-10-30,19:36:27,81,65,70,535,1,dilution_5.txt,27,1
2020-10-30,19:36:28,84,68,71,535,1,dilution_5.txt,28,2
2020-10-30,19:36:29,84,67,69,535,1,dilution_5.txt,29,3
2020-10-30,19:36:30,84,68,73,535,1,dilution_5.txt,30,4
2020-10-30,19:36:31,85,69,72,535,1,dilution_5.txt,31,5
2020-10-30,19:36:32,82,68,71,535,1,dilution_5.txt,32,6
2020-10-30,19:36:33,86,68,69,535,1,dilution_5.txt,33,7
2020-10-30,19:36:34,84,68,71,535,1,dilution_5.txt,34,8
2020-10-30,19:36:35,82,69,75,535,1,dilution_5.txt,35,9
2020-10-30,19:36:36,85,65,72,535,1,dilution_5.txt,36,10
2020-10-30,19:36:37,80,65,76,534,1,dilution_5.txt,37,11
2020-10-30,19:36:39,82,65,71,534,1,dilution_5.txt,39,13
2020-10-30,19:36:40,82,66,67,534,1,dilution_5.txt,40,14
2020-10-30,19:36:41,82,68,76,534,1,dilution_5.txt,41,15
2020-10-30,19:36:42,83,67,73,534,1,dilution_5.txt,42,16
2020-10-30,19:36:43,80,66,69,534,1,dilution_5.txt,43,17
2020-10-30,19:36:44,84,64,69,534,1,dilution_5.txt,44,18
2020-10-30,19:36:45,84,63,72,534,1,dilution_5.txt,45,19
2020-10-30,19:36:46,82,64,74,534,1,dilution_5.txt,46,20
2020-10-30,19:36:47,82,65,71,534,1,dilution_5.txt,47,21
2020-10-30,19:36:48,78,68,71,534,1,dilution_5.txt,48,22
2020-10-30,19:36:49,83,62,72,534,1,dilution_5.txt,49,23
2020-10-30,19:36:50,80,66,71,534,1,dilution_5.txt,50,24
2020-10-30,19:36:51,82,67,71,534,1,dilution_5.txt,51,25
2020-10-30,19:36:52,82,67,68,534,1,dilution_5.txt,52,26
2020-10-30,19:36:53,84,66,73,534,1,dilution_5.txt,53,27
2020-10-30,19:36:55,85,65,72,534,1,dilution_5.txt,55,29
2020-10-30,19:36:56,80,64,73,534,1,dilution_5.txt,56,30
2020-10-30,19:36:57,84,66,69,534,1,dilution_5.txt,57,31
2020-10-30,19:36:58,82,66,73,534,1,dilution_5.txt,58,32
2020-10-30,19:36:59,81,70,69,534,1,dilution_5.txt,59,33
2020-10-30,19:37:00,81,66,72,534,1,dilution_5.txt,0,34
2020-10-30,19:37:01,79,68,72,534,1,dilution_5.txt,1,35
2020-10-30,19:37:02,84,68,74,534,1,dilution_5.txt,2,36
2020-10-30,19:37:03,81,67,70,534,1,dilution_5.txt,3,37
2020-10-30,19:37:04,80,64,71,534,1,dilution_5.txt,4,38
2020-10-30,19:37:05,82,67,71,534,1,dilution_5.txt,5,39
2020-10-30,19:37:06,78,65,74,533,1,dilution_5.txt,6,40
2020-10-30,19:37:07,83,66,73,534,1,dilution_5.txt,7,41
2020-10-30,19:37:08,85,66,71,533,1,dilution_5.txt,8,42
2020-10-30,19:37:09,80,69,70,533,1,dilution_5.txt,9,43
2020-10-30,19:37:11,80,66,65,533,1,dilution_5.txt,11,45
2020-10-30,19:37:12,85,66,70,533,1,dilution_5.txt,12,46
2020-10-30,19:37:13,83,66,69,533,1,dilution_5.txt,13,47
2020-10-30,19:37:14,83,66,70,533,1,dilution_5.txt,14,48
2020-10-30,19:37:15,83,68,71,533,1,dilution_5.txt,15,49
2020-10-30,19:37:16,82,67,71,533,1,dilution_5.txt,16,50
2020-10-30,19:37:17,80,68,72,534,1,dilution_5.txt,17,51
2020-10-30,19:37:18,85,68,70,533,1,dilution_5.txt,18,52
2020-10-30,19:37:19,82,67,71,533,1,dilution_5.txt,19,53
2020-10-30,19:37:20,81,67,71,533,1,dilution_5.txt,20,54
2020-10-30,19:37:21,83,67,72,533,1,dilution_5.txt,21,55
