date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-06,11:51:17,101,69,73,540,1,dilution_3.txt,17,4
2020-11-06,11:51:18,103,70,74,540,1,dilution_3.txt,18,5
2020-11-06,11:51:19,104,70,73,540,1,dilution_3.txt,19,6
2020-11-06,11:51:20,101,73,74,540,1,dilution_3.txt,20,7
2020-11-06,11:51:21,102,70,74,540,1,dilution_3.txt,21,8
2020-11-06,11:51:22,103,69,74,540,1,dilution_3.txt,22,9
2020-11-06,11:51:23,103,72,71,540,1,dilution_3.txt,23,10
2020-11-06,11:51:24,101,68,73,539,1,dilution_3.txt,24,11
2020-11-06,11:51:26,99,69,76,540,1,dilution_3.txt,26,13
2020-11-06,11:51:27,103,70,73,540,1,dilution_3.txt,27,14
2020-11-06,11:51:28,101,71,73,539,1,dilution_3.txt,28,15
2020-11-06,11:51:29,99,70,74,539,1,dilution_3.txt,29,16
2020-11-06,11:51:30,104,69,74,539,1,dilution_3.txt,30,17
2020-11-06,11:51:31,103,71,71,539,1,dilution_3.txt,31,18
2020-11-06,11:51:32,100,69,73,539,1,dilution_3.txt,32,19
2020-11-06,11:51:33,99,68,74,539,1,dilution_3.txt,33,20
2020-11-06,11:51:34,101,72,71,539,1,dilution_3.txt,34,21
2020-11-06,11:51:35,101,71,75,539,1,dilution_3.txt,35,22
2020-11-06,11:51:36,101,72,70,539,1,dilution_3.txt,36,23
2020-11-06,11:51:37,101,69,74,539,1,dilution_3.txt,37,24
2020-11-06,11:51:38,102,74,73,539,1,dilution_3.txt,38,25
2020-11-06,11:51:39,103,71,72,539,1,dilution_3.txt,39,26
2020-11-06,11:51:40,101,69,75,539,1,dilution_3.txt,40,27
2020-11-06,11:51:42,99,71,73,539,1,dilution_3.txt,42,29
2020-11-06,11:51:43,103,67,73,539,1,dilution_3.txt,43,30
2020-11-06,11:51:44,102,67,75,539,1,dilution_3.txt,44,31
2020-11-06,11:51:45,99,72,72,539,1,dilution_3.txt,45,32
2020-11-06,11:51:46,101,67,71,539,1,dilution_3.txt,46,33
2020-11-06,11:51:47,102,70,75,539,1,dilution_3.txt,47,34
2020-11-06,11:51:48,102,74,69,539,1,dilution_3.txt,48,35
2020-11-06,11:51:49,102,68,73,539,1,dilution_3.txt,49,36
2020-11-06,11:51:50,101,73,74,539,1,dilution_3.txt,50,37
2020-11-06,11:51:51,104,70,76,539,1,dilution_3.txt,51,38
2020-11-06,11:51:52,100,68,73,539,1,dilution_3.txt,52,39
2020-11-06,11:51:53,103,66,73,539,1,dilution_3.txt,53,40
2020-11-06,11:51:54,101,73,73,538,1,dilution_3.txt,54,41
2020-11-06,11:51:55,103,71,71,539,1,dilution_3.txt,55,42
2020-11-06,11:51:56,104,72,73,538,1,dilution_3.txt,56,43
2020-11-06,11:51:58,103,72,73,538,1,dilution_3.txt,58,45
2020-11-06,11:51:59,101,68,73,538,1,dilution_3.txt,59,46
2020-11-06,11:52:00,102,68,73,538,1,dilution_3.txt,0,47
2020-11-06,11:52:01,101,67,69,538,1,dilution_3.txt,1,48
2020-11-06,11:52:02,100,71,73,538,1,dilution_3.txt,2,49
2020-11-06,11:52:03,103,69,73,538,1,dilution_3.txt,3,50
2020-11-06,11:52:04,100,67,75,538,1,dilution_3.txt,4,51
2020-11-06,11:52:05,99,70,73,538,1,dilution_3.txt,5,52
2020-11-06,11:52:06,103,69,72,538,1,dilution_3.txt,6,53
2020-11-06,11:52:07,98,72,74,538,1,dilution_3.txt,7,54
2020-11-06,11:52:08,99,70,72,538,1,dilution_3.txt,8,55
2020-11-06,11:52:09,103,70,74,538,1,dilution_3.txt,9,56
2020-11-06,11:52:10,100,72,78,538,1,dilution_3.txt,10,57
2020-11-06,11:52:11,102,71,72,538,1,dilution_3.txt,11,58
2020-11-06,11:52:12,98,70,73,538,1,dilution_3.txt,12,59
2020-11-06,11:54:18,101,71,74,540,2,dilution_3.txt,18,185
2020-11-06,11:54:19,104,63,77,540,2,dilution_3.txt,19,186
2020-11-06,11:54:21,103,71,76,540,2,dilution_3.txt,21,188
2020-11-06,11:54:22,100,68,71,540,2,dilution_3.txt,22,189
2020-11-06,11:54:23,97,72,74,539,2,dilution_3.txt,23,190
2020-11-06,11:54:24,104,70,76,539,2,dilution_3.txt,24,191
2020-11-06,11:54:25,102,68,72,539,2,dilution_3.txt,25,192
2020-11-06,11:54:26,99,69,72,539,2,dilution_3.txt,26,193
2020-11-06,11:54:27,104,69,73,539,2,dilution_3.txt,27,194
2020-11-06,11:54:28,100,66,75,539,2,dilution_3.txt,28,195
2020-11-06,11:54:29,103,69,75,539,2,dilution_3.txt,29,196
2020-11-06,11:54:30,102,71,74,539,2,dilution_3.txt,30,197
2020-11-06,11:54:31,97,72,70,539,2,dilution_3.txt,31,198
2020-11-06,11:54:32,101,69,77,539,2,dilution_3.txt,32,199
2020-11-06,11:54:33,99,69,76,539,2,dilution_3.txt,33,200
2020-11-06,11:54:34,102,67,74,539,2,dilution_3.txt,34,201
2020-11-06,11:54:35,100,72,73,538,2,dilution_3.txt,35,202
2020-11-06,11:54:37,101,70,72,539,2,dilution_3.txt,37,204
2020-11-06,11:54:38,101,68,73,539,2,dilution_3.txt,38,205
2020-11-06,11:54:39,100,72,72,538,2,dilution_3.txt,39,206
2020-11-06,11:54:40,99,70,73,539,2,dilution_3.txt,40,207
2020-11-06,11:54:41,104,70,76,539,2,dilution_3.txt,41,208
2020-11-06,11:54:42,99,73,75,538,2,dilution_3.txt,42,209
2020-11-06,11:54:43,100,72,70,538,2,dilution_3.txt,43,210
2020-11-06,11:54:44,98,67,75,538,2,dilution_3.txt,44,211
2020-11-06,11:54:45,101,69,74,538,2,dilution_3.txt,45,212
2020-11-06,11:54:46,101,67,72,538,2,dilution_3.txt,46,213
2020-11-06,11:54:47,101,71,73,538,2,dilution_3.txt,47,214
2020-11-06,11:54:48,100,69,74,538,2,dilution_3.txt,48,215
2020-11-06,11:54:49,102,67,74,538,2,dilution_3.txt,49,216
2020-11-06,11:54:50,101,69,73,538,2,dilution_3.txt,50,217
2020-11-06,11:54:51,104,67,73,538,2,dilution_3.txt,51,218
2020-11-06,11:54:53,100,71,72,538,2,dilution_3.txt,53,220
2020-11-06,11:54:54,105,74,75,538,2,dilution_3.txt,54,221
2020-11-06,11:54:55,101,69,72,538,2,dilution_3.txt,55,222
2020-11-06,11:54:56,100,70,74,538,2,dilution_3.txt,56,223
2020-11-06,11:54:57,101,70,72,538,2,dilution_3.txt,57,224
2020-11-06,11:54:58,102,66,76,538,2,dilution_3.txt,58,225
2020-11-06,11:54:59,99,71,73,538,2,dilution_3.txt,59,226
2020-11-06,11:55:00,100,72,70,538,2,dilution_3.txt,0,227
2020-11-06,11:55:01,99,69,72,538,2,dilution_3.txt,1,228
2020-11-06,11:55:02,100,69,74,538,2,dilution_3.txt,2,229
2020-11-06,11:55:03,104,68,76,538,2,dilution_3.txt,3,230
2020-11-06,11:55:04,100,71,71,538,2,dilution_3.txt,4,231
2020-11-06,11:55:05,102,71,72,538,2,dilution_3.txt,5,232
2020-11-06,11:55:06,102,68,75,538,2,dilution_3.txt,6,233
2020-11-06,11:55:07,103,71,73,538,2,dilution_3.txt,7,234
2020-11-06,11:55:09,99,69,74,538,2,dilution_3.txt,9,236
2020-11-06,11:55:10,100,65,75,538,2,dilution_3.txt,10,237
2020-11-06,11:55:11,99,69,76,538,2,dilution_3.txt,11,238
2020-11-06,11:55:12,102,68,72,548,2,dilution_3.txt,12,239
2020-11-06,11:57:31,102,70,74,540,3,dilution_3.txt,31,378
2020-11-06,11:57:32,101,72,73,540,3,dilution_3.txt,32,379
2020-11-06,11:57:33,104,70,71,540,3,dilution_3.txt,33,380
2020-11-06,11:57:35,103,69,74,539,3,dilution_3.txt,35,382
2020-11-06,11:57:36,100,66,74,539,3,dilution_3.txt,36,383
2020-11-06,11:57:37,99,68,75,539,3,dilution_3.txt,37,384
2020-11-06,11:57:38,102,71,72,539,3,dilution_3.txt,38,385
2020-11-06,11:57:39,100,67,70,539,3,dilution_3.txt,39,386
2020-11-06,11:57:40,99,72,74,539,3,dilution_3.txt,40,387
2020-11-06,11:57:41,103,71,72,539,3,dilution_3.txt,41,388
2020-11-06,11:57:42,102,69,74,539,3,dilution_3.txt,42,389
2020-11-06,11:57:43,101,73,73,539,3,dilution_3.txt,43,390
2020-11-06,11:57:44,98,73,72,538,3,dilution_3.txt,44,391
2020-11-06,11:57:45,100,74,70,539,3,dilution_3.txt,45,392
2020-11-06,11:57:46,103,71,71,539,3,dilution_3.txt,46,393
2020-11-06,11:57:47,102,71,72,539,3,dilution_3.txt,47,394
2020-11-06,11:57:48,101,70,71,539,3,dilution_3.txt,48,395
2020-11-06,11:57:49,96,68,75,539,3,dilution_3.txt,49,396
2020-11-06,11:57:51,101,71,72,538,3,dilution_3.txt,51,398
2020-11-06,11:57:52,101,70,73,538,3,dilution_3.txt,52,399
2020-11-06,11:57:53,104,69,75,538,3,dilution_3.txt,53,400
2020-11-06,11:57:54,98,72,75,538,3,dilution_3.txt,54,401
2020-11-06,11:57:55,100,68,71,538,3,dilution_3.txt,55,402
2020-11-06,11:57:56,102,73,75,538,3,dilution_3.txt,56,403
2020-11-06,11:57:57,101,70,74,538,3,dilution_3.txt,57,404
2020-11-06,11:57:58,98,69,74,538,3,dilution_3.txt,58,405
2020-11-06,11:57:59,101,72,74,538,3,dilution_3.txt,59,406
2020-11-06,11:58:00,100,72,71,538,3,dilution_3.txt,0,407
2020-11-06,11:58:01,102,70,74,538,3,dilution_3.txt,1,408
2020-11-06,11:58:02,100,76,73,538,3,dilution_3.txt,2,409
2020-11-06,11:58:03,101,68,76,538,3,dilution_3.txt,3,410
2020-11-06,11:58:04,102,68,73,538,3,dilution_3.txt,4,411
2020-11-06,11:58:05,101,67,69,538,3,dilution_3.txt,5,412
2020-11-06,11:58:07,106,72,70,538,3,dilution_3.txt,7,414
2020-11-06,11:58:08,100,73,73,538,3,dilution_3.txt,8,415
2020-11-06,11:58:09,100,71,72,538,3,dilution_3.txt,9,416
2020-11-06,11:58:10,100,70,72,538,3,dilution_3.txt,10,417
2020-11-06,11:58:11,100,71,73,538,3,dilution_3.txt,11,418
2020-11-06,11:58:12,98,71,72,538,3,dilution_3.txt,12,419
2020-11-06,11:58:13,98,67,71,538,3,dilution_3.txt,13,420
2020-11-06,12:07:58,119,80,83,541,1,dilution_4.txt,58,0
2020-11-06,12:07:59,117,77,83,541,1,dilution_4.txt,59,1
2020-11-06,12:08:00,120,78,83,540,1,dilution_4.txt,0,2
2020-11-06,12:08:02,119,76,78,540,1,dilution_4.txt,2,4
2020-11-06,12:08:03,120,76,81,540,1,dilution_4.txt,3,5
2020-11-06,12:08:04,119,77,81,540,1,dilution_4.txt,4,6
2020-11-06,12:08:05,121,79,80,540,1,dilution_4.txt,5,7
2020-11-06,12:08:06,120,78,81,540,1,dilution_4.txt,6,8
2020-11-06,12:08:07,120,81,80,540,1,dilution_4.txt,7,9
2020-11-06,12:08:08,118,77,81,540,1,dilution_4.txt,8,10
2020-11-06,12:08:09,114,77,82,540,1,dilution_4.txt,9,11
2020-11-06,12:08:10,119,77,82,540,1,dilution_4.txt,10,12
2020-11-06,12:08:11,119,77,79,539,1,dilution_4.txt,11,13
2020-11-06,12:08:12,115,78,80,539,1,dilution_4.txt,12,14
2020-11-06,12:08:13,115,79,81,539,1,dilution_4.txt,13,15
2020-11-06,12:08:14,119,77,82,539,1,dilution_4.txt,14,16
2020-11-06,12:08:15,119,81,82,539,1,dilution_4.txt,15,17
2020-11-06,12:08:16,118,76,79,539,1,dilution_4.txt,16,18
2020-11-06,12:08:18,118,74,78,539,1,dilution_4.txt,18,20
2020-11-06,12:08:19,123,79,80,539,1,dilution_4.txt,19,21
2020-11-06,12:08:20,118,79,80,539,1,dilution_4.txt,20,22
2020-11-06,12:08:21,118,74,82,539,1,dilution_4.txt,21,23
2020-11-06,12:08:22,120,77,80,539,1,dilution_4.txt,22,24
2020-11-06,12:08:23,114,78,82,539,1,dilution_4.txt,23,25
2020-11-06,12:08:24,118,76,81,539,1,dilution_4.txt,24,26
2020-11-06,12:08:25,117,78,82,539,1,dilution_4.txt,25,27
2020-11-06,12:08:26,120,77,79,539,1,dilution_4.txt,26,28
2020-11-06,12:08:27,119,82,80,539,1,dilution_4.txt,27,29
2020-11-06,12:08:28,117,75,79,539,1,dilution_4.txt,28,30
2020-11-06,12:08:29,119,76,81,539,1,dilution_4.txt,29,31
2020-11-06,12:08:30,120,78,79,539,1,dilution_4.txt,30,32
2020-11-06,12:08:31,119,74,82,539,1,dilution_4.txt,31,33
2020-11-06,12:08:32,117,79,82,539,1,dilution_4.txt,32,34
2020-11-06,12:08:34,116,80,80,539,1,dilution_4.txt,34,36
2020-11-06,12:08:35,122,77,82,538,1,dilution_4.txt,35,37
2020-11-06,12:08:36,119,76,81,538,1,dilution_4.txt,36,38
2020-11-06,12:08:37,122,77,80,539,1,dilution_4.txt,37,39
2020-11-06,12:08:38,122,78,77,539,1,dilution_4.txt,38,40
2020-11-06,12:08:39,120,77,82,538,1,dilution_4.txt,39,41
2020-11-06,12:08:40,120,77,81,538,1,dilution_4.txt,40,42
2020-11-06,12:08:41,121,80,78,538,1,dilution_4.txt,41,43
2020-11-06,12:08:42,118,78,80,538,1,dilution_4.txt,42,44
2020-11-06,12:08:43,116,75,79,538,1,dilution_4.txt,43,45
2020-11-06,12:08:44,120,78,80,538,1,dilution_4.txt,44,46
2020-11-06,12:08:45,121,77,79,538,1,dilution_4.txt,45,47
2020-11-06,12:08:46,121,79,78,538,1,dilution_4.txt,46,48
2020-11-06,12:08:47,122,79,79,538,1,dilution_4.txt,47,49
2020-11-06,12:08:49,123,80,81,538,1,dilution_4.txt,49,51
2020-11-06,12:08:50,117,78,78,538,1,dilution_4.txt,50,52
2020-11-06,12:08:51,115,75,80,538,1,dilution_4.txt,51,53
2020-11-06,12:08:52,121,74,80,538,1,dilution_4.txt,52,54
2020-11-06,12:08:53,116,77,79,538,1,dilution_4.txt,53,55
2020-11-06,12:08:54,118,77,81,538,1,dilution_4.txt,54,56
2020-11-06,12:08:55,119,79,78,538,1,dilution_4.txt,55,57
2020-11-06,12:08:56,118,78,79,538,1,dilution_4.txt,56,58
2020-11-06,12:08:57,120,75,82,538,1,dilution_4.txt,57,59
2020-11-06,12:11:05,121,77,82,540,2,dilution_4.txt,5,187
2020-11-06,12:11:06,122,79,78,540,2,dilution_4.txt,6,188
2020-11-06,12:11:07,119,78,78,540,2,dilution_4.txt,7,189
2020-11-06,12:11:08,120,79,78,540,2,dilution_4.txt,8,190
2020-11-06,12:11:09,116,79,79,539,2,dilution_4.txt,9,191
2020-11-06,12:11:10,121,77,81,539,2,dilution_4.txt,10,192
2020-11-06,12:11:11,118,75,79,539,2,dilution_4.txt,11,193
2020-11-06,12:11:12,120,75,79,539,2,dilution_4.txt,12,194
2020-11-06,12:11:13,119,79,81,539,2,dilution_4.txt,13,195
2020-11-06,12:11:14,119,81,76,539,2,dilution_4.txt,14,196
2020-11-06,12:11:15,120,79,79,539,2,dilution_4.txt,15,197
2020-11-06,12:11:17,118,80,79,539,2,dilution_4.txt,17,199
2020-11-06,12:11:18,120,80,85,539,2,dilution_4.txt,18,200
2020-11-06,12:11:19,120,75,79,539,2,dilution_4.txt,19,201
2020-11-06,12:11:20,118,78,82,539,2,dilution_4.txt,20,202
2020-11-06,12:11:21,117,77,81,539,2,dilution_4.txt,21,203
2020-11-06,12:11:22,121,75,82,539,2,dilution_4.txt,22,204
2020-11-06,12:11:23,118,81,82,539,2,dilution_4.txt,23,205
2020-11-06,12:11:24,120,77,80,538,2,dilution_4.txt,24,206
2020-11-06,12:11:25,118,80,80,539,2,dilution_4.txt,25,207
2020-11-06,12:11:26,116,83,80,538,2,dilution_4.txt,26,208
2020-11-06,12:11:27,120,77,79,538,2,dilution_4.txt,27,209
2020-11-06,12:11:28,117,78,82,538,2,dilution_4.txt,28,210
2020-11-06,12:11:29,118,76,81,538,2,dilution_4.txt,29,211
2020-11-06,12:11:30,118,78,81,538,2,dilution_4.txt,30,212
2020-11-06,12:11:31,118,80,78,538,2,dilution_4.txt,31,213
2020-11-06,12:11:33,119,79,79,538,2,dilution_4.txt,33,215
2020-11-06,12:11:34,121,75,82,538,2,dilution_4.txt,34,216
2020-11-06,12:11:35,118,74,78,538,2,dilution_4.txt,35,217
2020-11-06,12:11:36,120,78,81,538,2,dilution_4.txt,36,218
2020-11-06,12:11:37,116,80,79,538,2,dilution_4.txt,37,219
2020-11-06,12:11:38,121,76,76,538,2,dilution_4.txt,38,220
2020-11-06,12:11:39,120,80,78,538,2,dilution_4.txt,39,221
2020-11-06,12:11:40,119,78,79,538,2,dilution_4.txt,40,222
2020-11-06,12:11:41,124,76,81,538,2,dilution_4.txt,41,223
2020-11-06,12:11:42,119,79,79,538,2,dilution_4.txt,42,224
2020-11-06,12:11:43,121,80,81,538,2,dilution_4.txt,43,225
2020-11-06,12:11:44,119,82,76,538,2,dilution_4.txt,44,226
2020-11-06,12:11:45,119,79,82,538,2,dilution_4.txt,45,227
2020-11-06,12:11:46,116,79,78,538,2,dilution_4.txt,46,228
2020-11-06,12:11:48,118,79,81,538,2,dilution_4.txt,48,230
2020-11-06,12:11:49,119,77,78,538,2,dilution_4.txt,49,231
2020-11-06,12:11:50,120,76,82,538,2,dilution_4.txt,50,232
2020-11-06,12:11:51,118,75,79,538,2,dilution_4.txt,51,233
2020-11-06,12:11:52,120,79,85,538,2,dilution_4.txt,52,234
2020-11-06,12:11:53,118,79,78,538,2,dilution_4.txt,53,235
2020-11-06,12:11:54,120,78,79,538,2,dilution_4.txt,54,236
2020-11-06,12:11:55,120,77,80,537,2,dilution_4.txt,55,237
2020-11-06,12:11:56,120,79,78,537,2,dilution_4.txt,56,238
2020-11-06,12:11:57,117,78,78,537,2,dilution_4.txt,57,239
2020-11-06,12:14:02,120,79,81,540,3,dilution_4.txt,2,364
2020-11-06,12:14:03,120,77,80,539,3,dilution_4.txt,3,365
2020-11-06,12:14:04,120,77,82,540,3,dilution_4.txt,4,366
2020-11-06,12:14:05,118,80,83,539,3,dilution_4.txt,5,367
2020-11-06,12:14:06,119,82,82,539,3,dilution_4.txt,6,368
2020-11-06,12:14:07,115,76,85,539,3,dilution_4.txt,7,369
2020-11-06,12:14:08,118,79,78,539,3,dilution_4.txt,8,370
2020-11-06,12:14:09,120,78,81,539,3,dilution_4.txt,9,371
2020-11-06,12:14:10,121,78,80,539,3,dilution_4.txt,10,372
2020-11-06,12:14:11,120,81,78,538,3,dilution_4.txt,11,373
2020-11-06,12:14:12,120,79,82,539,3,dilution_4.txt,12,374
2020-11-06,12:14:13,123,79,76,538,3,dilution_4.txt,13,375
2020-11-06,12:14:14,121,74,81,539,3,dilution_4.txt,14,376
2020-11-06,12:14:16,120,76,77,538,3,dilution_4.txt,16,378
2020-11-06,12:14:17,116,80,82,538,3,dilution_4.txt,17,379
2020-11-06,12:14:18,118,72,77,538,3,dilution_4.txt,18,380
2020-11-06,12:14:19,119,80,81,538,3,dilution_4.txt,19,381
2020-11-06,12:14:20,121,78,78,538,3,dilution_4.txt,20,382
2020-11-06,12:14:21,120,75,80,538,3,dilution_4.txt,21,383
2020-11-06,12:14:22,120,78,80,538,3,dilution_4.txt,22,384
2020-11-06,12:14:23,117,79,81,538,3,dilution_4.txt,23,385
2020-11-06,12:14:24,117,78,79,538,3,dilution_4.txt,24,386
2020-11-06,12:14:25,119,77,80,538,3,dilution_4.txt,25,387
2020-11-06,12:14:26,119,75,80,538,3,dilution_4.txt,26,388
2020-11-06,12:14:27,119,78,81,538,3,dilution_4.txt,27,389
2020-11-06,12:14:28,119,77,81,538,3,dilution_4.txt,28,390
2020-11-06,12:14:29,119,77,77,538,3,dilution_4.txt,29,391
2020-11-06,12:14:30,117,80,79,538,3,dilution_4.txt,30,392
2020-11-06,12:14:32,120,77,82,538,3,dilution_4.txt,32,394
2020-11-06,12:14:33,116,78,82,538,3,dilution_4.txt,33,395
2020-11-06,12:14:34,119,75,82,538,3,dilution_4.txt,34,396
2020-11-06,12:14:35,117,77,77,538,3,dilution_4.txt,35,397
2020-11-06,12:14:36,116,79,78,538,3,dilution_4.txt,36,398
2020-11-06,12:14:37,120,78,79,537,3,dilution_4.txt,37,399
2020-11-06,12:14:38,117,77,83,538,3,dilution_4.txt,38,400
2020-11-06,12:14:39,119,78,78,538,3,dilution_4.txt,39,401
2020-11-06,12:14:40,118,81,78,538,3,dilution_4.txt,40,402
2020-11-06,12:14:41,117,75,80,538,3,dilution_4.txt,41,403
2020-11-06,12:14:42,118,77,80,538,3,dilution_4.txt,42,404
2020-11-06,12:14:43,118,77,79,537,3,dilution_4.txt,43,405
2020-11-06,12:14:44,122,78,77,537,3,dilution_4.txt,44,406
2020-11-06,12:14:45,122,77,81,537,3,dilution_4.txt,45,407
2020-11-06,12:14:46,118,76,78,538,3,dilution_4.txt,46,408
2020-11-06,12:14:48,118,79,82,537,3,dilution_4.txt,48,410
2020-11-06,12:14:49,117,77,80,537,3,dilution_4.txt,49,411
2020-11-06,12:14:50,119,76,80,537,3,dilution_4.txt,50,412
2020-11-06,12:14:51,120,78,80,537,3,dilution_4.txt,51,413
2020-11-06,12:14:52,119,77,80,537,3,dilution_4.txt,52,414
2020-11-06,12:14:53,120,76,82,537,3,dilution_4.txt,53,415
2020-11-06,12:14:54,119,76,77,537,3,dilution_4.txt,54,416
2020-11-06,12:14:55,118,77,81,537,3,dilution_4.txt,55,417
2020-11-06,12:14:56,116,77,78,537,3,dilution_4.txt,56,418
2020-11-06,12:14:57,119,77,85,537,3,dilution_4.txt,57,419
2020-11-06,12:14:58,118,75,79,537,3,dilution_4.txt,58,420
2020-11-06,12:14:59,121,76,79,537,3,dilution_4.txt,59,421
2020-11-06,12:15:00,120,77,77,537,3,dilution_4.txt,0,422
2020-11-06,12:15:01,118,76,80,537,3,dilution_4.txt,1,423
2020-11-06,12:21:47,108,70,69,540,1,dilution_5.txt,47,0
2020-11-06,12:21:48,111,71,67,540,1,dilution_5.txt,48,1
2020-11-06,12:21:49,107,67,65,540,1,dilution_5.txt,49,2
2020-11-06,12:21:50,108,71,68,539,1,dilution_5.txt,50,3
2020-11-06,12:21:51,110,72,67,539,1,dilution_5.txt,51,4
2020-11-06,12:21:52,112,71,69,539,1,dilution_5.txt,52,5
2020-11-06,12:21:53,110,71,67,539,1,dilution_5.txt,53,6
2020-11-06,12:21:54,107,73,69,539,1,dilution_5.txt,54,7
2020-11-06,12:21:55,109,68,65,539,1,dilution_5.txt,55,8
2020-11-06,12:21:56,107,67,70,539,1,dilution_5.txt,56,9
2020-11-06,12:21:57,108,67,68,539,1,dilution_5.txt,57,10
2020-11-06,12:21:58,110,69,64,539,1,dilution_5.txt,58,11
2020-11-06,12:21:59,108,69,69,539,1,dilution_5.txt,59,12
2020-11-06,12:22:00,113,67,68,539,1,dilution_5.txt,0,13
2020-11-06,12:22:02,107,69,67,538,1,dilution_5.txt,2,15
2020-11-06,12:22:03,112,70,65,538,1,dilution_5.txt,3,16
2020-11-06,12:22:04,109,66,66,538,1,dilution_5.txt,4,17
2020-11-06,12:22:05,109,70,65,538,1,dilution_5.txt,5,18
2020-11-06,12:22:06,108,69,64,538,1,dilution_5.txt,6,19
2020-11-06,12:22:07,111,72,65,538,1,dilution_5.txt,7,20
2020-11-06,12:22:08,110,73,68,538,1,dilution_5.txt,8,21
2020-11-06,12:22:09,108,70,64,538,1,dilution_5.txt,9,22
2020-11-06,12:22:10,105,69,65,538,1,dilution_5.txt,10,23
2020-11-06,12:22:11,107,69,65,538,1,dilution_5.txt,11,24
2020-11-06,12:22:12,108,67,65,538,1,dilution_5.txt,12,25
2020-11-06,12:22:13,107,67,67,538,1,dilution_5.txt,13,26
2020-11-06,12:22:14,107,71,65,538,1,dilution_5.txt,14,27
2020-11-06,12:22:15,106,69,65,538,1,dilution_5.txt,15,28
2020-11-06,12:22:16,109,68,66,538,1,dilution_5.txt,16,29
2020-11-06,12:22:18,107,69,66,538,1,dilution_5.txt,18,31
2020-11-06,12:22:19,110,68,67,538,1,dilution_5.txt,19,32
2020-11-06,12:22:20,112,69,67,538,1,dilution_5.txt,20,33
2020-11-06,12:22:21,109,73,69,538,1,dilution_5.txt,21,34
2020-11-06,12:22:22,107,70,70,538,1,dilution_5.txt,22,35
2020-11-06,12:22:23,113,71,65,538,1,dilution_5.txt,23,36
2020-11-06,12:22:24,103,68,69,538,1,dilution_5.txt,24,37
2020-11-06,12:22:25,107,66,65,538,1,dilution_5.txt,25,38
2020-11-06,12:22:26,109,70,67,538,1,dilution_5.txt,26,39
2020-11-06,12:22:27,108,72,66,538,1,dilution_5.txt,27,40
2020-11-06,12:22:28,108,69,70,538,1,dilution_5.txt,28,41
2020-11-06,12:22:29,108,71,66,538,1,dilution_5.txt,29,42
2020-11-06,12:22:30,111,73,63,537,1,dilution_5.txt,30,43
2020-11-06,12:22:31,108,69,66,537,1,dilution_5.txt,31,44
2020-11-06,12:22:32,111,68,65,537,1,dilution_5.txt,32,45
2020-11-06,12:22:34,109,70,68,537,1,dilution_5.txt,34,47
2020-11-06,12:22:35,108,69,70,537,1,dilution_5.txt,35,48
2020-11-06,12:22:36,108,70,66,538,1,dilution_5.txt,36,49
2020-11-06,12:22:37,108,71,67,537,1,dilution_5.txt,37,50
2020-11-06,12:22:38,109,69,66,537,1,dilution_5.txt,38,51
2020-11-06,12:22:39,110,67,62,538,1,dilution_5.txt,39,52
2020-11-06,12:22:40,107,70,63,537,1,dilution_5.txt,40,53
2020-11-06,12:22:41,110,68,71,537,1,dilution_5.txt,41,54
2020-11-06,12:22:42,107,71,68,537,1,dilution_5.txt,42,55
2020-11-06,12:22:43,105,71,66,537,1,dilution_5.txt,43,56
2020-11-06,12:22:44,106,69,68,537,1,dilution_5.txt,44,57
2020-11-06,12:22:45,109,70,66,537,1,dilution_5.txt,45,58
2020-11-06,12:22:46,106,69,69,537,1,dilution_5.txt,46,59
2020-11-06,12:24:51,104,69,63,540,2,dilution_5.txt,51,184
2020-11-06,12:24:52,106,70,66,540,2,dilution_5.txt,52,185
2020-11-06,12:24:53,103,70,70,539,2,dilution_5.txt,53,186
2020-11-06,12:24:54,104,70,69,539,2,dilution_5.txt,54,187
2020-11-06,12:24:55,107,66,68,539,2,dilution_5.txt,55,188
2020-11-06,12:24:56,104,69,67,539,2,dilution_5.txt,56,189
2020-11-06,12:24:57,106,69,68,538,2,dilution_5.txt,57,190
2020-11-06,12:24:58,107,71,65,539,2,dilution_5.txt,58,191
2020-11-06,12:24:59,106,65,65,539,2,dilution_5.txt,59,192
2020-11-06,12:25:00,103,69,68,538,2,dilution_5.txt,0,193
2020-11-06,12:25:01,101,70,67,538,2,dilution_5.txt,1,194
2020-11-06,12:25:03,104,68,68,538,2,dilution_5.txt,3,196
2020-11-06,12:25:04,105,68,66,538,2,dilution_5.txt,4,197
2020-11-06,12:25:05,104,71,66,538,2,dilution_5.txt,5,198
2020-11-06,12:25:06,103,72,64,538,2,dilution_5.txt,6,199
2020-11-06,12:25:07,103,69,67,538,2,dilution_5.txt,7,200
2020-11-06,12:25:08,107,70,67,538,2,dilution_5.txt,8,201
2020-11-06,12:25:09,105,72,67,538,2,dilution_5.txt,9,202
2020-11-06,12:25:10,106,69,67,538,2,dilution_5.txt,10,203
2020-11-06,12:25:11,103,68,70,538,2,dilution_5.txt,11,204
2020-11-06,12:25:12,106,73,68,538,2,dilution_5.txt,12,205
2020-11-06,12:25:13,103,71,65,538,2,dilution_5.txt,13,206
2020-11-06,12:25:14,107,70,69,538,2,dilution_5.txt,14,207
2020-11-06,12:25:15,103,69,66,538,2,dilution_5.txt,15,208
