date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-02,12:49:04,94,70,65,536,1,blanc.txt,4,0
2020-11-02,12:49:05,92,66,64,536,1,blanc.txt,5,1
2020-11-02,12:49:06,96,70,61,536,1,blanc.txt,6,2
2020-11-02,12:49:07,95,65,63,536,1,blanc.txt,7,3
2020-11-02,12:49:08,94,68,66,536,1,blanc.txt,8,4
2020-11-02,12:49:10,97,68,64,535,1,blanc.txt,10,6
2020-11-02,12:49:11,93,69,66,535,1,blanc.txt,11,7
2020-11-02,12:49:12,89,71,66,535,1,blanc.txt,12,8
2020-11-02,12:49:13,91,69,67,535,1,blanc.txt,13,9
2020-11-02,12:49:14,96,66,65,535,1,blanc.txt,14,10
2020-11-02,12:49:15,99,68,67,535,1,blanc.txt,15,11
2020-11-02,12:49:16,90,68,65,535,1,blanc.txt,16,12
2020-11-02,12:49:17,94,68,65,534,1,blanc.txt,17,13
2020-11-02,12:49:18,96,71,65,534,1,blanc.txt,18,14
2020-11-02,12:49:19,90,68,64,535,1,blanc.txt,19,15
2020-11-02,12:49:20,95,66,60,535,1,blanc.txt,20,16
2020-11-02,12:49:21,93,69,66,534,1,blanc.txt,21,17
2020-11-02,12:49:22,93,67,67,534,1,blanc.txt,22,18
2020-11-02,12:49:23,93,71,61,534,1,blanc.txt,23,19
2020-11-02,12:49:24,94,66,63,534,1,blanc.txt,24,20
2020-11-02,12:49:26,96,68,66,534,1,blanc.txt,26,22
2020-11-02,12:49:27,95,66,63,534,1,blanc.txt,27,23
2020-11-02,12:49:28,93,66,67,534,1,blanc.txt,28,24
2020-11-02,12:49:29,92,66,62,534,1,blanc.txt,29,25
2020-11-02,12:49:30,94,68,65,534,1,blanc.txt,30,26
2020-11-02,12:49:31,94,71,62,534,1,blanc.txt,31,27
2020-11-02,12:49:32,92,69,66,534,1,blanc.txt,32,28
2020-11-02,12:49:33,95,67,66,534,1,blanc.txt,33,29
2020-11-02,12:49:34,96,68,64,534,1,blanc.txt,34,30
2020-11-02,12:49:35,91,68,65,534,1,blanc.txt,35,31
2020-11-02,12:49:36,93,67,63,534,1,blanc.txt,36,32
2020-11-02,12:49:37,95,70,66,534,1,blanc.txt,37,33
2020-11-02,12:49:38,94,68,64,534,1,blanc.txt,38,34
2020-11-02,12:49:39,91,68,66,534,1,blanc.txt,39,35
2020-11-02,12:49:40,95,66,65,534,1,blanc.txt,40,36
2020-11-02,12:49:42,90,68,65,534,1,blanc.txt,42,38
2020-11-02,12:49:43,93,69,65,534,1,blanc.txt,43,39
2020-11-02,12:49:44,95,70,64,534,1,blanc.txt,44,40
2020-11-02,12:49:45,95,65,63,534,1,blanc.txt,45,41
2020-11-02,12:49:46,98,70,64,534,1,blanc.txt,46,42
2020-11-02,12:49:47,93,68,63,534,1,blanc.txt,47,43
2020-11-02,12:49:48,94,68,62,534,1,blanc.txt,48,44
2020-11-02,12:49:49,93,67,66,533,1,blanc.txt,49,45
2020-11-02,12:49:50,93,70,65,534,1,blanc.txt,50,46
2020-11-02,12:49:51,95,70,62,533,1,blanc.txt,51,47
2020-11-02,12:49:52,93,68,64,534,1,blanc.txt,52,48
2020-11-02,12:49:53,96,68,66,534,1,blanc.txt,53,49
2020-11-02,12:49:54,93,72,62,534,1,blanc.txt,54,50
2020-11-02,12:49:55,95,70,63,533,1,blanc.txt,55,51
2020-11-02,12:49:56,94,68,64,533,1,blanc.txt,56,52
2020-11-02,12:49:58,94,71,66,533,1,blanc.txt,58,54
2020-11-02,12:49:59,99,70,69,533,1,blanc.txt,59,55
2020-11-02,12:50:00,95,71,62,533,1,blanc.txt,0,56
2020-11-02,12:50:01,92,72,63,533,1,blanc.txt,1,57
2020-11-02,12:50:02,93,70,66,533,1,blanc.txt,2,58
2020-11-02,12:50:03,93,68,59,533,1,blanc.txt,3,59
2020-11-02,11:34:12,1273,1262,229,538,1,dilution_0.txt,12,0
2020-11-02,11:34:13,1267,1251,229,537,1,dilution_0.txt,13,1
2020-11-02,11:34:14,1273,1263,231,537,1,dilution_0.txt,14,2
2020-11-02,11:34:15,1279,1266,231,537,1,dilution_0.txt,15,3
2020-11-02,11:34:16,1273,1267,226,537,1,dilution_0.txt,16,4
2020-11-02,11:34:17,1283,1272,229,537,1,dilution_0.txt,17,5
2020-11-02,11:34:18,1276,1261,229,536,1,dilution_0.txt,18,6
2020-11-02,11:34:19,1275,1270,232,536,1,dilution_0.txt,19,7
2020-11-02,11:34:20,1288,1274,232,536,1,dilution_0.txt,20,8
2020-11-02,11:34:21,1280,1265,227,536,1,dilution_0.txt,21,9
2020-11-02,11:34:22,1272,1262,230,536,1,dilution_0.txt,22,10
2020-11-02,11:34:23,1281,1259,229,536,1,dilution_0.txt,23,11
2020-11-02,11:34:24,1285,1269,230,536,1,dilution_0.txt,24,12
2020-11-02,11:34:25,1290,1274,231,536,1,dilution_0.txt,25,13
2020-11-02,11:34:27,1268,1254,228,536,1,dilution_0.txt,27,15
2020-11-02,11:34:28,1291,1272,234,536,1,dilution_0.txt,28,16
2020-11-02,11:34:29,1273,1258,231,536,1,dilution_0.txt,29,17
2020-11-02,11:34:30,1276,1259,233,536,1,dilution_0.txt,30,18
2020-11-02,11:34:31,1263,1244,227,536,1,dilution_0.txt,31,19
2020-11-02,11:34:32,1254,1240,227,536,1,dilution_0.txt,32,20
2020-11-02,11:34:33,1258,1244,227,536,1,dilution_0.txt,33,21
2020-11-02,11:34:34,1273,1250,230,536,1,dilution_0.txt,34,22
2020-11-02,11:34:35,1282,1270,229,535,1,dilution_0.txt,35,23
2020-11-02,11:34:36,1291,1272,232,536,1,dilution_0.txt,36,24
2020-11-02,11:34:37,1260,1250,233,536,1,dilution_0.txt,37,25
2020-11-02,11:34:38,1272,1248,228,535,1,dilution_0.txt,38,26
2020-11-02,11:34:39,1253,1236,228,535,1,dilution_0.txt,39,27
2020-11-02,11:34:40,1270,1255,229,535,1,dilution_0.txt,40,28
2020-11-02,11:34:42,1273,1262,229,535,1,dilution_0.txt,42,30
2020-11-02,11:34:43,1259,1242,233,535,1,dilution_0.txt,43,31
2020-11-02,11:34:44,1251,1233,227,535,1,dilution_0.txt,44,32
2020-11-02,11:34:45,1263,1245,228,535,1,dilution_0.txt,45,33
2020-11-02,11:34:46,1252,1232,230,535,1,dilution_0.txt,46,34
2020-11-02,11:34:47,1245,1219,222,535,1,dilution_0.txt,47,35
2020-11-02,11:34:48,1245,1222,227,535,1,dilution_0.txt,48,36
2020-11-02,11:34:49,1255,1242,230,535,1,dilution_0.txt,49,37
2020-11-02,11:34:50,1264,1246,228,535,1,dilution_0.txt,50,38
2020-11-02,11:34:51,1250,1236,230,535,1,dilution_0.txt,51,39
2020-11-02,11:34:52,1271,1251,232,535,1,dilution_0.txt,52,40
2020-11-02,11:34:53,1275,1262,229,535,1,dilution_0.txt,53,41
2020-11-02,11:34:54,1252,1228,228,535,1,dilution_0.txt,54,42
2020-11-02,11:34:55,1226,1193,219,535,1,dilution_0.txt,55,43
2020-11-02,11:34:57,1248,1238,226,535,1,dilution_0.txt,57,45
2020-11-02,11:34:58,1254,1233,225,535,1,dilution_0.txt,58,46
2020-11-02,11:34:59,1245,1230,229,535,1,dilution_0.txt,59,47
2020-11-02,11:35:00,1222,1206,220,535,1,dilution_0.txt,0,48
2020-11-02,11:35:01,1244,1230,224,535,1,dilution_0.txt,1,49
2020-11-02,11:35:02,1249,1234,226,535,1,dilution_0.txt,2,50
2020-11-02,11:35:03,1244,1222,225,535,1,dilution_0.txt,3,51
2020-11-02,11:35:04,1225,1222,225,535,1,dilution_0.txt,4,52
2020-11-02,11:35:05,1243,1233,226,535,1,dilution_0.txt,5,53
2020-11-02,11:35:06,1257,1240,224,535,1,dilution_0.txt,6,54
2020-11-02,11:35:07,1246,1227,228,535,1,dilution_0.txt,7,55
2020-11-02,11:35:08,1229,1221,226,535,1,dilution_0.txt,8,56
2020-11-02,11:35:09,1236,1227,226,534,1,dilution_0.txt,9,57
2020-11-02,11:35:10,1248,1235,227,534,1,dilution_0.txt,10,58
2020-11-02,11:37:14,1201,1192,219,536,2,dilution_0.txt,14,182
2020-11-02,11:37:15,1211,1205,218,536,2,dilution_0.txt,15,183
2020-11-02,11:37:16,1198,1186,223,536,2,dilution_0.txt,16,184
2020-11-02,11:37:17,1210,1211,223,536,2,dilution_0.txt,17,185
2020-11-02,11:37:18,1217,1207,226,536,2,dilution_0.txt,18,186
2020-11-02,11:37:19,1226,1207,220,536,2,dilution_0.txt,19,187
2020-11-02,11:37:20,1203,1188,220,535,2,dilution_0.txt,20,188
2020-11-02,11:37:21,1205,1190,220,535,2,dilution_0.txt,21,189
2020-11-02,11:37:22,1208,1196,221,535,2,dilution_0.txt,22,190
2020-11-02,11:37:23,1198,1181,220,535,2,dilution_0.txt,23,191
2020-11-02,11:37:24,1184,1175,217,535,2,dilution_0.txt,24,192
2020-11-02,11:37:25,1194,1171,222,535,2,dilution_0.txt,25,193
2020-11-02,11:37:26,1206,1190,221,535,2,dilution_0.txt,26,194
2020-11-02,11:37:27,1205,1188,221,535,2,dilution_0.txt,27,195
2020-11-02,11:37:28,1189,1174,219,535,2,dilution_0.txt,28,196
2020-11-02,11:37:30,1213,1200,224,535,2,dilution_0.txt,30,198
2020-11-02,11:37:31,1224,1199,222,535,2,dilution_0.txt,31,199
2020-11-02,11:37:32,1218,1200,225,535,2,dilution_0.txt,32,200
2020-11-02,11:37:33,1200,1194,221,535,2,dilution_0.txt,33,201
2020-11-02,11:37:34,1217,1202,220,535,2,dilution_0.txt,34,202
2020-11-02,11:37:35,1221,1211,224,535,2,dilution_0.txt,35,203
2020-11-02,11:37:36,1203,1187,219,535,2,dilution_0.txt,36,204
2020-11-02,11:37:37,1181,1175,222,535,2,dilution_0.txt,37,205
2020-11-02,11:37:38,1197,1188,220,535,2,dilution_0.txt,38,206
2020-11-02,11:37:39,1198,1190,222,535,2,dilution_0.txt,39,207
2020-11-02,11:37:40,1205,1190,223,535,2,dilution_0.txt,40,208
2020-11-02,11:37:41,1191,1176,219,534,2,dilution_0.txt,41,209
2020-11-02,11:37:42,1208,1193,219,535,2,dilution_0.txt,42,210
2020-11-02,11:37:43,1212,1212,218,535,2,dilution_0.txt,43,211
2020-11-02,11:37:45,1197,1173,219,534,2,dilution_0.txt,45,213
2020-11-02,11:37:46,1182,1167,220,534,2,dilution_0.txt,46,214
2020-11-02,11:37:47,1205,1190,219,535,2,dilution_0.txt,47,215
2020-11-02,11:37:48,1220,1207,221,535,2,dilution_0.txt,48,216
2020-11-02,11:37:49,1203,1186,222,534,2,dilution_0.txt,49,217
2020-11-02,11:37:50,1173,1155,217,534,2,dilution_0.txt,50,218
2020-11-02,11:37:51,1190,1182,222,534,2,dilution_0.txt,51,219
2020-11-02,11:37:52,1207,1194,223,534,2,dilution_0.txt,52,220
2020-11-02,11:37:53,1209,1196,224,534,2,dilution_0.txt,53,221
2020-11-02,11:37:54,1183,1175,221,534,2,dilution_0.txt,54,222
2020-11-02,11:37:55,1201,1185,218,534,2,dilution_0.txt,55,223
2020-11-02,11:37:56,1213,1205,220,534,2,dilution_0.txt,56,224
2020-11-02,11:37:57,1218,1198,219,534,2,dilution_0.txt,57,225
2020-11-02,11:37:58,1189,1177,217,534,2,dilution_0.txt,58,226
2020-11-02,11:38:00,1194,1184,222,534,2,dilution_0.txt,0,228
2020-11-02,11:38:01,1217,1202,221,534,2,dilution_0.txt,1,229
2020-11-02,11:38:02,1202,1188,217,534,2,dilution_0.txt,2,230
2020-11-02,11:38:03,1196,1178,221,534,2,dilution_0.txt,3,231
2020-11-02,11:38:04,1190,1176,220,534,2,dilution_0.txt,4,232
2020-11-02,11:38:05,1207,1195,222,534,2,dilution_0.txt,5,233
2020-11-02,11:38:06,1226,1217,223,534,2,dilution_0.txt,6,234
2020-11-02,11:38:07,1195,1172,218,534,2,dilution_0.txt,7,235
2020-11-02,11:38:08,1186,1172,218,534,2,dilution_0.txt,8,236
2020-11-02,11:38:09,1207,1189,219,534,2,dilution_0.txt,9,237
2020-11-02,11:38:10,1217,1206,219,534,2,dilution_0.txt,10,238
2020-11-02,11:40:14,1203,1200,222,536,3,dilution_0.txt,14,362
2020-11-02,11:40:15,1203,1197,219,536,3,dilution_0.txt,15,363
2020-11-02,11:40:16,1195,1188,223,536,3,dilution_0.txt,16,364
2020-11-02,11:40:17,1219,1206,225,536,3,dilution_0.txt,17,365
2020-11-02,11:40:18,1195,1181,219,536,3,dilution_0.txt,18,366
2020-11-02,11:40:19,1200,1184,220,535,3,dilution_0.txt,19,367
2020-11-02,11:40:20,1205,1196,221,535,3,dilution_0.txt,20,368
2020-11-02,11:40:21,1209,1191,221,535,3,dilution_0.txt,21,369
2020-11-02,11:40:22,1208,1196,224,535,3,dilution_0.txt,22,370
2020-11-02,11:40:23,1201,1184,221,535,3,dilution_0.txt,23,371
2020-11-02,11:40:24,1207,1196,220,535,3,dilution_0.txt,24,372
2020-11-02,11:40:25,1219,1212,226,535,3,dilution_0.txt,25,373
2020-11-02,11:40:26,1219,1205,223,535,3,dilution_0.txt,26,374
2020-11-02,11:40:27,1220,1210,222,535,3,dilution_0.txt,27,375
2020-11-02,11:40:29,1202,1188,226,535,3,dilution_0.txt,29,377
2020-11-02,11:40:30,1194,1178,218,535,3,dilution_0.txt,30,378
2020-11-02,11:40:31,1195,1187,220,535,3,dilution_0.txt,31,379
2020-11-02,11:40:32,1197,1181,220,535,3,dilution_0.txt,32,380
2020-11-02,11:40:33,1208,1194,223,535,3,dilution_0.txt,33,381
2020-11-02,11:40:34,1198,1184,220,535,3,dilution_0.txt,34,382
2020-11-02,11:40:35,1198,1194,223,534,3,dilution_0.txt,35,383
2020-11-02,11:40:36,1226,1209,224,534,3,dilution_0.txt,36,384
2020-11-02,11:40:37,1203,1194,221,534,3,dilution_0.txt,37,385
2020-11-02,11:40:38,1213,1196,220,534,3,dilution_0.txt,38,386
2020-11-02,11:40:39,1202,1193,221,534,3,dilution_0.txt,39,387
2020-11-02,11:40:40,1205,1198,221,534,3,dilution_0.txt,40,388
2020-11-02,11:40:41,1213,1201,221,534,3,dilution_0.txt,41,389
2020-11-02,11:40:42,1210,1193,218,534,3,dilution_0.txt,42,390
2020-11-02,11:40:44,1223,1200,221,534,3,dilution_0.txt,44,392
2020-11-02,11:40:45,1210,1194,221,534,3,dilution_0.txt,45,393
2020-11-02,11:40:46,1218,1208,225,534,3,dilution_0.txt,46,394
2020-11-02,11:40:47,1219,1200,218,534,3,dilution_0.txt,47,395
2020-11-02,11:40:48,1206,1191,220,534,3,dilution_0.txt,48,396
2020-11-02,11:40:49,1201,1192,220,534,3,dilution_0.txt,49,397
2020-11-02,11:40:50,1206,1191,221,534,3,dilution_0.txt,50,398
2020-11-02,11:40:51,1193,1177,223,534,3,dilution_0.txt,51,399
2020-11-02,11:40:52,1218,1207,221,534,3,dilution_0.txt,52,400
2020-11-02,11:40:53,1198,1193,224,534,3,dilution_0.txt,53,401
2020-11-02,11:40:54,1217,1211,220,534,3,dilution_0.txt,54,402
2020-11-02,11:40:55,1202,1192,224,534,3,dilution_0.txt,55,403
2020-11-02,11:40:56,1215,1197,223,534,3,dilution_0.txt,56,404
2020-11-02,11:40:57,1216,1198,221,534,3,dilution_0.txt,57,405
2020-11-02,11:40:58,1221,1202,224,534,3,dilution_0.txt,58,406
2020-11-02,11:41:00,1221,1203,224,534,3,dilution_0.txt,0,408
2020-11-02,11:41:01,1193,1178,221,534,3,dilution_0.txt,1,409
2020-11-02,11:41:02,1209,1193,223,534,3,dilution_0.txt,2,410
2020-11-02,11:41:03,1222,1200,224,534,3,dilution_0.txt,3,411
2020-11-02,11:41:04,1207,1186,223,534,3,dilution_0.txt,4,412
2020-11-02,11:41:05,1193,1173,219,534,3,dilution_0.txt,5,413
2020-11-02,11:41:06,1179,1157,219,534,3,dilution_0.txt,6,414
2020-11-02,11:41:07,1203,1191,220,534,3,dilution_0.txt,7,415
2020-11-02,11:41:08,1211,1197,221,534,3,dilution_0.txt,8,416
2020-11-02,11:41:09,1202,1187,224,534,3,dilution_0.txt,9,417
2020-11-02,11:41:10,1209,1192,224,534,3,dilution_0.txt,10,418
2020-11-02,11:41:11,1146,1126,206,793,3,dilution_0.txt,11,419
2020-11-02,11:53:04,413,390,109,537,1,dilution_1.txt,4,0
2020-11-02,11:53:05,413,395,108,537,1,dilution_1.txt,5,1
2020-11-02,11:53:06,420,405,112,537,1,dilution_1.txt,6,2
2020-11-02,11:53:07,423,405,111,537,1,dilution_1.txt,7,3
2020-11-02,11:53:08,424,399,113,537,1,dilution_1.txt,8,4
2020-11-02,11:53:09,423,397,114,536,1,dilution_1.txt,9,5
2020-11-02,11:53:10,427,402,112,536,1,dilution_1.txt,10,6
2020-11-02,11:53:11,429,411,112,536,1,dilution_1.txt,11,7
2020-11-02,11:53:12,425,410,112,536,1,dilution_1.txt,12,8
2020-11-02,11:53:13,426,407,108,536,1,dilution_1.txt,13,9
2020-11-02,11:53:14,430,403,110,536,1,dilution_1.txt,14,10
2020-11-02,11:53:15,426,400,112,536,1,dilution_1.txt,15,11
2020-11-02,11:53:16,421,394,116,536,1,dilution_1.txt,16,12
2020-11-02,11:53:17,415,401,112,536,1,dilution_1.txt,17,13
2020-11-02,11:53:19,416,404,116,536,1,dilution_1.txt,19,15
2020-11-02,11:53:20,416,407,112,536,1,dilution_1.txt,20,16
2020-11-02,11:53:21,419,396,112,536,1,dilution_1.txt,21,17
2020-11-02,11:53:22,423,395,114,536,1,dilution_1.txt,22,18
2020-11-02,11:53:23,419,396,112,536,1,dilution_1.txt,23,19
2020-11-02,11:53:24,424,396,112,535,1,dilution_1.txt,24,20
2020-11-02,11:53:25,424,404,115,535,1,dilution_1.txt,25,21
2020-11-02,11:53:26,424,403,115,535,1,dilution_1.txt,26,22
2020-11-02,11:53:27,420,408,110,535,1,dilution_1.txt,27,23
2020-11-02,11:53:28,420,405,114,535,1,dilution_1.txt,28,24
2020-11-02,11:53:29,415,408,114,535,1,dilution_1.txt,29,25
2020-11-02,11:53:30,412,404,114,535,1,dilution_1.txt,30,26
2020-11-02,11:53:31,411,400,113,535,1,dilution_1.txt,31,27
2020-11-02,11:53:32,409,393,116,535,1,dilution_1.txt,32,28
2020-11-02,11:53:33,406,395,115,535,1,dilution_1.txt,33,29
2020-11-02,11:53:35,406,392,114,535,1,dilution_1.txt,35,31
2020-11-02,11:53:36,403,391,112,535,1,dilution_1.txt,36,32
2020-11-02,11:53:37,402,389,110,535,1,dilution_1.txt,37,33
2020-11-02,11:53:38,401,389,114,535,1,dilution_1.txt,38,34
2020-11-02,11:53:39,400,388,114,535,1,dilution_1.txt,39,35
2020-11-02,11:53:40,403,387,113,535,1,dilution_1.txt,40,36
2020-11-02,11:53:41,402,391,109,535,1,dilution_1.txt,41,37
2020-11-02,11:53:42,398,386,108,535,1,dilution_1.txt,42,38
2020-11-02,11:53:43,402,388,116,535,1,dilution_1.txt,43,39
2020-11-02,11:53:44,400,389,114,535,1,dilution_1.txt,44,40
2020-11-02,11:53:45,401,396,108,535,1,dilution_1.txt,45,41
2020-11-02,11:53:46,403,395,114,535,1,dilution_1.txt,46,42
2020-11-02,11:53:47,403,396,113,535,1,dilution_1.txt,47,43
2020-11-02,11:53:48,401,388,111,535,1,dilution_1.txt,48,44
2020-11-02,11:53:50,404,392,110,535,1,dilution_1.txt,50,46
2020-11-02,11:53:51,409,392,113,535,1,dilution_1.txt,51,47
2020-11-02,11:53:52,411,391,112,535,1,dilution_1.txt,52,48
2020-11-02,11:53:53,411,387,115,535,1,dilution_1.txt,53,49
2020-11-02,11:53:54,415,388,112,535,1,dilution_1.txt,54,50
2020-11-02,11:53:55,420,392,115,535,1,dilution_1.txt,55,51
2020-11-02,11:53:56,424,392,111,535,1,dilution_1.txt,56,52
2020-11-02,11:53:57,423,397,111,534,1,dilution_1.txt,57,53
2020-11-02,11:53:58,422,395,113,534,1,dilution_1.txt,58,54
2020-11-02,11:53:59,421,398,108,534,1,dilution_1.txt,59,55
2020-11-02,11:54:00,419,403,109,534,1,dilution_1.txt,0,56
2020-11-02,11:54:01,414,408,113,534,1,dilution_1.txt,1,57
2020-11-02,11:54:02,408,409,110,534,1,dilution_1.txt,2,58
2020-11-02,11:54:03,408,407,107,534,1,dilution_1.txt,3,59
2020-11-02,11:56:07,402,381,108,537,2,dilution_1.txt,7,183
2020-11-02,11:56:08,405,390,106,536,2,dilution_1.txt,8,184
2020-11-02,11:56:09,421,398,111,536,2,dilution_1.txt,9,185
2020-11-02,11:56:10,421,397,107,536,2,dilution_1.txt,10,186
2020-11-02,11:56:11,418,390,107,536,2,dilution_1.txt,11,187
2020-11-02,11:56:12,419,387,109,535,2,dilution_1.txt,12,188
2020-11-02,11:56:13,414,384,109,536,2,dilution_1.txt,13,189
2020-11-02,11:56:14,417,383,110,535,2,dilution_1.txt,14,190
2020-11-02,11:56:15,408,383,110,535,2,dilution_1.txt,15,191
2020-11-02,11:56:16,412,382,113,535,2,dilution_1.txt,16,192
2020-11-02,11:56:18,408,383,111,535,2,dilution_1.txt,18,194
2020-11-02,11:56:19,410,381,110,535,2,dilution_1.txt,19,195
2020-11-02,11:56:20,409,377,112,535,2,dilution_1.txt,20,196
2020-11-02,11:56:21,409,379,109,535,2,dilution_1.txt,21,197
2020-11-02,11:56:22,409,379,109,535,2,dilution_1.txt,22,198
2020-11-02,11:56:23,407,381,112,535,2,dilution_1.txt,23,199
2020-11-02,11:56:24,406,381,106,535,2,dilution_1.txt,24,200
2020-11-02,11:56:25,405,379,111,535,2,dilution_1.txt,25,201
2020-11-02,11:56:26,404,382,109,535,2,dilution_1.txt,26,202
2020-11-02,11:56:27,404,376,111,535,2,dilution_1.txt,27,203
2020-11-02,11:56:28,403,373,109,535,2,dilution_1.txt,28,204
2020-11-02,11:56:29,407,380,112,535,2,dilution_1.txt,29,205
2020-11-02,11:56:30,405,378,109,534,2,dilution_1.txt,30,206
2020-11-02,11:56:31,403,377,108,535,2,dilution_1.txt,31,207
2020-11-02,11:56:33,408,379,110,534,2,dilution_1.txt,33,209
2020-11-02,11:56:34,404,380,111,534,2,dilution_1.txt,34,210
2020-11-02,11:56:35,406,379,108,534,2,dilution_1.txt,35,211
2020-11-02,11:56:36,405,374,109,534,2,dilution_1.txt,36,212
2020-11-02,11:56:37,405,375,112,534,2,dilution_1.txt,37,213
2020-11-02,11:56:38,405,375,112,534,2,dilution_1.txt,38,214
2020-11-02,11:56:39,411,377,107,534,2,dilution_1.txt,39,215
2020-11-02,11:56:40,409,376,108,534,2,dilution_1.txt,40,216
2020-11-02,11:56:41,410,372,106,534,2,dilution_1.txt,41,217
2020-11-02,11:56:42,410,374,109,534,2,dilution_1.txt,42,218
2020-11-02,11:56:43,411,375,109,534,2,dilution_1.txt,43,219
2020-11-02,11:56:44,410,374,107,534,2,dilution_1.txt,44,220
2020-11-02,11:56:45,415,379,110,534,2,dilution_1.txt,45,221
2020-11-02,11:56:46,411,374,109,534,2,dilution_1.txt,46,222
2020-11-02,11:56:47,412,376,108,534,2,dilution_1.txt,47,223
2020-11-02,11:56:49,413,376,111,534,2,dilution_1.txt,49,225
2020-11-02,11:56:50,410,380,104,534,2,dilution_1.txt,50,226
2020-11-02,11:56:51,411,381,106,534,2,dilution_1.txt,51,227
2020-11-02,11:56:52,407,381,104,534,2,dilution_1.txt,52,228
2020-11-02,11:56:53,407,379,110,534,2,dilution_1.txt,53,229
2020-11-02,11:56:54,405,381,109,534,2,dilution_1.txt,54,230
2020-11-02,11:56:55,407,384,109,534,2,dilution_1.txt,55,231
2020-11-02,11:56:56,405,381,110,534,2,dilution_1.txt,56,232
2020-11-02,11:56:57,400,382,109,534,2,dilution_1.txt,57,233
2020-11-02,11:56:58,406,382,111,534,2,dilution_1.txt,58,234
2020-11-02,11:56:59,402,383,109,534,2,dilution_1.txt,59,235
2020-11-02,11:57:00,402,382,106,534,2,dilution_1.txt,0,236
2020-11-02,11:57:01,403,378,111,534,2,dilution_1.txt,1,237
2020-11-02,11:57:02,403,383,112,534,2,dilution_1.txt,2,238
2020-11-02,11:59:06,403,383,112,536,3,dilution_1.txt,6,362
2020-11-02,11:59:07,413,392,110,536,3,dilution_1.txt,7,363
2020-11-02,11:59:08,411,390,108,536,3,dilution_1.txt,8,364
2020-11-02,11:59:10,409,389,109,535,3,dilution_1.txt,10,366
2020-11-02,11:59:11,409,386,108,535,3,dilution_1.txt,11,367
2020-11-02,11:59:12,402,384,110,535,3,dilution_1.txt,12,368
2020-11-02,11:59:13,402,385,111,535,3,dilution_1.txt,13,369
2020-11-02,11:59:14,401,380,110,535,3,dilution_1.txt,14,370
2020-11-02,11:59:15,397,378,112,535,3,dilution_1.txt,15,371
2020-11-02,11:59:16,394,376,109,535,3,dilution_1.txt,16,372
2020-11-02,11:59:17,396,375,111,535,3,dilution_1.txt,17,373
2020-11-02,11:59:18,398,376,106,535,3,dilution_1.txt,18,374
2020-11-02,11:59:19,397,374,113,535,3,dilution_1.txt,19,375
2020-11-02,11:59:20,396,377,108,535,3,dilution_1.txt,20,376
2020-11-02,11:59:21,398,379,106,535,3,dilution_1.txt,21,377
2020-11-02,11:59:22,395,373,111,535,3,dilution_1.txt,22,378
2020-11-02,11:59:23,397,375,108,535,3,dilution_1.txt,23,379
2020-11-02,11:59:25,396,377,108,534,3,dilution_1.txt,25,381
2020-11-02,11:59:26,399,378,110,535,3,dilution_1.txt,26,382
2020-11-02,11:59:27,399,376,111,534,3,dilution_1.txt,27,383
2020-11-02,11:59:28,406,379,110,534,3,dilution_1.txt,28,384
2020-11-02,11:59:29,402,379,108,534,3,dilution_1.txt,29,385
2020-11-02,11:59:30,398,375,109,534,3,dilution_1.txt,30,386
2020-11-02,11:59:31,404,381,109,534,3,dilution_1.txt,31,387
2020-11-02,11:59:32,401,377,106,534,3,dilution_1.txt,32,388
2020-11-02,11:59:33,402,379,104,534,3,dilution_1.txt,33,389
2020-11-02,11:59:34,403,376,106,534,3,dilution_1.txt,34,390
2020-11-02,11:59:35,404,375,108,534,3,dilution_1.txt,35,391
2020-11-02,11:59:36,403,379,109,534,3,dilution_1.txt,36,392
2020-11-02,11:59:37,404,380,106,534,3,dilution_1.txt,37,393
2020-11-02,11:59:38,401,381,110,534,3,dilution_1.txt,38,394
2020-11-02,11:59:39,404,383,108,534,3,dilution_1.txt,39,395
2020-11-02,11:59:41,399,381,107,534,3,dilution_1.txt,41,397
2020-11-02,11:59:42,403,380,111,534,3,dilution_1.txt,42,398
2020-11-02,11:59:43,404,375,112,534,3,dilution_1.txt,43,399
2020-11-02,11:59:44,402,379,107,534,3,dilution_1.txt,44,400
2020-11-02,11:59:45,402,378,110,534,3,dilution_1.txt,45,401
2020-11-02,11:59:46,403,382,111,534,3,dilution_1.txt,46,402
2020-11-02,11:59:47,397,378,110,534,3,dilution_1.txt,47,403
2020-11-02,11:59:48,398,379,112,534,3,dilution_1.txt,48,404
2020-11-02,11:59:49,396,379,110,534,3,dilution_1.txt,49,405
2020-11-02,11:59:50,397,378,110,534,3,dilution_1.txt,50,406
2020-11-02,11:59:51,397,378,107,534,3,dilution_1.txt,51,407
2020-11-02,11:59:52,395,375,103,533,3,dilution_1.txt,52,408
2020-11-02,11:59:53,397,376,110,534,3,dilution_1.txt,53,409
2020-11-02,11:59:54,399,373,109,534,3,dilution_1.txt,54,410
2020-11-02,11:59:56,398,376,107,534,3,dilution_1.txt,56,412
2020-11-02,11:59:57,401,374,109,534,3,dilution_1.txt,57,413
2020-11-02,11:59:58,392,372,107,534,3,dilution_1.txt,58,414
2020-11-02,11:59:59,394,372,106,534,3,dilution_1.txt,59,415
2020-11-02,12:00:00,401,375,109,534,3,dilution_1.txt,0,416
