date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-03,11:59:48,104,103,96,536,1,dilution_2.txt,48,39
2020-11-03,11:59:49,99,104,93,536,1,dilution_2.txt,49,40
2020-11-03,11:59:50,101,104,93,536,1,dilution_2.txt,50,41
2020-11-03,11:59:51,101,104,91,536,1,dilution_2.txt,51,42
2020-11-03,11:59:52,103,103,93,536,1,dilution_2.txt,52,43
2020-11-03,11:59:53,101,102,95,536,1,dilution_2.txt,53,44
2020-11-03,11:59:54,103,105,95,536,1,dilution_2.txt,54,45
2020-11-03,11:59:55,101,104,94,536,1,dilution_2.txt,55,46
2020-11-03,11:59:56,99,104,90,536,1,dilution_2.txt,56,47
2020-11-03,11:59:57,101,106,94,536,1,dilution_2.txt,57,48
2020-11-03,11:59:58,102,103,94,536,1,dilution_2.txt,58,49
2020-11-03,11:59:59,102,103,93,536,1,dilution_2.txt,59,50
2020-11-03,12:00:01,101,106,95,536,1,dilution_2.txt,1,52
2020-11-03,12:00:02,102,103,94,536,1,dilution_2.txt,2,53
2020-11-03,12:00:03,103,103,93,536,1,dilution_2.txt,3,54
2020-11-03,12:00:04,98,105,94,536,1,dilution_2.txt,4,55
2020-11-03,12:00:05,97,101,93,536,1,dilution_2.txt,5,56
2020-11-03,12:00:06,101,104,96,536,1,dilution_2.txt,6,57
2020-11-03,12:00:07,101,105,93,536,1,dilution_2.txt,7,58
2020-11-03,12:00:08,103,106,91,536,1,dilution_2.txt,8,59
2020-11-03,12:02:10,96,105,94,538,2,dilution_2.txt,10,181
2020-11-03,12:02:11,98,106,90,538,2,dilution_2.txt,11,182
2020-11-03,12:02:12,103,104,95,537,2,dilution_2.txt,12,183
2020-11-03,12:02:13,100,100,91,537,2,dilution_2.txt,13,184
2020-11-03,12:02:14,102,105,96,537,2,dilution_2.txt,14,185
2020-11-03,12:02:15,101,104,95,537,2,dilution_2.txt,15,186
2020-11-03,12:02:16,102,103,93,537,2,dilution_2.txt,16,187
2020-11-03,12:02:17,104,108,92,537,2,dilution_2.txt,17,188
2020-11-03,12:02:18,101,100,93,537,2,dilution_2.txt,18,189
2020-11-03,12:02:19,98,104,92,537,2,dilution_2.txt,19,190
2020-11-03,12:02:20,105,102,95,537,2,dilution_2.txt,20,191
2020-11-03,12:02:22,103,104,92,537,2,dilution_2.txt,22,193
2020-11-03,12:02:23,99,100,96,536,2,dilution_2.txt,23,194
2020-11-03,12:02:24,100,105,94,536,2,dilution_2.txt,24,195
2020-11-03,12:02:25,102,100,93,536,2,dilution_2.txt,25,196
2020-11-03,12:02:26,100,100,93,536,2,dilution_2.txt,26,197
2020-11-03,12:02:27,102,102,94,536,2,dilution_2.txt,27,198
2020-11-03,12:02:28,103,105,93,536,2,dilution_2.txt,28,199
2020-11-03,12:02:29,104,103,94,536,2,dilution_2.txt,29,200
2020-11-03,12:02:30,101,102,95,536,2,dilution_2.txt,30,201
2020-11-03,12:02:31,104,104,92,536,2,dilution_2.txt,31,202
2020-11-03,12:02:32,102,103,91,536,2,dilution_2.txt,32,203
2020-11-03,12:02:33,103,106,92,536,2,dilution_2.txt,33,204
2020-11-03,12:02:34,100,106,93,536,2,dilution_2.txt,34,205
2020-11-03,12:02:35,101,106,97,536,2,dilution_2.txt,35,206
2020-11-03,12:02:37,103,104,92,536,2,dilution_2.txt,37,208
2020-11-03,12:02:38,101,101,93,536,2,dilution_2.txt,38,209
2020-11-03,12:02:39,103,104,96,536,2,dilution_2.txt,39,210
2020-11-03,12:02:40,100,103,93,536,2,dilution_2.txt,40,211
2020-11-03,12:02:41,100,103,96,536,2,dilution_2.txt,41,212
2020-11-03,12:02:42,100,102,93,536,2,dilution_2.txt,42,213
2020-11-03,12:02:43,100,104,95,536,2,dilution_2.txt,43,214
2020-11-03,12:02:44,102,101,95,536,2,dilution_2.txt,44,215
2020-11-03,12:02:45,99,103,90,536,2,dilution_2.txt,45,216
2020-11-03,12:02:46,98,104,94,536,2,dilution_2.txt,46,217
2020-11-03,12:02:47,99,103,92,536,2,dilution_2.txt,47,218
2020-11-03,12:02:48,102,102,92,536,2,dilution_2.txt,48,219
2020-11-03,12:02:49,102,103,93,536,2,dilution_2.txt,49,220
2020-11-03,12:02:50,104,104,94,536,2,dilution_2.txt,50,221
2020-11-03,12:02:51,97,105,95,536,2,dilution_2.txt,51,222
2020-11-03,12:02:53,105,103,99,536,2,dilution_2.txt,53,224
2020-11-03,12:02:54,102,105,96,536,2,dilution_2.txt,54,225
2020-11-03,12:02:55,102,105,93,535,2,dilution_2.txt,55,226
2020-11-03,12:02:56,99,104,93,535,2,dilution_2.txt,56,227
2020-11-03,12:02:57,100,101,93,536,2,dilution_2.txt,57,228
2020-11-03,12:02:58,102,103,93,535,2,dilution_2.txt,58,229
2020-11-03,12:02:59,100,100,92,536,2,dilution_2.txt,59,230
2020-11-03,12:03:00,97,101,94,535,2,dilution_2.txt,0,231
2020-11-03,12:03:01,100,102,97,535,2,dilution_2.txt,1,232
2020-11-03,12:03:02,103,107,91,535,2,dilution_2.txt,2,233
2020-11-03,12:03:03,101,104,93,535,2,dilution_2.txt,3,234
2020-11-03,12:03:04,102,102,94,535,2,dilution_2.txt,4,235
2020-11-03,12:03:05,96,100,94,535,2,dilution_2.txt,5,236
2020-11-03,12:03:06,99,105,95,535,2,dilution_2.txt,6,237
2020-11-03,12:03:07,101,106,93,535,2,dilution_2.txt,7,238
2020-11-03,12:05:10,101,102,92,538,3,dilution_2.txt,10,361
2020-11-03,12:05:11,95,102,94,537,3,dilution_2.txt,11,362
2020-11-03,12:05:12,101,104,98,537,3,dilution_2.txt,12,363
2020-11-03,12:05:14,102,102,91,537,3,dilution_2.txt,14,365
2020-11-03,12:05:15,100,105,90,537,3,dilution_2.txt,15,366
2020-11-03,12:05:16,103,102,95,537,3,dilution_2.txt,16,367
2020-11-03,12:05:17,100,101,92,537,3,dilution_2.txt,17,368
2020-11-03,12:05:18,100,103,94,537,3,dilution_2.txt,18,369
2020-11-03,12:05:19,104,103,95,537,3,dilution_2.txt,19,370
2020-11-03,12:05:20,103,101,95,536,3,dilution_2.txt,20,371
2020-11-03,12:05:21,102,104,93,536,3,dilution_2.txt,21,372
2020-11-03,12:05:22,100,101,94,536,3,dilution_2.txt,22,373
2020-11-03,12:05:23,102,105,95,536,3,dilution_2.txt,23,374
2020-11-03,12:05:24,105,103,97,536,3,dilution_2.txt,24,375
2020-11-03,12:05:25,101,103,93,536,3,dilution_2.txt,25,376
2020-11-03,12:05:26,104,104,94,536,3,dilution_2.txt,26,377
2020-11-03,12:05:27,102,107,96,536,3,dilution_2.txt,27,378
2020-11-03,12:05:28,103,106,93,536,3,dilution_2.txt,28,379
2020-11-03,12:05:30,101,103,95,536,3,dilution_2.txt,30,381
2020-11-03,12:05:31,102,104,96,536,3,dilution_2.txt,31,382
2020-11-03,12:05:32,101,101,93,536,3,dilution_2.txt,32,383
2020-11-03,12:05:33,101,104,93,536,3,dilution_2.txt,33,384
2020-11-03,12:05:34,103,104,93,536,3,dilution_2.txt,34,385
2020-11-03,12:05:35,98,106,95,536,3,dilution_2.txt,35,386
2020-11-03,12:05:36,97,105,93,536,3,dilution_2.txt,36,387
2020-11-03,12:05:37,99,103,94,536,3,dilution_2.txt,37,388
2020-11-03,12:05:38,99,105,92,536,3,dilution_2.txt,38,389
2020-11-03,12:05:39,100,100,93,536,3,dilution_2.txt,39,390
2020-11-03,12:05:40,101,106,96,536,3,dilution_2.txt,40,391
2020-11-03,12:05:41,102,104,92,536,3,dilution_2.txt,41,392
2020-11-03,12:05:42,101,104,92,536,3,dilution_2.txt,42,393
2020-11-03,12:05:43,101,104,92,536,3,dilution_2.txt,43,394
2020-11-03,12:05:45,103,108,94,536,3,dilution_2.txt,45,396
2020-11-03,12:05:46,103,105,96,536,3,dilution_2.txt,46,397
2020-11-03,12:05:47,99,104,91,535,3,dilution_2.txt,47,398
2020-11-03,12:05:48,100,103,93,536,3,dilution_2.txt,48,399
2020-11-03,12:05:49,100,104,93,535,3,dilution_2.txt,49,400
2020-11-03,12:05:50,105,103,93,535,3,dilution_2.txt,50,401
2020-11-03,12:05:51,102,105,93,535,3,dilution_2.txt,51,402
2020-11-03,12:05:52,99,103,92,535,3,dilution_2.txt,52,403
2020-11-03,12:05:53,102,103,93,535,3,dilution_2.txt,53,404
2020-11-03,12:05:54,105,102,93,536,3,dilution_2.txt,54,405
2020-11-03,12:05:55,100,101,92,535,3,dilution_2.txt,55,406
2020-11-03,12:05:56,103,104,93,535,3,dilution_2.txt,56,407
2020-11-03,12:05:57,102,103,92,535,3,dilution_2.txt,57,408
2020-11-03,12:05:58,102,101,92,535,3,dilution_2.txt,58,409
2020-11-03,12:05:59,104,101,95,535,3,dilution_2.txt,59,410
2020-11-03,12:06:01,101,103,94,535,3,dilution_2.txt,1,412
2020-11-03,12:06:02,101,102,93,535,3,dilution_2.txt,2,413
2020-11-03,12:06:03,96,101,96,535,3,dilution_2.txt,3,414
2020-11-03,12:06:04,101,105,95,535,3,dilution_2.txt,4,415
2020-11-03,12:06:05,101,100,91,535,3,dilution_2.txt,5,416
2020-11-03,12:06:06,104,106,95,535,3,dilution_2.txt,6,417
2020-11-03,12:06:07,101,102,93,535,3,dilution_2.txt,7,418
2020-11-03,12:06:08,104,103,95,535,3,dilution_2.txt,8,419
2020-11-03,12:06:09,104,103,91,535,3,dilution_2.txt,9,420
2020-11-03,12:06:10,104,101,92,535,3,dilution_2.txt,10,421
2020-11-03,12:06:11,98,98,89,897,3,dilution_2.txt,11,422
2020-11-03,12:12:24,92,80,73,539,1,dilution_3.txt,24,0
2020-11-03,12:12:25,90,77,75,538,1,dilution_3.txt,25,1
2020-11-03,12:12:26,94,77,76,538,1,dilution_3.txt,26,2
2020-11-03,12:12:27,92,78,75,538,1,dilution_3.txt,27,3
2020-11-03,12:12:28,93,77,73,538,1,dilution_3.txt,28,4
2020-11-03,12:12:29,93,78,75,538,1,dilution_3.txt,29,5
2020-11-03,12:12:31,95,79,77,537,1,dilution_3.txt,31,7
2020-11-03,12:12:32,93,83,72,537,1,dilution_3.txt,32,8
2020-11-03,12:12:33,93,77,72,537,1,dilution_3.txt,33,9
2020-11-03,12:12:34,91,80,73,537,1,dilution_3.txt,34,10
2020-11-03,12:12:35,90,80,75,537,1,dilution_3.txt,35,11
2020-11-03,12:12:36,96,80,75,537,1,dilution_3.txt,36,12
2020-11-03,12:12:37,93,77,76,537,1,dilution_3.txt,37,13
2020-11-03,12:12:38,91,81,72,537,1,dilution_3.txt,38,14
2020-11-03,12:12:39,94,82,69,537,1,dilution_3.txt,39,15
2020-11-03,12:12:40,92,78,76,537,1,dilution_3.txt,40,16
2020-11-03,12:12:41,92,80,77,537,1,dilution_3.txt,41,17
2020-11-03,12:12:42,90,78,73,537,1,dilution_3.txt,42,18
2020-11-03,12:12:43,91,79,73,537,1,dilution_3.txt,43,19
2020-11-03,12:12:44,89,78,71,537,1,dilution_3.txt,44,20
2020-11-03,12:12:45,92,79,74,537,1,dilution_3.txt,45,21
2020-11-03,12:12:47,92,80,74,537,1,dilution_3.txt,47,23
2020-11-03,12:12:48,92,81,74,537,1,dilution_3.txt,48,24
2020-11-03,12:12:49,91,82,73,537,1,dilution_3.txt,49,25
2020-11-03,12:12:50,94,79,75,536,1,dilution_3.txt,50,26
2020-11-03,12:12:51,93,79,77,536,1,dilution_3.txt,51,27
2020-11-03,12:12:52,87,80,72,536,1,dilution_3.txt,52,28
2020-11-03,12:12:53,93,76,72,536,1,dilution_3.txt,53,29
2020-11-03,12:12:54,90,80,72,536,1,dilution_3.txt,54,30
2020-11-03,12:12:55,94,82,74,536,1,dilution_3.txt,55,31
2020-11-03,12:12:56,92,81,75,536,1,dilution_3.txt,56,32
2020-11-03,12:12:57,93,78,73,536,1,dilution_3.txt,57,33
2020-11-03,12:12:58,94,83,76,536,1,dilution_3.txt,58,34
2020-11-03,12:12:59,92,80,73,536,1,dilution_3.txt,59,35
2020-11-03,12:13:00,90,80,75,536,1,dilution_3.txt,0,36
2020-11-03,12:13:01,93,78,72,536,1,dilution_3.txt,1,37
2020-11-03,12:13:03,88,79,72,536,1,dilution_3.txt,3,39
2020-11-03,12:13:04,89,78,71,536,1,dilution_3.txt,4,40
2020-11-03,12:13:05,91,81,73,536,1,dilution_3.txt,5,41
2020-11-03,12:13:06,92,78,72,536,1,dilution_3.txt,6,42
2020-11-03,12:13:07,90,82,72,536,1,dilution_3.txt,7,43
2020-11-03,12:13:08,91,79,71,536,1,dilution_3.txt,8,44
2020-11-03,12:13:09,89,80,74,536,1,dilution_3.txt,9,45
2020-11-03,12:13:10,89,78,72,536,1,dilution_3.txt,10,46
2020-11-03,12:13:11,91,81,76,536,1,dilution_3.txt,11,47
2020-11-03,12:13:12,87,79,72,536,1,dilution_3.txt,12,48
2020-11-03,12:13:13,91,78,77,536,1,dilution_3.txt,13,49
2020-11-03,12:13:14,95,80,72,535,1,dilution_3.txt,14,50
2020-11-03,12:13:15,90,79,72,536,1,dilution_3.txt,15,51
2020-11-03,12:13:16,92,83,76,536,1,dilution_3.txt,16,52
2020-11-03,12:13:17,92,83,74,536,1,dilution_3.txt,17,53
2020-11-03,12:13:19,91,79,73,536,1,dilution_3.txt,19,55
2020-11-03,12:13:20,92,77,74,536,1,dilution_3.txt,20,56
2020-11-03,12:13:21,93,81,75,536,1,dilution_3.txt,21,57
2020-11-03,12:13:22,90,75,76,535,1,dilution_3.txt,22,58
2020-11-03,12:13:23,94,81,74,536,1,dilution_3.txt,23,59
2020-11-03,12:15:26,91,79,71,538,2,dilution_3.txt,26,182
2020-11-03,12:15:27,90,77,73,538,2,dilution_3.txt,27,183
2020-11-03,12:15:28,92,77,72,537,2,dilution_3.txt,28,184
2020-11-03,12:15:29,93,82,74,537,2,dilution_3.txt,29,185
2020-11-03,12:15:30,96,80,76,537,2,dilution_3.txt,30,186
2020-11-03,12:15:31,89,82,74,537,2,dilution_3.txt,31,187
2020-11-03,12:15:32,90,79,72,537,2,dilution_3.txt,32,188
2020-11-03,12:15:33,93,80,72,537,2,dilution_3.txt,33,189
2020-11-03,12:15:34,94,77,75,537,2,dilution_3.txt,34,190
2020-11-03,12:15:35,95,78,75,536,2,dilution_3.txt,35,191
2020-11-03,12:15:36,93,80,74,537,2,dilution_3.txt,36,192
2020-11-03,12:15:38,91,79,71,536,2,dilution_3.txt,38,194
2020-11-03,12:15:39,91,81,77,536,2,dilution_3.txt,39,195
2020-11-03,12:15:40,94,79,74,536,2,dilution_3.txt,40,196
2020-11-03,12:15:41,94,79,74,536,2,dilution_3.txt,41,197
2020-11-03,12:15:42,91,78,72,536,2,dilution_3.txt,42,198
2020-11-03,12:15:43,97,77,70,536,2,dilution_3.txt,43,199
2020-11-03,12:15:44,92,82,76,536,2,dilution_3.txt,44,200
2020-11-03,12:15:45,93,80,74,536,2,dilution_3.txt,45,201
2020-11-03,12:15:46,94,78,73,536,2,dilution_3.txt,46,202
2020-11-03,12:15:47,95,83,74,536,2,dilution_3.txt,47,203
2020-11-03,12:15:48,92,78,72,536,2,dilution_3.txt,48,204
2020-11-03,12:15:49,90,82,72,536,2,dilution_3.txt,49,205
2020-11-03,12:15:50,91,77,72,536,2,dilution_3.txt,50,206
2020-11-03,12:15:51,94,79,73,536,2,dilution_3.txt,51,207
2020-11-03,12:15:52,95,80,71,536,2,dilution_3.txt,52,208
2020-11-03,12:15:54,92,78,74,536,2,dilution_3.txt,54,210
2020-11-03,12:15:55,94,82,76,536,2,dilution_3.txt,55,211
2020-11-03,12:15:56,93,78,74,536,2,dilution_3.txt,56,212
2020-11-03,12:15:57,93,79,78,536,2,dilution_3.txt,57,213
2020-11-03,12:15:58,94,79,74,535,2,dilution_3.txt,58,214
2020-11-03,12:15:59,94,84,71,536,2,dilution_3.txt,59,215
2020-11-03,12:16:00,91,81,73,536,2,dilution_3.txt,0,216
2020-11-03,12:16:01,94,80,71,536,2,dilution_3.txt,1,217
2020-11-03,12:16:02,93,79,74,536,2,dilution_3.txt,2,218
2020-11-03,12:16:03,93,81,73,536,2,dilution_3.txt,3,219
2020-11-03,12:16:04,91,78,70,535,2,dilution_3.txt,4,220
2020-11-03,12:16:05,90,79,73,535,2,dilution_3.txt,5,221
2020-11-03,12:16:06,92,81,73,535,2,dilution_3.txt,6,222
2020-11-03,12:16:07,94,81,72,535,2,dilution_3.txt,7,223
2020-11-03,12:16:08,92,79,72,535,2,dilution_3.txt,8,224
2020-11-03,12:16:10,97,81,73,535,2,dilution_3.txt,10,226
2020-11-03,12:16:11,88,78,75,535,2,dilution_3.txt,11,227
2020-11-03,12:16:12,95,81,76,536,2,dilution_3.txt,12,228
2020-11-03,12:16:13,92,82,74,535,2,dilution_3.txt,13,229
2020-11-03,12:16:14,90,78,73,535,2,dilution_3.txt,14,230
2020-11-03,12:16:15,94,78,74,535,2,dilution_3.txt,15,231
2020-11-03,12:16:16,90,80,72,535,2,dilution_3.txt,16,232
2020-11-03,12:16:17,90,76,71,535,2,dilution_3.txt,17,233
2020-11-03,12:16:18,95,82,73,535,2,dilution_3.txt,18,234
2020-11-03,12:16:19,92,81,73,535,2,dilution_3.txt,19,235
2020-11-03,12:16:20,93,78,74,535,2,dilution_3.txt,20,236
2020-11-03,12:16:21,92,81,73,535,2,dilution_3.txt,21,237
2020-11-03,12:16:22,94,79,77,535,2,dilution_3.txt,22,238
2020-11-03,12:16:23,94,79,73,535,2,dilution_3.txt,23,239
2020-11-03,12:18:43,94,79,72,538,3,dilution_3.txt,43,379
2020-11-03,12:18:44,94,83,76,537,3,dilution_3.txt,44,380
2020-11-03,12:18:45,94,77,73,537,3,dilution_3.txt,45,381
2020-11-03,12:18:46,95,80,75,537,3,dilution_3.txt,46,382
2020-11-03,12:18:47,92,81,75,537,3,dilution_3.txt,47,383
2020-11-03,12:18:48,93,80,74,537,3,dilution_3.txt,48,384
2020-11-03,12:18:49,91,77,68,537,3,dilution_3.txt,49,385
2020-11-03,12:18:50,95,80,75,536,3,dilution_3.txt,50,386
2020-11-03,12:18:51,92,80,70,536,3,dilution_3.txt,51,387
2020-11-03,12:18:52,90,78,74,536,3,dilution_3.txt,52,388
2020-11-03,12:18:53,92,79,72,536,3,dilution_3.txt,53,389
2020-11-03,12:18:54,92,79,72,536,3,dilution_3.txt,54,390
2020-11-03,12:18:55,92,79,73,536,3,dilution_3.txt,55,391
2020-11-03,12:18:56,95,78,72,536,3,dilution_3.txt,56,392
2020-11-03,12:18:57,94,78,71,536,3,dilution_3.txt,57,393
2020-11-03,12:18:59,87,78,73,536,3,dilution_3.txt,59,395
2020-11-03,12:19:00,85,78,74,536,3,dilution_3.txt,0,396
2020-11-03,12:19:01,93,77,74,536,3,dilution_3.txt,1,397
2020-11-03,12:19:02,94,79,75,536,3,dilution_3.txt,2,398
2020-11-03,12:19:03,94,76,71,536,3,dilution_3.txt,3,399
2020-11-03,12:19:04,91,79,73,536,3,dilution_3.txt,4,400
2020-11-03,12:19:05,92,79,74,536,3,dilution_3.txt,5,401
2020-11-03,12:19:06,89,79,72,536,3,dilution_3.txt,6,402
2020-11-03,12:19:07,93,78,73,536,3,dilution_3.txt,7,403
2020-11-03,12:19:08,93,79,72,536,3,dilution_3.txt,8,404
2020-11-03,12:19:09,97,79,75,536,3,dilution_3.txt,9,405
2020-11-03,12:19:10,95,83,71,536,3,dilution_3.txt,10,406
2020-11-03,12:19:11,92,82,72,536,3,dilution_3.txt,11,407
2020-11-03,12:19:12,89,78,72,536,3,dilution_3.txt,12,408
2020-11-03,12:19:13,94,81,74,536,3,dilution_3.txt,13,409
2020-11-03,12:19:15,94,80,72,536,3,dilution_3.txt,15,411
2020-11-03,12:19:16,94,78,74,536,3,dilution_3.txt,16,412
2020-11-03,12:19:17,91,77,74,535,3,dilution_3.txt,17,413
2020-11-03,12:19:18,91,79,72,536,3,dilution_3.txt,18,414
2020-11-03,12:19:19,88,80,72,535,3,dilution_3.txt,19,415
2020-11-03,12:19:20,94,83,76,535,3,dilution_3.txt,20,416
2020-11-03,12:19:21,95,77,70,535,3,dilution_3.txt,21,417
2020-11-03,12:19:22,93,81,74,536,3,dilution_3.txt,22,418
2020-11-03,12:19:23,91,79,73,535,3,dilution_3.txt,23,419
2020-11-03,12:19:24,92,80,75,535,3,dilution_3.txt,24,420
2020-11-03,12:19:25,91,79,75,535,3,dilution_3.txt,25,421
2020-11-03,12:19:26,88,77,69,535,3,dilution_3.txt,26,422
2020-11-03,12:19:27,92,81,73,535,3,dilution_3.txt,27,423
2020-11-03,12:19:28,93,78,70,535,3,dilution_3.txt,28,424
2020-11-03,12:19:29,93,79,77,535,3,dilution_3.txt,29,425
2020-11-03,12:25:30,99,66,72,538,1,dilution_4.txt,30,0
2020-11-03,12:25:31,98,68,68,538,1,dilution_4.txt,31,1
2020-11-03,12:25:32,95,67,71,538,1,dilution_4.txt,32,2
2020-11-03,12:25:34,99,68,73,538,1,dilution_4.txt,34,4
2020-11-03,12:25:35,98,66,74,538,1,dilution_4.txt,35,5
2020-11-03,12:25:36,94,67,76,537,1,dilution_4.txt,36,6
2020-11-03,12:25:37,96,67,74,537,1,dilution_4.txt,37,7
2020-11-03,12:25:38,93,67,72,537,1,dilution_4.txt,38,8
2020-11-03,12:25:39,97,66,72,537,1,dilution_4.txt,39,9
2020-11-03,12:25:40,94,68,74,537,1,dilution_4.txt,40,10
2020-11-03,12:25:41,98,67,74,537,1,dilution_4.txt,41,11
2020-11-03,12:25:42,95,67,74,537,1,dilution_4.txt,42,12
2020-11-03,12:25:43,94,66,75,537,1,dilution_4.txt,43,13
2020-11-03,12:25:44,96,70,78,537,1,dilution_4.txt,44,14
2020-11-03,12:25:45,97,68,73,537,1,dilution_4.txt,45,15
2020-11-03,12:25:46,92,69,74,537,1,dilution_4.txt,46,16
2020-11-03,12:25:47,93,65,73,537,1,dilution_4.txt,47,17
2020-11-03,12:25:49,96,70,74,537,1,dilution_4.txt,49,19
2020-11-03,12:25:50,97,66,74,536,1,dilution_4.txt,50,20
2020-11-03,12:25:51,93,68,73,537,1,dilution_4.txt,51,21
2020-11-03,12:25:52,93,65,72,536,1,dilution_4.txt,52,22
2020-11-03,12:25:53,94,67,73,536,1,dilution_4.txt,53,23
2020-11-03,12:25:54,100,68,70,536,1,dilution_4.txt,54,24
2020-11-03,12:25:55,98,66,72,536,1,dilution_4.txt,55,25
2020-11-03,12:25:56,96,70,74,536,1,dilution_4.txt,56,26
2020-11-03,12:25:57,96,64,73,536,1,dilution_4.txt,57,27
2020-11-03,12:25:58,96,64,75,536,1,dilution_4.txt,58,28
2020-11-03,12:25:59,94,66,74,536,1,dilution_4.txt,59,29
2020-11-03,12:26:00,96,70,72,536,1,dilution_4.txt,0,30
2020-11-03,12:26:01,95,66,73,536,1,dilution_4.txt,1,31
2020-11-03,12:26:02,96,68,73,536,1,dilution_4.txt,2,32
2020-11-03,12:26:03,94,66,73,536,1,dilution_4.txt,3,33
2020-11-03,12:26:04,94,63,72,536,1,dilution_4.txt,4,34
2020-11-03,12:26:06,94,69,72,536,1,dilution_4.txt,6,36
2020-11-03,12:26:07,95,66,73,536,1,dilution_4.txt,7,37
2020-11-03,12:26:08,98,68,70,536,1,dilution_4.txt,8,38
2020-11-03,12:26:09,98,64,72,536,1,dilution_4.txt,9,39
2020-11-03,12:26:10,95,67,72,536,1,dilution_4.txt,10,40
2020-11-03,12:26:11,95,67,72,536,1,dilution_4.txt,11,41
2020-11-03,12:26:12,97,67,73,536,1,dilution_4.txt,12,42
2020-11-03,12:26:13,99,65,72,536,1,dilution_4.txt,13,43
2020-11-03,12:26:14,95,66,74,536,1,dilution_4.txt,14,44
2020-11-03,12:26:15,95,66,76,536,1,dilution_4.txt,15,45
2020-11-03,12:26:16,96,69,72,536,1,dilution_4.txt,16,46
2020-11-03,12:26:17,95,66,75,536,1,dilution_4.txt,17,47
2020-11-03,12:26:18,96,65,76,536,1,dilution_4.txt,18,48
2020-11-03,12:26:19,99,69,70,536,1,dilution_4.txt,19,49
2020-11-03,12:26:20,96,66,74,536,1,dilution_4.txt,20,50
2020-11-03,12:26:22,95,68,72,535,1,dilution_4.txt,22,52
2020-11-03,12:26:23,95,65,72,536,1,dilution_4.txt,23,53
2020-11-03,12:26:24,94,67,73,535,1,dilution_4.txt,24,54
2020-11-03,12:26:25,95,68,76,535,1,dilution_4.txt,25,55
2020-11-03,12:26:26,93,66,74,535,1,dilution_4.txt,26,56
2020-11-03,12:26:27,97,68,73,535,1,dilution_4.txt,27,57
2020-11-03,12:26:28,96,67,74,535,1,dilution_4.txt,28,58
2020-11-03,12:26:29,92,67,72,535,1,dilution_4.txt,29,59
2020-11-03,12:28:45,101,66,73,538,2,dilution_4.txt,45,195
2020-11-03,12:28:46,98,65,72,537,2,dilution_4.txt,46,196
2020-11-03,12:28:47,95,67,73,537,2,dilution_4.txt,47,197
2020-11-03,12:28:48,94,65,72,537,2,dilution_4.txt,48,198
2020-11-03,12:28:49,95,68,72,537,2,dilution_4.txt,49,199
2020-11-03,12:28:50,96,66,72,537,2,dilution_4.txt,50,200
2020-11-03,12:28:51,94,65,71,536,2,dilution_4.txt,51,201
2020-11-03,12:28:52,97,66,73,536,2,dilution_4.txt,52,202
2020-11-03,12:28:53,97,68,74,536,2,dilution_4.txt,53,203
2020-11-03,12:28:54,95,68,74,536,2,dilution_4.txt,54,204
2020-11-03,12:28:55,98,67,74,536,2,dilution_4.txt,55,205
2020-11-03,12:28:57,98,65,73,536,2,dilution_4.txt,57,207
2020-11-03,12:28:58,95,64,73,536,2,dilution_4.txt,58,208
2020-11-03,12:28:59,97,69,75,536,2,dilution_4.txt,59,209
2020-11-03,12:29:00,97,69,71,536,2,dilution_4.txt,0,210
2020-11-03,12:29:01,97,69,74,536,2,dilution_4.txt,1,211
2020-11-03,12:29:02,94,66,72,536,2,dilution_4.txt,2,212
2020-11-03,12:29:03,95,67,73,536,2,dilution_4.txt,3,213
2020-11-03,12:29:04,98,69,76,536,2,dilution_4.txt,4,214
2020-11-03,12:29:05,96,65,74,536,2,dilution_4.txt,5,215
2020-11-03,12:29:06,98,67,73,536,2,dilution_4.txt,6,216
2020-11-03,12:29:07,93,64,73,536,2,dilution_4.txt,7,217
2020-11-03,12:29:08,97,67,73,536,2,dilution_4.txt,8,218
2020-11-03,12:29:09,98,68,72,536,2,dilution_4.txt,9,219
2020-11-03,12:29:10,93,69,74,535,2,dilution_4.txt,10,220
2020-11-03,12:29:11,100,68,72,536,2,dilution_4.txt,11,221
2020-11-03,12:29:13,96,67,75,536,2,dilution_4.txt,13,223
2020-11-03,12:29:14,94,69,71,536,2,dilution_4.txt,14,224
2020-11-03,12:29:15,97,68,72,536,2,dilution_4.txt,15,225
2020-11-03,12:29:16,95,68,72,536,2,dilution_4.txt,16,226
2020-11-03,12:29:17,97,67,75,535,2,dilution_4.txt,17,227
2020-11-03,12:29:18,98,68,71,535,2,dilution_4.txt,18,228
2020-11-03,12:29:19,94,68,73,536,2,dilution_4.txt,19,229
2020-11-03,12:29:20,96,67,72,535,2,dilution_4.txt,20,230
2020-11-03,12:29:21,95,69,70,535,2,dilution_4.txt,21,231
2020-11-03,12:29:22,96,65,77,535,2,dilution_4.txt,22,232
2020-11-03,12:29:23,98,69,75,535,2,dilution_4.txt,23,233
2020-11-03,12:29:24,100,67,72,535,2,dilution_4.txt,24,234
2020-11-03,12:29:25,94,68,73,535,2,dilution_4.txt,25,235
2020-11-03,12:29:26,94,68,73,535,2,dilution_4.txt,26,236
2020-11-03,12:29:27,97,72,72,535,2,dilution_4.txt,27,237
2020-11-03,12:29:29,97,69,73,535,2,dilution_4.txt,29,239
2020-11-03,12:31:31,99,66,73,537,3,dilution_4.txt,31,361
