date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-02,14:51:31,835,1072,128,533,3,dilution_1.txt,31,441
2020-11-02,14:51:32,818,1049,130,534,3,dilution_1.txt,32,442
2020-11-02,15:06:05,358,421,88,537,1,dilution_2.txt,5,0
2020-11-02,15:06:06,358,426,88,537,1,dilution_2.txt,6,1
2020-11-02,15:06:07,362,424,87,537,1,dilution_2.txt,7,2
2020-11-02,15:06:08,366,432,92,537,1,dilution_2.txt,8,3
2020-11-02,15:06:10,361,429,90,536,1,dilution_2.txt,10,5
2020-11-02,15:06:11,362,430,88,537,1,dilution_2.txt,11,6
2020-11-02,15:06:12,358,427,86,536,1,dilution_2.txt,12,7
2020-11-02,15:06:13,368,429,92,536,1,dilution_2.txt,13,8
2020-11-02,15:06:14,364,429,86,536,1,dilution_2.txt,14,9
2020-11-02,15:06:15,357,424,87,536,1,dilution_2.txt,15,10
2020-11-02,15:06:16,361,427,85,536,1,dilution_2.txt,16,11
2020-11-02,15:06:17,366,430,93,536,1,dilution_2.txt,17,12
2020-11-02,15:06:18,366,432,85,536,1,dilution_2.txt,18,13
2020-11-02,15:06:19,366,431,89,536,1,dilution_2.txt,19,14
2020-11-02,15:06:20,360,430,92,536,1,dilution_2.txt,20,15
2020-11-02,15:06:21,358,424,87,536,1,dilution_2.txt,21,16
2020-11-02,15:06:22,361,424,87,536,1,dilution_2.txt,22,17
2020-11-02,15:06:23,364,429,92,536,1,dilution_2.txt,23,18
2020-11-02,15:06:24,368,432,86,535,1,dilution_2.txt,24,19
2020-11-02,15:06:26,357,425,91,536,1,dilution_2.txt,26,21
2020-11-02,15:06:27,360,428,87,535,1,dilution_2.txt,27,22
2020-11-02,15:06:28,365,428,90,535,1,dilution_2.txt,28,23
2020-11-02,15:06:29,366,429,90,535,1,dilution_2.txt,29,24
2020-11-02,15:06:30,364,430,88,535,1,dilution_2.txt,30,25
2020-11-02,15:06:31,361,425,88,535,1,dilution_2.txt,31,26
2020-11-02,15:06:32,366,429,91,535,1,dilution_2.txt,32,27
2020-11-02,15:06:33,366,427,89,535,1,dilution_2.txt,33,28
2020-11-02,15:06:34,359,427,89,535,1,dilution_2.txt,34,29
2020-11-02,15:06:35,361,423,88,535,1,dilution_2.txt,35,30
2020-11-02,15:06:36,364,427,89,535,1,dilution_2.txt,36,31
2020-11-02,15:06:37,364,431,90,535,1,dilution_2.txt,37,32
2020-11-02,15:06:38,362,428,86,535,1,dilution_2.txt,38,33
2020-11-02,15:06:39,362,426,94,535,1,dilution_2.txt,39,34
2020-11-02,15:06:41,365,430,89,535,1,dilution_2.txt,41,36
2020-11-02,15:06:42,364,431,89,535,1,dilution_2.txt,42,37
2020-11-02,15:06:43,363,425,89,535,1,dilution_2.txt,43,38
2020-11-02,15:06:44,364,427,86,535,1,dilution_2.txt,44,39
2020-11-02,15:06:45,361,430,88,535,1,dilution_2.txt,45,40
2020-11-02,15:06:46,362,425,87,535,1,dilution_2.txt,46,41
2020-11-02,15:06:47,361,424,91,535,1,dilution_2.txt,47,42
2020-11-02,15:06:48,364,431,88,535,1,dilution_2.txt,48,43
2020-11-02,15:06:49,362,430,92,535,1,dilution_2.txt,49,44
2020-11-02,15:06:50,364,429,90,535,1,dilution_2.txt,50,45
2020-11-02,15:06:51,364,424,90,535,1,dilution_2.txt,51,46
2020-11-02,15:06:52,367,431,90,535,1,dilution_2.txt,52,47
2020-11-02,15:06:53,370,431,90,535,1,dilution_2.txt,53,48
2020-11-02,15:06:54,359,429,87,534,1,dilution_2.txt,54,49
2020-11-02,15:06:55,359,425,87,534,1,dilution_2.txt,55,50
2020-11-02,15:06:57,365,429,92,535,1,dilution_2.txt,57,52
2020-11-02,15:06:58,365,427,92,534,1,dilution_2.txt,58,53
2020-11-02,15:06:59,362,426,86,534,1,dilution_2.txt,59,54
2020-11-02,15:07:00,360,429,88,534,1,dilution_2.txt,0,55
2020-11-02,15:07:01,368,434,91,534,1,dilution_2.txt,1,56
2020-11-02,15:07:02,368,429,91,534,1,dilution_2.txt,2,57
2020-11-02,15:07:03,360,425,86,534,1,dilution_2.txt,3,58
2020-11-02,15:07:04,362,433,93,534,1,dilution_2.txt,4,59
2020-11-02,15:09:16,359,423,90,537,2,dilution_2.txt,16,191
2020-11-02,15:09:17,360,426,89,536,2,dilution_2.txt,17,192
2020-11-02,15:09:18,358,424,89,536,2,dilution_2.txt,18,193
2020-11-02,15:09:19,361,431,90,536,2,dilution_2.txt,19,194
2020-11-02,15:09:20,361,428,92,536,2,dilution_2.txt,20,195
2020-11-02,15:09:21,363,429,91,536,2,dilution_2.txt,21,196
2020-11-02,15:09:22,358,422,91,535,2,dilution_2.txt,22,197
2020-11-02,15:09:23,364,426,88,535,2,dilution_2.txt,23,198
2020-11-02,15:09:24,363,431,91,535,2,dilution_2.txt,24,199
2020-11-02,15:09:25,358,430,85,535,2,dilution_2.txt,25,200
2020-11-02,15:09:26,361,428,93,535,2,dilution_2.txt,26,201
2020-11-02,15:09:27,360,424,91,535,2,dilution_2.txt,27,202
2020-11-02,15:09:29,362,427,86,535,2,dilution_2.txt,29,204
2020-11-02,15:09:30,360,427,90,535,2,dilution_2.txt,30,205
2020-11-02,15:09:31,361,426,86,535,2,dilution_2.txt,31,206
2020-11-02,15:09:32,360,422,87,535,2,dilution_2.txt,32,207
2020-11-02,15:09:33,360,428,91,535,2,dilution_2.txt,33,208
2020-11-02,15:09:34,364,428,88,534,2,dilution_2.txt,34,209
2020-11-02,15:09:35,363,427,89,535,2,dilution_2.txt,35,210
2020-11-02,15:09:36,357,422,91,535,2,dilution_2.txt,36,211
2020-11-02,15:09:37,358,426,90,535,2,dilution_2.txt,37,212
2020-11-02,15:09:38,362,425,91,534,2,dilution_2.txt,38,213
2020-11-02,15:09:39,359,430,88,534,2,dilution_2.txt,39,214
2020-11-02,15:09:40,360,427,90,535,2,dilution_2.txt,40,215
2020-11-02,15:09:41,359,428,89,534,2,dilution_2.txt,41,216
2020-11-02,15:09:42,362,425,91,535,2,dilution_2.txt,42,217
2020-11-02,15:09:43,366,430,89,535,2,dilution_2.txt,43,218
2020-11-02,15:09:45,357,423,88,535,2,dilution_2.txt,45,220
2020-11-02,15:09:46,357,425,88,534,2,dilution_2.txt,46,221
2020-11-02,15:09:47,361,423,89,534,2,dilution_2.txt,47,222
2020-11-02,15:09:48,365,427,85,534,2,dilution_2.txt,48,223
2020-11-02,15:09:49,357,426,88,534,2,dilution_2.txt,49,224
2020-11-02,15:09:50,362,426,92,534,2,dilution_2.txt,50,225
2020-11-02,15:09:51,361,426,88,534,2,dilution_2.txt,51,226
2020-11-02,15:09:52,362,428,89,534,2,dilution_2.txt,52,227
2020-11-02,15:09:53,364,430,90,534,2,dilution_2.txt,53,228
2020-11-02,15:09:54,360,423,92,534,2,dilution_2.txt,54,229
2020-11-02,15:09:55,361,425,86,534,2,dilution_2.txt,55,230
2020-11-02,15:09:56,360,418,89,534,2,dilution_2.txt,56,231
2020-11-02,15:09:57,362,429,91,534,2,dilution_2.txt,57,232
2020-11-02,15:09:58,361,430,88,534,2,dilution_2.txt,58,233
2020-11-02,15:10:00,358,425,92,534,2,dilution_2.txt,0,235
2020-11-02,15:10:01,366,429,90,534,2,dilution_2.txt,1,236
2020-11-02,15:10:02,361,428,92,534,2,dilution_2.txt,2,237
2020-11-02,15:10:03,360,428,90,534,2,dilution_2.txt,3,238
2020-11-02,15:10:04,364,428,91,534,2,dilution_2.txt,4,239
2020-11-02,15:12:06,357,426,87,536,3,dilution_2.txt,6,361
2020-11-02,15:12:07,364,426,89,536,3,dilution_2.txt,7,362
2020-11-02,15:12:08,361,428,88,536,3,dilution_2.txt,8,363
2020-11-02,15:12:09,363,430,91,535,3,dilution_2.txt,9,364
2020-11-02,15:12:10,360,423,86,535,3,dilution_2.txt,10,365
2020-11-02,15:12:11,358,429,89,535,3,dilution_2.txt,11,366
2020-11-02,15:12:12,361,433,90,535,3,dilution_2.txt,12,367
2020-11-02,15:12:13,358,424,88,535,3,dilution_2.txt,13,368
2020-11-02,15:12:14,357,421,90,535,3,dilution_2.txt,14,369
2020-11-02,15:12:15,361,427,90,535,3,dilution_2.txt,15,370
2020-11-02,15:12:17,364,429,91,535,3,dilution_2.txt,17,372
2020-11-02,15:12:18,356,425,89,535,3,dilution_2.txt,18,373
2020-11-02,15:12:19,362,426,91,535,3,dilution_2.txt,19,374
2020-11-02,15:12:20,359,422,86,535,3,dilution_2.txt,20,375
2020-11-02,15:12:21,363,429,92,535,3,dilution_2.txt,21,376
2020-11-02,15:12:22,359,427,88,535,3,dilution_2.txt,22,377
2020-11-02,15:12:23,357,421,86,535,3,dilution_2.txt,23,378
2020-11-02,15:12:24,360,428,90,535,3,dilution_2.txt,24,379
2020-11-02,15:12:25,361,431,92,534,3,dilution_2.txt,25,380
2020-11-02,15:12:26,351,421,88,534,3,dilution_2.txt,26,381
2020-11-02,15:12:27,362,425,87,534,3,dilution_2.txt,27,382
2020-11-02,15:12:28,362,423,86,535,3,dilution_2.txt,28,383
2020-11-02,15:12:29,358,423,86,534,3,dilution_2.txt,29,384
2020-11-02,15:12:30,356,425,91,534,3,dilution_2.txt,30,385
2020-11-02,15:12:31,362,422,89,534,3,dilution_2.txt,31,386
2020-11-02,15:12:33,365,426,90,534,3,dilution_2.txt,33,388
2020-11-02,15:12:34,358,424,90,534,3,dilution_2.txt,34,389
2020-11-02,15:12:35,359,426,91,534,3,dilution_2.txt,35,390
2020-11-02,15:12:36,364,428,90,534,3,dilution_2.txt,36,391
2020-11-02,15:12:37,364,431,88,534,3,dilution_2.txt,37,392
2020-11-02,15:12:38,356,427,85,534,3,dilution_2.txt,38,393
2020-11-02,15:12:39,360,427,91,534,3,dilution_2.txt,39,394
2020-11-02,15:12:40,362,430,90,534,3,dilution_2.txt,40,395
2020-11-02,15:12:41,362,429,90,534,3,dilution_2.txt,41,396
2020-11-02,15:12:42,360,423,88,534,3,dilution_2.txt,42,397
2020-11-02,15:12:43,361,425,86,534,3,dilution_2.txt,43,398
2020-11-02,15:12:44,364,427,91,534,3,dilution_2.txt,44,399
2020-11-02,15:12:45,362,431,89,534,3,dilution_2.txt,45,400
2020-11-02,15:12:46,359,428,90,534,3,dilution_2.txt,46,401
2020-11-02,15:12:48,357,429,92,534,3,dilution_2.txt,48,403
2020-11-02,15:12:49,364,427,88,534,3,dilution_2.txt,49,404
2020-11-02,15:12:50,365,429,89,534,3,dilution_2.txt,50,405
2020-11-02,15:12:51,358,427,93,534,3,dilution_2.txt,51,406
2020-11-02,15:12:52,359,426,93,534,3,dilution_2.txt,52,407
2020-11-02,15:12:53,364,428,89,534,3,dilution_2.txt,53,408
2020-11-02,15:12:54,366,430,90,534,3,dilution_2.txt,54,409
2020-11-02,15:12:55,361,430,91,534,3,dilution_2.txt,55,410
2020-11-02,15:12:56,361,424,92,534,3,dilution_2.txt,56,411
2020-11-02,15:12:57,360,425,95,534,3,dilution_2.txt,57,412
2020-11-02,15:12:58,365,431,91,534,3,dilution_2.txt,58,413
2020-11-02,15:12:59,357,426,89,534,3,dilution_2.txt,59,414
2020-11-02,15:13:00,358,424,90,533,3,dilution_2.txt,0,415
2020-11-02,15:13:01,357,427,90,534,3,dilution_2.txt,1,416
2020-11-02,15:13:02,366,432,90,533,3,dilution_2.txt,2,417
2020-11-02,15:13:04,366,430,93,533,3,dilution_2.txt,4,419
2020-11-02,15:13:05,363,428,93,533,3,dilution_2.txt,5,420
2020-11-02,15:19:16,149,166,70,537,1,dilution_3.txt,16,0
2020-11-02,15:19:17,153,167,70,537,1,dilution_3.txt,17,1
2020-11-02,15:19:18,155,170,71,536,1,dilution_3.txt,18,2
2020-11-02,15:19:19,153,167,69,536,1,dilution_3.txt,19,3
2020-11-02,15:19:20,153,173,71,536,1,dilution_3.txt,20,4
2020-11-02,15:19:21,154,168,68,536,1,dilution_3.txt,21,5
2020-11-02,15:19:22,155,170,72,536,1,dilution_3.txt,22,6
2020-11-02,15:19:23,152,165,72,536,1,dilution_3.txt,23,7
2020-11-02,15:19:24,153,173,73,536,1,dilution_3.txt,24,8
2020-11-02,15:19:25,152,166,71,536,1,dilution_3.txt,25,9
2020-11-02,15:19:27,153,169,72,535,1,dilution_3.txt,27,11
2020-11-02,15:19:28,156,166,70,535,1,dilution_3.txt,28,12
2020-11-02,15:19:29,149,164,71,535,1,dilution_3.txt,29,13
2020-11-02,15:19:30,154,171,71,535,1,dilution_3.txt,30,14
2020-11-02,15:19:31,153,170,70,535,1,dilution_3.txt,31,15
2020-11-02,15:19:32,151,169,71,535,1,dilution_3.txt,32,16
2020-11-02,15:19:33,156,168,70,535,1,dilution_3.txt,33,17
2020-11-02,15:19:34,151,165,68,535,1,dilution_3.txt,34,18
2020-11-02,15:19:35,151,168,69,535,1,dilution_3.txt,35,19
2020-11-02,15:19:36,151,167,69,535,1,dilution_3.txt,36,20
2020-11-02,15:19:37,150,171,72,535,1,dilution_3.txt,37,21
2020-11-02,15:19:38,157,173,69,535,1,dilution_3.txt,38,22
2020-11-02,15:19:39,157,170,76,535,1,dilution_3.txt,39,23
2020-11-02,15:19:40,156,168,73,535,1,dilution_3.txt,40,24
2020-11-02,15:19:41,154,168,71,535,1,dilution_3.txt,41,25
2020-11-02,15:19:43,156,169,75,535,1,dilution_3.txt,43,27
2020-11-02,15:19:44,154,170,70,535,1,dilution_3.txt,44,28
2020-11-02,15:19:45,154,170,72,535,1,dilution_3.txt,45,29
2020-11-02,15:19:46,153,165,70,535,1,dilution_3.txt,46,30
2020-11-02,15:19:47,150,165,72,535,1,dilution_3.txt,47,31
2020-11-02,15:19:48,152,169,71,534,1,dilution_3.txt,48,32
2020-11-02,15:19:49,154,170,67,534,1,dilution_3.txt,49,33
2020-11-02,15:19:50,152,172,74,535,1,dilution_3.txt,50,34
2020-11-02,15:19:51,156,168,72,534,1,dilution_3.txt,51,35
2020-11-02,15:19:52,152,169,70,534,1,dilution_3.txt,52,36
2020-11-02,15:19:53,153,168,69,534,1,dilution_3.txt,53,37
2020-11-02,15:19:54,154,170,70,534,1,dilution_3.txt,54,38
2020-11-02,15:19:55,152,169,71,535,1,dilution_3.txt,55,39
2020-11-02,15:19:56,152,171,72,534,1,dilution_3.txt,56,40
2020-11-02,15:19:58,152,169,71,534,1,dilution_3.txt,58,42
2020-11-02,15:19:59,153,166,71,534,1,dilution_3.txt,59,43
2020-11-02,15:20:00,152,169,70,534,1,dilution_3.txt,0,44
2020-11-02,15:20:01,151,168,71,534,1,dilution_3.txt,1,45
2020-11-02,15:20:02,152,171,72,534,1,dilution_3.txt,2,46
2020-11-02,15:20:03,151,172,68,534,1,dilution_3.txt,3,47
2020-11-02,15:20:04,154,168,69,534,1,dilution_3.txt,4,48
2020-11-02,15:20:05,152,169,70,534,1,dilution_3.txt,5,49
2020-11-02,15:20:06,154,169,71,534,1,dilution_3.txt,6,50
2020-11-02,15:20:07,153,171,69,534,1,dilution_3.txt,7,51
2020-11-02,15:20:08,152,171,71,534,1,dilution_3.txt,8,52
2020-11-02,15:20:09,152,169,69,534,1,dilution_3.txt,9,53
2020-11-02,15:20:10,152,168,71,534,1,dilution_3.txt,10,54
2020-11-02,15:20:11,155,168,73,534,1,dilution_3.txt,11,55
2020-11-02,15:20:12,155,169,73,534,1,dilution_3.txt,12,56
2020-11-02,15:20:14,153,166,70,534,1,dilution_3.txt,14,58
2020-11-02,15:20:15,151,166,68,534,1,dilution_3.txt,15,59
2020-11-02,15:22:17,151,168,73,536,2,dilution_3.txt,17,181
2020-11-02,15:22:18,154,168,69,535,2,dilution_3.txt,18,182
2020-11-02,15:22:19,153,168,72,535,2,dilution_3.txt,19,183
2020-11-02,15:22:20,150,167,68,535,2,dilution_3.txt,20,184
2020-11-02,15:22:21,150,170,71,535,2,dilution_3.txt,21,185
2020-11-02,15:22:23,159,170,71,535,2,dilution_3.txt,23,187
2020-11-02,15:22:24,152,170,76,535,2,dilution_3.txt,24,188
2020-11-02,15:22:25,152,169,72,535,2,dilution_3.txt,25,189
2020-11-02,15:22:26,153,169,70,535,2,dilution_3.txt,26,190
2020-11-02,15:22:27,154,168,71,535,2,dilution_3.txt,27,191
2020-11-02,15:22:28,156,170,70,535,2,dilution_3.txt,28,192
2020-11-02,15:22:29,152,168,68,535,2,dilution_3.txt,29,193
2020-11-02,15:22:30,152,168,70,534,2,dilution_3.txt,30,194
2020-11-02,15:22:31,153,169,69,535,2,dilution_3.txt,31,195
2020-11-02,15:22:32,152,165,71,534,2,dilution_3.txt,32,196
2020-11-02,15:22:33,155,167,70,534,2,dilution_3.txt,33,197
2020-11-02,15:22:34,151,166,73,534,2,dilution_3.txt,34,198
2020-11-02,15:22:35,154,169,68,534,2,dilution_3.txt,35,199
2020-11-02,15:22:36,152,170,72,534,2,dilution_3.txt,36,200
2020-11-02,15:22:38,154,171,74,534,2,dilution_3.txt,38,202
2020-11-02,15:22:39,153,171,70,534,2,dilution_3.txt,39,203
2020-11-02,15:22:40,155,166,69,534,2,dilution_3.txt,40,204
2020-11-02,15:22:41,156,168,72,534,2,dilution_3.txt,41,205
2020-11-02,15:22:42,154,171,71,534,2,dilution_3.txt,42,206
2020-11-02,15:22:43,153,168,71,534,2,dilution_3.txt,43,207
2020-11-02,15:22:44,153,167,69,534,2,dilution_3.txt,44,208
2020-11-02,15:22:45,152,165,73,534,2,dilution_3.txt,45,209
2020-11-02,15:22:46,154,167,70,534,2,dilution_3.txt,46,210
2020-11-02,15:22:47,151,167,69,534,2,dilution_3.txt,47,211
2020-11-02,15:22:48,156,168,73,534,2,dilution_3.txt,48,212
2020-11-02,15:22:49,152,173,71,534,2,dilution_3.txt,49,213
2020-11-02,15:22:50,154,166,72,534,2,dilution_3.txt,50,214
2020-11-02,15:22:51,154,164,71,534,2,dilution_3.txt,51,215
2020-11-02,15:22:52,154,166,69,534,2,dilution_3.txt,52,216
2020-11-02,15:22:54,151,171,69,534,2,dilution_3.txt,54,218
2020-11-02,15:22:55,153,168,70,534,2,dilution_3.txt,55,219
2020-11-02,15:22:56,153,169,66,534,2,dilution_3.txt,56,220
2020-11-02,15:22:57,154,171,73,534,2,dilution_3.txt,57,221
2020-11-02,15:22:58,153,169,72,534,2,dilution_3.txt,58,222
2020-11-02,15:22:59,153,169,69,534,2,dilution_3.txt,59,223
2020-11-02,15:23:00,154,167,71,534,2,dilution_3.txt,0,224
2020-11-02,15:23:01,155,167,70,534,2,dilution_3.txt,1,225
2020-11-02,15:23:02,158,170,72,534,2,dilution_3.txt,2,226
2020-11-02,15:23:03,153,169,71,534,2,dilution_3.txt,3,227
2020-11-02,15:23:04,156,170,71,533,2,dilution_3.txt,4,228
2020-11-02,15:23:05,151,166,68,533,2,dilution_3.txt,5,229
2020-11-02,15:23:06,154,168,69,534,2,dilution_3.txt,6,230
2020-11-02,15:23:07,153,167,66,533,2,dilution_3.txt,7,231
2020-11-02,15:23:08,151,166,68,534,2,dilution_3.txt,8,232
2020-11-02,15:23:10,153,167,69,533,2,dilution_3.txt,10,234
2020-11-02,15:23:11,155,166,69,533,2,dilution_3.txt,11,235
2020-11-02,15:23:12,156,169,69,533,2,dilution_3.txt,12,236
2020-11-02,15:23:13,154,166,74,533,2,dilution_3.txt,13,237
2020-11-02,15:23:14,154,166,74,533,2,dilution_3.txt,14,238
2020-11-02,15:23:15,154,168,71,534,2,dilution_3.txt,15,239
2020-11-02,15:25:17,153,169,71,536,3,dilution_3.txt,17,361
2020-11-02,15:25:18,151,169,68,536,3,dilution_3.txt,18,362
2020-11-02,15:25:19,152,170,73,535,3,dilution_3.txt,19,363
2020-11-02,15:25:20,156,170,74,535,3,dilution_3.txt,20,364
2020-11-02,15:25:21,154,169,71,535,3,dilution_3.txt,21,365
2020-11-02,15:25:23,156,170,70,535,3,dilution_3.txt,23,367
2020-11-02,15:25:24,157,166,69,535,3,dilution_3.txt,24,368
2020-11-02,15:25:25,151,168,70,535,3,dilution_3.txt,25,369
2020-11-02,15:25:26,152,168,69,535,3,dilution_3.txt,26,370
2020-11-02,15:25:27,152,170,74,534,3,dilution_3.txt,27,371
2020-11-02,15:25:28,157,166,75,534,3,dilution_3.txt,28,372
2020-11-02,15:25:29,156,166,70,534,3,dilution_3.txt,29,373
2020-11-02,15:25:30,153,168,70,534,3,dilution_3.txt,30,374
2020-11-02,15:25:31,153,169,71,534,3,dilution_3.txt,31,375
2020-11-02,15:25:32,158,167,69,534,3,dilution_3.txt,32,376
2020-11-02,15:25:33,157,169,71,534,3,dilution_3.txt,33,377
2020-11-02,15:25:34,156,171,72,534,3,dilution_3.txt,34,378
2020-11-02,15:25:35,155,169,74,534,3,dilution_3.txt,35,379
2020-11-02,15:25:36,155,165,72,534,3,dilution_3.txt,36,380
2020-11-02,15:25:38,151,165,70,534,3,dilution_3.txt,38,382
2020-11-02,15:25:39,155,170,73,534,3,dilution_3.txt,39,383
2020-11-02,15:25:40,153,168,72,534,3,dilution_3.txt,40,384
2020-11-02,15:25:41,153,166,69,534,3,dilution_3.txt,41,385
2020-11-02,15:25:42,152,170,71,534,3,dilution_3.txt,42,386
2020-11-02,15:25:43,155,166,73,534,3,dilution_3.txt,43,387
2020-11-02,15:25:44,152,170,70,534,3,dilution_3.txt,44,388
2020-11-02,15:25:45,153,168,69,534,3,dilution_3.txt,45,389
2020-11-02,15:25:46,151,169,74,534,3,dilution_3.txt,46,390
2020-11-02,15:25:47,159,170,69,534,3,dilution_3.txt,47,391
2020-11-02,15:25:48,151,171,70,534,3,dilution_3.txt,48,392
2020-11-02,15:25:49,154,170,69,534,3,dilution_3.txt,49,393
2020-11-02,15:25:50,154,167,69,534,3,dilution_3.txt,50,394
2020-11-02,15:25:51,152,170,68,534,3,dilution_3.txt,51,395
2020-11-02,15:25:52,154,169,69,534,3,dilution_3.txt,52,396
2020-11-02,15:25:54,155,167,70,534,3,dilution_3.txt,54,398
2020-11-02,15:25:55,156,168,66,534,3,dilution_3.txt,55,399
2020-11-02,15:25:56,156,170,71,534,3,dilution_3.txt,56,400
2020-11-02,15:25:57,153,169,66,533,3,dilution_3.txt,57,401
2020-11-02,15:25:58,158,174,73,533,3,dilution_3.txt,58,402
2020-11-02,15:25:59,156,165,68,533,3,dilution_3.txt,59,403
2020-11-02,15:26:00,153,170,72,533,3,dilution_3.txt,0,404
2020-11-02,15:26:01,156,169,75,533,3,dilution_3.txt,1,405
2020-11-02,15:26:02,149,169,75,533,3,dilution_3.txt,2,406
2020-11-02,15:26:03,159,169,71,533,3,dilution_3.txt,3,407
2020-11-02,15:26:04,151,167,70,533,3,dilution_3.txt,4,408
2020-11-02,15:26:05,154,167,71,533,3,dilution_3.txt,5,409
2020-11-02,15:26:06,155,171,74,534,3,dilution_3.txt,6,410
2020-11-02,15:26:07,153,169,72,533,3,dilution_3.txt,7,411
2020-11-02,15:26:08,155,165,71,533,3,dilution_3.txt,8,412
2020-11-02,15:26:10,152,169,72,533,3,dilution_3.txt,10,414
2020-11-02,15:26:11,156,171,71,533,3,dilution_3.txt,11,415
2020-11-02,15:26:12,152,170,70,533,3,dilution_3.txt,12,416
2020-11-02,15:26:13,152,170,68,533,3,dilution_3.txt,13,417
2020-11-02,15:26:14,154,168,67,533,3,dilution_3.txt,14,418
2020-11-02,15:26:15,154,171,70,533,3,dilution_3.txt,15,419
2020-11-02,15:26:16,150,169,69,533,3,dilution_3.txt,16,420
2020-11-02,15:26:17,154,170,69,533,3,dilution_3.txt,17,421
2020-11-02,15:26:18,156,168,76,533,3,dilution_3.txt,18,422
2020-11-02,15:26:19,156,171,70,533,3,dilution_3.txt,19,423
2020-11-02,15:26:20,155,169,73,533,3,dilution_3.txt,20,424
2020-11-02,15:26:21,152,166,71,533,3,dilution_3.txt,21,425
2020-11-02,15:26:22,152,166,67,533,3,dilution_3.txt,22,426
2020-11-02,15:26:23,151,170,69,533,3,dilution_3.txt,23,427
2020-11-02,15:31:45,109,87,83,537,1,dilution_4.txt,45,0
2020-11-02,15:31:47,113,86,86,536,1,dilution_4.txt,47,2
2020-11-02,15:31:48,108,85,85,536,1,dilution_4.txt,48,3
2020-11-02,15:31:49,108,87,88,536,1,dilution_4.txt,49,4
2020-11-02,15:31:50,111,88,85,536,1,dilution_4.txt,50,5
2020-11-02,15:31:51,105,85,82,536,1,dilution_4.txt,51,6
2020-11-02,15:31:52,110,89,84,535,1,dilution_4.txt,52,7
2020-11-02,15:31:53,112,88,84,535,1,dilution_4.txt,53,8
2020-11-02,15:31:54,107,86,88,535,1,dilution_4.txt,54,9
2020-11-02,15:31:55,110,89,86,535,1,dilution_4.txt,55,10
2020-11-02,15:31:56,112,88,84,535,1,dilution_4.txt,56,11
2020-11-02,15:31:57,113,87,85,535,1,dilution_4.txt,57,12
2020-11-02,15:31:58,109,87,88,535,1,dilution_4.txt,58,13
2020-11-02,15:31:59,110,85,86,535,1,dilution_4.txt,59,14
2020-11-02,15:32:00,109,84,82,535,1,dilution_4.txt,0,15
2020-11-02,15:32:01,106,88,85,535,1,dilution_4.txt,1,16
2020-11-02,15:32:03,108,85,85,535,1,dilution_4.txt,3,18
2020-11-02,15:32:04,107,85,83,535,1,dilution_4.txt,4,19
2020-11-02,15:32:05,112,89,87,535,1,dilution_4.txt,5,20
2020-11-02,15:32:06,110,86,85,535,1,dilution_4.txt,6,21
2020-11-02,15:32:07,112,85,86,535,1,dilution_4.txt,7,22
2020-11-02,15:32:08,108,88,85,535,1,dilution_4.txt,8,23
2020-11-02,15:32:09,107,82,86,535,1,dilution_4.txt,9,24
2020-11-02,15:32:10,109,87,83,534,1,dilution_4.txt,10,25
2020-11-02,15:32:11,110,88,87,534,1,dilution_4.txt,11,26
2020-11-02,15:32:12,108,86,85,534,1,dilution_4.txt,12,27
2020-11-02,15:32:13,108,89,85,534,1,dilution_4.txt,13,28
2020-11-02,15:32:14,113,91,87,534,1,dilution_4.txt,14,29
2020-11-02,15:32:15,109,85,86,534,1,dilution_4.txt,15,30
2020-11-02,15:32:16,108,86,85,534,1,dilution_4.txt,16,31
2020-11-02,15:32:17,110,86,84,534,1,dilution_4.txt,17,32
2020-11-02,15:32:19,109,89,83,534,1,dilution_4.txt,19,34
2020-11-02,15:32:20,109,85,86,534,1,dilution_4.txt,20,35
2020-11-02,15:32:21,110,88,86,534,1,dilution_4.txt,21,36
2020-11-02,15:32:22,109,88,84,534,1,dilution_4.txt,22,37
2020-11-02,15:32:23,108,87,84,534,1,dilution_4.txt,23,38
2020-11-02,15:32:24,110,90,84,534,1,dilution_4.txt,24,39
2020-11-02,15:32:25,105,89,86,534,1,dilution_4.txt,25,40
2020-11-02,15:32:26,110,89,83,534,1,dilution_4.txt,26,41
2020-11-02,15:32:27,108,86,86,534,1,dilution_4.txt,27,42
2020-11-02,15:32:28,108,84,85,534,1,dilution_4.txt,28,43
2020-11-02,15:32:29,109,87,83,534,1,dilution_4.txt,29,44
2020-11-02,15:32:30,109,88,79,534,1,dilution_4.txt,30,45
2020-11-02,15:32:31,108,86,86,534,1,dilution_4.txt,31,46
2020-11-02,15:32:32,108,91,83,534,1,dilution_4.txt,32,47
2020-11-02,15:32:33,112,86,82,534,1,dilution_4.txt,33,48
2020-11-02,15:32:35,109,89,84,534,1,dilution_4.txt,35,50
2020-11-02,15:32:36,110,87,86,534,1,dilution_4.txt,36,51
2020-11-02,15:32:37,105,86,84,534,1,dilution_4.txt,37,52
2020-11-02,15:32:38,110,87,85,534,1,dilution_4.txt,38,53
2020-11-02,15:32:39,109,87,86,533,1,dilution_4.txt,39,54
2020-11-02,15:32:40,111,89,86,534,1,dilution_4.txt,40,55
2020-11-02,15:32:41,110,86,85,534,1,dilution_4.txt,41,56
2020-11-02,15:32:42,108,89,87,534,1,dilution_4.txt,42,57
