date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-01,20:02:08,168,156,79,533,3,dilution_2.txt,8,433
2020-11-01,20:02:09,169,156,79,533,3,dilution_2.txt,9,434
2020-11-01,20:02:10,168,151,80,533,3,dilution_2.txt,10,435
2020-11-01,20:14:54,134,110,76,537,1,dilution_3.txt,54,0
2020-11-01,20:14:55,136,109,74,536,1,dilution_3.txt,55,1
2020-11-01,20:14:56,134,107,75,536,1,dilution_3.txt,56,2
2020-11-01,20:14:57,137,111,76,536,1,dilution_3.txt,57,3
2020-11-01,20:14:58,137,111,77,536,1,dilution_3.txt,58,4
2020-11-01,20:14:59,135,114,77,536,1,dilution_3.txt,59,5
2020-11-01,20:15:00,137,110,74,536,1,dilution_3.txt,0,6
2020-11-01,20:15:02,132,109,79,536,1,dilution_3.txt,2,8
2020-11-01,20:15:03,133,112,76,535,1,dilution_3.txt,3,9
2020-11-01,20:15:04,139,111,76,535,1,dilution_3.txt,4,10
2020-11-01,20:15:05,135,108,76,535,1,dilution_3.txt,5,11
2020-11-01,20:15:06,135,109,74,535,1,dilution_3.txt,6,12
2020-11-01,20:15:07,135,111,77,535,1,dilution_3.txt,7,13
2020-11-01,20:15:08,134,108,75,535,1,dilution_3.txt,8,14
2020-11-01,20:15:09,131,109,78,535,1,dilution_3.txt,9,15
2020-11-01,20:15:10,131,111,78,535,1,dilution_3.txt,10,16
2020-11-01,20:15:11,134,109,77,535,1,dilution_3.txt,11,17
2020-11-01,20:15:12,133,107,76,535,1,dilution_3.txt,12,18
2020-11-01,20:15:13,135,110,74,535,1,dilution_3.txt,13,19
2020-11-01,20:15:14,133,110,76,535,1,dilution_3.txt,14,20
2020-11-01,20:15:15,136,110,77,535,1,dilution_3.txt,15,21
2020-11-01,20:15:16,131,107,73,535,1,dilution_3.txt,16,22
2020-11-01,20:15:18,134,113,75,535,1,dilution_3.txt,18,24
2020-11-01,20:15:19,137,114,77,535,1,dilution_3.txt,19,25
2020-11-01,20:15:20,138,109,73,535,1,dilution_3.txt,20,26
2020-11-01,20:15:21,134,111,76,535,1,dilution_3.txt,21,27
2020-11-01,20:15:22,131,110,73,535,1,dilution_3.txt,22,28
2020-11-01,20:15:23,135,109,76,535,1,dilution_3.txt,23,29
2020-11-01,20:15:24,138,109,76,535,1,dilution_3.txt,24,30
2020-11-01,20:15:25,131,113,74,534,1,dilution_3.txt,25,31
2020-11-01,20:15:26,135,112,76,534,1,dilution_3.txt,26,32
2020-11-01,20:15:27,139,110,74,534,1,dilution_3.txt,27,33
2020-11-01,20:15:28,136,112,74,534,1,dilution_3.txt,28,34
2020-11-01,20:15:29,135,109,76,534,1,dilution_3.txt,29,35
2020-11-01,20:15:30,137,110,75,534,1,dilution_3.txt,30,36
2020-11-01,20:15:31,133,111,75,534,1,dilution_3.txt,31,37
2020-11-01,20:15:32,136,110,78,534,1,dilution_3.txt,32,38
2020-11-01,20:15:34,130,107,77,534,1,dilution_3.txt,34,40
2020-11-01,20:15:35,135,109,74,534,1,dilution_3.txt,35,41
2020-11-01,20:15:36,136,114,76,534,1,dilution_3.txt,36,42
2020-11-01,20:15:37,135,109,76,534,1,dilution_3.txt,37,43
2020-11-01,20:15:38,136,110,76,534,1,dilution_3.txt,38,44
2020-11-01,20:15:39,134,111,77,534,1,dilution_3.txt,39,45
2020-11-01,20:15:40,138,112,77,534,1,dilution_3.txt,40,46
2020-11-01,20:15:41,131,109,75,534,1,dilution_3.txt,41,47
2020-11-01,20:15:42,135,111,78,534,1,dilution_3.txt,42,48
2020-11-01,20:15:43,133,111,76,534,1,dilution_3.txt,43,49
2020-11-01,20:15:44,136,110,76,534,1,dilution_3.txt,44,50
2020-11-01,20:15:45,135,110,80,534,1,dilution_3.txt,45,51
2020-11-01,20:15:46,130,111,77,534,1,dilution_3.txt,46,52
2020-11-01,20:15:47,132,110,76,534,1,dilution_3.txt,47,53
2020-11-01,20:15:49,134,112,74,534,1,dilution_3.txt,49,55
2020-11-01,20:15:50,133,109,74,534,1,dilution_3.txt,50,56
2020-11-01,20:15:51,134,106,77,534,1,dilution_3.txt,51,57
2020-11-01,20:15:52,131,111,73,534,1,dilution_3.txt,52,58
2020-11-01,20:15:53,132,110,76,534,1,dilution_3.txt,53,59
2020-11-01,20:17:56,130,108,78,536,2,dilution_3.txt,56,182
2020-11-01,20:17:57,135,110,79,536,2,dilution_3.txt,57,183
2020-11-01,20:17:58,135,111,78,535,2,dilution_3.txt,58,184
2020-11-01,20:17:59,137,110,76,535,2,dilution_3.txt,59,185
2020-11-01,20:18:00,135,113,78,535,2,dilution_3.txt,0,186
2020-11-01,20:18:01,137,110,78,535,2,dilution_3.txt,1,187
2020-11-01,20:18:02,132,110,79,535,2,dilution_3.txt,2,188
2020-11-01,20:18:03,133,109,74,535,2,dilution_3.txt,3,189
2020-11-01,20:18:04,135,110,78,535,2,dilution_3.txt,4,190
2020-11-01,20:18:05,136,112,75,534,2,dilution_3.txt,5,191
2020-11-01,20:18:06,134,112,72,534,2,dilution_3.txt,6,192
2020-11-01,20:18:07,135,109,78,534,2,dilution_3.txt,7,193
2020-11-01,20:18:08,135,111,75,534,2,dilution_3.txt,8,194
2020-11-01,20:18:09,134,110,74,534,2,dilution_3.txt,9,195
2020-11-01,20:18:10,133,110,78,534,2,dilution_3.txt,10,196
2020-11-01,20:18:12,135,109,77,534,2,dilution_3.txt,12,198
2020-11-01,20:18:13,131,110,77,534,2,dilution_3.txt,13,199
2020-11-01,20:18:14,133,109,76,534,2,dilution_3.txt,14,200
2020-11-01,20:18:15,135,109,77,534,2,dilution_3.txt,15,201
2020-11-01,20:18:16,131,108,73,534,2,dilution_3.txt,16,202
2020-11-01,20:18:17,134,109,73,534,2,dilution_3.txt,17,203
2020-11-01,20:18:18,132,106,77,534,2,dilution_3.txt,18,204
2020-11-01,20:18:19,133,108,78,534,2,dilution_3.txt,19,205
2020-11-01,20:18:20,133,110,74,534,2,dilution_3.txt,20,206
2020-11-01,20:18:21,133,110,76,534,2,dilution_3.txt,21,207
2020-11-01,20:18:22,136,111,74,534,2,dilution_3.txt,22,208
2020-11-01,20:18:23,136,110,76,534,2,dilution_3.txt,23,209
2020-11-01,20:18:24,132,112,74,534,2,dilution_3.txt,24,210
2020-11-01,20:18:25,132,107,75,534,2,dilution_3.txt,25,211
2020-11-01,20:18:27,136,107,77,534,2,dilution_3.txt,27,213
2020-11-01,20:18:28,139,110,78,534,2,dilution_3.txt,28,214
2020-11-01,20:18:29,133,111,77,534,2,dilution_3.txt,29,215
2020-11-01,20:18:30,134,111,77,533,2,dilution_3.txt,30,216
2020-11-01,20:18:31,131,109,75,534,2,dilution_3.txt,31,217
2020-11-01,20:18:32,132,109,78,534,2,dilution_3.txt,32,218
2020-11-01,20:18:33,136,110,75,534,2,dilution_3.txt,33,219
2020-11-01,20:18:34,135,105,80,534,2,dilution_3.txt,34,220
2020-11-01,20:18:35,132,108,75,534,2,dilution_3.txt,35,221
2020-11-01,20:18:36,136,111,74,534,2,dilution_3.txt,36,222
2020-11-01,20:18:37,137,112,78,533,2,dilution_3.txt,37,223
2020-11-01,20:18:38,136,114,76,533,2,dilution_3.txt,38,224
2020-11-01,20:18:39,133,106,75,533,2,dilution_3.txt,39,225
2020-11-01,20:18:40,130,109,77,534,2,dilution_3.txt,40,226
2020-11-01,20:18:41,138,109,75,533,2,dilution_3.txt,41,227
2020-11-01,20:18:43,135,112,78,533,2,dilution_3.txt,43,229
2020-11-01,20:18:44,133,113,76,533,2,dilution_3.txt,44,230
2020-11-01,20:18:45,134,109,78,533,2,dilution_3.txt,45,231
2020-11-01,20:18:46,137,111,75,533,2,dilution_3.txt,46,232
2020-11-01,20:18:47,139,109,73,533,2,dilution_3.txt,47,233
2020-11-01,20:18:48,135,111,79,533,2,dilution_3.txt,48,234
2020-11-01,20:18:49,133,106,79,533,2,dilution_3.txt,49,235
2020-11-01,20:18:50,133,109,78,533,2,dilution_3.txt,50,236
2020-11-01,20:18:51,133,109,77,533,2,dilution_3.txt,51,237
2020-11-01,20:18:52,131,109,76,533,2,dilution_3.txt,52,238
2020-11-01,20:18:53,134,107,78,533,2,dilution_3.txt,53,239
2020-11-01,20:20:58,132,110,74,535,3,dilution_3.txt,58,364
2020-11-01,20:20:59,135,108,75,535,3,dilution_3.txt,59,365
2020-11-01,20:21:00,135,110,74,535,3,dilution_3.txt,0,366
2020-11-01,20:21:01,134,108,77,535,3,dilution_3.txt,1,367
2020-11-01,20:21:02,133,109,74,535,3,dilution_3.txt,2,368
2020-11-01,20:21:03,135,109,76,535,3,dilution_3.txt,3,369
2020-11-01,20:21:04,136,110,75,534,3,dilution_3.txt,4,370
2020-11-01,20:21:05,134,107,76,534,3,dilution_3.txt,5,371
2020-11-01,20:21:06,133,108,74,534,3,dilution_3.txt,6,372
2020-11-01,20:21:07,136,114,75,534,3,dilution_3.txt,7,373
2020-11-01,20:21:09,132,110,76,534,3,dilution_3.txt,9,375
2020-11-01,20:21:10,134,109,75,534,3,dilution_3.txt,10,376
2020-11-01,20:21:11,130,111,75,534,3,dilution_3.txt,11,377
2020-11-01,20:21:12,138,109,75,534,3,dilution_3.txt,12,378
2020-11-01,20:21:13,134,110,77,534,3,dilution_3.txt,13,379
2020-11-01,20:21:14,134,110,78,534,3,dilution_3.txt,14,380
2020-11-01,20:21:15,134,108,74,534,3,dilution_3.txt,15,381
2020-11-01,20:21:16,135,110,77,534,3,dilution_3.txt,16,382
2020-11-01,20:21:17,133,109,75,534,3,dilution_3.txt,17,383
2020-11-01,20:21:18,134,110,78,534,3,dilution_3.txt,18,384
2020-11-01,20:21:19,133,107,75,534,3,dilution_3.txt,19,385
2020-11-01,20:21:20,134,109,80,534,3,dilution_3.txt,20,386
2020-11-01,20:21:21,133,110,76,533,3,dilution_3.txt,21,387
2020-11-01,20:21:22,135,110,73,534,3,dilution_3.txt,22,388
2020-11-01,20:21:24,135,107,78,533,3,dilution_3.txt,24,390
2020-11-01,20:21:25,134,109,74,533,3,dilution_3.txt,25,391
2020-11-01,20:21:26,134,113,76,533,3,dilution_3.txt,26,392
2020-11-01,20:21:27,134,114,76,533,3,dilution_3.txt,27,393
2020-11-01,20:21:28,134,108,79,533,3,dilution_3.txt,28,394
2020-11-01,20:21:29,135,112,75,533,3,dilution_3.txt,29,395
2020-11-01,20:21:30,133,110,77,533,3,dilution_3.txt,30,396
2020-11-01,20:21:31,135,110,77,533,3,dilution_3.txt,31,397
2020-11-01,20:21:32,134,110,78,533,3,dilution_3.txt,32,398
2020-11-01,20:21:33,134,110,78,533,3,dilution_3.txt,33,399
2020-11-01,20:21:34,134,105,77,533,3,dilution_3.txt,34,400
2020-11-01,20:21:35,134,108,76,533,3,dilution_3.txt,35,401
2020-11-01,20:21:36,135,111,77,533,3,dilution_3.txt,36,402
2020-11-01,20:21:37,133,109,74,533,3,dilution_3.txt,37,403
2020-11-01,20:21:38,137,110,79,533,3,dilution_3.txt,38,404
2020-11-01,20:21:40,134,107,78,533,3,dilution_3.txt,40,406
2020-11-01,20:21:41,133,110,76,533,3,dilution_3.txt,41,407
2020-11-01,20:21:42,136,109,74,533,3,dilution_3.txt,42,408
2020-11-01,20:21:43,132,108,79,533,3,dilution_3.txt,43,409
2020-11-01,20:21:44,131,113,79,533,3,dilution_3.txt,44,410
2020-11-01,20:21:45,137,107,77,533,3,dilution_3.txt,45,411
2020-11-01,20:21:46,130,111,79,533,3,dilution_3.txt,46,412
2020-11-01,20:21:47,137,106,80,533,3,dilution_3.txt,47,413
2020-11-01,20:21:48,135,109,75,533,3,dilution_3.txt,48,414
2020-11-01,20:21:49,137,111,74,533,3,dilution_3.txt,49,415
2020-11-01,20:21:50,134,107,78,533,3,dilution_3.txt,50,416
2020-11-01,20:21:51,131,109,73,533,3,dilution_3.txt,51,417
2020-11-01,20:21:52,134,109,76,533,3,dilution_3.txt,52,418
2020-11-01,20:21:53,135,110,78,533,3,dilution_3.txt,53,419
2020-11-01,20:21:54,132,109,75,533,3,dilution_3.txt,54,420
2020-11-01,20:21:56,135,109,76,533,3,dilution_3.txt,56,422
2020-11-01,20:21:57,136,110,76,533,3,dilution_3.txt,57,423
2020-11-01,20:33:07,113,89,67,537,1,dilution_4.txt,7,0
2020-11-01,20:33:08,115,91,70,536,1,dilution_4.txt,8,1
2020-11-01,20:33:09,115,91,72,536,1,dilution_4.txt,9,2
2020-11-01,20:33:10,114,90,68,536,1,dilution_4.txt,10,3
2020-11-01,20:33:11,117,91,65,536,1,dilution_4.txt,11,4
2020-11-01,20:33:12,115,90,69,536,1,dilution_4.txt,12,5
2020-11-01,20:33:13,115,89,63,535,1,dilution_4.txt,13,6
2020-11-01,20:33:14,115,90,68,536,1,dilution_4.txt,14,7
2020-11-01,20:33:15,117,92,70,535,1,dilution_4.txt,15,8
2020-11-01,20:33:16,118,87,67,535,1,dilution_4.txt,16,9
2020-11-01,20:33:17,116,88,67,535,1,dilution_4.txt,17,10
2020-11-01,20:33:18,114,88,69,535,1,dilution_4.txt,18,11
2020-11-01,20:33:19,115,89,69,535,1,dilution_4.txt,19,12
2020-11-01,20:33:20,116,88,70,535,1,dilution_4.txt,20,13
2020-11-01,20:33:21,116,91,70,535,1,dilution_4.txt,21,14
2020-11-01,20:33:23,116,89,69,535,1,dilution_4.txt,23,16
2020-11-01,20:33:24,115,88,66,535,1,dilution_4.txt,24,17
2020-11-01,20:33:25,118,93,70,535,1,dilution_4.txt,25,18
2020-11-01,20:33:26,118,88,68,535,1,dilution_4.txt,26,19
2020-11-01,20:33:27,113,86,69,535,1,dilution_4.txt,27,20
2020-11-01,20:33:28,114,88,70,535,1,dilution_4.txt,28,21
2020-11-01,20:33:29,113,91,69,535,1,dilution_4.txt,29,22
2020-11-01,20:33:30,116,87,70,535,1,dilution_4.txt,30,23
2020-11-01,20:33:31,113,90,67,535,1,dilution_4.txt,31,24
2020-11-01,20:33:32,116,92,67,535,1,dilution_4.txt,32,25
2020-11-01,20:33:33,116,89,68,535,1,dilution_4.txt,33,26
2020-11-01,20:33:34,117,88,65,534,1,dilution_4.txt,34,27
2020-11-01,20:33:35,112,91,66,535,1,dilution_4.txt,35,28
2020-11-01,20:33:36,118,92,68,534,1,dilution_4.txt,36,29
2020-11-01,20:33:37,114,90,66,534,1,dilution_4.txt,37,30
2020-11-01,20:33:39,117,89,68,534,1,dilution_4.txt,39,32
2020-11-01,20:33:40,117,95,72,534,1,dilution_4.txt,40,33
2020-11-01,20:33:41,117,91,67,534,1,dilution_4.txt,41,34
2020-11-01,20:33:42,117,88,67,534,1,dilution_4.txt,42,35
2020-11-01,20:33:43,115,89,68,534,1,dilution_4.txt,43,36
2020-11-01,20:33:44,116,89,71,534,1,dilution_4.txt,44,37
2020-11-01,20:33:45,115,85,68,534,1,dilution_4.txt,45,38
2020-11-01,20:33:46,117,87,71,534,1,dilution_4.txt,46,39
2020-11-01,20:33:47,112,89,72,534,1,dilution_4.txt,47,40
2020-11-01,20:33:48,118,90,72,534,1,dilution_4.txt,48,41
2020-11-01,20:33:49,115,90,68,534,1,dilution_4.txt,49,42
2020-11-01,20:33:50,113,90,67,534,1,dilution_4.txt,50,43
2020-11-01,20:33:51,114,92,68,534,1,dilution_4.txt,51,44
2020-11-01,20:33:52,112,88,70,534,1,dilution_4.txt,52,45
2020-11-01,20:33:54,115,89,66,534,1,dilution_4.txt,54,47
2020-11-01,20:33:55,116,91,69,534,1,dilution_4.txt,55,48
2020-11-01,20:33:56,116,87,69,534,1,dilution_4.txt,56,49
2020-11-01,20:33:57,118,88,70,534,1,dilution_4.txt,57,50
2020-11-01,20:33:58,115,88,66,534,1,dilution_4.txt,58,51
2020-11-01,20:33:59,113,88,66,534,1,dilution_4.txt,59,52
2020-11-01,20:34:00,114,93,70,534,1,dilution_4.txt,0,53
2020-11-01,20:34:01,117,90,68,534,1,dilution_4.txt,1,54
2020-11-01,20:34:02,117,87,68,534,1,dilution_4.txt,2,55
2020-11-01,20:34:03,113,92,70,534,1,dilution_4.txt,3,56
2020-11-01,20:34:04,112,88,70,534,1,dilution_4.txt,4,57
2020-11-01,20:34:05,116,83,67,534,1,dilution_4.txt,5,58
2020-11-01,20:34:06,115,90,67,533,1,dilution_4.txt,6,59
2020-11-01,20:36:24,114,90,70,536,2,dilution_4.txt,24,197
2020-11-01,20:36:25,113,89,70,536,2,dilution_4.txt,25,198
2020-11-01,20:36:26,115,86,65,536,2,dilution_4.txt,26,199
2020-11-01,20:36:27,115,88,69,535,2,dilution_4.txt,27,200
2020-11-01,20:36:28,113,89,68,535,2,dilution_4.txt,28,201
2020-11-01,20:36:29,113,87,67,535,2,dilution_4.txt,29,202
2020-11-01,20:36:30,113,89,68,535,2,dilution_4.txt,30,203
2020-11-01,20:36:31,113,90,69,534,2,dilution_4.txt,31,204
2020-11-01,20:36:32,113,90,67,535,2,dilution_4.txt,32,205
2020-11-01,20:36:33,112,89,71,535,2,dilution_4.txt,33,206
2020-11-01,20:36:34,115,89,67,535,2,dilution_4.txt,34,207
2020-11-01,20:36:35,113,89,70,535,2,dilution_4.txt,35,208
2020-11-01,20:36:36,114,88,69,534,2,dilution_4.txt,36,209
2020-11-01,20:36:37,110,87,68,534,2,dilution_4.txt,37,210
2020-11-01,20:36:39,115,89,67,534,2,dilution_4.txt,39,212
2020-11-01,20:36:40,115,88,71,534,2,dilution_4.txt,40,213
2020-11-01,20:36:41,116,88,68,534,2,dilution_4.txt,41,214
2020-11-01,20:36:42,116,88,66,534,2,dilution_4.txt,42,215
2020-11-01,20:36:43,115,88,68,534,2,dilution_4.txt,43,216
2020-11-01,20:36:44,113,91,69,534,2,dilution_4.txt,44,217
2020-11-01,20:36:45,113,88,70,534,2,dilution_4.txt,45,218
2020-11-01,20:36:46,115,87,69,534,2,dilution_4.txt,46,219
2020-11-01,20:36:47,117,92,69,534,2,dilution_4.txt,47,220
2020-11-01,20:36:48,115,85,68,534,2,dilution_4.txt,48,221
2020-11-01,20:36:49,113,89,65,534,2,dilution_4.txt,49,222
2020-11-01,20:36:50,117,90,65,534,2,dilution_4.txt,50,223
2020-11-01,20:36:51,116,85,71,534,2,dilution_4.txt,51,224
2020-11-01,20:36:52,112,86,71,534,2,dilution_4.txt,52,225
2020-11-01,20:36:53,115,92,67,534,2,dilution_4.txt,53,226
2020-11-01,20:36:55,112,86,66,534,2,dilution_4.txt,55,228
2020-11-01,20:36:56,114,87,67,534,2,dilution_4.txt,56,229
2020-11-01,20:36:57,117,92,69,534,2,dilution_4.txt,57,230
2020-11-01,20:36:58,112,85,69,534,2,dilution_4.txt,58,231
2020-11-01,20:36:59,113,90,68,534,2,dilution_4.txt,59,232
2020-11-01,20:37:00,113,90,67,533,2,dilution_4.txt,0,233
2020-11-01,20:37:01,115,89,67,533,2,dilution_4.txt,1,234
2020-11-01,20:37:02,114,91,69,533,2,dilution_4.txt,2,235
2020-11-01,20:37:03,116,88,67,534,2,dilution_4.txt,3,236
2020-11-01,20:37:04,113,87,68,534,2,dilution_4.txt,4,237
2020-11-01,20:37:05,114,90,69,533,2,dilution_4.txt,5,238
2020-11-01,20:37:06,117,89,62,533,2,dilution_4.txt,6,239
2020-11-01,20:39:21,116,89,68,536,3,dilution_4.txt,21,374
2020-11-01,20:39:22,118,89,67,535,3,dilution_4.txt,22,375
2020-11-01,20:39:23,118,89,69,535,3,dilution_4.txt,23,376
2020-11-01,20:39:24,116,88,71,535,3,dilution_4.txt,24,377
2020-11-01,20:39:25,115,88,67,535,3,dilution_4.txt,25,378
2020-11-01,20:39:26,113,90,69,535,3,dilution_4.txt,26,379
2020-11-01,20:39:28,114,89,74,535,3,dilution_4.txt,28,381
2020-11-01,20:39:29,116,92,68,534,3,dilution_4.txt,29,382
2020-11-01,20:39:30,114,86,70,534,3,dilution_4.txt,30,383
2020-11-01,20:39:31,116,91,72,534,3,dilution_4.txt,31,384
2020-11-01,20:39:32,116,89,68,534,3,dilution_4.txt,32,385
2020-11-01,20:39:33,118,91,67,534,3,dilution_4.txt,33,386
2020-11-01,20:39:34,115,88,65,534,3,dilution_4.txt,34,387
2020-11-01,20:39:35,111,88,70,534,3,dilution_4.txt,35,388
2020-11-01,20:39:36,113,90,66,534,3,dilution_4.txt,36,389
2020-11-01,20:39:37,115,92,70,534,3,dilution_4.txt,37,390
2020-11-01,20:39:38,116,89,68,534,3,dilution_4.txt,38,391
2020-11-01,20:39:39,113,87,63,534,3,dilution_4.txt,39,392
2020-11-01,20:39:40,115,89,71,534,3,dilution_4.txt,40,393
2020-11-01,20:39:41,118,94,68,534,3,dilution_4.txt,41,394
2020-11-01,20:39:42,114,94,70,534,3,dilution_4.txt,42,395
2020-11-01,20:39:44,112,90,69,534,3,dilution_4.txt,44,397
2020-11-01,20:39:45,114,88,68,534,3,dilution_4.txt,45,398
2020-11-01,20:39:46,117,87,68,534,3,dilution_4.txt,46,399
2020-11-01,20:39:47,111,88,68,534,3,dilution_4.txt,47,400
2020-11-01,20:39:48,111,93,71,534,3,dilution_4.txt,48,401
2020-11-01,20:39:49,117,87,70,534,3,dilution_4.txt,49,402
2020-11-01,20:39:50,114,91,66,534,3,dilution_4.txt,50,403
2020-11-01,20:39:51,109,90,70,534,3,dilution_4.txt,51,404
2020-11-01,20:39:52,115,88,67,534,3,dilution_4.txt,52,405
2020-11-01,20:39:53,115,88,69,534,3,dilution_4.txt,53,406
2020-11-01,20:39:54,114,91,66,533,3,dilution_4.txt,54,407
2020-11-01,20:39:55,114,89,69,533,3,dilution_4.txt,55,408
2020-11-01,20:39:56,115,88,69,533,3,dilution_4.txt,56,409
2020-11-01,20:39:57,113,90,70,533,3,dilution_4.txt,57,410
2020-11-01,20:39:58,116,88,66,533,3,dilution_4.txt,58,411
2020-11-01,20:40:00,113,87,66,533,3,dilution_4.txt,0,413
2020-11-01,20:40:01,113,90,70,533,3,dilution_4.txt,1,414
2020-11-01,20:40:02,114,90,69,533,3,dilution_4.txt,2,415
2020-11-01,20:40:03,114,90,63,533,3,dilution_4.txt,3,416
2020-11-01,20:40:04,112,93,69,533,3,dilution_4.txt,4,417
2020-11-01,20:40:05,116,88,71,533,3,dilution_4.txt,5,418
2020-11-01,20:40:06,115,89,67,533,3,dilution_4.txt,6,419
2020-11-01,20:40:07,113,88,68,533,3,dilution_4.txt,7,420
2020-11-01,20:40:08,115,88,68,533,3,dilution_4.txt,8,421
2020-11-01,20:40:09,113,88,69,533,3,dilution_4.txt,9,422
2020-11-01,20:40:10,110,85,63,865,3,dilution_4.txt,10,423
2020-11-01,20:50:56,83,71,69,536,1,dilution_5.txt,56,0
2020-11-01,20:50:57,85,73,64,536,1,dilution_5.txt,57,1
2020-11-01,20:50:58,81,71,66,535,1,dilution_5.txt,58,2
2020-11-01,20:50:59,84,72,66,535,1,dilution_5.txt,59,3
2020-11-01,20:51:00,81,74,64,535,1,dilution_5.txt,0,4
2020-11-01,20:51:01,84,72,67,535,1,dilution_5.txt,1,5
2020-11-01,20:51:02,84,75,68,535,1,dilution_5.txt,2,6
2020-11-01,20:51:03,88,75,63,535,1,dilution_5.txt,3,7
2020-11-01,20:51:04,83,73,67,535,1,dilution_5.txt,4,8
2020-11-01,20:51:06,80,73,66,535,1,dilution_5.txt,6,10
2020-11-01,20:51:07,85,70,65,535,1,dilution_5.txt,7,11
2020-11-01,20:51:08,80,71,64,535,1,dilution_5.txt,8,12
2020-11-01,20:51:09,86,70,65,534,1,dilution_5.txt,9,13
2020-11-01,20:51:10,88,73,66,534,1,dilution_5.txt,10,14
2020-11-01,20:51:11,84,74,66,534,1,dilution_5.txt,11,15
2020-11-01,20:51:12,82,73,65,534,1,dilution_5.txt,12,16
2020-11-01,20:51:13,87,75,65,534,1,dilution_5.txt,13,17
2020-11-01,20:51:14,82,73,67,534,1,dilution_5.txt,14,18
2020-11-01,20:51:15,83,68,67,534,1,dilution_5.txt,15,19
2020-11-01,20:51:16,82,71,66,534,1,dilution_5.txt,16,20
2020-11-01,20:51:17,85,70,66,534,1,dilution_5.txt,17,21
2020-11-01,20:51:18,84,71,67,534,1,dilution_5.txt,18,22
2020-11-01,20:51:19,86,74,64,534,1,dilution_5.txt,19,23
2020-11-01,20:51:20,88,73,66,534,1,dilution_5.txt,20,24
2020-11-01,20:51:22,82,71,63,534,1,dilution_5.txt,22,26
2020-11-01,20:51:23,84,73,66,534,1,dilution_5.txt,23,27
2020-11-01,20:51:24,84,71,65,534,1,dilution_5.txt,24,28
2020-11-01,20:51:25,83,72,64,534,1,dilution_5.txt,25,29
2020-11-01,20:51:26,84,77,65,534,1,dilution_5.txt,26,30
2020-11-01,20:51:27,86,73,65,534,1,dilution_5.txt,27,31
2020-11-01,20:51:28,83,72,66,534,1,dilution_5.txt,28,32
2020-11-01,20:51:29,83,69,63,534,1,dilution_5.txt,29,33
2020-11-01,20:51:30,82,70,62,534,1,dilution_5.txt,30,34
2020-11-01,20:51:31,82,73,64,534,1,dilution_5.txt,31,35
2020-11-01,20:51:32,82,73,65,534,1,dilution_5.txt,32,36
2020-11-01,20:51:33,86,72,65,534,1,dilution_5.txt,33,37
2020-11-01,20:51:34,82,74,63,534,1,dilution_5.txt,34,38
2020-11-01,20:51:35,82,74,65,534,1,dilution_5.txt,35,39
2020-11-01,20:51:36,83,73,69,533,1,dilution_5.txt,36,40
2020-11-01,20:51:38,82,72,62,533,1,dilution_5.txt,38,42
2020-11-01,20:51:39,83,70,64,533,1,dilution_5.txt,39,43
2020-11-01,20:51:40,83,72,65,533,1,dilution_5.txt,40,44
2020-11-01,20:51:41,81,73,65,533,1,dilution_5.txt,41,45
2020-11-01,20:51:42,83,72,64,533,1,dilution_5.txt,42,46
2020-11-01,20:51:43,85,72,63,533,1,dilution_5.txt,43,47
2020-11-01,20:51:44,84,71,63,533,1,dilution_5.txt,44,48
2020-11-01,20:51:45,87,74,66,533,1,dilution_5.txt,45,49
2020-11-01,20:51:46,81,71,64,533,1,dilution_5.txt,46,50
2020-11-01,20:51:47,86,72,62,533,1,dilution_5.txt,47,51
2020-11-01,20:51:48,87,74,62,533,1,dilution_5.txt,48,52
2020-11-01,20:51:49,84,74,65,533,1,dilution_5.txt,49,53
2020-11-01,20:51:50,82,72,67,533,1,dilution_5.txt,50,54
2020-11-01,20:51:51,83,73,66,533,1,dilution_5.txt,51,55
2020-11-01,20:51:52,85,72,68,533,1,dilution_5.txt,52,56
2020-11-01,20:51:54,83,73,67,533,1,dilution_5.txt,54,58
2020-11-01,20:51:55,83,75,64,533,1,dilution_5.txt,55,59
2020-11-01,20:54:05,80,74,66,536,2,dilution_5.txt,5,189
2020-11-01,20:54:06,83,71,66,535,2,dilution_5.txt,6,190
2020-11-01,20:54:07,82,74,69,535,2,dilution_5.txt,7,191
2020-11-01,20:54:08,79,73,66,535,2,dilution_5.txt,8,192
2020-11-01,20:54:09,85,72,65,535,2,dilution_5.txt,9,193
2020-11-01,20:54:10,83,75,63,534,2,dilution_5.txt,10,194
2020-11-01,20:54:11,85,69,64,534,2,dilution_5.txt,11,195
2020-11-01,20:54:12,82,75,65,534,2,dilution_5.txt,12,196
2020-11-01,20:54:13,84,74,67,534,2,dilution_5.txt,13,197
2020-11-01,20:54:14,85,75,63,534,2,dilution_5.txt,14,198
2020-11-01,20:54:15,84,74,66,534,2,dilution_5.txt,15,199
2020-11-01,20:54:16,85,75,66,534,2,dilution_5.txt,16,200
2020-11-01,20:54:17,84,73,66,534,2,dilution_5.txt,17,201
2020-11-01,20:54:19,80,71,66,534,2,dilution_5.txt,19,203
2020-11-01,20:54:20,84,73,67,534,2,dilution_5.txt,20,204
2020-11-01,20:54:21,85,75,63,534,2,dilution_5.txt,21,205
2020-11-01,20:54:22,84,70,65,534,2,dilution_5.txt,22,206
