date,time,e440,e470,e532,jsp,replicate,file,hms,second
2020-11-02,17:26:09,97,136,85,534,3,dilution_2.txt,9,422
2020-11-02,17:26:10,99,137,83,533,3,dilution_2.txt,10,423
2020-11-02,17:26:12,98,138,83,622,3,dilution_2.txt,12,425
2020-11-02,17:36:35,94,71,75,538,1,dilution_3.txt,35,0
2020-11-02,17:36:36,91,72,73,537,1,dilution_3.txt,36,1
2020-11-02,17:36:38,90,70,72,537,1,dilution_3.txt,38,3
2020-11-02,17:36:39,95,69,72,537,1,dilution_3.txt,39,4
2020-11-02,17:36:40,91,70,71,536,1,dilution_3.txt,40,5
2020-11-02,17:36:41,96,72,75,536,1,dilution_3.txt,41,6
2020-11-02,17:36:42,92,72,72,536,1,dilution_3.txt,42,7
2020-11-02,17:36:43,92,72,73,536,1,dilution_3.txt,43,8
2020-11-02,17:36:44,93,70,69,536,1,dilution_3.txt,44,9
2020-11-02,17:36:45,92,71,70,536,1,dilution_3.txt,45,10
2020-11-02,17:36:46,94,73,73,536,1,dilution_3.txt,46,11
2020-11-02,17:36:47,90,70,71,536,1,dilution_3.txt,47,12
2020-11-02,17:36:48,95,73,74,536,1,dilution_3.txt,48,13
2020-11-02,17:36:49,95,71,75,536,1,dilution_3.txt,49,14
2020-11-02,17:36:50,96,73,73,536,1,dilution_3.txt,50,15
2020-11-02,17:36:51,94,72,72,536,1,dilution_3.txt,51,16
2020-11-02,17:36:53,97,71,73,536,1,dilution_3.txt,53,18
2020-11-02,17:36:54,92,73,73,535,1,dilution_3.txt,54,19
2020-11-02,17:36:55,92,69,74,536,1,dilution_3.txt,55,20
2020-11-02,17:36:56,92,70,73,535,1,dilution_3.txt,56,21
2020-11-02,17:36:57,95,72,71,535,1,dilution_3.txt,57,22
2020-11-02,17:36:58,88,68,72,535,1,dilution_3.txt,58,23
2020-11-02,17:36:59,95,71,73,535,1,dilution_3.txt,59,24
2020-11-02,17:37:00,91,72,73,535,1,dilution_3.txt,0,25
2020-11-02,17:37:01,90,70,70,535,1,dilution_3.txt,1,26
2020-11-02,17:37:02,92,70,72,535,1,dilution_3.txt,2,27
2020-11-02,17:37:03,93,69,72,535,1,dilution_3.txt,3,28
2020-11-02,17:37:04,88,69,73,535,1,dilution_3.txt,4,29
2020-11-02,17:37:05,92,70,74,535,1,dilution_3.txt,5,30
2020-11-02,17:37:06,89,72,70,535,1,dilution_3.txt,6,31
2020-11-02,17:37:07,87,74,71,535,1,dilution_3.txt,7,32
2020-11-02,17:37:08,90,72,76,535,1,dilution_3.txt,8,33
2020-11-02,17:37:10,90,70,72,535,1,dilution_3.txt,10,35
2020-11-02,17:37:11,91,70,72,535,1,dilution_3.txt,11,36
2020-11-02,17:37:12,92,69,71,535,1,dilution_3.txt,12,37
2020-11-02,17:37:13,93,69,73,535,1,dilution_3.txt,13,38
2020-11-02,17:37:14,93,75,74,535,1,dilution_3.txt,14,39
2020-11-02,17:37:15,89,73,75,535,1,dilution_3.txt,15,40
2020-11-02,17:37:16,93,72,73,535,1,dilution_3.txt,16,41
2020-11-02,17:37:17,95,70,72,535,1,dilution_3.txt,17,42
2020-11-02,17:37:18,91,74,75,535,1,dilution_3.txt,18,43
2020-11-02,17:37:19,91,71,72,535,1,dilution_3.txt,19,44
2020-11-02,17:37:20,92,69,71,535,1,dilution_3.txt,20,45
2020-11-02,17:37:21,93,70,72,535,1,dilution_3.txt,21,46
2020-11-02,17:37:22,91,69,71,535,1,dilution_3.txt,22,47
2020-11-02,17:37:23,93,72,72,535,1,dilution_3.txt,23,48
2020-11-02,17:37:25,93,72,73,535,1,dilution_3.txt,25,50
2020-11-02,17:37:26,92,68,74,535,1,dilution_3.txt,26,51
2020-11-02,17:37:27,91,72,73,535,1,dilution_3.txt,27,52
2020-11-02,17:37:28,93,74,73,534,1,dilution_3.txt,28,53
2020-11-02,17:37:29,91,70,74,534,1,dilution_3.txt,29,54
2020-11-02,17:37:30,91,72,71,535,1,dilution_3.txt,30,55
2020-11-02,17:37:31,91,69,76,534,1,dilution_3.txt,31,56
2020-11-02,17:37:32,93,71,73,534,1,dilution_3.txt,32,57
2020-11-02,17:37:33,90,71,74,534,1,dilution_3.txt,33,58
2020-11-02,17:37:34,90,70,74,534,1,dilution_3.txt,34,59
2020-11-02,17:39:36,92,70,71,536,2,dilution_3.txt,36,181
2020-11-02,17:39:38,92,68,73,536,2,dilution_3.txt,38,183
2020-11-02,17:39:39,97,72,72,536,2,dilution_3.txt,39,184
2020-11-02,17:39:40,91,72,73,536,2,dilution_3.txt,40,185
2020-11-02,17:39:41,91,73,72,536,2,dilution_3.txt,41,186
2020-11-02,17:39:42,92,69,72,536,2,dilution_3.txt,42,187
2020-11-02,17:39:43,93,71,73,535,2,dilution_3.txt,43,188
2020-11-02,17:39:44,92,73,74,535,2,dilution_3.txt,44,189
2020-11-02,17:39:45,92,69,73,535,2,dilution_3.txt,45,190
2020-11-02,17:39:46,92,71,75,535,2,dilution_3.txt,46,191
2020-11-02,17:39:47,92,74,71,535,2,dilution_3.txt,47,192
2020-11-02,17:39:48,92,68,74,535,2,dilution_3.txt,48,193
2020-11-02,17:39:49,91,73,73,535,2,dilution_3.txt,49,194
2020-11-02,17:39:50,92,72,69,535,2,dilution_3.txt,50,195
2020-11-02,17:39:51,92,71,72,535,2,dilution_3.txt,51,196
2020-11-02,17:39:52,93,72,71,535,2,dilution_3.txt,52,197
2020-11-02,17:39:54,94,69,72,535,2,dilution_3.txt,54,199
2020-11-02,17:39:55,92,70,76,535,2,dilution_3.txt,55,200
2020-11-02,17:39:56,92,70,71,535,2,dilution_3.txt,56,201
2020-11-02,17:39:57,93,69,72,535,2,dilution_3.txt,57,202
2020-11-02,17:39:58,91,69,73,535,2,dilution_3.txt,58,203
2020-11-02,17:39:59,92,71,74,535,2,dilution_3.txt,59,204
2020-11-02,17:40:00,95,71,71,534,2,dilution_3.txt,0,205
2020-11-02,17:40:01,92,72,72,535,2,dilution_3.txt,1,206
2020-11-02,17:40:02,95,73,75,535,2,dilution_3.txt,2,207
2020-11-02,17:40:03,92,72,74,534,2,dilution_3.txt,3,208
2020-11-02,17:40:04,92,70,73,534,2,dilution_3.txt,4,209
2020-11-02,17:40:05,93,69,71,534,2,dilution_3.txt,5,210
2020-11-02,17:40:06,90,72,71,534,2,dilution_3.txt,6,211
2020-11-02,17:40:07,91,72,75,534,2,dilution_3.txt,7,212
2020-11-02,17:40:08,93,70,73,534,2,dilution_3.txt,8,213
2020-11-02,17:40:10,91,70,74,534,2,dilution_3.txt,10,215
2020-11-02,17:40:11,94,71,73,534,2,dilution_3.txt,11,216
2020-11-02,17:40:12,95,74,73,534,2,dilution_3.txt,12,217
2020-11-02,17:40:13,92,74,73,534,2,dilution_3.txt,13,218
2020-11-02,17:40:14,93,73,76,534,2,dilution_3.txt,14,219
2020-11-02,17:40:15,91,71,72,534,2,dilution_3.txt,15,220
2020-11-02,17:40:16,93,68,70,534,2,dilution_3.txt,16,221
2020-11-02,17:40:17,92,71,70,534,2,dilution_3.txt,17,222
2020-11-02,17:40:18,90,70,72,534,2,dilution_3.txt,18,223
2020-11-02,17:40:19,93,71,74,534,2,dilution_3.txt,19,224
2020-11-02,17:40:20,93,72,74,534,2,dilution_3.txt,20,225
2020-11-02,17:40:21,91,72,74,534,2,dilution_3.txt,21,226
2020-11-02,17:40:22,92,71,71,534,2,dilution_3.txt,22,227
2020-11-02,17:40:23,94,74,74,534,2,dilution_3.txt,23,228
2020-11-02,17:40:24,91,70,72,534,2,dilution_3.txt,24,229
2020-11-02,17:40:26,91,69,74,534,2,dilution_3.txt,26,231
2020-11-02,17:40:27,96,71,72,534,2,dilution_3.txt,27,232
2020-11-02,17:40:28,91,71,73,534,2,dilution_3.txt,28,233
2020-11-02,17:40:29,91,70,73,534,2,dilution_3.txt,29,234
2020-11-02,17:40:30,89,72,70,534,2,dilution_3.txt,30,235
2020-11-02,17:40:31,95,70,70,534,2,dilution_3.txt,31,236
2020-11-02,17:40:32,91,71,74,534,2,dilution_3.txt,32,237
2020-11-02,17:40:33,91,73,72,534,2,dilution_3.txt,33,238
2020-11-02,17:40:34,89,71,72,534,2,dilution_3.txt,34,239
2020-11-02,17:42:37,93,69,71,536,3,dilution_3.txt,37,362
2020-11-02,17:42:38,90,72,73,536,3,dilution_3.txt,38,363
2020-11-02,17:42:39,91,70,74,536,3,dilution_3.txt,39,364
2020-11-02,17:42:40,91,69,73,536,3,dilution_3.txt,40,365
2020-11-02,17:42:41,89,71,73,536,3,dilution_3.txt,41,366
2020-11-02,17:42:42,93,71,73,535,3,dilution_3.txt,42,367
2020-11-02,17:42:43,95,71,77,535,3,dilution_3.txt,43,368
2020-11-02,17:42:44,92,72,73,535,3,dilution_3.txt,44,369
2020-11-02,17:42:46,91,73,71,535,3,dilution_3.txt,46,371
2020-11-02,17:42:47,93,73,73,535,3,dilution_3.txt,47,372
2020-11-02,17:42:48,91,72,69,535,3,dilution_3.txt,48,373
2020-11-02,17:42:49,91,71,71,535,3,dilution_3.txt,49,374
2020-11-02,17:42:50,92,69,73,535,3,dilution_3.txt,50,375
2020-11-02,17:42:51,92,73,72,535,3,dilution_3.txt,51,376
2020-11-02,17:42:52,91,70,72,535,3,dilution_3.txt,52,377
2020-11-02,17:42:53,89,72,73,535,3,dilution_3.txt,53,378
2020-11-02,17:42:54,92,72,73,535,3,dilution_3.txt,54,379
2020-11-02,17:42:55,95,74,70,535,3,dilution_3.txt,55,380
2020-11-02,17:42:56,90,72,71,534,3,dilution_3.txt,56,381
2020-11-02,17:42:57,92,70,72,534,3,dilution_3.txt,57,382
2020-11-02,17:42:58,93,72,76,534,3,dilution_3.txt,58,383
2020-11-02,17:42:59,88,68,72,535,3,dilution_3.txt,59,384
2020-11-02,17:43:00,88,67,74,534,3,dilution_3.txt,0,385
2020-11-02,17:43:02,92,71,69,534,3,dilution_3.txt,2,387
2020-11-02,17:43:03,91,73,73,534,3,dilution_3.txt,3,388
2020-11-02,17:43:04,94,69,72,534,3,dilution_3.txt,4,389
2020-11-02,17:43:05,93,74,76,534,3,dilution_3.txt,5,390
2020-11-02,17:43:06,93,75,69,534,3,dilution_3.txt,6,391
2020-11-02,17:43:07,90,72,73,534,3,dilution_3.txt,7,392
2020-11-02,17:43:08,96,72,70,534,3,dilution_3.txt,8,393
2020-11-02,17:43:09,91,70,71,534,3,dilution_3.txt,9,394
2020-11-02,17:43:10,91,73,72,534,3,dilution_3.txt,10,395
2020-11-02,17:43:11,92,73,71,534,3,dilution_3.txt,11,396
2020-11-02,17:43:12,94,71,69,534,3,dilution_3.txt,12,397
2020-11-02,17:43:13,90,74,73,534,3,dilution_3.txt,13,398
2020-11-02,17:43:14,93,73,72,534,3,dilution_3.txt,14,399
2020-11-02,17:43:15,91,70,71,534,3,dilution_3.txt,15,400
2020-11-02,17:43:16,94,70,70,534,3,dilution_3.txt,16,401
2020-11-02,17:43:18,92,72,73,534,3,dilution_3.txt,18,403
2020-11-02,17:43:19,91,66,73,534,3,dilution_3.txt,19,404
2020-11-02,17:43:20,95,71,73,534,3,dilution_3.txt,20,405
2020-11-02,17:43:21,89,72,72,534,3,dilution_3.txt,21,406
2020-11-02,17:43:22,95,71,73,534,3,dilution_3.txt,22,407
2020-11-02,17:43:23,94,70,71,534,3,dilution_3.txt,23,408
2020-11-02,17:43:24,93,74,75,534,3,dilution_3.txt,24,409
2020-11-02,17:43:25,92,66,71,534,3,dilution_3.txt,25,410
2020-11-02,17:43:26,94,68,74,534,3,dilution_3.txt,26,411
2020-11-02,17:43:27,95,69,74,534,3,dilution_3.txt,27,412
2020-11-02,17:43:28,95,69,71,534,3,dilution_3.txt,28,413
2020-11-02,17:43:29,89,69,73,534,3,dilution_3.txt,29,414
2020-11-02,17:43:30,95,69,73,534,3,dilution_3.txt,30,415
2020-11-02,17:43:31,94,72,73,534,3,dilution_3.txt,31,416
2020-11-02,17:43:32,94,74,74,534,3,dilution_3.txt,32,417
2020-11-02,17:43:34,92,72,73,534,3,dilution_3.txt,34,419
2020-11-02,17:43:35,92,73,71,578,3,dilution_3.txt,35,420
2020-11-02,17:56:54,86,64,69,537,1,dilution_4.txt,54,0
2020-11-02,17:56:55,88,64,70,537,1,dilution_4.txt,55,1
2020-11-02,17:56:56,89,65,69,537,1,dilution_4.txt,56,2
2020-11-02,17:56:57,86,62,66,537,1,dilution_4.txt,57,3
2020-11-02,17:56:58,85,64,68,537,1,dilution_4.txt,58,4
2020-11-02,17:56:59,89,63,67,536,1,dilution_4.txt,59,5
2020-11-02,17:57:00,86,64,65,536,1,dilution_4.txt,0,6
2020-11-02,17:57:01,87,61,66,536,1,dilution_4.txt,1,7
2020-11-02,17:57:02,87,61,66,536,1,dilution_4.txt,2,8
2020-11-02,17:57:03,87,63,70,536,1,dilution_4.txt,3,9
2020-11-02,17:57:04,85,64,70,536,1,dilution_4.txt,4,10
2020-11-02,17:57:05,90,66,67,536,1,dilution_4.txt,5,11
2020-11-02,17:57:07,86,68,68,536,1,dilution_4.txt,7,13
2020-11-02,17:57:08,85,64,66,536,1,dilution_4.txt,8,14
2020-11-02,17:57:09,88,64,67,536,1,dilution_4.txt,9,15
2020-11-02,17:57:10,89,64,66,536,1,dilution_4.txt,10,16
2020-11-02,17:57:11,89,65,69,536,1,dilution_4.txt,11,17
2020-11-02,17:57:12,84,62,65,536,1,dilution_4.txt,12,18
2020-11-02,17:57:13,88,61,68,536,1,dilution_4.txt,13,19
2020-11-02,17:57:14,85,62,65,536,1,dilution_4.txt,14,20
2020-11-02,17:57:15,88,64,64,536,1,dilution_4.txt,15,21
2020-11-02,17:57:16,86,64,66,535,1,dilution_4.txt,16,22
2020-11-02,17:57:17,87,63,64,535,1,dilution_4.txt,17,23
2020-11-02,17:57:18,84,65,69,535,1,dilution_4.txt,18,24
2020-11-02,17:57:19,88,65,67,535,1,dilution_4.txt,19,25
2020-11-02,17:57:20,86,63,69,535,1,dilution_4.txt,20,26
2020-11-02,17:57:21,84,64,68,535,1,dilution_4.txt,21,27
2020-11-02,17:57:23,88,62,68,535,1,dilution_4.txt,23,29
2020-11-02,17:57:24,85,61,66,535,1,dilution_4.txt,24,30
2020-11-02,17:57:25,85,63,66,535,1,dilution_4.txt,25,31
2020-11-02,17:57:26,87,65,70,535,1,dilution_4.txt,26,32
2020-11-02,17:57:27,90,61,68,535,1,dilution_4.txt,27,33
2020-11-02,17:57:28,86,63,66,535,1,dilution_4.txt,28,34
2020-11-02,17:57:29,89,62,69,535,1,dilution_4.txt,29,35
2020-11-02,17:57:30,89,62,71,535,1,dilution_4.txt,30,36
2020-11-02,17:57:31,89,65,65,535,1,dilution_4.txt,31,37
2020-11-02,17:57:32,86,65,68,535,1,dilution_4.txt,32,38
2020-11-02,17:57:33,86,63,69,535,1,dilution_4.txt,33,39
2020-11-02,17:57:34,89,65,66,535,1,dilution_4.txt,34,40
2020-11-02,17:57:35,87,63,67,535,1,dilution_4.txt,35,41
2020-11-02,17:57:36,88,62,68,535,1,dilution_4.txt,36,42
2020-11-02,17:57:37,85,66,66,535,1,dilution_4.txt,37,43
2020-11-02,17:57:39,83,61,68,535,1,dilution_4.txt,39,45
2020-11-02,17:57:40,85,65,69,535,1,dilution_4.txt,40,46
2020-11-02,17:57:41,87,64,66,535,1,dilution_4.txt,41,47
2020-11-02,17:57:42,85,63,68,535,1,dilution_4.txt,42,48
2020-11-02,17:57:43,91,64,68,535,1,dilution_4.txt,43,49
2020-11-02,17:57:44,91,63,65,535,1,dilution_4.txt,44,50
2020-11-02,17:57:45,87,62,67,534,1,dilution_4.txt,45,51
2020-11-02,17:57:46,86,64,69,535,1,dilution_4.txt,46,52
2020-11-02,17:57:47,89,61,66,535,1,dilution_4.txt,47,53
2020-11-02,17:57:48,86,63,66,534,1,dilution_4.txt,48,54
2020-11-02,17:57:49,89,61,65,535,1,dilution_4.txt,49,55
2020-11-02,17:57:50,89,64,68,535,1,dilution_4.txt,50,56
2020-11-02,17:57:51,89,64,68,534,1,dilution_4.txt,51,57
2020-11-02,17:57:52,86,62,70,534,1,dilution_4.txt,52,58
2020-11-02,17:59:55,87,64,64,537,2,dilution_4.txt,55,181
2020-11-02,17:59:56,87,63,65,536,2,dilution_4.txt,56,182
2020-11-02,17:59:57,86,65,67,536,2,dilution_4.txt,57,183
2020-11-02,17:59:58,85,64,66,536,2,dilution_4.txt,58,184
2020-11-02,17:59:59,88,62,66,536,2,dilution_4.txt,59,185
2020-11-02,18:00:00,86,65,67,536,2,dilution_4.txt,0,186
2020-11-02,18:00:01,87,64,68,535,2,dilution_4.txt,1,187
2020-11-02,18:00:02,88,65,65,535,2,dilution_4.txt,2,188
2020-11-02,18:00:03,86,65,68,535,2,dilution_4.txt,3,189
2020-11-02,18:00:04,87,65,70,535,2,dilution_4.txt,4,190
2020-11-02,18:00:05,85,62,68,535,2,dilution_4.txt,5,191
2020-11-02,18:00:07,89,61,67,535,2,dilution_4.txt,7,193
2020-11-02,18:00:08,87,65,72,535,2,dilution_4.txt,8,194
2020-11-02,18:00:09,91,64,70,535,2,dilution_4.txt,9,195
2020-11-02,18:00:10,87,64,66,535,2,dilution_4.txt,10,196
2020-11-02,18:00:11,89,60,67,535,2,dilution_4.txt,11,197
2020-11-02,18:00:12,86,65,66,535,2,dilution_4.txt,12,198
2020-11-02,18:00:13,88,65,68,535,2,dilution_4.txt,13,199
2020-11-02,18:00:14,87,61,64,535,2,dilution_4.txt,14,200
2020-11-02,18:00:15,87,62,66,535,2,dilution_4.txt,15,201
2020-11-02,18:00:16,83,64,67,535,2,dilution_4.txt,16,202
2020-11-02,18:00:17,86,61,62,535,2,dilution_4.txt,17,203
2020-11-02,18:00:18,86,62,67,535,2,dilution_4.txt,18,204
2020-11-02,18:00:19,87,62,67,535,2,dilution_4.txt,19,205
2020-11-02,18:00:20,86,65,66,535,2,dilution_4.txt,20,206
2020-11-02,18:00:21,89,62,67,534,2,dilution_4.txt,21,207
2020-11-02,18:00:22,86,65,70,534,2,dilution_4.txt,22,208
2020-11-02,18:00:24,85,62,67,535,2,dilution_4.txt,24,210
2020-11-02,18:00:25,87,63,68,534,2,dilution_4.txt,25,211
2020-11-02,18:00:26,89,65,64,534,2,dilution_4.txt,26,212
2020-11-02,18:00:27,87,62,67,535,2,dilution_4.txt,27,213
2020-11-02,18:00:28,86,64,67,534,2,dilution_4.txt,28,214
2020-11-02,18:00:29,90,62,69,534,2,dilution_4.txt,29,215
2020-11-02,18:00:30,85,62,64,534,2,dilution_4.txt,30,216
2020-11-02,18:00:31,87,61,66,534,2,dilution_4.txt,31,217
2020-11-02,18:00:32,87,62,67,534,2,dilution_4.txt,32,218
2020-11-02,18:00:33,83,67,65,534,2,dilution_4.txt,33,219
2020-11-02,18:00:34,88,62,69,534,2,dilution_4.txt,34,220
2020-11-02,18:00:35,86,61,69,534,2,dilution_4.txt,35,221
2020-11-02,18:00:36,85,63,63,534,2,dilution_4.txt,36,222
2020-11-02,18:00:37,87,64,64,534,2,dilution_4.txt,37,223
2020-11-02,18:00:39,87,64,66,534,2,dilution_4.txt,39,225
2020-11-02,18:00:40,87,62,67,534,2,dilution_4.txt,40,226
2020-11-02,18:00:41,85,64,66,534,2,dilution_4.txt,41,227
2020-11-02,18:00:42,86,63,69,534,2,dilution_4.txt,42,228
2020-11-02,18:00:43,88,65,66,534,2,dilution_4.txt,43,229
2020-11-02,18:00:44,87,65,67,534,2,dilution_4.txt,44,230
2020-11-02,18:00:45,86,64,65,534,2,dilution_4.txt,45,231
2020-11-02,18:00:46,88,64,69,534,2,dilution_4.txt,46,232
2020-11-02,18:00:47,89,64,65,534,2,dilution_4.txt,47,233
2020-11-02,18:00:48,87,62,66,534,2,dilution_4.txt,48,234
2020-11-02,18:00:49,84,65,68,534,2,dilution_4.txt,49,235
2020-11-02,18:00:50,90,65,67,534,2,dilution_4.txt,50,236
2020-11-02,18:00:51,87,61,68,534,2,dilution_4.txt,51,237
2020-11-02,18:00:52,85,69,67,534,2,dilution_4.txt,52,238
2020-11-02,18:03:05,87,62,65,536,3,dilution_4.txt,5,371
2020-11-02,18:03:06,83,66,67,536,3,dilution_4.txt,6,372
2020-11-02,18:03:07,87,66,64,536,3,dilution_4.txt,7,373
2020-11-02,18:03:08,86,65,69,536,3,dilution_4.txt,8,374
2020-11-02,18:03:09,90,65,70,536,3,dilution_4.txt,9,375
2020-11-02,18:03:10,84,62,66,535,3,dilution_4.txt,10,376
2020-11-02,18:03:11,84,62,68,535,3,dilution_4.txt,11,377
2020-11-02,18:03:12,87,64,66,535,3,dilution_4.txt,12,378
2020-11-02,18:03:13,88,63,69,535,3,dilution_4.txt,13,379
2020-11-02,18:03:14,85,62,65,535,3,dilution_4.txt,14,380
2020-11-02,18:03:15,87,62,65,535,3,dilution_4.txt,15,381
2020-11-02,18:03:16,85,64,72,535,3,dilution_4.txt,16,382
2020-11-02,18:03:17,85,63,65,535,3,dilution_4.txt,17,383
2020-11-02,18:03:19,85,67,67,535,3,dilution_4.txt,19,385
2020-11-02,18:03:20,87,62,67,535,3,dilution_4.txt,20,386
2020-11-02,18:03:21,89,66,67,535,3,dilution_4.txt,21,387
2020-11-02,18:03:22,86,65,67,535,3,dilution_4.txt,22,388
2020-11-02,18:03:23,88,65,66,535,3,dilution_4.txt,23,389
2020-11-02,18:03:24,87,63,66,535,3,dilution_4.txt,24,390
2020-11-02,18:03:25,85,64,66,535,3,dilution_4.txt,25,391
2020-11-02,18:03:26,87,66,63,535,3,dilution_4.txt,26,392
2020-11-02,18:03:27,88,66,69,534,3,dilution_4.txt,27,393
2020-11-02,18:03:28,87,63,65,535,3,dilution_4.txt,28,394
2020-11-02,18:03:29,87,63,64,534,3,dilution_4.txt,29,395
2020-11-02,18:03:30,85,63,68,534,3,dilution_4.txt,30,396
2020-11-02,18:03:31,87,64,64,534,3,dilution_4.txt,31,397
2020-11-02,18:03:32,87,65,67,534,3,dilution_4.txt,32,398
2020-11-02,18:03:33,87,64,65,534,3,dilution_4.txt,33,399
2020-11-02,18:03:35,86,64,67,534,3,dilution_4.txt,35,401
2020-11-02,18:03:36,85,63,67,534,3,dilution_4.txt,36,402
2020-11-02,18:03:37,83,62,65,534,3,dilution_4.txt,37,403
2020-11-02,18:03:38,85,66,69,534,3,dilution_4.txt,38,404
2020-11-02,18:03:39,88,62,66,534,3,dilution_4.txt,39,405
2020-11-02,18:03:40,88,68,65,534,3,dilution_4.txt,40,406
2020-11-02,18:03:41,88,61,60,534,3,dilution_4.txt,41,407
2020-11-02,18:03:42,82,60,66,534,3,dilution_4.txt,42,408
2020-11-02,18:03:43,87,66,67,534,3,dilution_4.txt,43,409
2020-11-02,18:03:44,89,64,65,534,3,dilution_4.txt,44,410
2020-11-02,18:03:45,87,63,64,534,3,dilution_4.txt,45,411
2020-11-02,18:03:46,90,60,67,534,3,dilution_4.txt,46,412
2020-11-02,18:03:47,84,66,66,534,3,dilution_4.txt,47,413
2020-11-02,18:03:48,88,64,61,534,3,dilution_4.txt,48,414
2020-11-02,18:03:49,89,61,66,534,3,dilution_4.txt,49,415
2020-11-02,18:03:51,89,62,64,534,3,dilution_4.txt,51,417
2020-11-02,18:03:52,86,65,65,534,3,dilution_4.txt,52,418
2020-11-02,18:03:53,84,65,65,534,3,dilution_4.txt,53,419
2020-11-02,18:03:54,88,63,65,534,3,dilution_4.txt,54,420
2020-11-02,18:03:55,84,67,69,534,3,dilution_4.txt,55,421
2020-11-02,18:03:56,86,65,63,534,3,dilution_4.txt,56,422
2020-11-02,18:03:57,87,62,68,534,3,dilution_4.txt,57,423
2020-11-02,18:03:58,83,63,65,534,3,dilution_4.txt,58,424
2020-11-02,18:03:59,91,65,64,534,3,dilution_4.txt,59,425
2020-11-02,18:04:00,86,65,67,534,3,dilution_4.txt,0,426
2020-11-02,18:04:01,91,66,65,534,3,dilution_4.txt,1,427
2020-11-02,18:04:02,88,64,66,534,3,dilution_4.txt,2,428
2020-11-02,18:04:03,91,64,64,534,3,dilution_4.txt,3,429
2020-11-02,18:04:04,85,68,64,534,3,dilution_4.txt,4,430
2020-11-02,18:04:05,88,65,66,534,3,dilution_4.txt,5,431
2020-11-02,18:04:07,84,65,68,599,3,dilution_4.txt,7,433
2020-11-02,18:14:39,87,58,73,537,1,dilution_5.txt,39,0
2020-11-02,18:14:40,88,58,72,537,1,dilution_5.txt,40,1
2020-11-02,18:14:41,85,60,72,536,1,dilution_5.txt,41,2
2020-11-02,18:14:42,91,59,72,536,1,dilution_5.txt,42,3
2020-11-02,18:14:43,88,62,69,536,1,dilution_5.txt,43,4
2020-11-02,18:14:44,89,60,71,536,1,dilution_5.txt,44,5
2020-11-02,18:14:45,89,61,73,536,1,dilution_5.txt,45,6
2020-11-02,18:14:46,89,60,73,536,1,dilution_5.txt,46,7
2020-11-02,18:14:47,88,58,74,536,1,dilution_5.txt,47,8
2020-11-02,18:14:48,85,60,70,536,1,dilution_5.txt,48,9
2020-11-02,18:14:49,89,58,71,535,1,dilution_5.txt,49,10
2020-11-02,18:14:50,87,60,75,535,1,dilution_5.txt,50,11
2020-11-02,18:14:51,88,58,71,535,1,dilution_5.txt,51,12
2020-11-02,18:14:52,88,60,70,535,1,dilution_5.txt,52,13
2020-11-02,18:14:54,87,61,70,535,1,dilution_5.txt,54,15
2020-11-02,18:14:55,88,61,68,535,1,dilution_5.txt,55,16
2020-11-02,18:14:56,87,59,69,535,1,dilution_5.txt,56,17
2020-11-02,18:14:57,84,60,69,535,1,dilution_5.txt,57,18
2020-11-02,18:14:58,87,57,75,535,1,dilution_5.txt,58,19
2020-11-02,18:14:59,88,58,69,535,1,dilution_5.txt,59,20
2020-11-02,18:15:00,94,58,71,535,1,dilution_5.txt,0,21
2020-11-02,18:15:01,86,58,74,535,1,dilution_5.txt,1,22
2020-11-02,18:15:02,87,59,73,535,1,dilution_5.txt,2,23
2020-11-02,18:15:03,88,61,72,535,1,dilution_5.txt,3,24
2020-11-02,18:15:04,87,57,74,535,1,dilution_5.txt,4,25
2020-11-02,18:15:05,91,60,70,535,1,dilution_5.txt,5,26
2020-11-02,18:15:06,88,62,71,535,1,dilution_5.txt,6,27
2020-11-02,18:15:07,85,59,74,535,1,dilution_5.txt,7,28
2020-11-02,18:15:08,89,58,70,535,1,dilution_5.txt,8,29
2020-11-02,18:15:10,86,59,71,535,1,dilution_5.txt,10,31
2020-11-02,18:15:11,89,60,73,534,1,dilution_5.txt,11,32
2020-11-02,18:15:12,88,58,72,534,1,dilution_5.txt,12,33
2020-11-02,18:15:13,88,60,70,535,1,dilution_5.txt,13,34
2020-11-02,18:15:14,85,57,72,534,1,dilution_5.txt,14,35
2020-11-02,18:15:15,85,58,75,534,1,dilution_5.txt,15,36
2020-11-02,18:15:16,87,62,73,534,1,dilution_5.txt,16,37
2020-11-02,18:15:17,86,57,71,534,1,dilution_5.txt,17,38
2020-11-02,18:15:18,87,58,71,534,1,dilution_5.txt,18,39
2020-11-02,18:15:19,89,59,72,534,1,dilution_5.txt,19,40
2020-11-02,18:15:20,88,60,74,534,1,dilution_5.txt,20,41
2020-11-02,18:15:21,86,62,68,534,1,dilution_5.txt,21,42
2020-11-02,18:15:22,89,59,69,534,1,dilution_5.txt,22,43
2020-11-02,18:15:23,85,63,70,534,1,dilution_5.txt,23,44
2020-11-02,18:15:24,87,60,72,534,1,dilution_5.txt,24,45
2020-11-02,18:15:26,89,58,74,534,1,dilution_5.txt,26,47
2020-11-02,18:15:27,86,56,70,534,1,dilution_5.txt,27,48
2020-11-02,18:15:28,86,61,72,534,1,dilution_5.txt,28,49
2020-11-02,18:15:29,89,60,72,534,1,dilution_5.txt,29,50
2020-11-02,18:15:30,86,58,70,534,1,dilution_5.txt,30,51
